"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969979, SEN S/N: 20969979)"	"Acoplador separado (LGR S/N: 20969979, SEN S/N: 20969979)"	"Acoplador adjunto (LGR S/N: 20969979, SEN S/N: 20969979)"	"Host conectado (LGR S/N: 20969979, SEN S/N: 20969979)"	"Parado (LGR S/N: 20969979, SEN S/N: 20969979)"	"Final de archivo (LGR S/N: 20969979, SEN S/N: 20969979)"
370	19/06/22	21:00:00	15.199					
371	19/06/22	22:00:00	15.079					
372	19/06/22	23:00:00	15.151					
373	20/06/22	00:00:00	15.318					
374	20/06/22	01:00:00	15.390					
375	20/06/22	02:00:00	15.629					
376	20/06/22	03:00:00	15.294					
377	20/06/22	04:00:00	15.700					
378	20/06/22	05:00:00	15.819					
379	20/06/22	06:00:00	16.725					
380	20/06/22	07:00:00	14.984					
381	20/06/22	08:00:00	15.127					
382	20/06/22	09:00:00	17.058					
383	20/06/22	10:00:00	16.701					
384	20/06/22	11:00:00	16.177					
385	20/06/22	12:00:00	17.153					
386	20/06/22	13:00:00	17.249					
387	20/06/22	14:00:00	16.534					
388	20/06/22	15:00:00	15.891					
389	20/06/22	16:00:00	15.986					
390	20/06/22	17:00:00	16.487					
391	20/06/22	18:00:00	16.320					
392	20/06/22	19:00:00	16.201					
393	20/06/22	20:00:00	16.201					
394	20/06/22	21:00:00	16.272					
395	20/06/22	22:00:00	14.912					
396	20/06/22	23:00:00	14.816					
397	21/06/22	00:00:00	14.816					
398	21/06/22	01:00:00	14.529					
399	21/06/22	02:00:00	14.673					
400	21/06/22	03:00:00	14.409					
401	21/06/22	04:00:00	14.529					
402	21/06/22	05:00:00	15.461					
403	21/06/22	06:00:00	15.390					
404	21/06/22	07:00:00	15.294					
405	21/06/22	08:00:00	15.438					
406	21/06/22	09:00:00	15.772					
407	21/06/22	10:00:00	16.773					
408	21/06/22	11:00:00	15.748					
409	21/06/22	12:00:00	15.891					
410	21/06/22	13:00:00	15.819					
411	21/06/22	14:00:00	16.725					
412	21/06/22	15:00:00	17.177					
413	21/06/22	16:00:00	16.987					
414	21/06/22	17:00:00	16.201					
415	21/06/22	18:00:00	15.700					
416	21/06/22	19:00:00	15.867					
417	21/06/22	20:00:00	15.652					
418	21/06/22	21:00:00	15.819					
419	21/06/22	22:00:00	16.058					
420	21/06/22	23:00:00	16.296					
421	22/06/22	00:00:00	15.867					
422	22/06/22	01:00:00	15.724					
423	22/06/22	02:00:00	15.223					
424	22/06/22	03:00:00	15.438					
425	22/06/22	04:00:00	15.079					
426	22/06/22	05:00:00	15.318					
427	22/06/22	06:00:00	15.461					
428	22/06/22	07:00:00	15.939					
429	22/06/22	08:00:00	15.843					
430	22/06/22	09:00:00	15.939					
431	22/06/22	10:00:00	16.010					
432	22/06/22	11:00:00	16.177					
433	22/06/22	12:00:00	16.296					
434	22/06/22	13:00:00	16.272					
435	22/06/22	14:00:00	15.605					
436	22/06/22	15:00:00	15.939					
437	22/06/22	16:00:00	16.844					
438	22/06/22	17:00:00	15.390					
439	22/06/22	18:00:00	15.414					
440	22/06/22	19:00:00	15.199					
441	22/06/22	20:00:00	15.223					
442	22/06/22	21:00:00	15.294					
443	22/06/22	22:00:00	15.700					
444	22/06/22	23:00:00	15.724					
445	23/06/22	00:00:00	15.390					
446	23/06/22	01:00:00	15.605					
447	23/06/22	02:00:00	16.606					
448	23/06/22	03:00:00	16.392					
449	23/06/22	04:00:00	16.844					
450	23/06/22	05:00:00	17.106					
451	23/06/22	06:00:00	17.724					
452	23/06/22	07:00:00	18.152					
453	23/06/22	08:00:00	17.653					
454	23/06/22	09:00:00	17.748					
455	23/06/22	10:00:00	17.986					
456	23/06/22	11:00:00	18.057					
457	23/06/22	12:00:00	17.582					
458	23/06/22	13:00:00	18.247					
459	23/06/22	14:00:00	17.986					
460	23/06/22	15:00:00	18.129					
461	23/06/22	16:00:00	16.820					
462	23/06/22	17:00:00	16.106					
463	23/06/22	18:00:00	16.439					
464	23/06/22	19:00:00	16.677					
465	23/06/22	20:00:00	16.415					
466	23/06/22	21:00:00	16.892					
467	23/06/22	22:00:00	16.773					
468	23/06/22	23:00:00	16.749					
469	24/06/22	00:00:00	16.701					
470	24/06/22	01:00:00	17.106					
471	24/06/22	02:00:00	17.415					
472	24/06/22	03:00:00	17.486					
473	24/06/22	04:00:00	18.295					
474	24/06/22	05:00:00	18.152					
475	24/06/22	06:00:00	18.866					
476	24/06/22	07:00:00	17.296					
477	24/06/22	08:00:00	17.177					
478	24/06/22	09:00:00	19.841					
479	24/06/22	10:00:00	17.225					
480	24/06/22	11:00:00	17.463					
481	24/06/22	12:00:00	17.534					
482	24/06/22	13:00:00	18.129					
483	24/06/22	14:00:00	17.796					
484	24/06/22	15:00:00	17.558					
485	24/06/22	16:00:00	17.534					
486	24/06/22	17:00:00	18.057					
487	24/06/22	18:00:00	18.224					
488	24/06/22	19:00:00	19.246					
489	24/06/22	20:00:00	19.246					
490	24/06/22	21:00:00	18.961					
491	24/06/22	22:00:00	19.008					
492	24/06/22	23:00:00	18.913					
493	25/06/22	00:00:00	19.651					
494	25/06/22	01:00:00	19.508					
495	25/06/22	02:00:00	19.436					
496	25/06/22	03:00:00	19.413					
497	25/06/22	04:00:00	18.818					
498	25/06/22	05:00:00	18.200					
499	25/06/22	06:00:00	19.365					
500	25/06/22	07:00:00	19.674					
501	25/06/22	08:00:00	19.674					
502	25/06/22	09:00:00	20.222					
503	25/06/22	10:00:00	20.222					
504	25/06/22	11:00:00	19.722					
505	25/06/22	12:00:00	19.603					
506	25/06/22	13:00:00	18.652					
507	25/06/22	14:00:00	18.652					
508	25/06/22	15:00:00	18.509					
509	25/06/22	16:00:00	20.079					
510	25/06/22	17:00:00	19.460					
511	25/06/22	18:00:00	19.817					
512	25/06/22	19:00:00	19.984					
513	25/06/22	20:00:00	20.174					
514	25/06/22	21:00:00	20.174					
515	25/06/22	22:00:00	20.055					
516	25/06/22	23:00:00	19.413					
517	26/06/22	00:00:00	20.174					
518	26/06/22	01:00:00	19.793					
519	26/06/22	02:00:00	19.793					
520	26/06/22	03:00:00	19.841					
521	26/06/22	04:00:00	20.007					
522	26/06/22	05:00:00	20.126					
523	26/06/22	06:00:00	20.579					
524	26/06/22	07:00:00	19.817					
525	26/06/22	08:00:00	19.984					
526	26/06/22	09:00:00	20.246					
527	26/06/22	10:00:00	20.746					
528	26/06/22	11:00:00	20.984					
529	26/06/22	12:00:00	20.603					
530	26/06/22	13:00:00	20.960					
531	26/06/22	14:00:00	20.936					
532	26/06/22	15:00:00	21.032					
533	26/06/22	16:00:00	20.841					
534	26/06/22	17:00:00	20.841					
535	26/06/22	18:00:00	20.936					
536	26/06/22	19:00:00	21.151					
537	26/06/22	20:00:00	19.151					
538	26/06/22	21:00:00	19.746					
539	26/06/22	22:00:00	19.746					
540	26/06/22	23:00:00	19.770					
541	27/06/22	00:00:00	20.103					
542	27/06/22	01:00:00	20.460					
543	27/06/22	02:00:00	20.674					
544	27/06/22	03:00:00	20.603					
545	27/06/22	04:00:00	20.889					
546	27/06/22	05:00:00	21.270					
547	27/06/22	06:00:00	20.817					
548	27/06/22	07:00:00	21.008					
549	27/06/22	08:00:00	21.127					
550	27/06/22	09:00:00	21.390					
551	27/06/22	10:00:00	21.939					
552	27/06/22	11:00:00	22.130					
553	27/06/22	12:00:00	22.250					
554	27/06/22	13:00:00	21.557					
555	27/06/22	14:00:00	22.034					
556	27/06/22	15:00:00	22.393					
557	27/06/22	16:00:00	22.274					
558	27/06/22	17:00:00	22.393					
559	27/06/22	18:00:00	22.465					
560	27/06/22	19:00:00	22.465					
561	27/06/22	20:00:00	22.489					
562	27/06/22	21:00:00	22.561					
563	27/06/22	22:00:00	22.537					
564	27/06/22	23:00:00	22.513					
565	28/06/22	00:00:00	22.417					
566	28/06/22	01:00:00	22.465					
567	28/06/22	02:00:00	22.441					
568	28/06/22	03:00:00	22.393					
569	28/06/22	04:00:00	22.321					
570	28/06/22	05:00:00	22.345					
571	28/06/22	06:00:00	22.321					
572	28/06/22	07:00:00	22.298					
573	28/06/22	08:00:00	22.298					
574	28/06/22	09:00:00	21.819					
575	28/06/22	10:00:00	21.795					
576	28/06/22	11:00:00	21.867					
577	28/06/22	12:00:00	22.058					
578	28/06/22	13:00:00	22.011					
579	28/06/22	14:00:00	21.867					
580	28/06/22	15:00:00	21.963					
581	28/06/22	16:00:00	22.345					
582	28/06/22	17:00:00	22.321					
583	28/06/22	18:00:00	22.321					
584	28/06/22	19:00:00	22.011					
585	28/06/22	20:00:00	21.963					
586	28/06/22	21:00:00	21.915					
587	28/06/22	22:00:00	21.939					
588	28/06/22	23:00:00	22.298					
589	29/06/22	00:00:00	22.369					
590	29/06/22	01:00:00	22.226					
591	29/06/22	02:00:00	22.130					
592	29/06/22	03:00:00	22.058					
593	29/06/22	04:00:00	22.034					
594	29/06/22	05:00:00	22.034					
595	29/06/22	06:00:00	22.082					
596	29/06/22	07:00:00	22.034					
597	29/06/22	08:00:00	22.082					
598	29/06/22	09:00:00	22.058					
599	29/06/22	10:00:00	22.058					
600	29/06/22	11:00:00	22.058					
601	29/06/22	12:00:00	22.058					
602	29/06/22	13:00:00	22.034					
603	29/06/22	14:00:00	22.034					
604	29/06/22	15:00:00	21.987					
605	29/06/22	16:00:00	22.058					
606	29/06/22	17:00:00	22.250					
607	29/06/22	18:00:00	22.011					
608	29/06/22	19:00:00	21.963					
609	29/06/22	20:00:00	22.106					
610	29/06/22	21:00:00	22.130					
611	29/06/22	22:00:00	22.250					
612	29/06/22	23:00:00	22.082					
613	30/06/22	00:00:00	21.915					
614	30/06/22	01:00:00	21.819					
615	30/06/22	02:00:00	21.987					
616	30/06/22	03:00:00	21.843					
617	30/06/22	04:00:00	21.628					
618	30/06/22	05:00:00	21.413					
619	30/06/22	06:00:00	21.604					
620	30/06/22	07:00:00	21.819					
621	30/06/22	08:00:00	22.226					
622	30/06/22	09:00:00	21.724					
623	30/06/22	10:00:00	22.034					
624	30/06/22	11:00:00	22.130					
625	30/06/22	12:00:00	22.178					
626	30/06/22	13:00:00	21.987					
627	30/06/22	14:00:00	22.011					
628	30/06/22	15:00:00	22.250					
629	30/06/22	16:00:00	22.345					
630	30/06/22	17:00:00	22.298					
631	30/06/22	18:00:00	22.298					
632	30/06/22	19:00:00	22.178					
633	30/06/22	20:00:00	22.274					
634	30/06/22	21:00:00	22.298					
635	30/06/22	22:00:00	22.369					
636	30/06/22	23:00:00	22.274					
637	01/07/22	00:00:00	21.867					
638	01/07/22	01:00:00	22.106					
639	01/07/22	02:00:00	21.987					
640	01/07/22	03:00:00	22.082					
641	01/07/22	04:00:00	22.106					
642	01/07/22	05:00:00	22.011					
643	01/07/22	06:00:00	22.011					
644	01/07/22	07:00:00	21.819					
645	01/07/22	08:00:00	21.724					
646	01/07/22	09:00:00	21.819					
647	01/07/22	10:00:00	21.628					
648	01/07/22	11:00:00	21.628					
649	01/07/22	12:00:00	21.533					
650	01/07/22	13:00:00	21.366					
651	01/07/22	14:00:00	21.390					
652	01/07/22	15:00:00	21.390					
653	01/07/22	16:00:00	21.342					
654	01/07/22	17:00:00	21.366					
655	01/07/22	18:00:00	21.915					
656	01/07/22	19:00:00	22.321					
657	01/07/22	20:00:00	22.465					
658	01/07/22	21:00:00	22.441					
659	01/07/22	22:00:00	22.465					
660	01/07/22	23:00:00	22.369					
661	02/07/22	00:00:00	22.321					
662	02/07/22	01:00:00	22.178					
663	02/07/22	02:00:00	21.748					
664	02/07/22	03:00:00	21.819					
665	02/07/22	04:00:00	21.819					
666	02/07/22	05:00:00	21.604					
667	02/07/22	06:00:00	21.724					
668	02/07/22	07:00:00	21.628					
669	02/07/22	08:00:00	21.533					
670	02/07/22	09:00:00	21.366					
671	02/07/22	10:00:00	21.366					
672	02/07/22	11:00:00	20.484					
673	02/07/22	12:00:00	20.841					
674	02/07/22	13:00:00	21.056					
675	02/07/22	14:00:00	21.079					
676	02/07/22	15:00:00	21.915					
677	02/07/22	16:00:00	22.226					
678	02/07/22	17:00:00	21.819					
679	02/07/22	18:00:00	22.082					
680	02/07/22	19:00:00	22.298					
681	02/07/22	20:00:00	22.011					
682	02/07/22	21:00:00	22.011					
683	02/07/22	22:00:00	22.011					
684	02/07/22	23:00:00	21.939					
685	03/07/22	00:00:00	21.939					
686	03/07/22	01:00:00	21.867					
687	03/07/22	02:00:00	21.246					
688	03/07/22	03:00:00	20.484					
689	03/07/22	04:00:00	20.627					
690	03/07/22	05:00:00	19.627					
691	03/07/22	06:00:00	19.008					
692	03/07/22	07:00:00	20.341					
693	03/07/22	08:00:00	21.056					
694	03/07/22	09:00:00	20.865					
695	03/07/22	10:00:00	20.913					
696	03/07/22	11:00:00	20.936					
697	03/07/22	12:00:00	21.485					
698	03/07/22	13:00:00	21.772					
699	03/07/22	14:00:00	21.628					
700	03/07/22	15:00:00	21.724					
701	03/07/22	16:00:00	21.246					
702	03/07/22	17:00:00	21.270					
703	03/07/22	18:00:00	21.270					
704	03/07/22	19:00:00	21.557					
705	03/07/22	20:00:00	21.581					
706	03/07/22	21:00:00	21.819					
707	03/07/22	22:00:00	20.984					
708	03/07/22	23:00:00	20.531					
709	04/07/22	00:00:00	18.866					
710	04/07/22	01:00:00	18.652					
711	04/07/22	02:00:00	20.698					
712	04/07/22	03:00:00	20.889					
