"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador separado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador adjunto (LGR S/N: 20987433, SEN S/N: 20987433)"	"Host conectado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Parado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Final de archivo (LGR S/N: 20987433, SEN S/N: 20987433)"
351	08/06/22	18:00:00	14.290					
352	08/06/22	18:30:00	14.290					
353	08/06/22	19:00:00	14.385					
354	08/06/22	19:30:00	14.529					
355	08/06/22	20:00:00	14.601					
356	08/06/22	20:30:00	14.625					
357	08/06/22	21:00:00	14.601					
358	08/06/22	21:30:00	14.601					
359	08/06/22	22:00:00	14.625					
360	08/06/22	22:30:00	14.792					
361	08/06/22	23:00:00	14.840					
362	08/06/22	23:30:00	14.840					
363	09/06/22	00:00:00	14.816					
364	09/06/22	00:30:00	14.768					
365	09/06/22	01:00:00	14.768					
366	09/06/22	01:30:00	14.673					
367	09/06/22	02:00:00	14.745					
368	09/06/22	02:30:00	14.697					
369	09/06/22	03:00:00	14.649					
370	09/06/22	03:30:00	14.625					
371	09/06/22	04:00:00	14.529					
372	09/06/22	04:30:00	14.553					
373	09/06/22	05:00:00	14.553					
374	09/06/22	05:30:00	14.577					
375	09/06/22	06:00:00	14.529					
376	09/06/22	06:30:00	14.457					
377	09/06/22	07:00:00	14.433					
378	09/06/22	07:30:00	14.433					
379	09/06/22	08:00:00	14.433					
380	09/06/22	08:30:00	14.433					
381	09/06/22	09:00:00	14.385					
382	09/06/22	09:30:00	14.314					
383	09/06/22	10:00:00	14.337					
384	09/06/22	10:30:00	14.433					
385	09/06/22	11:00:00	14.433					
386	09/06/22	11:30:00	14.337					
387	09/06/22	12:00:00	14.290					
388	09/06/22	12:30:00	14.242					
389	09/06/22	13:00:00	14.218					
390	09/06/22	13:30:00	14.194					
391	09/06/22	14:00:00	14.194					
392	09/06/22	14:30:00	14.385					
393	09/06/22	15:00:00	14.601					
394	09/06/22	15:30:00	14.266					
395	09/06/22	16:00:00	14.266					
396	09/06/22	16:30:00	14.266					
397	09/06/22	17:00:00	14.218					
398	09/06/22	17:30:00	14.194					
399	09/06/22	18:00:00	14.194					
400	09/06/22	18:30:00	14.170					
401	09/06/22	19:00:00	14.218					
402	09/06/22	19:30:00	14.170					
403	09/06/22	20:00:00	14.218					
404	09/06/22	20:30:00	14.218					
405	09/06/22	21:00:00	14.218					
406	09/06/22	21:30:00	14.218					
407	09/06/22	22:00:00	14.218					
408	09/06/22	22:30:00	14.218					
409	09/06/22	23:00:00	14.146					
410	09/06/22	23:30:00	14.026					
411	10/06/22	00:00:00	13.930					
412	10/06/22	00:30:00	13.906					
413	10/06/22	01:00:00	13.978					
414	10/06/22	01:30:00	13.906					
415	10/06/22	02:00:00	13.930					
416	10/06/22	02:30:00	13.978					
417	10/06/22	03:00:00	14.050					
418	10/06/22	03:30:00	14.146					
419	10/06/22	04:00:00	14.146					
420	10/06/22	04:30:00	14.409					
421	10/06/22	05:00:00	14.792					
422	10/06/22	05:30:00	14.864					
423	10/06/22	06:00:00	14.792					
424	10/06/22	06:30:00	15.127					
425	10/06/22	07:00:00	15.247					
426	10/06/22	07:30:00	15.294					
427	10/06/22	08:00:00	15.438					
428	10/06/22	08:30:00	14.768					
429	10/06/22	09:00:00	14.242					
430	10/06/22	09:30:00	14.194					
431	10/06/22	10:00:00	14.074					
432	10/06/22	10:30:00	14.026					
433	10/06/22	11:00:00	14.002					
434	10/06/22	11:30:00	13.978					
435	10/06/22	12:00:00	13.978					
436	10/06/22	12:30:00	14.002					
437	10/06/22	13:00:00	14.098					
438	10/06/22	13:30:00	14.098					
439	10/06/22	14:00:00	14.122					
440	10/06/22	14:30:00	14.122					
441	10/06/22	15:00:00	14.146					
442	10/06/22	15:30:00	14.218					
443	10/06/22	16:00:00	14.290					
444	10/06/22	16:30:00	14.433					
445	10/06/22	17:00:00	14.553					
446	10/06/22	17:30:00	14.673					
447	10/06/22	18:00:00	14.840					
448	10/06/22	18:30:00	15.318					
449	10/06/22	19:00:00	15.772					
450	10/06/22	19:30:00	16.129					
451	10/06/22	20:00:00	16.225					
452	10/06/22	20:30:00	14.792					
453	10/06/22	21:00:00	15.079					
454	10/06/22	21:30:00	15.127					
455	10/06/22	22:00:00	15.223					
456	10/06/22	22:30:00	14.792					
457	10/06/22	23:00:00	14.697					
458	10/06/22	23:30:00	14.721					
459	11/06/22	00:00:00	14.170					
460	11/06/22	00:30:00	14.122					
461	11/06/22	01:00:00	14.122					
462	11/06/22	01:30:00	14.098					
463	11/06/22	02:00:00	14.529					
464	11/06/22	02:30:00	14.625					
465	11/06/22	03:00:00	14.577					
466	11/06/22	03:30:00	14.529					
467	11/06/22	04:00:00	14.768					
468	11/06/22	04:30:00	14.864					
469	11/06/22	05:00:00	14.409					
470	11/06/22	05:30:00	14.314					
471	11/06/22	06:00:00	14.697					
472	11/06/22	06:30:00	14.290					
473	11/06/22	07:00:00	14.816					
474	11/06/22	07:30:00	14.433					
475	11/06/22	08:00:00	14.721					
476	11/06/22	08:30:00	14.936					
477	11/06/22	09:00:00	14.577					
478	11/06/22	09:30:00	14.768					
479	11/06/22	10:00:00	15.127					
480	11/06/22	10:30:00	14.792					
481	11/06/22	11:00:00	14.960					
482	11/06/22	11:30:00	15.366					
483	11/06/22	12:00:00	15.223					
484	11/06/22	12:30:00	15.438					
485	11/06/22	13:00:00	15.151					
486	11/06/22	13:30:00	15.485					
487	11/06/22	14:00:00	15.724					
488	11/06/22	14:30:00	15.151					
489	11/06/22	15:00:00	15.199					
490	11/06/22	15:30:00	15.247					
491	11/06/22	16:00:00	15.199					
492	11/06/22	16:30:00	14.936					
493	11/06/22	17:00:00	14.912					
494	11/06/22	17:30:00	15.079					
495	11/06/22	18:00:00	15.127					
496	11/06/22	18:30:00	15.079					
497	11/06/22	19:00:00	15.055					
498	11/06/22	19:30:00	14.816					
499	11/06/22	20:00:00	14.792					
500	11/06/22	20:30:00	14.792					
501	11/06/22	21:00:00	14.912					
502	11/06/22	21:30:00	14.314					
503	11/06/22	22:00:00	14.337					
504	11/06/22	22:30:00	14.170					
505	11/06/22	23:00:00	14.122					
506	11/06/22	23:30:00	14.122					
507	12/06/22	00:00:00	14.098					
508	12/06/22	00:30:00	14.098					
509	12/06/22	01:00:00	14.242					
510	12/06/22	01:30:00	14.122					
511	12/06/22	02:00:00	14.146					
512	12/06/22	02:30:00	14.840					
513	12/06/22	03:00:00	14.337					
514	12/06/22	03:30:00	14.314					
515	12/06/22	04:00:00	14.768					
516	12/06/22	04:30:00	15.175					
517	12/06/22	05:00:00	14.649					
518	12/06/22	05:30:00	14.816					
519	12/06/22	06:00:00	14.912					
520	12/06/22	06:30:00	14.745					
521	12/06/22	07:00:00	14.625					
522	12/06/22	07:30:00	14.601					
523	12/06/22	08:00:00	14.601					
524	12/06/22	08:30:00	14.601					
525	12/06/22	09:00:00	14.433					
526	12/06/22	09:30:00	14.457					
527	12/06/22	10:00:00	14.625					
528	12/06/22	10:30:00	14.361					
529	12/06/22	11:00:00	14.290					
530	12/06/22	11:30:00	14.529					
531	12/06/22	12:00:00	14.337					
532	12/06/22	12:30:00	14.385					
533	12/06/22	13:00:00	14.601					
534	12/06/22	13:30:00	14.457					
535	12/06/22	14:00:00	14.697					
536	12/06/22	14:30:00	14.912					
537	12/06/22	15:00:00	15.008					
538	12/06/22	15:30:00	15.008					
539	12/06/22	16:00:00	15.151					
540	12/06/22	16:30:00	14.960					
541	12/06/22	17:00:00	14.888					
542	12/06/22	17:30:00	14.912					
543	12/06/22	18:00:00	14.912					
544	12/06/22	18:30:00	14.888					
545	12/06/22	19:00:00	14.816					
546	12/06/22	19:30:00	14.768					
547	12/06/22	20:00:00	14.816					
548	12/06/22	20:30:00	14.840					
549	12/06/22	21:00:00	14.673					
550	12/06/22	21:30:00	14.768					
551	12/06/22	22:00:00	14.864					
552	12/06/22	22:30:00	14.864					
553	12/06/22	23:00:00	15.008					
554	12/06/22	23:30:00	14.984					
555	13/06/22	00:00:00	15.008					
556	13/06/22	00:30:00	15.008					
557	13/06/22	01:00:00	14.625					
558	13/06/22	01:30:00	14.697					
559	13/06/22	02:00:00	14.768					
560	13/06/22	02:30:00	14.625					
561	13/06/22	03:00:00	14.697					
562	13/06/22	03:30:00	14.888					
563	13/06/22	04:00:00	14.697					
564	13/06/22	04:30:00	15.294					
565	13/06/22	05:00:00	15.294					
566	13/06/22	05:30:00	15.270					
567	13/06/22	06:00:00	15.342					
568	13/06/22	06:30:00	15.247					
569	13/06/22	07:00:00	15.199					
570	13/06/22	07:30:00	15.151					
571	13/06/22	08:00:00	15.175					
572	13/06/22	08:30:00	15.247					
573	13/06/22	09:00:00	15.151					
574	13/06/22	09:30:00	14.984					
575	13/06/22	10:00:00	14.912					
576	13/06/22	10:30:00	15.151					
577	13/06/22	11:00:00	14.864					
578	13/06/22	11:30:00	14.912					
579	13/06/22	12:00:00	14.960					
580	13/06/22	12:30:00	15.031					
581	13/06/22	13:00:00	14.936					
582	13/06/22	13:30:00	14.864					
583	13/06/22	14:00:00	14.912					
584	13/06/22	14:30:00	14.960					
585	13/06/22	15:00:00	14.888					
586	13/06/22	15:30:00	14.864					
587	13/06/22	16:00:00	14.601					
588	13/06/22	16:30:00	15.008					
589	13/06/22	17:00:00	14.768					
590	13/06/22	17:30:00	14.984					
591	13/06/22	18:00:00	15.008					
592	13/06/22	18:30:00	14.768					
593	13/06/22	19:00:00	15.103					
594	13/06/22	19:30:00	15.127					
595	13/06/22	20:00:00	15.008					
596	13/06/22	20:30:00	15.175					
597	13/06/22	21:00:00	15.151					
598	13/06/22	21:30:00	15.055					
599	13/06/22	22:00:00	15.175					
600	13/06/22	22:30:00	15.151					
601	13/06/22	23:00:00	15.199					
602	13/06/22	23:30:00	15.079					
603	14/06/22	00:00:00	15.079					
604	14/06/22	00:30:00	15.151					
605	14/06/22	01:00:00	15.151					
606	14/06/22	01:30:00	15.031					
607	14/06/22	02:00:00	15.151					
608	14/06/22	02:30:00	15.008					
609	14/06/22	03:00:00	15.127					
610	14/06/22	03:30:00	15.079					
611	14/06/22	04:00:00	14.936					
612	14/06/22	04:30:00	15.031					
613	14/06/22	05:00:00	15.055					
614	14/06/22	05:30:00	14.960					
615	14/06/22	06:00:00	15.008					
616	14/06/22	06:30:00	14.840					
617	14/06/22	07:00:00	15.055					
618	14/06/22	07:30:00	14.792					
619	14/06/22	08:00:00	14.912					
620	14/06/22	08:30:00	14.960					
621	14/06/22	09:00:00	14.840					
622	14/06/22	09:30:00	15.079					
623	14/06/22	10:00:00	15.199					
624	14/06/22	10:30:00	15.103					
625	14/06/22	11:00:00	15.247					
626	14/06/22	11:30:00	15.318					
627	14/06/22	12:00:00	15.390					
628	14/06/22	12:30:00	15.438					
629	14/06/22	13:00:00	15.342					
630	14/06/22	13:30:00	15.438					
631	14/06/22	14:00:00	15.366					
632	14/06/22	14:30:00	15.414					
633	14/06/22	15:00:00	15.438					
634	14/06/22	15:30:00	15.175					
635	14/06/22	16:00:00	15.175					
636	14/06/22	16:30:00	15.151					
637	14/06/22	17:00:00	15.151					
638	14/06/22	17:30:00	15.127					
639	14/06/22	18:00:00	15.127					
640	14/06/22	18:30:00	15.151					
641	14/06/22	19:00:00	15.438					
642	14/06/22	19:30:00	15.485					
643	14/06/22	20:00:00	15.581					
644	14/06/22	20:30:00	15.199					
645	14/06/22	21:00:00	15.127					
646	14/06/22	21:30:00	15.127					
647	14/06/22	22:00:00	15.127					
648	14/06/22	22:30:00	15.127					
649	14/06/22	23:00:00	15.008					
650	14/06/22	23:30:00	14.936					
651	15/06/22	00:00:00	15.079					
652	15/06/22	00:30:00	15.055					
653	15/06/22	01:00:00	14.936					
654	15/06/22	01:30:00	14.936					
655	15/06/22	02:00:00	14.960					
656	15/06/22	02:30:00	14.984					
657	15/06/22	03:00:00	15.008					
658	15/06/22	03:30:00	15.031					
659	15/06/22	04:00:00	15.031					
660	15/06/22	04:30:00	15.055					
661	15/06/22	05:00:00	15.055					
662	15/06/22	05:30:00	15.055					
663	15/06/22	06:00:00	15.175					
664	15/06/22	06:30:00	15.223					
665	15/06/22	07:00:00	15.247					
666	15/06/22	07:30:00	15.270					
667	15/06/22	08:00:00	15.151					
668	15/06/22	08:30:00	15.342					
669	15/06/22	09:00:00	15.270					
670	15/06/22	09:30:00	15.342					
671	15/06/22	10:00:00	15.175					
672	15/06/22	10:30:00	15.031					
673	15/06/22	11:00:00	15.031					
674	15/06/22	11:30:00	14.984					
675	15/06/22	12:00:00	15.008					
676	15/06/22	12:30:00	14.984					
677	15/06/22	13:00:00	14.912					
678	15/06/22	13:30:00	14.888					
679	15/06/22	14:00:00	14.912					
680	15/06/22	14:30:00	14.864					
681	15/06/22	15:00:00	14.745					
682	15/06/22	15:30:00	14.840					
683	15/06/22	16:00:00	14.864					
684	15/06/22	16:30:00	14.864					
685	15/06/22	17:00:00	14.768					
686	15/06/22	17:30:00	14.816					
687	15/06/22	18:00:00	14.864					
688	15/06/22	18:30:00	14.912					
689	15/06/22	19:00:00	15.008					
690	15/06/22	19:30:00	15.055					
691	15/06/22	20:00:00	15.055					
692	15/06/22	20:30:00	15.031					
693	15/06/22	21:00:00	15.055					
694	15/06/22	21:30:00	15.103					
695	15/06/22	22:00:00	15.008					
696	15/06/22	22:30:00	15.629					
697	15/06/22	23:00:00	15.055					
698	15/06/22	23:30:00	15.079					
699	16/06/22	00:00:00	14.864					
700	16/06/22	00:30:00	14.768					
701	16/06/22	01:00:00	14.768					
702	16/06/22	01:30:00	14.936					
703	16/06/22	02:00:00	14.960					
704	16/06/22	02:30:00	14.984					
705	16/06/22	03:00:00	14.936					
706	16/06/22	03:30:00	14.960					
707	16/06/22	04:00:00	15.557					
708	16/06/22	04:30:00	15.223					
709	16/06/22	05:00:00	14.601					
710	16/06/22	05:30:00	14.649					
711	16/06/22	06:00:00	14.697					
712	16/06/22	06:30:00	14.864					
