date,temperature(c),depth(m)
2024-09-08 10:09:13,25.24,2.73
2024-09-08 10:09:14,25.24,2.7
2024-09-08 10:09:15,25.23,2.7
2024-09-08 10:09:16,25.23,2.76
2024-09-08 10:09:17,25.23,2.73
2024-09-08 10:09:18,25.24,2.61
2024-09-08 10:09:19,25.22,2.64
2024-09-08 10:09:20,25.22,2.79
2024-09-08 10:09:21,25.25,2.79
2024-09-08 10:09:22,25.22,2.73
2024-09-08 10:09:23,25.23,2.73
2024-09-08 10:09:24,25.25,2.7
2024-09-08 10:09:25,25.26,2.64
2024-09-08 10:09:26,25.24,2.64
2024-09-08 10:09:27,25.24,2.73
2024-09-08 10:09:28,25.21,2.7
2024-09-08 10:09:29,25.25,2.67
2024-09-08 10:09:30,25.23,2.64
2024-09-08 10:09:31,25.25,2.61
2024-09-08 10:09:32,25.22,2.64
2024-09-08 10:09:33,25.24,2.67
2024-09-08 10:09:34,25.22,2.61
2024-09-08 10:09:35,25.24,2.58
2024-09-08 10:09:36,25.23,2.58
2024-09-08 10:09:37,25.23,2.67
2024-09-08 10:09:38,25.22,2.7
2024-09-08 10:09:39,25.23,2.67
2024-09-08 10:09:40,25.23,2.61
2024-09-08 10:09:41,25.24,2.61
2024-09-08 10:09:42,25.25,2.64
2024-09-08 10:09:43,25.25,2.61
2024-09-08 10:09:44,25.24,2.61
2024-09-08 10:09:45,25.24,2.7
2024-09-08 10:09:46,25.22,2.76
2024-09-08 10:09:47,25.23,2.73
2024-09-08 10:09:48,25.23,2.7
2024-09-08 10:09:49,25.23,2.73
2024-09-08 10:09:50,25.25,2.7
2024-09-08 10:09:51,25.24,2.76
2024-09-08 10:09:52,25.23,2.82
2024-09-08 10:09:53,25.25,2.79
2024-09-08 10:09:54,25.24,2.73
2024-09-08 10:09:55,25.23,2.86
2024-09-08 10:09:56,25.23,2.92
2024-09-08 10:09:57,25.24,2.95
2024-09-08 10:09:58,25.22,2.92
2024-09-08 10:09:59,25.22,2.82
2024-09-08 10:10:00,25.24,2.86
2024-09-08 10:10:01,25.23,2.95
2024-09-08 10:10:02,25.22,2.89
2024-09-08 10:10:03,25.25,2.89
2024-09-08 10:10:04,25.24,2.95
2024-09-08 10:10:05,25.23,3.04
2024-09-08 10:10:06,25.24,3.1
2024-09-08 10:10:07,25.25,3.13
2024-09-08 10:10:08,25.21,3.13
2024-09-08 10:10:09,25.22,3.07
2024-09-08 10:10:10,25.24,2.98
2024-09-08 10:10:11,25.24,2.95
2024-09-08 10:10:12,25.24,3.07
2024-09-08 10:10:13,25.22,3.1
2024-09-08 10:10:14,25.23,2.98
2024-09-08 10:10:15,25.22,2.86
2024-09-08 10:10:16,25.21,2.95
2024-09-08 10:10:17,25.24,3.04
2024-09-08 10:10:18,25.23,3.04
2024-09-08 10:10:19,25.23,3.07
2024-09-08 10:10:20,25.22,3.07
2024-09-08 10:10:21,25.24,3.1
2024-09-08 10:10:22,25.21,3.1
2024-09-08 10:10:23,25.24,3.04
2024-09-08 10:10:24,25.21,2.95
2024-09-08 10:10:25,25.24,3.04
2024-09-08 10:10:26,25.23,3.04
2024-09-08 10:10:27,25.23,2.95
2024-09-08 10:10:28,25.21,3.01
2024-09-08 10:10:29,25.23,3.07
2024-09-08 10:10:30,25.22,3.04
2024-09-08 10:10:31,25.24,3.04
2024-09-08 10:10:32,25.23,3.07
2024-09-08 10:10:33,25.25,3.1
2024-09-08 10:10:34,25.22,3.1
2024-09-08 10:10:35,25.24,3.13
2024-09-08 10:10:36,25.25,3.07
2024-09-08 10:10:37,25.24,3.13
2024-09-08 10:10:38,25.24,3.01
2024-09-08 10:10:39,25.24,3.1
2024-09-08 10:10:40,25.24,3.16
2024-09-08 10:10:41,25.23,3.1
2024-09-08 10:10:42,25.24,3.07
2024-09-08 10:10:43,25.23,2.95
2024-09-08 10:10:44,25.23,2.86
2024-09-08 10:10:45,25.25,2.86
2024-09-08 10:10:46,25.23,2.89
2024-09-08 10:10:47,25.24,2.92
2024-09-08 10:10:48,25.22,2.89
2024-09-08 10:10:49,25.23,2.67
2024-09-08 10:10:50,25.24,2.79
2024-09-08 10:10:51,25.24,2.92
2024-09-08 10:10:52,25.24,3.01
2024-09-08 10:10:53,25.24,3.04
2024-09-08 10:10:54,25.25,3.01
2024-09-08 10:10:55,25.22,3.04
2024-09-08 10:10:56,25.24,2.92
2024-09-08 10:10:57,25.25,2.86
2024-09-08 10:10:58,25.21,2.79
2024-09-08 10:10:59,25.23,2.82
2024-09-08 10:11:00,25.23,2.73
2024-09-08 10:11:01,25.22,2.64
2024-09-08 10:11:02,25.22,2.7
2024-09-08 10:11:03,25.23,2.67
2024-09-08 10:11:04,25.22,2.67
2024-09-08 10:11:05,25.25,2.61
2024-09-08 10:11:06,25.25,2.55
2024-09-08 10:11:07,25.23,2.55
2024-09-08 10:11:08,25.25,2.55
2024-09-08 10:11:09,25.23,2.64
2024-09-08 10:11:10,25.25,2.61
2024-09-08 10:11:11,25.24,2.64
2024-09-08 10:11:12,25.24,2.64
2024-09-08 10:11:13,25.23,2.7
2024-09-08 10:11:14,25.25,2.64
2024-09-08 10:11:15,25.23,2.7
2024-09-08 10:11:16,25.22,2.76
2024-09-08 10:11:17,25.24,2.98
2024-09-08 10:11:18,25.23,3.07
2024-09-08 10:11:19,25.24,2.92
2024-09-08 10:11:20,25.25,2.98
2024-09-08 10:11:21,25.23,3.04
2024-09-08 10:11:22,25.22,3.1
2024-09-08 10:11:23,25.24,3.13
2024-09-08 10:11:24,25.22,3.13
2024-09-08 10:11:25,25.24,3.16
2024-09-08 10:11:26,25.22,3.31
2024-09-08 10:11:27,25.23,3.28
2024-09-08 10:11:28,25.23,3.1
2024-09-08 10:11:29,25.24,3.1
2024-09-08 10:11:30,25.25,3.13
2024-09-08 10:11:31,25.23,3.04
2024-09-08 10:11:32,25.24,3.04
2024-09-08 10:11:33,25.25,2.95
2024-09-08 10:11:34,25.24,2.89
2024-09-08 10:11:35,25.25,2.86
2024-09-08 10:11:36,25.24,2.86
2024-09-08 10:11:37,25.24,2.92
2024-09-08 10:11:38,25.25,2.95
2024-09-08 10:11:39,25.24,2.95
2024-09-08 10:11:40,25.24,2.98
2024-09-08 10:11:41,25.23,2.98
2024-09-08 10:11:42,25.25,2.95
2024-09-08 10:11:43,25.24,2.95
2024-09-08 10:11:44,25.23,3.04
2024-09-08 10:11:45,25.23,3.1
2024-09-08 10:11:46,25.25,3.04
2024-09-08 10:11:47,25.25,3.07
2024-09-08 10:11:48,25.25,3.07
2024-09-08 10:11:49,25.24,3.1
2024-09-08 10:11:50,25.25,3.1
2024-09-08 10:11:51,25.23,3.19
2024-09-08 10:11:52,25.24,3.25
2024-09-08 10:11:53,25.24,3.19
2024-09-08 10:11:54,25.24,3.1
2024-09-08 10:11:55,25.24,3.22
2024-09-08 10:11:56,25.24,3.16
2024-09-08 10:11:57,25.25,3.19
2024-09-08 10:11:58,25.24,3.22
2024-09-08 10:11:59,25.23,3.25
2024-09-08 10:12:00,25.23,3.31
2024-09-08 10:12:01,25.25,3.25
2024-09-08 10:12:02,25.23,3.07
2024-09-08 10:12:03,25.24,3.22
2024-09-08 10:12:04,25.23,3.28
2024-09-08 10:12:05,25.23,3.13
2024-09-08 10:12:06,25.21,2.98
2024-09-08 10:12:07,25.24,3.01
2024-09-08 10:12:08,25.23,3.13
2024-09-08 10:12:09,25.24,3.25
2024-09-08 10:12:10,25.26,3.22
2024-09-08 10:12:11,25.22,2.86
2024-09-08 10:12:12,25.23,2.61
2024-09-08 10:12:13,25.23,2.55
2024-09-08 10:12:14,25.23,2.58
2024-09-08 10:12:15,25.22,2.73
2024-09-08 10:12:16,25.23,2.89
2024-09-08 10:12:17,25.24,3.07
2024-09-08 10:12:18,25.23,3.1
2024-09-08 10:12:19,25.23,3.13
2024-09-08 10:12:20,25.24,3.13
2024-09-08 10:12:21,25.23,3.04
2024-09-08 10:12:22,25.25,3.07
2024-09-08 10:12:23,25.23,3.19
2024-09-08 10:12:24,25.23,3.34
2024-09-08 10:12:25,25.24,3.38
2024-09-08 10:12:26,25.23,3.16
2024-09-08 10:12:27,25.22,3.01
2024-09-08 10:12:28,25.21,2.98
2024-09-08 10:12:29,25.23,3.01
2024-09-08 10:12:30,25.23,3.07
2024-09-08 10:12:31,25.22,3.16
2024-09-08 10:12:32,25.21,3.16
2024-09-08 10:12:33,25.21,3.13
2024-09-08 10:12:34,25.21,3.04
2024-09-08 10:12:35,25.21,3.01
2024-09-08 10:12:36,25.21,3.13
2024-09-08 10:12:37,25.21,3.1
2024-09-08 10:12:38,25.21,3.04
2024-09-08 10:12:39,25.2,3.01
2024-09-08 10:12:40,25.19,3.01
2024-09-08 10:12:41,25.2,2.92
2024-09-08 10:12:42,25.21,2.92
2024-09-08 10:12:43,25.17,2.98
2024-09-08 10:12:44,25.2,3.22
2024-09-08 10:12:45,25.21,3.38
2024-09-08 10:12:46,25.18,3.53
2024-09-08 10:12:47,25.17,3.56
2024-09-08 10:12:48,25.17,3.65
2024-09-08 10:12:49,25.17,3.56
2024-09-08 10:12:50,25.19,3.68
2024-09-08 10:12:51,25.18,3.71
2024-09-08 10:12:52,25.17,3.74
2024-09-08 10:12:53,25.17,3.83
2024-09-08 10:12:54,25.18,3.8
2024-09-08 10:12:55,25.16,3.74
2024-09-08 10:12:56,25.16,3.74
2024-09-08 10:12:57,25.14,3.71
2024-09-08 10:12:58,25.16,3.71
2024-09-08 10:12:59,25.14,3.83
2024-09-08 10:13:00,25.13,3.9
2024-09-08 10:13:01,25.14,3.83
2024-09-08 10:13:02,25.14,3.65
2024-09-08 10:13:03,25.14,3.47
2024-09-08 10:13:04,25.13,3.44
2024-09-08 10:13:05,25.15,3.41
2024-09-08 10:13:06,25.14,3.38
2024-09-08 10:13:07,25.14,3.47
2024-09-08 10:13:08,25.14,3.5
2024-09-08 10:13:09,25.13,3.71
2024-09-08 10:13:10,25.14,3.77
2024-09-08 10:13:11,25.14,3.65
2024-09-08 10:13:12,25.15,3.65
2024-09-08 10:13:13,25.1,3.59
2024-09-08 10:13:14,25.13,3.5
2024-09-08 10:13:15,25.12,3.47
2024-09-08 10:13:16,25.13,3.5
2024-09-08 10:13:17,25.1,3.41
2024-09-08 10:13:18,25.1,3.34
2024-09-08 10:13:19,25.12,3.34
2024-09-08 10:13:20,25.13,3.41
2024-09-08 10:13:21,25.11,3.53
2024-09-08 10:13:22,25.13,3.68
2024-09-08 10:13:23,25.1,3.74
2024-09-08 10:13:24,25.1,3.65
2024-09-08 10:13:25,25.1,3.56
2024-09-08 10:13:26,25.1,3.47
2024-09-08 10:13:27,25.11,3.59
2024-09-08 10:13:28,25.1,3.71
2024-09-08 10:13:29,25.11,3.93
2024-09-08 10:13:30,25.13,3.86
2024-09-08 10:13:31,25.1,3.86
2024-09-08 10:13:32,25.08,3.99
2024-09-08 10:13:33,25.1,3.86
2024-09-08 10:13:34,25.08,3.77
2024-09-08 10:13:35,25.1,3.74
2024-09-08 10:13:36,25.09,3.83
2024-09-08 10:13:37,25.09,3.86
2024-09-08 10:13:38,25.08,3.77
2024-09-08 10:13:39,25.07,3.8
2024-09-08 10:13:40,25.08,3.9
2024-09-08 10:13:41,25.06,3.86
2024-09-08 10:13:42,25.07,3.86
2024-09-08 10:13:43,25.03,3.86
2024-09-08 10:13:44,25.04,3.9
2024-09-08 10:13:45,25.07,3.9
2024-09-08 10:13:46,25.06,3.93
2024-09-08 10:13:47,25.03,3.86
2024-09-08 10:13:48,25.03,3.83
2024-09-08 10:13:49,25.02,3.8
2024-09-08 10:13:50,25.02,3.77
2024-09-08 10:13:51,25.01,3.83
2024-09-08 10:13:52,25.0,3.93
2024-09-08 10:13:53,25.01,3.93
2024-09-08 10:13:54,25.0,3.9
2024-09-08 10:13:55,25.01,3.8
2024-09-08 10:13:56,24.99,3.74
2024-09-08 10:13:57,24.99,3.74
2024-09-08 10:13:58,24.98,3.83
2024-09-08 10:13:59,25.0,3.86
2024-09-08 10:14:00,24.99,3.8
2024-09-08 10:14:01,24.97,3.74
2024-09-08 10:14:02,24.98,3.77
2024-09-08 10:14:03,24.98,3.96
2024-09-08 10:14:04,24.97,3.83
2024-09-08 10:14:05,24.97,3.71
2024-09-08 10:14:06,24.96,3.77
2024-09-08 10:14:07,24.96,3.74
2024-09-08 10:14:08,24.96,3.77
2024-09-08 10:14:09,24.96,3.93
2024-09-08 10:14:10,24.92,4.02
2024-09-08 10:14:11,24.96,3.93
2024-09-08 10:14:12,24.95,3.9
2024-09-08 10:14:13,24.96,3.96
2024-09-08 10:14:14,24.94,4.05
2024-09-08 10:14:15,24.96,3.96
2024-09-08 10:14:16,24.92,4.05
