"#"	"Date"	"Heure, GMT+02:00"	"Temp., °C (LGR S/N: 20852775, SEN S/N: 20852775)"	"Coupleur détaché (LGR S/N: 20852775, SEN S/N: 20852775)"	"Coupleur attaché (LGR S/N: 20852775, SEN S/N: 20852775)"	"Hôte connecté (LGR S/N: 20852775, SEN S/N: 20852775)"	"Arrêté (LGR S/N: 20852775, SEN S/N: 20852775)"	"Fin de fichier (LGR S/N: 20852775, SEN S/N: 20852775)"
171	21/09/20	00:00:00	24.339					
172	21/09/20	00:30:00	24.291					
173	21/09/20	01:00:00	24.267					
174	21/09/20	01:30:00	24.267					
175	21/09/20	02:00:00	24.219					
176	21/09/20	02:30:00	24.267					
177	21/09/20	03:00:00	24.219					
178	21/09/20	03:30:00	24.219					
179	21/09/20	04:00:00	24.219					
180	21/09/20	04:30:00	24.219					
181	21/09/20	05:00:00	24.219					
182	21/09/20	05:30:00	24.146					
183	21/09/20	06:00:00	24.171					
184	21/09/20	06:30:00	24.098					
185	21/09/20	07:00:00	23.954					
186	21/09/20	07:30:00	24.146					
187	21/09/20	08:00:00	24.219					
188	21/09/20	08:30:00	24.219					
189	21/09/20	09:00:00	24.243					
190	21/09/20	09:30:00	24.243					
191	21/09/20	10:00:00	24.243					
192	21/09/20	10:30:00	24.243					
193	21/09/20	11:00:00	24.267					
194	21/09/20	11:30:00	24.291					
195	21/09/20	12:00:00	24.291					
196	21/09/20	12:30:00	24.267					
197	21/09/20	13:00:00	24.291					
198	21/09/20	13:30:00	24.267					
199	21/09/20	14:00:00	24.291					
200	21/09/20	14:30:00	24.291					
201	21/09/20	15:00:00	24.291					
202	21/09/20	15:30:00	24.291					
203	21/09/20	16:00:00	24.291					
204	21/09/20	16:30:00	24.291					
205	21/09/20	17:00:00	24.315					
206	21/09/20	17:30:00	24.291					
207	21/09/20	18:00:00	24.267					
208	21/09/20	18:30:00	24.267					
209	21/09/20	19:00:00	24.267					
210	21/09/20	19:30:00	24.291					
211	21/09/20	20:00:00	24.291					
212	21/09/20	20:30:00	24.291					
213	21/09/20	21:00:00	24.291					
214	21/09/20	21:30:00	24.291					
215	21/09/20	22:00:00	24.291					
216	21/09/20	22:30:00	24.291					
217	21/09/20	23:00:00	24.291					
218	21/09/20	23:30:00	24.267					
219	22/09/20	00:00:00	24.243					
220	22/09/20	00:30:00	24.243					
221	22/09/20	01:00:00	24.267					
222	22/09/20	01:30:00	24.243					
223	22/09/20	02:00:00	24.267					
224	22/09/20	02:30:00	24.219					
225	22/09/20	03:00:00	24.267					
226	22/09/20	03:30:00	24.243					
227	22/09/20	04:00:00	23.833					
228	22/09/20	04:30:00	23.930					
229	22/09/20	05:00:00	24.002					
230	22/09/20	05:30:00	24.026					
231	22/09/20	06:00:00	24.074					
232	22/09/20	06:30:00	23.930					
233	22/09/20	07:00:00	23.954					
234	22/09/20	07:30:00	24.002					
235	22/09/20	08:00:00	24.026					
236	22/09/20	08:30:00	24.050					
237	22/09/20	09:00:00	24.050					
238	22/09/20	09:30:00	24.026					
239	22/09/20	10:00:00	24.026					
240	22/09/20	10:30:00	24.122					
241	22/09/20	11:00:00	24.219					
242	22/09/20	11:30:00	24.243					
243	22/09/20	12:00:00	24.243					
244	22/09/20	12:30:00	24.243					
245	22/09/20	13:00:00	24.291					
246	22/09/20	13:30:00	24.291					
247	22/09/20	14:00:00	24.291					
248	22/09/20	14:30:00	24.267					
249	22/09/20	15:00:00	24.267					
250	22/09/20	15:30:00	24.267					
251	22/09/20	16:00:00	24.267					
252	22/09/20	16:30:00	24.267					
253	22/09/20	17:00:00	24.267					
254	22/09/20	17:30:00	24.291					
255	22/09/20	18:00:00	24.267					
256	22/09/20	18:30:00	24.267					
257	22/09/20	19:00:00	24.267					
258	22/09/20	19:30:00	24.267					
259	22/09/20	20:00:00	24.267					
260	22/09/20	20:30:00	24.267					
261	22/09/20	21:00:00	24.267					
262	22/09/20	21:30:00	24.267					
263	22/09/20	22:00:00	24.243					
264	22/09/20	22:30:00	24.243					
265	22/09/20	23:00:00	24.219					
266	22/09/20	23:30:00	24.219					
267	23/09/20	00:00:00	24.219					
268	23/09/20	00:30:00	24.219					
269	23/09/20	01:00:00	24.171					
270	23/09/20	01:30:00	24.026					
271	23/09/20	02:00:00	23.689					
272	23/09/20	02:30:00	23.424					
273	23/09/20	03:00:00	23.280					
274	23/09/20	03:30:00	23.304					
275	23/09/20	04:00:00	23.328					
276	23/09/20	04:30:00	23.352					
277	23/09/20	05:00:00	23.328					
278	23/09/20	05:30:00	23.497					
279	23/09/20	06:00:00	23.497					
280	23/09/20	06:30:00	23.448					
281	23/09/20	07:00:00	23.617					
282	23/09/20	07:30:00	23.978					
283	23/09/20	08:00:00	24.122					
284	23/09/20	08:30:00	24.146					
285	23/09/20	09:00:00	24.146					
286	23/09/20	09:30:00	24.219					
287	23/09/20	10:00:00	24.195					
288	23/09/20	10:30:00	24.219					
289	23/09/20	11:00:00	24.267					
290	23/09/20	11:30:00	24.267					
291	23/09/20	12:00:00	24.243					
292	23/09/20	12:30:00	24.267					
293	23/09/20	13:00:00	24.267					
294	23/09/20	13:30:00	24.291					
295	23/09/20	14:00:00	24.291					
296	23/09/20	14:30:00	24.291					
297	23/09/20	15:00:00	24.267					
298	23/09/20	15:30:00	24.243					
299	23/09/20	16:00:00	24.146					
300	23/09/20	16:30:00	24.074					
301	23/09/20	17:00:00	23.930					
302	23/09/20	17:30:00	23.978					
303	23/09/20	18:00:00	23.905					
304	23/09/20	18:30:00	23.905					
305	23/09/20	19:00:00	23.857					
306	23/09/20	19:30:00	23.569					
307	23/09/20	20:00:00	22.992					
308	23/09/20	20:30:00	22.944					
309	23/09/20	21:00:00	22.968					
310	23/09/20	21:30:00	22.944					
311	23/09/20	22:00:00	23.160					
312	23/09/20	22:30:00	23.112					
313	23/09/20	23:00:00	22.992					
314	23/09/20	23:30:00	23.448					
315	24/09/20	00:00:00	23.545					
316	24/09/20	00:30:00	23.593					
317	24/09/20	01:00:00	23.641					
318	24/09/20	01:30:00	23.689					
319	24/09/20	02:00:00	23.665					
320	24/09/20	02:30:00	23.424					
321	24/09/20	03:00:00	23.617					
322	24/09/20	03:30:00	23.857					
323	24/09/20	04:00:00	23.881					
324	24/09/20	04:30:00	23.978					
325	24/09/20	05:00:00	24.026					
326	24/09/20	05:30:00	24.050					
327	24/09/20	06:00:00	24.074					
328	24/09/20	06:30:00	24.074					
329	24/09/20	07:00:00	24.098					
330	24/09/20	07:30:00	24.098					
331	24/09/20	08:00:00	24.122					
332	24/09/20	08:30:00	24.171					
333	24/09/20	09:00:00	24.171					
334	24/09/20	09:30:00	24.050					
335	24/09/20	10:00:00	24.050					
336	24/09/20	10:30:00	24.146					
337	24/09/20	11:00:00	24.026					
338	24/09/20	11:30:00	23.448					
339	24/09/20	12:00:00	23.472					
340	24/09/20	12:30:00	23.400					
341	24/09/20	13:00:00	23.472					
342	24/09/20	13:30:00	23.352					
343	24/09/20	14:00:00	23.376					
344	24/09/20	14:30:00	23.136					
345	24/09/20	15:00:00	23.016					
346	24/09/20	15:30:00	23.136					
347	24/09/20	16:00:00	23.424					
348	24/09/20	16:30:00	23.448					
349	24/09/20	17:00:00	23.352					
350	24/09/20	17:30:00	23.232					
351	24/09/20	18:00:00	23.352					
352	24/09/20	18:30:00	23.304					
353	24/09/20	19:00:00	23.184					
354	24/09/20	19:30:00	23.112					
355	24/09/20	20:00:00	23.088					
356	24/09/20	20:30:00	23.112					
357	24/09/20	21:00:00	23.112					
358	24/09/20	21:30:00	23.064					
359	24/09/20	22:00:00	22.992					
360	24/09/20	22:30:00	22.537					
361	24/09/20	23:00:00	22.465					
362	24/09/20	23:30:00	21.819					
363	25/09/20	00:00:00	21.485					
364	25/09/20	00:30:00	20.770					
365	25/09/20	01:00:00	20.246					
366	25/09/20	01:30:00	20.388					
367	25/09/20	02:00:00	20.150					
368	25/09/20	02:30:00	20.031					
369	25/09/20	03:00:00	19.841					
370	25/09/20	03:30:00	19.627					
371	25/09/20	04:00:00	18.937					
372	25/09/20	04:30:00	19.032					
373	25/09/20	05:00:00	18.580					
374	25/09/20	05:30:00	18.438					
375	25/09/20	06:00:00	17.891					
376	25/09/20	06:30:00	17.677					
377	25/09/20	07:00:00	17.677					
378	25/09/20	07:30:00	17.463					
379	25/09/20	08:00:00	17.344					
380	25/09/20	08:30:00	17.272					
381	25/09/20	09:00:00	16.796					
382	25/09/20	09:30:00	16.749					
383	25/09/20	10:00:00	16.725					
384	25/09/20	10:30:00	16.677					
385	25/09/20	11:00:00	16.630					
386	25/09/20	11:30:00	16.534					
387	25/09/20	12:00:00	16.534					
388	25/09/20	12:30:00	16.225					
389	25/09/20	13:00:00	16.034					
390	25/09/20	13:30:00	15.891					
391	25/09/20	14:00:00	15.748					
392	25/09/20	14:30:00	15.605					
393	25/09/20	15:00:00	15.581					
394	25/09/20	15:30:00	15.533					
395	25/09/20	16:00:00	15.461					
396	25/09/20	16:30:00	15.342					
397	25/09/20	17:00:00	15.247					
398	25/09/20	17:30:00	15.055					
399	25/09/20	18:00:00	14.984					
400	25/09/20	18:30:00	14.984					
401	25/09/20	19:00:00	14.864					
402	25/09/20	19:30:00	14.816					
403	25/09/20	20:00:00	14.984					
404	25/09/20	20:30:00	14.745					
405	25/09/20	21:00:00	14.936					
406	25/09/20	21:30:00	14.840					
407	25/09/20	22:00:00	14.864					
408	25/09/20	22:30:00	14.697					
409	25/09/20	23:00:00	14.673					
410	25/09/20	23:30:00	14.577					
411	26/09/20	00:00:00	14.553					
412	26/09/20	00:30:00	14.433					
413	26/09/20	01:00:00	14.242					
414	26/09/20	01:30:00	14.194					
415	26/09/20	02:00:00	14.146					
416	26/09/20	02:30:00	14.146					
417	26/09/20	03:00:00	14.146					
418	26/09/20	03:30:00	14.146					
419	26/09/20	04:00:00	14.122					
420	26/09/20	04:30:00	14.170					
421	26/09/20	05:00:00	14.146					
422	26/09/20	05:30:00	14.122					
423	26/09/20	06:00:00	14.098					
424	26/09/20	06:30:00	14.098					
425	26/09/20	07:00:00	14.074					
426	26/09/20	07:30:00	14.074					
427	26/09/20	08:00:00	14.050					
428	26/09/20	08:30:00	14.074					
429	26/09/20	09:00:00	14.050					
430	26/09/20	09:30:00	14.050					
431	26/09/20	10:00:00	14.026					
432	26/09/20	10:30:00	14.050					
433	26/09/20	11:00:00	14.026					
434	26/09/20	11:30:00	14.002					
435	26/09/20	12:00:00	13.978					
436	26/09/20	12:30:00	13.978					
437	26/09/20	13:00:00	14.026					
438	26/09/20	13:30:00	14.002					
439	26/09/20	14:00:00	14.026					
440	26/09/20	14:30:00	14.050					
441	26/09/20	15:00:00	14.098					
442	26/09/20	15:30:00	14.050					
443	26/09/20	16:00:00	14.098					
444	26/09/20	16:30:00	14.074					
445	26/09/20	17:00:00	14.098					
446	26/09/20	17:30:00	14.098					
447	26/09/20	18:00:00	14.098					
448	26/09/20	18:30:00	14.122					
449	26/09/20	19:00:00	14.098					
450	26/09/20	19:30:00	14.026					
451	26/09/20	20:00:00	14.002					
452	26/09/20	20:30:00	14.026					
453	26/09/20	21:00:00	14.098					
454	26/09/20	21:30:00	14.098					
455	26/09/20	22:00:00	14.098					
456	26/09/20	22:30:00	14.098					
457	26/09/20	23:00:00	14.098					
458	26/09/20	23:30:00	14.122					
459	27/09/20	00:00:00	14.122					
460	27/09/20	00:30:00	14.146					
461	27/09/20	01:00:00	14.146					
462	27/09/20	01:30:00	14.146					
463	27/09/20	02:00:00	14.385					
464	27/09/20	02:30:00	14.290					
465	27/09/20	03:00:00	14.433					
466	27/09/20	03:30:00	14.457					
467	27/09/20	04:00:00	14.409					
468	27/09/20	04:30:00	14.361					
469	27/09/20	05:00:00	14.337					
470	27/09/20	05:30:00	14.314					
471	27/09/20	06:00:00	14.290					
472	27/09/20	06:30:00	14.266					
473	27/09/20	07:00:00	14.290					
474	27/09/20	07:30:00	14.361					
475	27/09/20	08:00:00	14.314					
476	27/09/20	08:30:00	14.361					
477	27/09/20	09:00:00	14.385					
478	27/09/20	09:30:00	14.385					
479	27/09/20	10:00:00	14.361					
480	27/09/20	10:30:00	14.337					
481	27/09/20	11:00:00	14.290					
482	27/09/20	11:30:00	14.266					
483	27/09/20	12:00:00	14.242					
484	27/09/20	12:30:00	14.146					
485	27/09/20	13:00:00	14.194					
486	27/09/20	13:30:00	14.170					
487	27/09/20	14:00:00	14.170					
488	27/09/20	14:30:00	14.337					
489	27/09/20	15:00:00	14.361					
490	27/09/20	15:30:00	14.337					
491	27/09/20	16:00:00	14.337					
492	27/09/20	16:30:00	14.337					
493	27/09/20	17:00:00	14.385					
494	27/09/20	17:30:00	14.385					
495	27/09/20	18:00:00	14.385					
496	27/09/20	18:30:00	14.385					
497	27/09/20	19:00:00	14.290					
498	27/09/20	19:30:00	14.290					
499	27/09/20	20:00:00	14.194					
500	27/09/20	20:30:00	14.194					
501	27/09/20	21:00:00	14.146					
502	27/09/20	21:30:00	14.122					
503	27/09/20	22:00:00	14.170					
504	27/09/20	22:30:00	14.146					
505	27/09/20	23:00:00	14.146					
506	27/09/20	23:30:00	14.122					
507	28/09/20	00:00:00	14.122					
508	28/09/20	00:30:00	14.122					
509	28/09/20	01:00:00	14.122					
510	28/09/20	01:30:00	14.122					
511	28/09/20	02:00:00	14.122					
512	28/09/20	02:30:00	14.122					
513	28/09/20	03:00:00	14.122					
514	28/09/20	03:30:00	14.098					
515	28/09/20	04:00:00	14.098					
516	28/09/20	04:30:00	14.098					
517	28/09/20	05:00:00	14.098					
518	28/09/20	05:30:00	14.074					
519	28/09/20	06:00:00	14.074					
520	28/09/20	06:30:00	14.074					
521	28/09/20	07:00:00	14.050					
522	28/09/20	07:30:00	14.074					
523	28/09/20	08:00:00	14.074					
524	28/09/20	08:30:00	14.050					
525	28/09/20	09:00:00	14.050					
526	28/09/20	09:30:00	14.050					
527	28/09/20	10:00:00	14.050					
528	28/09/20	10:30:00	14.026					
529	28/09/20	11:00:00	14.026					
530	28/09/20	11:30:00	14.050					
531	28/09/20	12:00:00	14.050					
532	28/09/20	12:30:00	14.050					
533	28/09/20	13:00:00	14.050					
534	28/09/20	13:30:00	14.074					
535	28/09/20	14:00:00	14.170					
536	28/09/20	14:30:00	14.194					
537	28/09/20	15:00:00	14.170					
538	28/09/20	15:30:00	14.170					
539	28/09/20	16:00:00	14.170					
540	28/09/20	16:30:00	14.170					
541	28/09/20	17:00:00	14.194					
542	28/09/20	17:30:00	14.170					
543	28/09/20	18:00:00	14.146					
544	28/09/20	18:30:00	14.146					
545	28/09/20	19:00:00	14.146					
546	28/09/20	19:30:00	14.146					
547	28/09/20	20:00:00	14.146					
548	28/09/20	20:30:00	14.122					
549	28/09/20	21:00:00	14.122					
550	28/09/20	21:30:00	14.122					
551	28/09/20	22:00:00	14.146					
552	28/09/20	22:30:00	14.146					
553	28/09/20	23:00:00	14.170					
554	28/09/20	23:30:00	14.194					
555	29/09/20	00:00:00	14.218					
556	29/09/20	00:30:00	14.194					
557	29/09/20	01:00:00	14.194					
558	29/09/20	01:30:00	14.194					
559	29/09/20	02:00:00	14.194					
560	29/09/20	02:30:00	14.170					
561	29/09/20	03:00:00	14.170					
562	29/09/20	03:30:00	14.194					
563	29/09/20	04:00:00	14.266					
564	29/09/20	04:30:00	14.314					
565	29/09/20	05:00:00	14.290					
566	29/09/20	05:30:00	14.314					
567	29/09/20	06:00:00	14.290					
568	29/09/20	06:30:00	14.290					
569	29/09/20	07:00:00	14.290					
570	29/09/20	07:30:00	14.290					
571	29/09/20	08:00:00	14.290					
572	29/09/20	08:30:00	14.314					
573	29/09/20	09:00:00	14.385					
574	29/09/20	09:30:00	14.481					
575	29/09/20	10:00:00	14.529					
576	29/09/20	10:30:00	14.601					
577	29/09/20	11:00:00	14.625					
578	29/09/20	11:30:00	14.649					
579	29/09/20	12:00:00	14.673					
580	29/09/20	12:30:00	14.673					
581	29/09/20	13:00:00	14.577					
582	29/09/20	13:30:00	14.625					
583	29/09/20	14:00:00	14.768					
584	29/09/20	14:30:00	14.697					
585	29/09/20	15:00:00	14.649					
586	29/09/20	15:30:00	14.768					
587	29/09/20	16:00:00	14.553					
588	29/09/20	16:30:00	14.433					
589	29/09/20	17:00:00	14.721					
590	29/09/20	17:30:00	14.745					
591	29/09/20	18:00:00	14.529					
592	29/09/20	18:30:00	14.792					
593	29/09/20	19:00:00	14.816					
594	29/09/20	19:30:00	14.768					
595	29/09/20	20:00:00	14.721					
596	29/09/20	20:30:00	14.721					
597	29/09/20	21:00:00	14.649					
598	29/09/20	21:30:00	14.625					
599	29/09/20	22:00:00	14.601					
600	29/09/20	22:30:00	14.505					
601	29/09/20	23:00:00	14.553					
602	29/09/20	23:30:00	14.649					
603	30/09/20	00:00:00	14.673					
604	30/09/20	00:30:00	14.697					
605	30/09/20	01:00:00	14.697					
606	30/09/20	01:30:00	14.697					
607	30/09/20	02:00:00	14.673					
608	30/09/20	02:30:00	14.697					
609	30/09/20	03:00:00	14.697					
610	30/09/20	03:30:00	14.721					
611	30/09/20	04:00:00	14.721					
612	30/09/20	04:30:00	14.745					
613	30/09/20	05:00:00	14.745					
614	30/09/20	05:30:00	14.745					
615	30/09/20	06:00:00	14.721					
616	30/09/20	06:30:00	14.697					
617	30/09/20	07:00:00	14.673					
618	30/09/20	07:30:00	14.697					
619	30/09/20	08:00:00	14.745					
620	30/09/20	08:30:00	14.816					
621	30/09/20	09:00:00	14.816					
622	30/09/20	09:30:00	15.199					
623	30/09/20	10:00:00	15.247					
624	30/09/20	10:30:00	15.270					
625	30/09/20	11:00:00	15.366					
626	30/09/20	11:30:00	15.414					
627	30/09/20	12:00:00	15.676					
628	30/09/20	12:30:00	15.629					
629	30/09/20	13:00:00	15.605					
630	30/09/20	13:30:00	15.629					
631	30/09/20	14:00:00	15.629					
632	30/09/20	14:30:00	15.700					
633	30/09/20	15:00:00	15.700					
634	30/09/20	15:30:00	15.891					
635	30/09/20	16:00:00	15.676					
636	30/09/20	16:30:00	15.294					
637	30/09/20	17:00:00	15.581					
638	30/09/20	17:30:00	15.175					
639	30/09/20	18:00:00	15.223					
640	30/09/20	18:30:00	15.294					
641	30/09/20	19:00:00	15.103					
642	30/09/20	19:30:00	15.127					
643	30/09/20	20:00:00	15.390					
644	30/09/20	20:30:00	15.366					
645	30/09/20	21:00:00	15.270					
646	30/09/20	21:30:00	15.342					
647	30/09/20	22:00:00	15.342					
648	30/09/20	22:30:00	15.533					
649	30/09/20	23:00:00	15.461					
650	30/09/20	23:30:00	15.390					
651	01/10/20	00:00:00	15.485					
652	01/10/20	00:30:00	15.414					
653	01/10/20	01:00:00	15.509					
654	01/10/20	01:30:00	15.438					
655	01/10/20	02:00:00	15.438					
656	01/10/20	02:30:00	15.055					
657	01/10/20	03:00:00	15.199					
658	01/10/20	03:30:00	14.960					
659	01/10/20	04:00:00	14.936					
660	01/10/20	04:30:00	15.461					
661	01/10/20	05:00:00	15.199					
662	01/10/20	05:30:00	15.700					
663	01/10/20	06:00:00	15.438					
664	01/10/20	06:30:00	15.438					
665	01/10/20	07:00:00	15.461					
666	01/10/20	07:30:00	15.461					
667	01/10/20	08:00:00	15.533					
668	01/10/20	08:30:00	15.629					
669	01/10/20	09:00:00	15.700					
670	01/10/20	09:30:00	15.819					
671	01/10/20	10:00:00	16.082					
672	01/10/20	10:30:00	16.058					
673	01/10/20	11:00:00	15.986					
674	01/10/20	11:30:00	15.843					
675	01/10/20	12:00:00	15.963					
676	01/10/20	12:30:00	15.915					
677	01/10/20	13:00:00	16.034					
678	01/10/20	13:30:00	15.963					
679	01/10/20	14:00:00	16.034					
680	01/10/20	14:30:00	15.438					
681	01/10/20	15:00:00	15.175					
682	01/10/20	15:30:00	15.700					
683	01/10/20	16:00:00	16.034					
684	01/10/20	16:30:00	16.129					
685	01/10/20	17:00:00	16.106					
686	01/10/20	17:30:00	16.010					
687	01/10/20	18:00:00	15.796					
688	01/10/20	18:30:00	15.700					
689	01/10/20	19:00:00	15.390					
690	01/10/20	19:30:00	15.366					
691	01/10/20	20:00:00	15.461					
692	01/10/20	20:30:00	15.867					
693	01/10/20	21:00:00	16.296					
694	01/10/20	21:30:00	16.439					
695	01/10/20	22:00:00	15.986					
696	01/10/20	22:30:00	16.010					
697	01/10/20	23:00:00	16.034					
698	01/10/20	23:30:00	16.082					
699	02/10/20	00:00:00	16.010					
700	02/10/20	00:30:00	15.796					
701	02/10/20	01:00:00	16.129					
702	02/10/20	01:30:00	16.082					
703	02/10/20	02:00:00	16.320					
704	02/10/20	02:30:00	16.368					
705	02/10/20	03:00:00	16.368					
706	02/10/20	03:30:00	16.368					
707	02/10/20	04:00:00	16.368					
708	02/10/20	04:30:00	16.463					
709	02/10/20	05:00:00	16.415					
710	02/10/20	05:30:00	16.368					
711	02/10/20	06:00:00	16.296					
712	02/10/20	06:30:00	16.201					
