"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10706181, SEN S/N: 10706181)"	"Coupleur détaché (LGR S/N: 10706181, SEN S/N: 10706181)"	"Coupleur attaché (LGR S/N: 10706181, SEN S/N: 10706181)"	"Hôte connecté (LGR S/N: 10706181, SEN S/N: 10706181)"	"Arrêté (LGR S/N: 10706181, SEN S/N: 10706181)"	"Fin de fichier (LGR S/N: 10706181, SEN S/N: 10706181)"
323	04/11/20	04:00:00	17.938					
324	04/11/20	04:30:00	18.033					
325	04/11/20	05:00:00	18.010					
326	04/11/20	05:30:00	18.010					
327	04/11/20	06:00:00	17.986					
328	04/11/20	06:30:00	17.986					
329	04/11/20	07:00:00	17.938					
330	04/11/20	07:30:00	17.915					
331	04/11/20	08:00:00	18.010					
332	04/11/20	08:30:00	18.010					
333	04/11/20	09:00:00	18.033					
334	04/11/20	09:30:00	18.033					
335	04/11/20	10:00:00	18.033					
336	04/11/20	10:30:00	18.129					
337	04/11/20	11:00:00	18.176					
338	04/11/20	11:30:00	18.200					
339	04/11/20	12:00:00	18.224					
340	04/11/20	12:30:00	18.271					
341	04/11/20	13:00:00	18.295					
342	04/11/20	13:30:00	18.319					
343	04/11/20	14:00:00	18.295					
344	04/11/20	14:30:00	18.295					
345	04/11/20	15:00:00	18.295					
346	04/11/20	15:30:00	18.295					
347	04/11/20	16:00:00	18.271					
348	04/11/20	16:30:00	18.271					
349	04/11/20	17:00:00	18.295					
350	04/11/20	17:30:00	18.343					
351	04/11/20	18:00:00	18.343					
352	04/11/20	18:30:00	18.247					
353	04/11/20	19:00:00	18.295					
354	04/11/20	19:30:00	18.295					
355	04/11/20	20:00:00	18.105					
356	04/11/20	20:30:00	18.010					
357	04/11/20	21:00:00	18.033					
358	04/11/20	21:30:00	18.010					
359	04/11/20	22:00:00	18.319					
360	04/11/20	22:30:00	18.105					
361	04/11/20	23:00:00	18.200					
362	04/11/20	23:30:00	18.247					
363	05/11/20	00:00:00	18.343					
364	05/11/20	00:30:00	18.295					
365	05/11/20	01:00:00	18.295					
366	05/11/20	01:30:00	18.271					
367	05/11/20	02:00:00	18.224					
368	05/11/20	02:30:00	18.152					
369	05/11/20	03:00:00	18.200					
370	05/11/20	03:30:00	18.200					
371	05/11/20	04:00:00	18.105					
372	05/11/20	04:30:00	18.176					
373	05/11/20	05:00:00	18.224					
374	05/11/20	05:30:00	18.319					
375	05/11/20	06:00:00	18.319					
376	05/11/20	06:30:00	18.319					
377	05/11/20	07:00:00	18.247					
378	05/11/20	07:30:00	18.200					
379	05/11/20	08:00:00	18.224					
380	05/11/20	08:30:00	18.176					
381	05/11/20	09:00:00	18.224					
382	05/11/20	09:30:00	18.295					
383	05/11/20	10:00:00	18.366					
384	05/11/20	10:30:00	18.343					
385	05/11/20	11:00:00	18.343					
386	05/11/20	11:30:00	18.343					
387	05/11/20	12:00:00	18.366					
388	05/11/20	12:30:00	18.366					
389	05/11/20	13:00:00	18.390					
390	05/11/20	13:30:00	18.390					
391	05/11/20	14:00:00	18.414					
392	05/11/20	14:30:00	18.414					
393	05/11/20	15:00:00	18.438					
394	05/11/20	15:30:00	18.485					
395	05/11/20	16:00:00	18.485					
396	05/11/20	16:30:00	18.509					
397	05/11/20	17:00:00	18.438					
398	05/11/20	17:30:00	18.390					
399	05/11/20	18:00:00	18.366					
400	05/11/20	18:30:00	18.343					
401	05/11/20	19:00:00	18.390					
402	05/11/20	19:30:00	18.390					
403	05/11/20	20:00:00	18.390					
404	05/11/20	20:30:00	18.390					
405	05/11/20	21:00:00	18.366					
406	05/11/20	21:30:00	18.343					
407	05/11/20	22:00:00	18.343					
408	05/11/20	22:30:00	18.343					
409	05/11/20	23:00:00	18.343					
410	05/11/20	23:30:00	18.366					
411	06/11/20	00:00:00	18.366					
412	06/11/20	00:30:00	18.366					
413	06/11/20	01:00:00	18.366					
414	06/11/20	01:30:00	18.343					
415	06/11/20	02:00:00	18.343					
416	06/11/20	02:30:00	18.366					
417	06/11/20	03:00:00	18.343					
418	06/11/20	03:30:00	18.343					
419	06/11/20	04:00:00	18.438					
420	06/11/20	04:30:00	18.485					
421	06/11/20	05:00:00	18.509					
422	06/11/20	05:30:00	18.485					
423	06/11/20	06:00:00	18.533					
424	06/11/20	06:30:00	18.485					
425	06/11/20	07:00:00	18.557					
426	06/11/20	07:30:00	18.628					
427	06/11/20	08:00:00	18.628					
428	06/11/20	08:30:00	18.652					
429	06/11/20	09:00:00	18.628					
430	06/11/20	09:30:00	18.652					
431	06/11/20	10:00:00	18.675					
432	06/11/20	10:30:00	18.675					
433	06/11/20	11:00:00	18.699					
434	06/11/20	11:30:00	18.628					
435	06/11/20	12:00:00	18.604					
436	06/11/20	12:30:00	18.723					
437	06/11/20	13:00:00	18.747					
438	06/11/20	13:30:00	18.794					
439	06/11/20	14:00:00	18.794					
440	06/11/20	14:30:00	18.794					
441	06/11/20	15:00:00	18.794					
442	06/11/20	15:30:00	18.794					
443	06/11/20	16:00:00	18.794					
444	06/11/20	16:30:00	18.794					
445	06/11/20	17:00:00	18.794					
446	06/11/20	17:30:00	18.794					
447	06/11/20	18:00:00	18.771					
448	06/11/20	18:30:00	18.794					
449	06/11/20	19:00:00	18.794					
450	06/11/20	19:30:00	18.818					
451	06/11/20	20:00:00	18.818					
452	06/11/20	20:30:00	18.818					
453	06/11/20	21:00:00	18.818					
454	06/11/20	21:30:00	18.818					
455	06/11/20	22:00:00	18.794					
456	06/11/20	22:30:00	18.794					
457	06/11/20	23:00:00	18.771					
458	06/11/20	23:30:00	18.771					
459	07/11/20	00:00:00	18.723					
460	07/11/20	00:30:00	18.723					
461	07/11/20	01:00:00	18.699					
462	07/11/20	01:30:00	18.771					
463	07/11/20	02:00:00	18.675					
464	07/11/20	02:30:00	18.675					
465	07/11/20	03:00:00	18.652					
466	07/11/20	03:30:00	18.699					
467	07/11/20	04:00:00	18.699					
468	07/11/20	04:30:00	18.604					
469	07/11/20	05:00:00	18.723					
470	07/11/20	05:30:00	18.723					
471	07/11/20	06:00:00	18.723					
472	07/11/20	06:30:00	18.699					
473	07/11/20	07:00:00	18.723					
474	07/11/20	07:30:00	18.699					
475	07/11/20	08:00:00	18.723					
476	07/11/20	08:30:00	18.723					
477	07/11/20	09:00:00	18.699					
478	07/11/20	09:30:00	18.723					
479	07/11/20	10:00:00	18.723					
480	07/11/20	10:30:00	18.723					
481	07/11/20	11:00:00	18.723					
482	07/11/20	11:30:00	18.723					
483	07/11/20	12:00:00	18.723					
484	07/11/20	12:30:00	18.723					
485	07/11/20	13:00:00	18.723					
486	07/11/20	13:30:00	18.723					
487	07/11/20	14:00:00	18.723					
488	07/11/20	14:30:00	18.723					
489	07/11/20	15:00:00	18.723					
490	07/11/20	15:30:00	18.723					
491	07/11/20	16:00:00	18.723					
492	07/11/20	16:30:00	18.723					
493	07/11/20	17:00:00	18.628					
494	07/11/20	17:30:00	18.699					
495	07/11/20	18:00:00	18.723					
496	07/11/20	18:30:00	18.699					
497	07/11/20	19:00:00	18.699					
498	07/11/20	19:30:00	18.675					
499	07/11/20	20:00:00	18.652					
500	07/11/20	20:30:00	18.699					
501	07/11/20	21:00:00	18.699					
502	07/11/20	21:30:00	18.580					
503	07/11/20	22:00:00	18.628					
504	07/11/20	22:30:00	18.509					
505	07/11/20	23:00:00	18.390					
506	07/11/20	23:30:00	18.533					
507	08/11/20	00:00:00	18.675					
508	08/11/20	00:30:00	18.652					
509	08/11/20	01:00:00	18.675					
510	08/11/20	01:30:00	18.675					
511	08/11/20	02:00:00	18.675					
512	08/11/20	02:30:00	18.675					
513	08/11/20	03:00:00	18.652					
514	08/11/20	03:30:00	18.652					
515	08/11/20	04:00:00	18.675					
516	08/11/20	04:30:00	18.675					
517	08/11/20	05:00:00	18.675					
518	08/11/20	05:30:00	18.652					
519	08/11/20	06:00:00	18.652					
520	08/11/20	06:30:00	18.652					
521	08/11/20	07:00:00	18.652					
522	08/11/20	07:30:00	18.652					
523	08/11/20	08:00:00	18.652					
524	08/11/20	08:30:00	18.652					
525	08/11/20	09:00:00	18.652					
526	08/11/20	09:30:00	18.652					
527	08/11/20	10:00:00	18.652					
528	08/11/20	10:30:00	18.652					
529	08/11/20	11:00:00	18.652					
530	08/11/20	11:30:00	18.652					
531	08/11/20	12:00:00	18.652					
532	08/11/20	12:30:00	18.628					
533	08/11/20	13:00:00	18.628					
534	08/11/20	13:30:00	18.652					
535	08/11/20	14:00:00	18.652					
536	08/11/20	14:30:00	18.652					
537	08/11/20	15:00:00	18.675					
538	08/11/20	15:30:00	18.652					
539	08/11/20	16:00:00	18.652					
540	08/11/20	16:30:00	18.652					
541	08/11/20	17:00:00	18.628					
542	08/11/20	17:30:00	18.628					
543	08/11/20	18:00:00	18.628					
544	08/11/20	18:30:00	18.628					
545	08/11/20	19:00:00	18.628					
546	08/11/20	19:30:00	18.628					
547	08/11/20	20:00:00	18.675					
548	08/11/20	20:30:00	18.675					
549	08/11/20	21:00:00	18.675					
550	08/11/20	21:30:00	18.699					
551	08/11/20	22:00:00	18.699					
552	08/11/20	22:30:00	18.699					
553	08/11/20	23:00:00	18.699					
554	08/11/20	23:30:00	18.675					
555	09/11/20	00:00:00	18.699					
556	09/11/20	00:30:00	18.699					
557	09/11/20	01:00:00	18.699					
558	09/11/20	01:30:00	18.675					
559	09/11/20	02:00:00	18.675					
560	09/11/20	02:30:00	18.699					
561	09/11/20	03:00:00	18.675					
562	09/11/20	03:30:00	18.675					
563	09/11/20	04:00:00	18.675					
564	09/11/20	04:30:00	18.675					
565	09/11/20	05:00:00	18.675					
566	09/11/20	05:30:00	18.675					
567	09/11/20	06:00:00	18.675					
568	09/11/20	06:30:00	18.675					
569	09/11/20	07:00:00	18.675					
570	09/11/20	07:30:00	18.652					
571	09/11/20	08:00:00	18.652					
572	09/11/20	08:30:00	18.628					
573	09/11/20	09:00:00	18.628					
574	09/11/20	09:30:00	18.628					
575	09/11/20	10:00:00	18.628					
576	09/11/20	10:30:00	18.652					
577	09/11/20	11:00:00	18.628					
578	09/11/20	11:30:00	18.652					
579	09/11/20	12:00:00	18.652					
580	09/11/20	12:30:00	18.652					
581	09/11/20	13:00:00	18.652					
582	09/11/20	13:30:00	18.652					
583	09/11/20	14:00:00	18.652					
584	09/11/20	14:30:00	18.652					
585	09/11/20	15:00:00	18.652					
586	09/11/20	15:30:00	18.628					
587	09/11/20	16:00:00	18.628					
588	09/11/20	16:30:00	18.675					
589	09/11/20	17:00:00	18.675					
590	09/11/20	17:30:00	18.699					
591	09/11/20	18:00:00	18.723					
592	09/11/20	18:30:00	18.747					
593	09/11/20	19:00:00	18.699					
594	09/11/20	19:30:00	18.723					
595	09/11/20	20:00:00	18.699					
596	09/11/20	20:30:00	18.723					
597	09/11/20	21:00:00	18.723					
598	09/11/20	21:30:00	18.723					
599	09/11/20	22:00:00	18.723					
600	09/11/20	22:30:00	18.723					
601	09/11/20	23:00:00	18.723					
602	09/11/20	23:30:00	18.604					
603	10/11/20	00:00:00	18.604					
604	10/11/20	00:30:00	18.675					
605	10/11/20	01:00:00	18.557					
606	10/11/20	01:30:00	18.557					
607	10/11/20	02:00:00	18.533					
608	10/11/20	02:30:00	18.533					
609	10/11/20	03:00:00	18.580					
610	10/11/20	03:30:00	18.557					
611	10/11/20	04:00:00	18.580					
612	10/11/20	04:30:00	18.580					
613	10/11/20	05:00:00	18.580					
614	10/11/20	05:30:00	18.580					
615	10/11/20	06:00:00	18.604					
616	10/11/20	06:30:00	18.604					
617	10/11/20	07:00:00	18.580					
618	10/11/20	07:30:00	18.580					
619	10/11/20	08:00:00	18.580					
620	10/11/20	08:30:00	18.580					
621	10/11/20	09:00:00	18.533					
622	10/11/20	09:30:00	18.557					
623	10/11/20	10:00:00	18.533					
624	10/11/20	10:30:00	18.557					
625	10/11/20	11:00:00	18.580					
626	10/11/20	11:30:00	18.533					
627	10/11/20	12:00:00	18.557					
628	10/11/20	12:30:00	18.580					
629	10/11/20	13:00:00	18.580					
630	10/11/20	13:30:00	18.557					
631	10/11/20	14:00:00	18.557					
632	10/11/20	14:30:00	18.533					
633	10/11/20	15:00:00	18.533					
634	10/11/20	15:30:00	18.557					
635	10/11/20	16:00:00	18.557					
636	10/11/20	16:30:00	18.533					
637	10/11/20	17:00:00	18.509					
638	10/11/20	17:30:00	18.533					
639	10/11/20	18:00:00	18.509					
640	10/11/20	18:30:00	18.557					
641	10/11/20	19:00:00	18.557					
642	10/11/20	19:30:00	18.533					
643	10/11/20	20:00:00	18.533					
644	10/11/20	20:30:00	18.533					
645	10/11/20	21:00:00	18.533					
646	10/11/20	21:30:00	18.509					
647	10/11/20	22:00:00	18.509					
648	10/11/20	22:30:00	18.485					
649	10/11/20	23:00:00	18.509					
650	10/11/20	23:30:00	18.485					
651	11/11/20	00:00:00	18.485					
652	11/11/20	00:30:00	18.485					
653	11/11/20	01:00:00	18.438					
654	11/11/20	01:30:00	18.414					
655	11/11/20	02:00:00	18.438					
656	11/11/20	02:30:00	18.438					
657	11/11/20	03:00:00	18.438					
658	11/11/20	03:30:00	18.461					
659	11/11/20	04:00:00	18.461					
660	11/11/20	04:30:00	18.485					
661	11/11/20	05:00:00	18.485					
662	11/11/20	05:30:00	18.485					
663	11/11/20	06:00:00	18.485					
664	11/11/20	06:30:00	18.485					
665	11/11/20	07:00:00	18.461					
666	11/11/20	07:30:00	18.414					
667	11/11/20	08:00:00	18.438					
668	11/11/20	08:30:00	18.438					
669	11/11/20	09:00:00	18.390					
670	11/11/20	09:30:00	18.414					
671	11/11/20	10:00:00	18.438					
672	11/11/20	10:30:00	18.438					
673	11/11/20	11:00:00	18.461					
674	11/11/20	11:30:00	18.438					
675	11/11/20	12:00:00	18.438					
676	11/11/20	12:30:00	18.438					
677	11/11/20	13:00:00	18.438					
678	11/11/20	13:30:00	18.438					
679	11/11/20	14:00:00	18.414					
680	11/11/20	14:30:00	18.438					
681	11/11/20	15:00:00	18.438					
682	11/11/20	15:30:00	18.461					
683	11/11/20	16:00:00	18.485					
684	11/11/20	16:30:00	18.461					
685	11/11/20	17:00:00	18.461					
686	11/11/20	17:30:00	18.461					
687	11/11/20	18:00:00	18.461					
688	11/11/20	18:30:00	18.461					
689	11/11/20	19:00:00	18.461					
690	11/11/20	19:30:00	18.438					
691	11/11/20	20:00:00	18.414					
692	11/11/20	20:30:00	18.438					
693	11/11/20	21:00:00	18.390					
694	11/11/20	21:30:00	18.414					
695	11/11/20	22:00:00	18.414					
696	11/11/20	22:30:00	18.414					
697	11/11/20	23:00:00	18.414					
698	11/11/20	23:30:00	18.438					
699	12/11/20	00:00:00	18.438					
700	12/11/20	00:30:00	18.438					
701	12/11/20	01:00:00	18.438					
702	12/11/20	01:30:00	18.438					
703	12/11/20	02:00:00	18.438					
704	12/11/20	02:30:00	18.438					
705	12/11/20	03:00:00	18.438					
706	12/11/20	03:30:00	18.438					
707	12/11/20	04:00:00	18.414					
708	12/11/20	04:30:00	18.390					
709	12/11/20	05:00:00	18.390					
710	12/11/20	05:30:00	18.414					
711	12/11/20	06:00:00	18.414					
712	12/11/20	06:30:00	18.390					
