"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10950636, SEN S/N: 10950636)"	"Coupleur détaché (LGR S/N: 10950636, SEN S/N: 10950636)"	"Coupleur attaché (LGR S/N: 10950636, SEN S/N: 10950636)"	"Hôte connecté (LGR S/N: 10950636, SEN S/N: 10950636)"	"Arrêté (LGR S/N: 10950636, SEN S/N: 10950636)"	"Fin de fichier (LGR S/N: 10950636, SEN S/N: 10950636)"
713	12/11/20	07:00:00	18.438					
714	12/11/20	07:30:00	18.438					
715	12/11/20	08:00:00	18.438					
716	12/11/20	08:30:00	18.438					
717	12/11/20	09:00:00	18.438					
718	12/11/20	09:30:00	18.438					
719	12/11/20	10:00:00	18.438					
720	12/11/20	10:30:00	18.438					
721	12/11/20	11:00:00	18.438					
722	12/11/20	11:30:00	16.511					
723	12/11/20	12:00:00	16.868					
724	12/11/20	12:30:00	17.106					
725	12/11/20	13:00:00	17.582					
726	12/11/20	13:30:00	18.343					
727	12/11/20	14:00:00	18.937					
728	12/11/20	14:30:00	19.532					
729	12/11/20	15:00:00	21.461					
730	12/11/20	15:30:00	22.776					
731	12/11/20	16:00:00	23.136					
732	12/11/20	16:30:00	23.328					
733	12/11/20	16:54:34			Enregistré	Enregistré		
734	12/11/20	16:54:41					Enregistré	Enregistré
