"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10706182, SEN S/N: 10706182)"	"Coupleur détaché (LGR S/N: 10706182, SEN S/N: 10706182)"	"Coupleur attaché (LGR S/N: 10706182, SEN S/N: 10706182)"	"Hôte connecté (LGR S/N: 10706182, SEN S/N: 10706182)"	"Arrêté (LGR S/N: 10706182, SEN S/N: 10706182)"	"Fin de fichier (LGR S/N: 10706182, SEN S/N: 10706182)"
713	12/11/20	07:00:00	18.438					
714	12/11/20	07:30:00	18.414					
715	12/11/20	08:00:00	18.438					
716	12/11/20	08:30:00	18.414					
717	12/11/20	09:00:00	18.414					
718	12/11/20	09:30:00	18.438					
719	12/11/20	10:00:00	18.438					
720	12/11/20	10:30:00	18.438					
721	12/11/20	11:00:00	18.438					
722	12/11/20	11:30:00	17.296					
723	12/11/20	12:00:00	17.320					
724	12/11/20	12:30:00	17.915					
725	12/11/20	13:00:00	19.532					
726	12/11/20	13:30:00	20.126					
727	12/11/20	14:00:00	20.531					
728	12/11/20	14:30:00	22.298					
729	12/11/20	15:00:00	23.905					
730	12/11/20	15:30:00	23.857					
731	12/11/20	16:00:00	23.809					
732	12/11/20	16:30:00	24.050					
733	12/11/20	17:00:00	22.729					
734	12/11/20	17:01:15			Enregistré	Enregistré		
735	12/11/20	17:01:20					Enregistré	Enregistré
