"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 20852771, SEN S/N: 20852771)"	"Coupleur détaché (LGR S/N: 20852771, SEN S/N: 20852771)"	"Coupleur attaché (LGR S/N: 20852771, SEN S/N: 20852771)"	"Hôte connecté (LGR S/N: 20852771, SEN S/N: 20852771)"	"Arrêté (LGR S/N: 20852771, SEN S/N: 20852771)"	"Fin de fichier (LGR S/N: 20852771, SEN S/N: 20852771)"
130	08/01/21	04:00:00	14.433					
131	08/01/21	04:30:00	14.433					
132	08/01/21	05:00:00	14.433					
133	08/01/21	05:30:00	14.457					
134	08/01/21	06:00:00	14.457					
135	08/01/21	06:30:00	14.433					
136	08/01/21	07:00:00	14.433					
137	08/01/21	07:30:00	14.457					
138	08/01/21	08:00:00	14.433					
139	08/01/21	08:30:00	14.409					
140	08/01/21	09:00:00	14.433					
141	08/01/21	09:30:00	14.457					
142	08/01/21	10:00:00	14.457					
143	08/01/21	10:30:00	14.457					
144	08/01/21	11:00:00	14.457					
145	08/01/21	11:30:00	14.457					
146	08/01/21	12:00:00	14.457					
147	08/01/21	12:30:00	14.433					
148	08/01/21	13:00:00	14.433					
149	08/01/21	13:30:00	14.433					
150	08/01/21	14:00:00	14.433					
151	08/01/21	14:30:00	14.433					
152	08/01/21	15:00:00	14.433					
153	08/01/21	15:30:00	14.433					
154	08/01/21	16:00:00	14.433					
155	08/01/21	16:30:00	14.433					
156	08/01/21	17:00:00	14.433					
157	08/01/21	17:30:00	14.433					
158	08/01/21	18:00:00	14.433					
159	08/01/21	18:30:00	14.433					
160	08/01/21	19:00:00	14.505					
161	08/01/21	19:30:00	14.505					
162	08/01/21	20:00:00	14.505					
163	08/01/21	20:30:00	14.529					
164	08/01/21	21:00:00	14.553					
165	08/01/21	21:30:00	14.529					
166	08/01/21	22:00:00	14.553					
167	08/01/21	22:30:00	14.553					
168	08/01/21	23:00:00	14.505					
169	08/01/21	23:30:00	14.505					
170	09/01/21	00:00:00	14.505					
171	09/01/21	00:30:00	14.553					
172	09/01/21	01:00:00	14.505					
173	09/01/21	01:30:00	14.529					
174	09/01/21	02:00:00	14.529					
175	09/01/21	02:30:00	14.529					
176	09/01/21	03:00:00	14.505					
177	09/01/21	03:30:00	14.505					
178	09/01/21	04:00:00	14.505					
179	09/01/21	04:30:00	14.505					
180	09/01/21	05:00:00	14.505					
181	09/01/21	05:30:00	14.505					
182	09/01/21	06:00:00	14.505					
183	09/01/21	06:30:00	14.505					
184	09/01/21	07:00:00	14.481					
185	09/01/21	07:30:00	14.433					
186	09/01/21	08:00:00	14.457					
187	09/01/21	08:30:00	14.457					
188	09/01/21	09:00:00	14.457					
189	09/01/21	09:30:00	14.481					
190	09/01/21	10:00:00	14.481					
191	09/01/21	10:30:00	14.481					
192	09/01/21	11:00:00	14.457					
193	09/01/21	11:30:00	14.481					
194	09/01/21	12:00:00	14.457					
195	09/01/21	12:30:00	14.481					
196	09/01/21	13:00:00	14.481					
197	09/01/21	13:30:00	14.505					
198	09/01/21	14:00:00	14.529					
199	09/01/21	14:30:00	14.529					
200	09/01/21	15:00:00	14.529					
201	09/01/21	15:30:00	14.505					
202	09/01/21	16:00:00	14.505					
203	09/01/21	16:30:00	14.481					
204	09/01/21	17:00:00	14.457					
205	09/01/21	17:30:00	14.409					
206	09/01/21	18:00:00	14.457					
207	09/01/21	18:30:00	14.433					
208	09/01/21	19:00:00	14.409					
209	09/01/21	19:30:00	14.361					
210	09/01/21	20:00:00	14.385					
211	09/01/21	20:30:00	14.409					
212	09/01/21	21:00:00	14.409					
213	09/01/21	21:30:00	14.409					
214	09/01/21	22:00:00	14.409					
215	09/01/21	22:30:00	14.409					
216	09/01/21	23:00:00	14.385					
217	09/01/21	23:30:00	14.409					
218	10/01/21	00:00:00	14.409					
219	10/01/21	00:30:00	14.409					
220	10/01/21	01:00:00	14.433					
221	10/01/21	01:30:00	14.385					
222	10/01/21	02:00:00	14.361					
223	10/01/21	02:30:00	14.290					
224	10/01/21	03:00:00	14.433					
225	10/01/21	03:30:00	14.457					
226	10/01/21	04:00:00	14.385					
227	10/01/21	04:30:00	14.409					
228	10/01/21	05:00:00	14.409					
229	10/01/21	05:30:00	14.457					
230	10/01/21	06:00:00	14.457					
231	10/01/21	06:30:00	14.433					
232	10/01/21	07:00:00	14.433					
233	10/01/21	07:30:00	14.409					
234	10/01/21	08:00:00	14.385					
235	10/01/21	08:30:00	14.337					
236	10/01/21	09:00:00	14.361					
237	10/01/21	09:30:00	14.361					
238	10/01/21	10:00:00	14.361					
239	10/01/21	10:30:00	14.314					
240	10/01/21	11:00:00	14.361					
241	10/01/21	11:30:00	14.290					
242	10/01/21	12:00:00	14.314					
243	10/01/21	12:30:00	14.337					
244	10/01/21	13:00:00	14.361					
245	10/01/21	13:30:00	14.314					
246	10/01/21	14:00:00	14.314					
247	10/01/21	14:30:00	14.337					
248	10/01/21	15:00:00	14.361					
249	10/01/21	15:30:00	14.385					
250	10/01/21	16:00:00	14.433					
251	10/01/21	16:30:00	14.457					
252	10/01/21	17:00:00	14.457					
253	10/01/21	17:30:00	14.385					
254	10/01/21	18:00:00	14.409					
255	10/01/21	18:30:00	14.409					
256	10/01/21	19:00:00	14.433					
257	10/01/21	19:30:00	14.337					
258	10/01/21	20:00:00	14.409					
259	10/01/21	20:30:00	14.409					
260	10/01/21	21:00:00	14.385					
261	10/01/21	21:30:00	14.409					
262	10/01/21	22:00:00	14.433					
263	10/01/21	22:30:00	14.481					
264	10/01/21	23:00:00	14.529					
265	10/01/21	23:30:00	14.529					
266	11/01/21	00:00:00	14.529					
267	11/01/21	00:30:00	14.529					
268	11/01/21	01:00:00	14.529					
269	11/01/21	01:30:00	14.505					
270	11/01/21	02:00:00	14.529					
271	11/01/21	02:30:00	14.529					
272	11/01/21	03:00:00	14.529					
273	11/01/21	03:30:00	14.529					
274	11/01/21	04:00:00	14.505					
275	11/01/21	04:30:00	14.505					
276	11/01/21	05:00:00	14.505					
277	11/01/21	05:30:00	14.505					
278	11/01/21	06:00:00	14.505					
279	11/01/21	06:30:00	14.481					
280	11/01/21	07:00:00	14.457					
281	11/01/21	07:30:00	14.481					
282	11/01/21	08:00:00	14.481					
283	11/01/21	08:30:00	14.481					
284	11/01/21	09:00:00	14.481					
285	11/01/21	09:30:00	14.481					
286	11/01/21	10:00:00	14.481					
287	11/01/21	10:30:00	14.409					
288	11/01/21	11:00:00	14.409					
289	11/01/21	11:30:00	14.433					
290	11/01/21	12:00:00	14.433					
291	11/01/21	12:30:00	14.433					
292	11/01/21	13:00:00	14.433					
293	11/01/21	13:30:00	14.433					
294	11/01/21	14:00:00	14.457					
295	11/01/21	14:30:00	14.457					
296	11/01/21	15:00:00	14.457					
297	11/01/21	15:30:00	14.481					
298	11/01/21	16:00:00	14.481					
299	11/01/21	16:30:00	14.481					
300	11/01/21	17:00:00	14.433					
301	11/01/21	17:30:00	14.481					
302	11/01/21	18:00:00	14.457					
303	11/01/21	18:30:00	14.457					
304	11/01/21	19:00:00	14.457					
305	11/01/21	19:30:00	14.433					
306	11/01/21	20:00:00	14.433					
307	11/01/21	20:30:00	14.433					
308	11/01/21	21:00:00	14.433					
309	11/01/21	21:30:00	14.433					
310	11/01/21	22:00:00	14.433					
311	11/01/21	22:30:00	14.433					
312	11/01/21	23:00:00	14.433					
313	11/01/21	23:30:00	14.457					
314	12/01/21	00:00:00	14.457					
315	12/01/21	00:30:00	14.457					
316	12/01/21	01:00:00	14.457					
317	12/01/21	01:30:00	14.457					
318	12/01/21	02:00:00	14.457					
319	12/01/21	02:30:00	14.457					
320	12/01/21	03:00:00	14.433					
321	12/01/21	03:30:00	14.433					
322	12/01/21	04:00:00	14.409					
323	12/01/21	04:30:00	14.409					
324	12/01/21	05:00:00	14.409					
325	12/01/21	05:30:00	14.433					
326	12/01/21	06:00:00	14.409					
327	12/01/21	06:30:00	14.433					
328	12/01/21	07:00:00	14.433					
329	12/01/21	07:30:00	14.433					
330	12/01/21	08:00:00	14.409					
331	12/01/21	08:30:00	14.433					
332	12/01/21	09:00:00	14.409					
333	12/01/21	09:30:00	14.409					
334	12/01/21	10:00:00	14.385					
335	12/01/21	10:30:00	14.385					
336	12/01/21	11:00:00	14.409					
337	12/01/21	11:30:00	14.409					
338	12/01/21	12:00:00	14.409					
339	12/01/21	12:30:00	14.385					
340	12/01/21	13:00:00	14.385					
341	12/01/21	13:30:00	14.409					
342	12/01/21	14:00:00	14.409					
343	12/01/21	14:30:00	14.409					
344	12/01/21	15:00:00	14.385					
345	12/01/21	15:30:00	14.385					
346	12/01/21	16:00:00	14.361					
347	12/01/21	16:30:00	14.337					
348	12/01/21	17:00:00	14.337					
349	12/01/21	17:30:00	14.361					
350	12/01/21	18:00:00	14.361					
351	12/01/21	18:30:00	14.361					
352	12/01/21	19:00:00	14.361					
353	12/01/21	19:30:00	14.409					
354	12/01/21	20:00:00	14.409					
355	12/01/21	20:30:00	14.409					
356	12/01/21	21:00:00	14.433					
357	12/01/21	21:30:00	14.433					
358	12/01/21	22:00:00	14.409					
359	12/01/21	22:30:00	14.409					
360	12/01/21	23:00:00	14.409					
361	12/01/21	23:30:00	14.385					
362	13/01/21	00:00:00	14.409					
363	13/01/21	00:30:00	14.385					
364	13/01/21	01:00:00	14.385					
365	13/01/21	01:30:00	14.385					
366	13/01/21	02:00:00	14.385					
367	13/01/21	02:30:00	14.361					
368	13/01/21	03:00:00	14.361					
369	13/01/21	03:30:00	14.337					
370	13/01/21	04:00:00	14.337					
371	13/01/21	04:30:00	14.337					
372	13/01/21	05:00:00	14.337					
373	13/01/21	05:30:00	14.337					
374	13/01/21	06:00:00	14.314					
375	13/01/21	06:30:00	14.314					
376	13/01/21	07:00:00	14.314					
377	13/01/21	07:30:00	14.290					
378	13/01/21	08:00:00	14.290					
379	13/01/21	08:30:00	14.290					
380	13/01/21	09:00:00	14.290					
381	13/01/21	09:30:00	14.290					
382	13/01/21	10:00:00	14.290					
383	13/01/21	10:30:00	14.266					
384	13/01/21	11:00:00	14.290					
385	13/01/21	11:30:00	14.290					
386	13/01/21	12:00:00	14.290					
387	13/01/21	12:30:00	14.290					
388	13/01/21	13:00:00	14.290					
389	13/01/21	13:30:00	14.290					
390	13/01/21	14:00:00	14.290					
391	13/01/21	14:30:00	14.314					
392	13/01/21	15:00:00	14.314					
393	13/01/21	15:30:00	14.314					
394	13/01/21	16:00:00	14.314					
395	13/01/21	16:30:00	14.337					
396	13/01/21	17:00:00	14.337					
397	13/01/21	17:30:00	14.337					
398	13/01/21	18:00:00	14.337					
399	13/01/21	18:30:00	14.337					
400	13/01/21	19:00:00	14.337					
401	13/01/21	19:30:00	14.337					
402	13/01/21	20:00:00	14.337					
403	13/01/21	20:30:00	14.314					
404	13/01/21	21:00:00	14.314					
405	13/01/21	21:30:00	14.314					
406	13/01/21	22:00:00	14.314					
407	13/01/21	22:30:00	14.314					
408	13/01/21	23:00:00	14.290					
409	13/01/21	23:30:00	14.290					
410	14/01/21	00:00:00	14.266					
411	14/01/21	00:30:00	14.266					
412	14/01/21	01:00:00	14.266					
413	14/01/21	01:30:00	14.266					
414	14/01/21	02:00:00	14.242					
415	14/01/21	02:30:00	14.194					
416	14/01/21	03:00:00	14.218					
417	14/01/21	03:30:00	14.194					
418	14/01/21	04:00:00	14.194					
419	14/01/21	04:30:00	14.170					
420	14/01/21	05:00:00	14.170					
421	14/01/21	05:30:00	14.146					
422	14/01/21	06:00:00	14.122					
423	14/01/21	06:30:00	14.122					
424	14/01/21	07:00:00	14.098					
425	14/01/21	07:30:00	14.122					
426	14/01/21	08:00:00	14.050					
427	14/01/21	08:30:00	14.050					
428	14/01/21	09:00:00	14.026					
429	14/01/21	09:30:00	14.026					
430	14/01/21	10:00:00	14.002					
431	14/01/21	10:30:00	14.026					
432	14/01/21	11:00:00	14.026					
433	14/01/21	11:30:00	14.026					
434	14/01/21	12:00:00	14.026					
435	14/01/21	12:30:00	14.026					
436	14/01/21	13:00:00	14.026					
437	14/01/21	13:30:00	14.026					
438	14/01/21	14:00:00	14.026					
439	14/01/21	14:30:00	14.026					
440	14/01/21	15:00:00	14.026					
441	14/01/21	15:30:00	14.002					
442	14/01/21	16:00:00	14.002					
443	14/01/21	16:30:00	14.002					
444	14/01/21	17:00:00	14.002					
445	14/01/21	17:30:00	14.002					
446	14/01/21	18:00:00	14.002					
447	14/01/21	18:30:00	13.954					
448	14/01/21	19:00:00	13.978					
449	14/01/21	19:30:00	13.978					
450	14/01/21	20:00:00	13.954					
451	14/01/21	20:30:00	14.050					
452	14/01/21	21:00:00	13.978					
453	14/01/21	21:30:00	14.002					
454	14/01/21	22:00:00	13.906					
455	14/01/21	22:30:00	13.834					
456	14/01/21	23:00:00	13.906					
457	14/01/21	23:30:00	13.978					
458	15/01/21	00:00:00	13.930					
459	15/01/21	00:30:00	13.954					
460	15/01/21	01:00:00	13.930					
461	15/01/21	01:30:00	13.930					
462	15/01/21	02:00:00	13.906					
463	15/01/21	02:30:00	13.906					
464	15/01/21	03:00:00	13.930					
465	15/01/21	03:30:00	13.906					
466	15/01/21	04:00:00	13.906					
467	15/01/21	04:30:00	13.834					
468	15/01/21	05:00:00	13.786					
469	15/01/21	05:30:00	13.834					
470	15/01/21	06:00:00	13.858					
471	15/01/21	06:30:00	13.930					
472	15/01/21	07:00:00	13.906					
473	15/01/21	07:30:00	13.906					
474	15/01/21	08:00:00	13.882					
475	15/01/21	08:30:00	13.786					
476	15/01/21	09:00:00	13.834					
477	15/01/21	09:30:00	13.810					
478	15/01/21	10:00:00	13.786					
479	15/01/21	10:30:00	13.786					
480	15/01/21	11:00:00	13.858					
481	15/01/21	11:30:00	13.858					
482	15/01/21	12:00:00	13.858					
483	15/01/21	12:30:00	13.858					
484	15/01/21	13:00:00	13.834					
485	15/01/21	13:30:00	13.834					
486	15/01/21	14:00:00	13.834					
487	15/01/21	14:30:00	13.858					
488	15/01/21	15:00:00	13.714					
489	15/01/21	15:30:00	13.666					
490	15/01/21	16:00:00	13.786					
491	15/01/21	16:30:00	13.762					
492	15/01/21	17:00:00	13.762					
493	15/01/21	17:30:00	13.834					
494	15/01/21	18:00:00	13.834					
495	15/01/21	18:30:00	13.834					
496	15/01/21	19:00:00	13.834					
497	15/01/21	19:30:00	13.834					
498	15/01/21	20:00:00	13.834					
499	15/01/21	20:30:00	13.786					
500	15/01/21	21:00:00	13.738					
501	15/01/21	21:30:00	13.762					
502	15/01/21	22:00:00	13.738					
503	15/01/21	22:30:00	13.810					
504	15/01/21	23:00:00	13.810					
505	15/01/21	23:30:00	13.858					
506	16/01/21	00:00:00	13.930					
507	16/01/21	00:30:00	13.858					
508	16/01/21	01:00:00	13.906					
509	16/01/21	01:30:00	14.002					
510	16/01/21	02:00:00	14.002					
511	16/01/21	02:30:00	14.050					
512	16/01/21	03:00:00	14.050					
513	16/01/21	03:30:00	14.050					
514	16/01/21	04:00:00	14.050					
515	16/01/21	04:30:00	14.050					
516	16/01/21	05:00:00	14.050					
517	16/01/21	05:30:00	14.026					
518	16/01/21	06:00:00	14.026					
519	16/01/21	06:30:00	14.002					
520	16/01/21	07:00:00	13.978					
521	16/01/21	07:30:00	13.978					
522	16/01/21	08:00:00	13.954					
523	16/01/21	08:30:00	13.954					
524	16/01/21	09:00:00	13.954					
525	16/01/21	09:30:00	13.954					
526	16/01/21	10:00:00	13.954					
527	16/01/21	10:30:00	13.954					
528	16/01/21	11:00:00	13.954					
529	16/01/21	11:30:00	13.954					
530	16/01/21	12:00:00	13.954					
531	16/01/21	12:30:00	13.954					
532	16/01/21	13:00:00	13.954					
533	16/01/21	13:30:00	13.954					
534	16/01/21	14:00:00	13.954					
535	16/01/21	14:30:00	13.954					
536	16/01/21	15:00:00	13.954					
537	16/01/21	15:30:00	13.954					
538	16/01/21	16:00:00	13.954					
539	16/01/21	16:30:00	13.954					
540	16/01/21	17:00:00	13.954					
541	16/01/21	17:30:00	13.978					
542	16/01/21	18:00:00	13.954					
543	16/01/21	18:30:00	13.954					
544	16/01/21	19:00:00	13.954					
545	16/01/21	19:30:00	13.954					
546	16/01/21	20:00:00	13.954					
547	16/01/21	20:30:00	13.954					
548	16/01/21	21:00:00	13.954					
549	16/01/21	21:30:00	13.978					
550	16/01/21	22:00:00	13.954					
551	16/01/21	22:30:00	13.954					
552	16/01/21	23:00:00	13.954					
553	16/01/21	23:30:00	13.978					
554	17/01/21	00:00:00	14.002					
555	17/01/21	00:30:00	14.002					
556	17/01/21	01:00:00	14.026					
557	17/01/21	01:30:00	14.026					
558	17/01/21	02:00:00	14.002					
559	17/01/21	02:30:00	14.002					
560	17/01/21	03:00:00	13.978					
561	17/01/21	03:30:00	14.002					
562	17/01/21	04:00:00	14.002					
563	17/01/21	04:30:00	14.002					
564	17/01/21	05:00:00	14.002					
565	17/01/21	05:30:00	14.002					
566	17/01/21	06:00:00	14.002					
567	17/01/21	06:30:00	14.002					
568	17/01/21	07:00:00	14.002					
569	17/01/21	07:30:00	13.978					
570	17/01/21	08:00:00	14.002					
571	17/01/21	08:30:00	13.978					
572	17/01/21	09:00:00	14.002					
573	17/01/21	09:30:00	14.002					
574	17/01/21	10:00:00	13.978					
575	17/01/21	10:30:00	13.978					
576	17/01/21	11:00:00	14.002					
577	17/01/21	11:30:00	14.002					
578	17/01/21	12:00:00	13.978					
579	17/01/21	12:30:00	13.978					
580	17/01/21	13:00:00	13.930					
581	17/01/21	13:30:00	13.906					
582	17/01/21	14:00:00	13.930					
583	17/01/21	14:30:00	13.906					
584	17/01/21	15:00:00	13.906					
585	17/01/21	15:30:00	13.930					
586	17/01/21	16:00:00	13.882					
587	17/01/21	16:30:00	13.858					
588	17/01/21	17:00:00	13.834					
589	17/01/21	17:30:00	13.858					
590	17/01/21	18:00:00	13.858					
591	17/01/21	18:30:00	13.882					
592	17/01/21	19:00:00	13.882					
593	17/01/21	19:30:00	13.858					
594	17/01/21	20:00:00	13.858					
595	17/01/21	20:30:00	13.858					
596	17/01/21	21:00:00	13.858					
597	17/01/21	21:30:00	13.834					
598	17/01/21	22:00:00	13.762					
599	17/01/21	22:30:00	13.810					
600	17/01/21	23:00:00	13.858					
601	17/01/21	23:30:00	13.906					
602	18/01/21	00:00:00	13.810					
603	18/01/21	00:30:00	13.834					
604	18/01/21	01:00:00	13.858					
605	18/01/21	01:30:00	13.858					
606	18/01/21	02:00:00	13.858					
607	18/01/21	02:30:00	13.834					
608	18/01/21	03:00:00	13.738					
609	18/01/21	03:30:00	13.738					
610	18/01/21	04:00:00	13.810					
611	18/01/21	04:30:00	13.882					
612	18/01/21	05:00:00	13.906					
613	18/01/21	05:30:00	13.858					
614	18/01/21	06:00:00	13.810					
615	18/01/21	06:30:00	13.810					
616	18/01/21	07:00:00	13.810					
617	18/01/21	07:30:00	13.834					
618	18/01/21	08:00:00	13.882					
619	18/01/21	08:30:00	13.882					
620	18/01/21	09:00:00	13.906					
621	18/01/21	09:30:00	13.858					
622	18/01/21	10:00:00	13.882					
623	18/01/21	10:30:00	13.930					
624	18/01/21	11:00:00	13.906					
625	18/01/21	11:30:00	13.906					
626	18/01/21	12:00:00	13.930					
627	18/01/21	12:30:00	13.930					
628	18/01/21	13:00:00	13.930					
629	18/01/21	13:30:00	13.954					
630	18/01/21	14:00:00	14.026					
631	18/01/21	14:30:00	14.074					
632	18/01/21	15:00:00	14.074					
633	18/01/21	15:30:00	14.074					
634	18/01/21	16:00:00	14.074					
635	18/01/21	16:30:00	14.098					
636	18/01/21	17:00:00	14.098					
637	18/01/21	17:30:00	14.098					
638	18/01/21	18:00:00	14.098					
639	18/01/21	18:30:00	14.098					
640	18/01/21	19:00:00	14.098					
641	18/01/21	19:30:00	14.098					
642	18/01/21	20:00:00	14.098					
643	18/01/21	20:30:00	14.122					
644	18/01/21	21:00:00	14.122					
645	18/01/21	21:30:00	14.122					
646	18/01/21	22:00:00	14.122					
647	18/01/21	22:30:00	14.122					
648	18/01/21	23:00:00	14.122					
649	18/01/21	23:30:00	14.122					
650	19/01/21	00:00:00	14.122					
651	19/01/21	00:30:00	14.098					
652	19/01/21	01:00:00	14.098					
653	19/01/21	01:30:00	14.098					
654	19/01/21	02:00:00	14.098					
655	19/01/21	02:30:00	14.098					
656	19/01/21	03:00:00	14.098					
657	19/01/21	03:30:00	14.098					
658	19/01/21	04:00:00	14.098					
659	19/01/21	04:30:00	14.098					
660	19/01/21	05:00:00	14.098					
661	19/01/21	05:30:00	14.098					
662	19/01/21	06:00:00	14.098					
663	19/01/21	06:30:00	14.098					
664	19/01/21	07:00:00	14.098					
665	19/01/21	07:30:00	14.098					
666	19/01/21	08:00:00	14.098					
667	19/01/21	08:30:00	14.098					
668	19/01/21	09:00:00	14.098					
669	19/01/21	09:30:00	14.098					
670	19/01/21	10:00:00	14.098					
671	19/01/21	10:30:00	14.098					
672	19/01/21	11:00:00	14.098					
673	19/01/21	11:30:00	14.098					
674	19/01/21	12:00:00	14.098					
675	19/01/21	12:30:00	14.098					
676	19/01/21	13:00:00	14.098					
677	19/01/21	13:30:00	14.098					
678	19/01/21	14:00:00	14.098					
679	19/01/21	14:30:00	14.098					
680	19/01/21	15:00:00	14.122					
681	19/01/21	15:30:00	14.122					
682	19/01/21	16:00:00	14.122					
683	19/01/21	16:30:00	14.122					
684	19/01/21	17:00:00	14.122					
685	19/01/21	17:30:00	14.098					
686	19/01/21	18:00:00	14.074					
687	19/01/21	18:30:00	14.074					
688	19/01/21	19:00:00	14.098					
689	19/01/21	19:30:00	14.122					
690	19/01/21	20:00:00	14.122					
691	19/01/21	20:30:00	14.122					
692	19/01/21	21:00:00	14.122					
693	19/01/21	21:30:00	14.098					
694	19/01/21	22:00:00	14.098					
695	19/01/21	22:30:00	14.098					
696	19/01/21	23:00:00	14.098					
697	19/01/21	23:30:00	14.122					
698	20/01/21	00:00:00	14.122					
699	20/01/21	00:30:00	14.122					
700	20/01/21	01:00:00	14.122					
701	20/01/21	01:30:00	14.122					
702	20/01/21	02:00:00	14.122					
703	20/01/21	02:30:00	14.122					
704	20/01/21	03:00:00	14.122					
705	20/01/21	03:30:00	14.122					
706	20/01/21	04:00:00	14.122					
707	20/01/21	04:30:00	14.098					
708	20/01/21	05:00:00	14.122					
709	20/01/21	05:30:00	14.098					
710	20/01/21	06:00:00	14.122					
711	20/01/21	06:30:00	14.098					
712	20/01/21	07:00:00	14.098					
