"#"	"Date"	"Heure, GMT+02:00"	"Temp., °C (LGR S/N: 10855011, SEN S/N: 10855011)"	"Coupleur détaché (LGR S/N: 10855011, SEN S/N: 10855011)"	"Coupleur attaché (LGR S/N: 10855011, SEN S/N: 10855011)"	"Hôte connecté (LGR S/N: 10855011, SEN S/N: 10855011)"	"Arrêté (LGR S/N: 10855011, SEN S/N: 10855011)"	"Fin de fichier (LGR S/N: 10855011, SEN S/N: 10855011)"
91	19/09/20	08:00:00	24.291					
92	19/09/20	08:30:00	24.291					
93	19/09/20	09:00:00	24.291					
94	19/09/20	09:30:00	24.291					
95	19/09/20	10:00:00	24.267					
96	19/09/20	10:30:00	24.267					
97	19/09/20	11:00:00	24.267					
98	19/09/20	11:30:00	24.267					
99	19/09/20	12:00:00	24.291					
100	19/09/20	12:30:00	24.291					
101	19/09/20	13:00:00	24.267					
102	19/09/20	13:30:00	24.291					
103	19/09/20	14:00:00	24.291					
104	19/09/20	14:30:00	24.315					
105	19/09/20	15:00:00	24.291					
106	19/09/20	15:30:00	24.291					
107	19/09/20	16:00:00	24.315					
108	19/09/20	16:30:00	24.291					
109	19/09/20	17:00:00	24.267					
110	19/09/20	17:30:00	24.339					
111	19/09/20	18:00:00	24.363					
112	19/09/20	18:30:00	24.388					
113	19/09/20	19:00:00	24.363					
114	19/09/20	19:30:00	24.363					
115	19/09/20	20:00:00	24.339					
116	19/09/20	20:30:00	24.339					
117	19/09/20	21:00:00	24.339					
118	19/09/20	21:30:00	24.315					
119	19/09/20	22:00:00	24.315					
120	19/09/20	22:30:00	24.315					
121	19/09/20	23:00:00	24.315					
122	19/09/20	23:30:00	24.315					
123	20/09/20	00:00:00	24.291					
124	20/09/20	00:30:00	24.291					
125	20/09/20	01:00:00	24.291					
126	20/09/20	01:30:00	24.339					
127	20/09/20	02:00:00	24.363					
128	20/09/20	02:30:00	24.363					
129	20/09/20	03:00:00	24.339					
130	20/09/20	03:30:00	24.315					
131	20/09/20	04:00:00	24.315					
132	20/09/20	04:30:00	24.291					
133	20/09/20	05:00:00	24.291					
134	20/09/20	05:30:00	24.243					
135	20/09/20	06:00:00	24.291					
136	20/09/20	06:30:00	24.267					
137	20/09/20	07:00:00	24.243					
138	20/09/20	07:30:00	24.243					
139	20/09/20	08:00:00	24.243					
140	20/09/20	08:30:00	24.267					
141	20/09/20	09:00:00	24.243					
142	20/09/20	09:30:00	24.219					
143	20/09/20	10:00:00	24.219					
144	20/09/20	10:30:00	24.243					
145	20/09/20	11:00:00	24.243					
146	20/09/20	11:30:00	24.243					
147	20/09/20	12:00:00	24.243					
148	20/09/20	12:30:00	24.243					
149	20/09/20	13:00:00	24.243					
150	20/09/20	13:30:00	24.195					
151	20/09/20	14:00:00	24.219					
152	20/09/20	14:30:00	24.267					
153	20/09/20	15:00:00	24.267					
154	20/09/20	15:30:00	24.243					
155	20/09/20	16:00:00	24.195					
156	20/09/20	16:30:00	24.243					
157	20/09/20	17:00:00	24.291					
158	20/09/20	17:30:00	24.291					
159	20/09/20	18:00:00	24.315					
160	20/09/20	18:30:00	24.267					
161	20/09/20	19:00:00	24.291					
162	20/09/20	19:30:00	24.291					
163	20/09/20	20:00:00	24.315					
164	20/09/20	20:30:00	24.315					
165	20/09/20	21:00:00	24.315					
166	20/09/20	21:30:00	24.291					
167	20/09/20	22:00:00	24.267					
168	20/09/20	22:30:00	24.267					
169	20/09/20	23:00:00	24.267					
170	20/09/20	23:30:00	24.219					
171	21/09/20	00:00:00	24.171					
172	21/09/20	00:30:00	24.219					
173	21/09/20	01:00:00	24.219					
174	21/09/20	01:30:00	24.171					
175	21/09/20	02:00:00	24.171					
176	21/09/20	02:30:00	24.171					
177	21/09/20	03:00:00	24.146					
178	21/09/20	03:30:00	24.146					
179	21/09/20	04:00:00	24.122					
180	21/09/20	04:30:00	24.146					
181	21/09/20	05:00:00	24.122					
182	21/09/20	05:30:00	24.122					
183	21/09/20	06:00:00	24.122					
184	21/09/20	06:30:00	24.146					
185	21/09/20	07:00:00	24.122					
186	21/09/20	07:30:00	24.122					
187	21/09/20	08:00:00	24.122					
188	21/09/20	08:30:00	24.122					
189	21/09/20	09:00:00	24.146					
190	21/09/20	09:30:00	24.122					
191	21/09/20	10:00:00	24.171					
192	21/09/20	10:30:00	24.195					
193	21/09/20	11:00:00	24.171					
194	21/09/20	11:30:00	24.195					
195	21/09/20	12:00:00	24.219					
196	21/09/20	12:30:00	24.195					
197	21/09/20	13:00:00	24.195					
198	21/09/20	13:30:00	24.243					
199	21/09/20	14:00:00	24.315					
200	21/09/20	14:30:00	24.460					
201	21/09/20	15:00:00	24.412					
202	21/09/20	15:30:00	24.436					
203	21/09/20	16:00:00	24.484					
204	21/09/20	16:30:00	24.436					
205	21/09/20	17:00:00	24.605					
206	21/09/20	17:30:00	24.605					
207	21/09/20	18:00:00	24.605					
208	21/09/20	18:30:00	24.629					
209	21/09/20	19:00:00	24.605					
210	21/09/20	19:30:00	24.484					
211	21/09/20	20:00:00	24.388					
212	21/09/20	20:30:00	24.315					
213	21/09/20	21:00:00	24.315					
214	21/09/20	21:30:00	24.291					
215	21/09/20	22:00:00	24.291					
216	21/09/20	22:30:00	24.339					
217	21/09/20	23:00:00	24.291					
218	21/09/20	23:30:00	24.267					
219	22/09/20	00:00:00	24.243					
220	22/09/20	00:30:00	24.267					
221	22/09/20	01:00:00	24.267					
222	22/09/20	01:30:00	24.267					
223	22/09/20	02:00:00	24.267					
224	22/09/20	02:30:00	24.267					
225	22/09/20	03:00:00	24.267					
226	22/09/20	03:30:00	24.243					
227	22/09/20	04:00:00	24.243					
228	22/09/20	04:30:00	24.243					
229	22/09/20	05:00:00	24.243					
230	22/09/20	05:30:00	24.219					
231	22/09/20	06:00:00	24.219					
232	22/09/20	06:30:00	24.195					
233	22/09/20	07:00:00	24.219					
234	22/09/20	07:30:00	24.219					
235	22/09/20	08:00:00	24.195					
236	22/09/20	08:30:00	24.195					
237	22/09/20	09:00:00	24.195					
238	22/09/20	09:30:00	24.195					
239	22/09/20	10:00:00	24.195					
240	22/09/20	10:30:00	24.195					
241	22/09/20	11:00:00	24.195					
242	22/09/20	11:30:00	24.195					
243	22/09/20	12:00:00	24.171					
244	22/09/20	12:30:00	24.195					
245	22/09/20	13:00:00	24.171					
246	22/09/20	13:30:00	24.171					
247	22/09/20	14:00:00	24.195					
248	22/09/20	14:30:00	24.195					
249	22/09/20	15:00:00	24.219					
250	22/09/20	15:30:00	24.195					
251	22/09/20	16:00:00	24.195					
252	22/09/20	16:30:00	24.171					
253	22/09/20	17:00:00	24.050					
254	22/09/20	17:30:00	24.074					
255	22/09/20	18:00:00	24.098					
256	22/09/20	18:30:00	24.122					
257	22/09/20	19:00:00	24.098					
258	22/09/20	19:30:00	24.122					
259	22/09/20	20:00:00	24.098					
260	22/09/20	20:30:00	24.122					
261	22/09/20	21:00:00	24.122					
262	22/09/20	21:30:00	24.122					
263	22/09/20	22:00:00	24.122					
264	22/09/20	22:30:00	24.122					
265	22/09/20	23:00:00	24.122					
266	22/09/20	23:30:00	24.122					
267	23/09/20	00:00:00	24.098					
268	23/09/20	00:30:00	24.074					
269	23/09/20	01:00:00	24.074					
270	23/09/20	01:30:00	24.074					
271	23/09/20	02:00:00	24.026					
272	23/09/20	02:30:00	24.026					
273	23/09/20	03:00:00	24.002					
274	23/09/20	03:30:00	23.954					
275	23/09/20	04:00:00	23.930					
276	23/09/20	04:30:00	23.978					
277	23/09/20	05:00:00	23.881					
278	23/09/20	05:30:00	24.026					
279	23/09/20	06:00:00	24.074					
280	23/09/20	06:30:00	24.098					
281	23/09/20	07:00:00	24.219					
282	23/09/20	07:30:00	24.219					
283	23/09/20	08:00:00	24.195					
284	23/09/20	08:30:00	24.146					
285	23/09/20	09:00:00	24.195					
286	23/09/20	09:30:00	24.219					
287	23/09/20	10:00:00	24.219					
288	23/09/20	10:30:00	24.243					
289	23/09/20	11:00:00	24.219					
290	23/09/20	11:30:00	24.195					
291	23/09/20	12:00:00	24.219					
292	23/09/20	12:30:00	24.267					
293	23/09/20	13:00:00	24.267					
294	23/09/20	13:30:00	24.267					
295	23/09/20	14:00:00	24.291					
296	23/09/20	14:30:00	24.219					
297	23/09/20	15:00:00	24.267					
298	23/09/20	15:30:00	24.267					
299	23/09/20	16:00:00	24.267					
300	23/09/20	16:30:00	24.267					
301	23/09/20	17:00:00	24.291					
302	23/09/20	17:30:00	24.291					
303	23/09/20	18:00:00	24.291					
304	23/09/20	18:30:00	24.291					
305	23/09/20	19:00:00	24.267					
306	23/09/20	19:30:00	24.243					
307	23/09/20	20:00:00	24.243					
308	23/09/20	20:30:00	24.243					
309	23/09/20	21:00:00	24.219					
310	23/09/20	21:30:00	24.243					
311	23/09/20	22:00:00	24.267					
312	23/09/20	22:30:00	24.267					
313	23/09/20	23:00:00	24.219					
314	23/09/20	23:30:00	24.195					
315	24/09/20	00:00:00	24.171					
316	24/09/20	00:30:00	24.171					
317	24/09/20	01:00:00	24.146					
318	24/09/20	01:30:00	24.171					
319	24/09/20	02:00:00	24.171					
320	24/09/20	02:30:00	24.195					
321	24/09/20	03:00:00	24.195					
322	24/09/20	03:30:00	24.171					
323	24/09/20	04:00:00	24.171					
324	24/09/20	04:30:00	24.146					
325	24/09/20	05:00:00	24.146					
326	24/09/20	05:30:00	24.122					
327	24/09/20	06:00:00	24.098					
328	24/09/20	06:30:00	24.098					
329	24/09/20	07:00:00	24.098					
330	24/09/20	07:30:00	24.074					
331	24/09/20	08:00:00	24.074					
332	24/09/20	08:30:00	24.074					
333	24/09/20	09:00:00	24.074					
334	24/09/20	09:30:00	24.098					
335	24/09/20	10:00:00	24.098					
336	24/09/20	10:30:00	24.122					
337	24/09/20	11:00:00	24.098					
338	24/09/20	11:30:00	24.098					
339	24/09/20	12:00:00	24.098					
340	24/09/20	12:30:00	24.098					
341	24/09/20	13:00:00	24.098					
342	24/09/20	13:30:00	24.098					
343	24/09/20	14:00:00	24.098					
344	24/09/20	14:30:00	24.098					
345	24/09/20	15:00:00	24.122					
346	24/09/20	15:30:00	24.122					
347	24/09/20	16:00:00	24.146					
348	24/09/20	16:30:00	24.243					
349	24/09/20	17:00:00	24.195					
350	24/09/20	17:30:00	24.219					
351	24/09/20	18:00:00	24.171					
352	24/09/20	18:30:00	24.098					
353	24/09/20	19:00:00	24.291					
354	24/09/20	19:30:00	24.267					
355	24/09/20	20:00:00	24.267					
356	24/09/20	20:30:00	24.243					
357	24/09/20	21:00:00	24.243					
358	24/09/20	21:30:00	24.219					
359	24/09/20	22:00:00	24.195					
360	24/09/20	22:30:00	24.171					
361	24/09/20	23:00:00	24.171					
362	24/09/20	23:30:00	24.171					
363	25/09/20	00:00:00	24.171					
364	25/09/20	00:30:00	24.171					
365	25/09/20	01:00:00	24.146					
366	25/09/20	01:30:00	24.171					
367	25/09/20	02:00:00	24.171					
368	25/09/20	02:30:00	24.122					
369	25/09/20	03:00:00	24.050					
370	25/09/20	03:30:00	23.954					
371	25/09/20	04:00:00	23.905					
372	25/09/20	04:30:00	23.809					
373	25/09/20	05:00:00	23.641					
374	25/09/20	05:30:00	23.376					
375	25/09/20	06:00:00	23.160					
376	25/09/20	06:30:00	22.920					
377	25/09/20	07:00:00	22.729					
378	25/09/20	07:30:00	22.345					
379	25/09/20	08:00:00	21.915					
380	25/09/20	08:30:00	21.772					
381	25/09/20	09:00:00	21.390					
382	25/09/20	09:30:00	21.008					
383	25/09/20	10:00:00	20.531					
384	25/09/20	10:30:00	20.055					
385	25/09/20	11:00:00	19.294					
386	25/09/20	11:30:00	18.723					
387	25/09/20	12:00:00	18.343					
388	25/09/20	12:30:00	18.152					
389	25/09/20	13:00:00	17.891					
390	25/09/20	13:30:00	17.605					
391	25/09/20	14:00:00	17.415					
392	25/09/20	14:30:00	17.272					
393	25/09/20	15:00:00	17.058					
394	25/09/20	15:30:00	16.725					
395	25/09/20	16:00:00	16.630					
396	25/09/20	16:30:00	16.511					
397	25/09/20	17:00:00	16.249					
398	25/09/20	17:30:00	16.153					
399	25/09/20	18:00:00	15.986					
400	25/09/20	18:30:00	15.843					
401	25/09/20	19:00:00	15.676					
402	25/09/20	19:30:00	15.581					
403	25/09/20	20:00:00	15.342					
404	25/09/20	20:30:00	15.318					
405	25/09/20	21:00:00	15.175					
406	25/09/20	21:30:00	15.151					
407	25/09/20	22:00:00	15.079					
408	25/09/20	22:30:00	14.960					
409	25/09/20	23:00:00	14.960					
410	25/09/20	23:30:00	14.792					
411	26/09/20	00:00:00	14.697					
412	26/09/20	00:30:00	14.673					
413	26/09/20	01:00:00	14.625					
414	26/09/20	01:30:00	14.529					
415	26/09/20	02:00:00	14.529					
416	26/09/20	02:30:00	14.457					
417	26/09/20	03:00:00	14.385					
418	26/09/20	03:30:00	14.314					
419	26/09/20	04:00:00	14.290					
420	26/09/20	04:30:00	14.194					
421	26/09/20	05:00:00	14.146					
422	26/09/20	05:30:00	14.098					
423	26/09/20	06:00:00	14.050					
424	26/09/20	06:30:00	14.050					
425	26/09/20	07:00:00	14.002					
426	26/09/20	07:30:00	14.026					
427	26/09/20	08:00:00	14.002					
428	26/09/20	08:30:00	14.002					
429	26/09/20	09:00:00	13.978					
430	26/09/20	09:30:00	13.978					
431	26/09/20	10:00:00	13.978					
432	26/09/20	10:30:00	13.978					
433	26/09/20	11:00:00	13.978					
434	26/09/20	11:30:00	13.954					
435	26/09/20	12:00:00	13.954					
436	26/09/20	12:30:00	13.954					
437	26/09/20	13:00:00	13.954					
438	26/09/20	13:30:00	13.954					
439	26/09/20	14:00:00	13.954					
440	26/09/20	14:30:00	13.954					
441	26/09/20	15:00:00	14.002					
442	26/09/20	15:30:00	14.002					
443	26/09/20	16:00:00	14.002					
444	26/09/20	16:30:00	14.002					
445	26/09/20	17:00:00	13.978					
446	26/09/20	17:30:00	13.978					
447	26/09/20	18:00:00	14.026					
448	26/09/20	18:30:00	14.050					
449	26/09/20	19:00:00	14.050					
450	26/09/20	19:30:00	14.050					
451	26/09/20	20:00:00	14.026					
452	26/09/20	20:30:00	14.026					
453	26/09/20	21:00:00	14.002					
454	26/09/20	21:30:00	13.978					
455	26/09/20	22:00:00	14.002					
456	26/09/20	22:30:00	14.002					
457	26/09/20	23:00:00	14.002					
458	26/09/20	23:30:00	14.002					
459	27/09/20	00:00:00	14.026					
460	27/09/20	00:30:00	14.026					
461	27/09/20	01:00:00	14.002					
462	27/09/20	01:30:00	14.026					
463	27/09/20	02:00:00	14.361					
464	27/09/20	02:30:00	14.433					
465	27/09/20	03:00:00	14.481					
466	27/09/20	03:30:00	14.457					
467	27/09/20	04:00:00	14.385					
468	27/09/20	04:30:00	14.337					
469	27/09/20	05:00:00	14.242					
470	27/09/20	05:30:00	14.194					
471	27/09/20	06:00:00	14.146					
472	27/09/20	06:30:00	14.194					
473	27/09/20	07:00:00	14.194					
474	27/09/20	07:30:00	14.433					
475	27/09/20	08:00:00	14.505					
476	27/09/20	08:30:00	14.553					
477	27/09/20	09:00:00	14.529					
478	27/09/20	09:30:00	14.481					
479	27/09/20	10:00:00	14.409					
480	27/09/20	10:30:00	14.433					
481	27/09/20	11:00:00	14.337					
482	27/09/20	11:30:00	14.385					
483	27/09/20	12:00:00	14.361					
484	27/09/20	12:30:00	14.361					
485	27/09/20	13:00:00	14.385					
486	27/09/20	13:30:00	14.337					
487	27/09/20	14:00:00	14.361					
488	27/09/20	14:30:00	14.361					
489	27/09/20	15:00:00	14.314					
490	27/09/20	15:30:00	14.242					
491	27/09/20	16:00:00	14.242					
492	27/09/20	16:30:00	14.242					
493	27/09/20	17:00:00	14.290					
494	27/09/20	17:30:00	14.266					
495	27/09/20	18:00:00	14.290					
496	27/09/20	18:30:00	14.290					
497	27/09/20	19:00:00	14.266					
498	27/09/20	19:30:00	14.218					
499	27/09/20	20:00:00	14.098					
500	27/09/20	20:30:00	14.146					
501	27/09/20	21:00:00	14.074					
502	27/09/20	21:30:00	14.098					
503	27/09/20	22:00:00	14.074					
504	27/09/20	22:30:00	14.050					
505	27/09/20	23:00:00	14.026					
506	27/09/20	23:30:00	14.026					
507	28/09/20	00:00:00	14.002					
508	28/09/20	00:30:00	14.026					
509	28/09/20	01:00:00	14.002					
510	28/09/20	01:30:00	14.002					
511	28/09/20	02:00:00	14.002					
512	28/09/20	02:30:00	14.002					
513	28/09/20	03:00:00	14.002					
514	28/09/20	03:30:00	14.002					
515	28/09/20	04:00:00	14.002					
516	28/09/20	04:30:00	13.978					
517	28/09/20	05:00:00	13.978					
518	28/09/20	05:30:00	13.954					
519	28/09/20	06:00:00	13.954					
520	28/09/20	06:30:00	13.954					
521	28/09/20	07:00:00	13.954					
522	28/09/20	07:30:00	13.978					
523	28/09/20	08:00:00	13.978					
524	28/09/20	08:30:00	13.954					
525	28/09/20	09:00:00	13.930					
526	28/09/20	09:30:00	13.930					
527	28/09/20	10:00:00	13.930					
528	28/09/20	10:30:00	13.930					
529	28/09/20	11:00:00	13.930					
530	28/09/20	11:30:00	13.930					
531	28/09/20	12:00:00	13.954					
532	28/09/20	12:30:00	13.954					
533	28/09/20	13:00:00	13.954					
534	28/09/20	13:30:00	13.954					
535	28/09/20	14:00:00	14.098					
536	28/09/20	14:30:00	14.098					
537	28/09/20	15:00:00	14.074					
538	28/09/20	15:30:00	14.074					
539	28/09/20	16:00:00	14.074					
540	28/09/20	16:30:00	14.074					
541	28/09/20	17:00:00	14.074					
542	28/09/20	17:30:00	14.074					
543	28/09/20	18:00:00	14.050					
544	28/09/20	18:30:00	14.050					
545	28/09/20	19:00:00	14.050					
546	28/09/20	19:30:00	14.026					
547	28/09/20	20:00:00	14.026					
548	28/09/20	20:30:00	14.026					
549	28/09/20	21:00:00	14.026					
550	28/09/20	21:30:00	14.026					
551	28/09/20	22:00:00	14.074					
552	28/09/20	22:30:00	14.050					
553	28/09/20	23:00:00	14.122					
554	28/09/20	23:30:00	14.074					
555	29/09/20	00:00:00	14.122					
556	29/09/20	00:30:00	14.098					
557	29/09/20	01:00:00	14.098					
558	29/09/20	01:30:00	14.098					
559	29/09/20	02:00:00	14.098					
560	29/09/20	02:30:00	14.074					
561	29/09/20	03:00:00	14.050					
562	29/09/20	03:30:00	14.218					
563	29/09/20	04:00:00	14.266					
564	29/09/20	04:30:00	14.290					
565	29/09/20	05:00:00	14.242					
566	29/09/20	05:30:00	14.218					
567	29/09/20	06:00:00	14.194					
568	29/09/20	06:30:00	14.170					
569	29/09/20	07:00:00	14.170					
570	29/09/20	07:30:00	14.170					
571	29/09/20	08:00:00	14.170					
572	29/09/20	08:30:00	14.218					
573	29/09/20	09:00:00	14.433					
574	29/09/20	09:30:00	14.577					
575	29/09/20	10:00:00	14.649					
576	29/09/20	10:30:00	14.745					
577	29/09/20	11:00:00	14.792					
578	29/09/20	11:30:00	14.721					
579	29/09/20	12:00:00	14.792					
580	29/09/20	12:30:00	14.768					
581	29/09/20	13:00:00	14.745					
582	29/09/20	13:30:00	14.816					
583	29/09/20	14:00:00	14.768					
584	29/09/20	14:30:00	14.673					
585	29/09/20	15:00:00	14.840					
586	29/09/20	15:30:00	14.768					
587	29/09/20	16:00:00	14.673					
588	29/09/20	16:30:00	14.697					
589	29/09/20	17:00:00	14.888					
590	29/09/20	17:30:00	14.816					
591	29/09/20	18:00:00	14.768					
592	29/09/20	18:30:00	14.840					
593	29/09/20	19:00:00	14.816					
594	29/09/20	19:30:00	14.768					
595	29/09/20	20:00:00	14.697					
596	29/09/20	20:30:00	14.721					
597	29/09/20	21:00:00	14.649					
598	29/09/20	21:30:00	14.625					
599	29/09/20	22:00:00	14.649					
600	29/09/20	22:30:00	14.625					
601	29/09/20	23:00:00	14.601					
602	29/09/20	23:30:00	14.601					
603	30/09/20	00:00:00	14.625					
604	30/09/20	00:30:00	14.601					
605	30/09/20	01:00:00	14.601					
606	30/09/20	01:30:00	14.577					
607	30/09/20	02:00:00	14.577					
608	30/09/20	02:30:00	14.601					
609	30/09/20	03:00:00	14.601					
610	30/09/20	03:30:00	14.625					
611	30/09/20	04:00:00	14.649					
612	30/09/20	04:30:00	14.625					
613	30/09/20	05:00:00	14.625					
614	30/09/20	05:30:00	14.625					
615	30/09/20	06:00:00	14.625					
616	30/09/20	06:30:00	14.601					
617	30/09/20	07:00:00	14.601					
618	30/09/20	07:30:00	14.601					
619	30/09/20	08:00:00	14.673					
620	30/09/20	08:30:00	14.792					
621	30/09/20	09:00:00	14.768					
622	30/09/20	09:30:00	15.127					
623	30/09/20	10:00:00	15.247					
624	30/09/20	10:30:00	15.438					
625	30/09/20	11:00:00	15.557					
626	30/09/20	11:30:00	15.724					
627	30/09/20	12:00:00	16.082					
628	30/09/20	12:30:00	15.963					
629	30/09/20	13:00:00	16.010					
630	30/09/20	13:30:00	16.010					
631	30/09/20	14:00:00	16.034					
632	30/09/20	14:30:00	16.082					
633	30/09/20	15:00:00	16.106					
634	30/09/20	15:30:00	16.058					
635	30/09/20	16:00:00	15.963					
636	30/09/20	16:30:00	15.772					
637	30/09/20	17:00:00	15.724					
638	30/09/20	17:30:00	15.676					
639	30/09/20	18:00:00	15.724					
640	30/09/20	18:30:00	15.915					
641	30/09/20	19:00:00	15.605					
642	30/09/20	19:30:00	15.557					
643	30/09/20	20:00:00	15.605					
644	30/09/20	20:30:00	15.724					
645	30/09/20	21:00:00	15.772					
646	30/09/20	21:30:00	15.867					
647	30/09/20	22:00:00	15.963					
648	30/09/20	22:30:00	16.010					
649	30/09/20	23:00:00	16.034					
650	30/09/20	23:30:00	16.010					
651	01/10/20	00:00:00	15.963					
652	01/10/20	00:30:00	15.939					
653	01/10/20	01:00:00	15.915					
654	01/10/20	01:30:00	15.891					
655	01/10/20	02:00:00	15.867					
656	01/10/20	02:30:00	15.843					
657	01/10/20	03:00:00	15.772					
658	01/10/20	03:30:00	15.724					
659	01/10/20	04:00:00	15.724					
660	01/10/20	04:30:00	15.748					
661	01/10/20	05:00:00	15.700					
662	01/10/20	05:30:00	15.724					
663	01/10/20	06:00:00	15.748					
664	01/10/20	06:30:00	15.772					
665	01/10/20	07:00:00	15.796					
666	01/10/20	07:30:00	15.819					
667	01/10/20	08:00:00	15.867					
668	01/10/20	08:30:00	15.891					
669	01/10/20	09:00:00	15.891					
670	01/10/20	09:30:00	15.939					
671	01/10/20	10:00:00	16.034					
672	01/10/20	10:30:00	16.129					
673	01/10/20	11:00:00	16.177					
674	01/10/20	11:30:00	16.201					
675	01/10/20	12:00:00	16.272					
676	01/10/20	12:30:00	16.201					
677	01/10/20	13:00:00	16.344					
678	01/10/20	13:30:00	16.392					
679	01/10/20	14:00:00	16.201					
680	01/10/20	14:30:00	16.129					
681	01/10/20	15:00:00	16.106					
682	01/10/20	15:30:00	16.177					
683	01/10/20	16:00:00	16.344					
684	01/10/20	16:30:00	16.511					
685	01/10/20	17:00:00	16.463					
686	01/10/20	17:30:00	16.272					
687	01/10/20	18:00:00	16.153					
688	01/10/20	18:30:00	16.129					
689	01/10/20	19:00:00	16.106					
690	01/10/20	19:30:00	16.129					
691	01/10/20	20:00:00	16.082					
692	01/10/20	20:30:00	16.272					
693	01/10/20	21:00:00	16.249					
694	01/10/20	21:30:00	16.582					
695	01/10/20	22:00:00	16.439					
696	01/10/20	22:30:00	16.487					
697	01/10/20	23:00:00	16.558					
698	01/10/20	23:30:00	16.606					
699	02/10/20	00:00:00	16.511					
700	02/10/20	00:30:00	16.582					
701	02/10/20	01:00:00	16.630					
702	02/10/20	01:30:00	16.630					
703	02/10/20	02:00:00	16.630					
704	02/10/20	02:30:00	16.677					
705	02/10/20	03:00:00	16.749					
706	02/10/20	03:30:00	16.677					
707	02/10/20	04:00:00	16.630					
708	02/10/20	04:30:00	16.820					
709	02/10/20	05:00:00	16.796					
710	02/10/20	05:30:00	17.153					
711	02/10/20	06:00:00	16.582					
712	02/10/20	06:30:00	16.892					
