"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10706188, SEN S/N: 10706188)"	"Coupleur détaché (LGR S/N: 10706188, SEN S/N: 10706188)"	"Coupleur attaché (LGR S/N: 10706188, SEN S/N: 10706188)"	"Hôte connecté (LGR S/N: 10706188, SEN S/N: 10706188)"	"Arrêté (LGR S/N: 10706188, SEN S/N: 10706188)"	"Fin de fichier (LGR S/N: 10706188, SEN S/N: 10706188)"
65	29/10/20	19:00:00	14.840					
66	29/10/20	19:30:00	14.697					
67	29/10/20	20:00:00	14.673					
68	29/10/20	20:30:00	14.673					
69	29/10/20	21:00:00	14.673					
70	29/10/20	21:30:00	14.673					
71	29/10/20	22:00:00	14.768					
72	29/10/20	22:30:00	14.840					
73	29/10/20	23:00:00	14.864					
74	29/10/20	23:30:00	14.912					
75	30/10/20	00:00:00	14.984					
76	30/10/20	00:30:00	14.888					
77	30/10/20	01:00:00	14.840					
78	30/10/20	01:30:00	14.960					
79	30/10/20	02:00:00	15.318					
80	30/10/20	02:30:00	15.485					
81	30/10/20	03:00:00	15.629					
82	30/10/20	03:30:00	15.676					
83	30/10/20	04:00:00	15.772					
84	30/10/20	04:30:00	15.915					
85	30/10/20	05:00:00	16.344					
86	30/10/20	05:30:00	16.558					
87	30/10/20	06:00:00	16.534					
88	30/10/20	06:30:00	16.558					
89	30/10/20	07:00:00	16.106					
90	30/10/20	07:30:00	16.558					
91	30/10/20	08:00:00	16.534					
92	30/10/20	08:30:00	16.177					
93	30/10/20	09:00:00	15.676					
94	30/10/20	09:30:00	15.438					
95	30/10/20	10:00:00	15.175					
96	30/10/20	10:30:00	14.960					
97	30/10/20	11:00:00	15.223					
98	30/10/20	11:30:00	15.175					
99	30/10/20	12:00:00	15.175					
100	30/10/20	12:30:00	15.223					
101	30/10/20	13:00:00	15.342					
102	30/10/20	13:30:00	15.127					
103	30/10/20	14:00:00	15.151					
104	30/10/20	14:30:00	15.127					
105	30/10/20	15:00:00	15.676					
106	30/10/20	15:30:00	16.034					
107	30/10/20	16:00:00	16.272					
108	30/10/20	16:30:00	16.249					
109	30/10/20	17:00:00	16.415					
110	30/10/20	17:30:00	16.415					
111	30/10/20	18:00:00	16.272					
112	30/10/20	18:30:00	16.249					
113	30/10/20	19:00:00	16.249					
114	30/10/20	19:30:00	16.201					
115	30/10/20	20:00:00	16.058					
116	30/10/20	20:30:00	16.058					
117	30/10/20	21:00:00	16.058					
118	30/10/20	21:30:00	16.058					
119	30/10/20	22:00:00	16.082					
120	30/10/20	22:30:00	15.891					
121	30/10/20	23:00:00	15.819					
122	30/10/20	23:30:00	16.153					
123	31/10/20	00:00:00	16.058					
124	31/10/20	00:30:00	16.249					
125	31/10/20	01:00:00	16.415					
126	31/10/20	01:30:00	15.796					
127	31/10/20	02:00:00	17.106					
128	31/10/20	02:30:00	17.272					
129	31/10/20	03:00:00	17.106					
130	31/10/20	03:30:00	15.939					
131	31/10/20	04:00:00	16.582					
132	31/10/20	04:30:00	16.534					
133	31/10/20	05:00:00	17.201					
134	31/10/20	05:30:00	17.011					
135	31/10/20	06:00:00	17.011					
136	31/10/20	06:30:00	16.939					
137	31/10/20	07:00:00	16.963					
138	31/10/20	07:30:00	16.320					
139	31/10/20	08:00:00	16.463					
140	31/10/20	08:30:00	16.677					
141	31/10/20	09:00:00	16.534					
142	31/10/20	09:30:00	16.773					
143	31/10/20	10:00:00	16.796					
144	31/10/20	10:30:00	17.082					
145	31/10/20	11:00:00	17.320					
146	31/10/20	11:30:00	17.153					
147	31/10/20	12:00:00	17.605					
148	31/10/20	12:30:00	17.677					
149	31/10/20	13:00:00	17.439					
150	31/10/20	13:30:00	17.605					
151	31/10/20	14:00:00	17.582					
152	31/10/20	14:30:00	17.748					
153	31/10/20	15:00:00	17.724					
154	31/10/20	15:30:00	17.748					
155	31/10/20	16:00:00	17.463					
156	31/10/20	16:30:00	17.391					
157	31/10/20	17:00:00	17.272					
158	31/10/20	17:30:00	17.415					
159	31/10/20	18:00:00	17.296					
160	31/10/20	18:30:00	17.772					
161	31/10/20	19:00:00	17.796					
162	31/10/20	19:30:00	17.605					
163	31/10/20	20:00:00	17.558					
164	31/10/20	20:30:00	17.486					
165	31/10/20	21:00:00	17.582					
166	31/10/20	21:30:00	17.368					
167	31/10/20	22:00:00	17.320					
168	31/10/20	22:30:00	17.368					
169	31/10/20	23:00:00	17.558					
170	31/10/20	23:30:00	17.605					
171	01/11/20	00:00:00	17.391					
172	01/11/20	00:30:00	17.439					
173	01/11/20	01:00:00	17.677					
174	01/11/20	01:30:00	17.772					
175	01/11/20	02:00:00	17.915					
176	01/11/20	02:30:00	18.176					
177	01/11/20	03:00:00	18.200					
178	01/11/20	03:30:00	18.224					
179	01/11/20	04:00:00	18.176					
180	01/11/20	04:30:00	18.152					
181	01/11/20	05:00:00	18.033					
182	01/11/20	05:30:00	18.176					
183	01/11/20	06:00:00	18.200					
184	01/11/20	06:30:00	18.247					
185	01/11/20	07:00:00	17.938					
186	01/11/20	07:30:00	17.748					
187	01/11/20	08:00:00	18.081					
188	01/11/20	08:30:00	18.176					
189	01/11/20	09:00:00	18.152					
190	01/11/20	09:30:00	18.129					
191	01/11/20	10:00:00	18.129					
192	01/11/20	10:30:00	18.176					
193	01/11/20	11:00:00	18.200					
194	01/11/20	11:30:00	18.224					
195	01/11/20	12:00:00	18.224					
196	01/11/20	12:30:00	18.295					
197	01/11/20	13:00:00	18.319					
198	01/11/20	13:30:00	18.010					
199	01/11/20	14:00:00	17.986					
200	01/11/20	14:30:00	18.176					
201	01/11/20	15:00:00	18.366					
202	01/11/20	15:30:00	18.200					
203	01/11/20	16:00:00	18.105					
204	01/11/20	16:30:00	17.867					
205	01/11/20	17:00:00	18.224					
206	01/11/20	17:30:00	18.033					
207	01/11/20	18:00:00	18.010					
208	01/11/20	18:30:00	18.200					
209	01/11/20	19:00:00	17.605					
210	01/11/20	19:30:00	18.224					
211	01/11/20	20:00:00	18.509					
212	01/11/20	20:30:00	17.415					
213	01/11/20	21:00:00	17.344					
214	01/11/20	21:30:00	17.058					
215	01/11/20	22:00:00	17.225					
216	01/11/20	22:30:00	17.510					
217	01/11/20	23:00:00	17.748					
218	01/11/20	23:30:00	17.819					
219	02/11/20	00:00:00	17.867					
220	02/11/20	00:30:00	18.033					
221	02/11/20	01:00:00	17.962					
222	02/11/20	01:30:00	17.748					
223	02/11/20	02:00:00	17.439					
224	02/11/20	02:30:00	17.391					
225	02/11/20	03:00:00	17.486					
226	02/11/20	03:30:00	17.605					
227	02/11/20	04:00:00	17.486					
228	02/11/20	04:30:00	17.486					
229	02/11/20	05:00:00	17.653					
230	02/11/20	05:30:00	17.677					
231	02/11/20	06:00:00	17.986					
232	02/11/20	06:30:00	18.057					
233	02/11/20	07:00:00	18.129					
234	02/11/20	07:30:00	18.200					
235	02/11/20	08:00:00	18.176					
236	02/11/20	08:30:00	18.200					
237	02/11/20	09:00:00	18.247					
238	02/11/20	09:30:00	18.271					
239	02/11/20	10:00:00	18.224					
240	02/11/20	10:30:00	18.271					
241	02/11/20	11:00:00	18.319					
242	02/11/20	11:30:00	18.295					
243	02/11/20	12:00:00	18.366					
244	02/11/20	12:30:00	18.414					
245	02/11/20	13:00:00	18.414					
246	02/11/20	13:30:00	18.438					
247	02/11/20	14:00:00	18.438					
248	02/11/20	14:30:00	18.438					
249	02/11/20	15:00:00	18.461					
250	02/11/20	15:30:00	18.461					
251	02/11/20	16:00:00	18.461					
252	02/11/20	16:30:00	18.485					
253	02/11/20	17:00:00	18.485					
254	02/11/20	17:30:00	18.485					
255	02/11/20	18:00:00	18.438					
256	02/11/20	18:30:00	18.485					
257	02/11/20	19:00:00	18.485					
258	02/11/20	19:30:00	18.485					
259	02/11/20	20:00:00	18.509					
260	02/11/20	20:30:00	18.485					
261	02/11/20	21:00:00	18.485					
262	02/11/20	21:30:00	18.438					
263	02/11/20	22:00:00	18.461					
264	02/11/20	22:30:00	18.509					
265	02/11/20	23:00:00	18.414					
266	02/11/20	23:30:00	18.509					
267	03/11/20	00:00:00	17.819					
268	03/11/20	00:30:00	17.938					
269	03/11/20	01:00:00	17.938					
270	03/11/20	01:30:00	17.962					
271	03/11/20	02:00:00	17.986					
272	03/11/20	02:30:00	18.057					
273	03/11/20	03:00:00	18.033					
274	03/11/20	03:30:00	18.033					
275	03/11/20	04:00:00	18.010					
276	03/11/20	04:30:00	18.105					
277	03/11/20	05:00:00	18.081					
278	03/11/20	05:30:00	18.319					
279	03/11/20	06:00:00	18.105					
280	03/11/20	06:30:00	18.200					
281	03/11/20	07:00:00	17.867					
282	03/11/20	07:30:00	17.677					
283	03/11/20	08:00:00	17.724					
284	03/11/20	08:30:00	17.772					
285	03/11/20	09:00:00	17.796					
286	03/11/20	09:30:00	17.772					
287	03/11/20	10:00:00	17.867					
288	03/11/20	10:30:00	17.819					
289	03/11/20	11:00:00	17.819					
290	03/11/20	11:30:00	17.938					
291	03/11/20	12:00:00	18.033					
292	03/11/20	12:30:00	18.033					
293	03/11/20	13:00:00	18.057					
294	03/11/20	13:30:00	18.033					
295	03/11/20	14:00:00	18.105					
296	03/11/20	14:30:00	18.105					
297	03/11/20	15:00:00	18.129					
298	03/11/20	15:30:00	18.200					
299	03/11/20	16:00:00	18.200					
300	03/11/20	16:30:00	18.105					
301	03/11/20	17:00:00	18.224					
302	03/11/20	17:30:00	18.224					
303	03/11/20	18:00:00	18.295					
304	03/11/20	18:30:00	18.295					
305	03/11/20	19:00:00	18.295					
306	03/11/20	19:30:00	18.129					
307	03/11/20	20:00:00	18.152					
308	03/11/20	20:30:00	18.200					
309	03/11/20	21:00:00	18.224					
310	03/11/20	21:30:00	18.105					
311	03/11/20	22:00:00	18.224					
312	03/11/20	22:30:00	18.105					
313	03/11/20	23:00:00	18.224					
314	03/11/20	23:30:00	18.033					
315	04/11/20	00:00:00	17.819					
316	04/11/20	00:30:00	17.724					
317	04/11/20	01:00:00	17.724					
318	04/11/20	01:30:00	17.724					
319	04/11/20	02:00:00	17.439					
320	04/11/20	02:30:00	17.558					
321	04/11/20	03:00:00	17.724					
322	04/11/20	03:30:00	17.748					
323	04/11/20	04:00:00	17.819					
324	04/11/20	04:30:00	17.891					
325	04/11/20	05:00:00	17.915					
326	04/11/20	05:30:00	17.891					
327	04/11/20	06:00:00	17.701					
328	04/11/20	06:30:00	17.558					
329	04/11/20	07:00:00	17.629					
330	04/11/20	07:30:00	17.772					
331	04/11/20	08:00:00	17.748					
332	04/11/20	08:30:00	17.796					
333	04/11/20	09:00:00	17.843					
334	04/11/20	09:30:00	17.748					
335	04/11/20	10:00:00	17.748					
336	04/11/20	10:30:00	17.915					
337	04/11/20	11:00:00	18.033					
338	04/11/20	11:30:00	18.105					
339	04/11/20	12:00:00	18.105					
340	04/11/20	12:30:00	18.176					
341	04/11/20	13:00:00	18.200					
342	04/11/20	13:30:00	18.105					
343	04/11/20	14:00:00	18.081					
344	04/11/20	14:30:00	18.081					
345	04/11/20	15:00:00	18.129					
346	04/11/20	15:30:00	18.200					
347	04/11/20	16:00:00	18.129					
348	04/11/20	16:30:00	18.152					
349	04/11/20	17:00:00	18.152					
350	04/11/20	17:30:00	18.129					
351	04/11/20	18:00:00	18.129					
352	04/11/20	18:30:00	18.081					
353	04/11/20	19:00:00	18.010					
354	04/11/20	19:30:00	18.033					
355	04/11/20	20:00:00	17.748					
356	04/11/20	20:30:00	17.819					
357	04/11/20	21:00:00	17.772					
358	04/11/20	21:30:00	17.843					
359	04/11/20	22:00:00	18.081					
360	04/11/20	22:30:00	17.986					
361	04/11/20	23:00:00	17.962					
362	04/11/20	23:30:00	17.986					
363	05/11/20	00:00:00	18.200					
364	05/11/20	00:30:00	18.200					
365	05/11/20	01:00:00	18.200					
366	05/11/20	01:30:00	18.105					
367	05/11/20	02:00:00	17.986					
368	05/11/20	02:30:00	17.891					
369	05/11/20	03:00:00	17.938					
370	05/11/20	03:30:00	18.057					
371	05/11/20	04:00:00	17.962					
372	05/11/20	04:30:00	18.033					
373	05/11/20	05:00:00	18.057					
374	05/11/20	05:30:00	18.176					
375	05/11/20	06:00:00	18.105					
376	05/11/20	06:30:00	18.057					
377	05/11/20	07:00:00	18.010					
378	05/11/20	07:30:00	17.938					
379	05/11/20	08:00:00	17.938					
380	05/11/20	08:30:00	17.962					
381	05/11/20	09:00:00	17.962					
382	05/11/20	09:30:00	17.962					
383	05/11/20	10:00:00	18.224					
384	05/11/20	10:30:00	18.033					
385	05/11/20	11:00:00	18.105					
386	05/11/20	11:30:00	18.295					
387	05/11/20	12:00:00	18.343					
388	05/11/20	12:30:00	18.319					
389	05/11/20	13:00:00	18.343					
390	05/11/20	13:30:00	18.366					
391	05/11/20	14:00:00	18.295					
392	05/11/20	14:30:00	18.414					
393	05/11/20	15:00:00	18.414					
394	05/11/20	15:30:00	18.390					
395	05/11/20	16:00:00	18.390					
396	05/11/20	16:30:00	18.247					
397	05/11/20	17:00:00	18.271					
398	05/11/20	17:30:00	18.200					
399	05/11/20	18:00:00	18.200					
400	05/11/20	18:30:00	18.057					
401	05/11/20	19:00:00	17.986					
402	05/11/20	19:30:00	18.105					
403	05/11/20	20:00:00	18.224					
404	05/11/20	20:30:00	18.010					
405	05/11/20	21:00:00	18.176					
406	05/11/20	21:30:00	18.081					
407	05/11/20	22:00:00	18.271					
408	05/11/20	22:30:00	18.247					
409	05/11/20	23:00:00	18.224					
410	05/11/20	23:30:00	18.271					
411	06/11/20	00:00:00	18.200					
412	06/11/20	00:30:00	18.295					
413	06/11/20	01:00:00	18.295					
414	06/11/20	01:30:00	18.033					
415	06/11/20	02:00:00	17.962					
416	06/11/20	02:30:00	18.247					
417	06/11/20	03:00:00	18.010					
418	06/11/20	03:30:00	18.271					
419	06/11/20	04:00:00	18.343					
420	06/11/20	04:30:00	18.295					
421	06/11/20	05:00:00	18.295					
422	06/11/20	05:30:00	18.152					
423	06/11/20	06:00:00	18.295					
424	06/11/20	06:30:00	18.081					
425	06/11/20	07:00:00	18.390					
426	06/11/20	07:30:00	18.557					
427	06/11/20	08:00:00	18.295					
428	06/11/20	08:30:00	18.485					
429	06/11/20	09:00:00	18.319					
430	06/11/20	09:30:00	18.343					
431	06/11/20	10:00:00	18.509					
432	06/11/20	10:30:00	18.319					
433	06/11/20	11:00:00	18.200					
434	06/11/20	11:30:00	17.701					
435	06/11/20	12:00:00	18.438					
436	06/11/20	12:30:00	18.509					
437	06/11/20	13:00:00	18.604					
438	06/11/20	13:30:00	18.557					
439	06/11/20	14:00:00	18.604					
440	06/11/20	14:30:00	18.557					
441	06/11/20	15:00:00	18.580					
442	06/11/20	15:30:00	18.652					
443	06/11/20	16:00:00	18.747					
444	06/11/20	16:30:00	18.557					
445	06/11/20	17:00:00	18.604					
446	06/11/20	17:30:00	18.723					
447	06/11/20	18:00:00	18.771					
448	06/11/20	18:30:00	18.771					
449	06/11/20	19:00:00	18.771					
450	06/11/20	19:30:00	18.699					
451	06/11/20	20:00:00	18.271					
452	06/11/20	20:30:00	18.152					
453	06/11/20	21:00:00	18.390					
454	06/11/20	21:30:00	18.438					
455	06/11/20	22:00:00	18.105					
456	06/11/20	22:30:00	18.176					
457	06/11/20	23:00:00	18.152					
458	06/11/20	23:30:00	18.343					
459	07/11/20	00:00:00	18.271					
460	07/11/20	00:30:00	18.224					
461	07/11/20	01:00:00	18.271					
462	07/11/20	01:30:00	18.414					
463	07/11/20	02:00:00	18.366					
464	07/11/20	02:30:00	18.366					
465	07/11/20	03:00:00	18.390					
466	07/11/20	03:30:00	18.390					
467	07/11/20	04:00:00	18.438					
468	07/11/20	04:30:00	18.414					
469	07/11/20	05:00:00	18.438					
470	07/11/20	05:30:00	18.438					
471	07/11/20	06:00:00	18.533					
472	07/11/20	06:30:00	18.675					
473	07/11/20	07:00:00	18.533					
474	07/11/20	07:30:00	18.485					
475	07/11/20	08:00:00	18.557					
476	07/11/20	08:30:00	18.652					
477	07/11/20	09:00:00	18.628					
478	07/11/20	09:30:00	18.699					
479	07/11/20	10:00:00	18.390					
480	07/11/20	10:30:00	18.509					
481	07/11/20	11:00:00	18.699					
482	07/11/20	11:30:00	18.414					
483	07/11/20	12:00:00	18.557					
484	07/11/20	12:30:00	18.652					
485	07/11/20	13:00:00	18.675					
486	07/11/20	13:30:00	18.723					
487	07/11/20	14:00:00	18.723					
488	07/11/20	14:30:00	18.699					
489	07/11/20	15:00:00	18.675					
490	07/11/20	15:30:00	18.604					
491	07/11/20	16:00:00	18.723					
492	07/11/20	16:30:00	18.604					
493	07/11/20	17:00:00	18.461					
494	07/11/20	17:30:00	18.461					
495	07/11/20	18:00:00	18.604					
496	07/11/20	18:30:00	18.628					
497	07/11/20	19:00:00	18.675					
498	07/11/20	19:30:00	18.533					
499	07/11/20	20:00:00	18.461					
500	07/11/20	20:30:00	18.485					
501	07/11/20	21:00:00	18.485					
502	07/11/20	21:30:00	18.343					
503	07/11/20	22:00:00	18.343					
504	07/11/20	22:30:00	18.343					
505	07/11/20	23:00:00	18.319					
506	07/11/20	23:30:00	18.247					
507	08/11/20	00:00:00	18.247					
508	08/11/20	00:30:00	18.200					
509	08/11/20	01:00:00	18.200					
510	08/11/20	01:30:00	18.343					
511	08/11/20	02:00:00	18.580					
512	08/11/20	02:30:00	18.390					
513	08/11/20	03:00:00	18.224					
514	08/11/20	03:30:00	18.224					
515	08/11/20	04:00:00	18.485					
516	08/11/20	04:30:00	18.652					
517	08/11/20	05:00:00	18.652					
518	08/11/20	05:30:00	18.652					
519	08/11/20	06:00:00	18.628					
520	08/11/20	06:30:00	18.628					
521	08/11/20	07:00:00	18.628					
522	08/11/20	07:30:00	18.628					
523	08/11/20	08:00:00	18.628					
524	08/11/20	08:30:00	18.628					
525	08/11/20	09:00:00	18.628					
526	08/11/20	09:30:00	18.628					
527	08/11/20	10:00:00	18.652					
528	08/11/20	10:30:00	18.652					
529	08/11/20	11:00:00	18.628					
530	08/11/20	11:30:00	18.652					
531	08/11/20	12:00:00	18.652					
532	08/11/20	12:30:00	18.628					
533	08/11/20	13:00:00	18.604					
534	08/11/20	13:30:00	18.604					
535	08/11/20	14:00:00	18.604					
536	08/11/20	14:30:00	18.604					
537	08/11/20	15:00:00	18.604					
538	08/11/20	15:30:00	18.604					
539	08/11/20	16:00:00	18.628					
540	08/11/20	16:30:00	18.628					
541	08/11/20	17:00:00	18.604					
542	08/11/20	17:30:00	18.580					
543	08/11/20	18:00:00	18.461					
544	08/11/20	18:30:00	18.557					
545	08/11/20	19:00:00	18.604					
546	08/11/20	19:30:00	18.604					
547	08/11/20	20:00:00	18.580					
548	08/11/20	20:30:00	18.580					
549	08/11/20	21:00:00	18.557					
550	08/11/20	21:30:00	18.652					
551	08/11/20	22:00:00	18.675					
552	08/11/20	22:30:00	18.675					
553	08/11/20	23:00:00	18.652					
554	08/11/20	23:30:00	18.675					
555	09/11/20	00:00:00	18.675					
556	09/11/20	00:30:00	18.675					
557	09/11/20	01:00:00	18.675					
558	09/11/20	01:30:00	18.652					
559	09/11/20	02:00:00	18.675					
560	09/11/20	02:30:00	18.675					
561	09/11/20	03:00:00	18.652					
562	09/11/20	03:30:00	18.652					
563	09/11/20	04:00:00	18.628					
564	09/11/20	04:30:00	18.628					
565	09/11/20	05:00:00	18.628					
566	09/11/20	05:30:00	18.628					
567	09/11/20	06:00:00	18.652					
568	09/11/20	06:30:00	18.628					
569	09/11/20	07:00:00	18.628					
570	09/11/20	07:30:00	18.604					
571	09/11/20	08:00:00	18.557					
572	09/11/20	08:30:00	18.580					
573	09/11/20	09:00:00	18.580					
574	09/11/20	09:30:00	18.580					
575	09/11/20	10:00:00	18.580					
576	09/11/20	10:30:00	18.580					
577	09/11/20	11:00:00	18.580					
578	09/11/20	11:30:00	18.557					
579	09/11/20	12:00:00	18.580					
580	09/11/20	12:30:00	18.580					
581	09/11/20	13:00:00	18.580					
582	09/11/20	13:30:00	18.580					
583	09/11/20	14:00:00	18.580					
584	09/11/20	14:30:00	18.604					
585	09/11/20	15:00:00	18.580					
586	09/11/20	15:30:00	18.604					
587	09/11/20	16:00:00	18.628					
588	09/11/20	16:30:00	18.628					
589	09/11/20	17:00:00	18.628					
590	09/11/20	17:30:00	18.652					
591	09/11/20	18:00:00	18.652					
592	09/11/20	18:30:00	18.628					
593	09/11/20	19:00:00	18.557					
594	09/11/20	19:30:00	18.557					
595	09/11/20	20:00:00	18.509					
596	09/11/20	20:30:00	18.509					
597	09/11/20	21:00:00	18.557					
598	09/11/20	21:30:00	18.604					
599	09/11/20	22:00:00	18.604					
600	09/11/20	22:30:00	18.533					
601	09/11/20	23:00:00	18.485					
602	09/11/20	23:30:00	18.438					
603	10/11/20	00:00:00	18.414					
604	10/11/20	00:30:00	18.485					
605	10/11/20	01:00:00	18.390					
606	10/11/20	01:30:00	18.438					
607	10/11/20	02:00:00	18.485					
608	10/11/20	02:30:00	18.485					
609	10/11/20	03:00:00	18.509					
610	10/11/20	03:30:00	18.509					
611	10/11/20	04:00:00	18.485					
612	10/11/20	04:30:00	18.485					
613	10/11/20	05:00:00	18.485					
614	10/11/20	05:30:00	18.509					
615	10/11/20	06:00:00	18.580					
616	10/11/20	06:30:00	18.533					
617	10/11/20	07:00:00	18.580					
618	10/11/20	07:30:00	18.509					
619	10/11/20	08:00:00	18.533					
620	10/11/20	08:30:00	18.485					
621	10/11/20	09:00:00	18.390					
622	10/11/20	09:30:00	18.485					
623	10/11/20	10:00:00	18.509					
624	10/11/20	10:30:00	18.557					
625	10/11/20	11:00:00	18.557					
626	10/11/20	11:30:00	18.509					
627	10/11/20	12:00:00	18.485					
628	10/11/20	12:30:00	18.485					
629	10/11/20	13:00:00	18.485					
630	10/11/20	13:30:00	18.509					
631	10/11/20	14:00:00	18.485					
632	10/11/20	14:30:00	18.485					
633	10/11/20	15:00:00	18.438					
634	10/11/20	15:30:00	18.461					
635	10/11/20	16:00:00	18.461					
636	10/11/20	16:30:00	18.485					
637	10/11/20	17:00:00	18.438					
638	10/11/20	17:30:00	18.438					
639	10/11/20	18:00:00	18.438					
640	10/11/20	18:30:00	18.509					
641	10/11/20	19:00:00	18.533					
642	10/11/20	19:30:00	18.509					
643	10/11/20	20:00:00	18.485					
644	10/11/20	20:30:00	18.438					
645	10/11/20	21:00:00	18.390					
646	10/11/20	21:30:00	18.390					
647	10/11/20	22:00:00	18.414					
648	10/11/20	22:30:00	18.295					
649	10/11/20	23:00:00	18.390					
650	10/11/20	23:30:00	18.438					
651	11/11/20	00:00:00	18.438					
652	11/11/20	00:30:00	18.414					
653	11/11/20	01:00:00	18.414					
654	11/11/20	01:30:00	18.414					
655	11/11/20	02:00:00	18.414					
656	11/11/20	02:30:00	18.414					
657	11/11/20	03:00:00	18.414					
658	11/11/20	03:30:00	18.414					
659	11/11/20	04:00:00	18.390					
660	11/11/20	04:30:00	18.390					
661	11/11/20	05:00:00	18.366					
662	11/11/20	05:30:00	18.390					
663	11/11/20	06:00:00	18.390					
664	11/11/20	06:30:00	18.390					
665	11/11/20	07:00:00	18.319					
666	11/11/20	07:30:00	18.343					
667	11/11/20	08:00:00	18.366					
668	11/11/20	08:30:00	18.366					
669	11/11/20	09:00:00	18.366					
670	11/11/20	09:30:00	18.390					
671	11/11/20	10:00:00	18.414					
672	11/11/20	10:30:00	18.366					
673	11/11/20	11:00:00	18.390					
674	11/11/20	11:30:00	18.390					
675	11/11/20	12:00:00	18.390					
676	11/11/20	12:30:00	18.390					
677	11/11/20	13:00:00	18.390					
678	11/11/20	13:30:00	18.390					
679	11/11/20	14:00:00	18.390					
680	11/11/20	14:30:00	18.390					
681	11/11/20	15:00:00	18.390					
682	11/11/20	15:30:00	18.414					
683	11/11/20	16:00:00	18.414					
684	11/11/20	16:30:00	18.414					
685	11/11/20	17:00:00	18.414					
686	11/11/20	17:30:00	18.438					
687	11/11/20	18:00:00	18.438					
688	11/11/20	18:30:00	18.438					
689	11/11/20	19:00:00	18.390					
690	11/11/20	19:30:00	18.343					
691	11/11/20	20:00:00	18.343					
692	11/11/20	20:30:00	18.366					
693	11/11/20	21:00:00	18.366					
694	11/11/20	21:30:00	18.390					
695	11/11/20	22:00:00	18.390					
696	11/11/20	22:30:00	18.390					
697	11/11/20	23:00:00	18.390					
698	11/11/20	23:30:00	18.390					
699	12/11/20	00:00:00	18.319					
700	12/11/20	00:30:00	18.295					
701	12/11/20	01:00:00	18.390					
702	12/11/20	01:30:00	18.414					
703	12/11/20	02:00:00	18.414					
704	12/11/20	02:30:00	18.390					
705	12/11/20	03:00:00	18.271					
706	12/11/20	03:30:00	18.271					
707	12/11/20	04:00:00	18.247					
708	12/11/20	04:30:00	18.224					
709	12/11/20	05:00:00	18.247					
710	12/11/20	05:30:00	18.295					
711	12/11/20	06:00:00	18.319					
712	12/11/20	06:30:00	18.343					
