43898	0.916666667	17.724	NaN	17.653	17.629	17.605	17.534	17.534
43898	0.958333333	17.772	NaN	17.677	17.629	17.629	17.558	17.534
43899	0	17.724	NaN	17.677	17.653	17.653	17.582	17.558
43899	0.041666667	17.677	NaN	17.677	17.653	17.653	17.558	17.534
43899	0.083333333	17.724	NaN	17.701	17.653	17.653	17.582	17.486
43899	0.125	17.724	NaN	17.701	17.653	17.653	17.605	17.463
43899	0.166666667	17.724	NaN	17.701	17.653	17.653	17.605	17.558
43899	0.208333333	17.701	NaN	17.677	17.653	17.677	17.605	17.558
43899	0.25	17.677	NaN	17.677	17.629	17.653	17.582	17.534
43899	0.291666667	17.677	NaN	17.724	17.629	17.605	17.534	17.51
43899	0.333333333	17.701	NaN	17.701	17.629	17.605	17.51	17.51
43899	0.375	17.748	NaN	17.772	17.605	17.629	17.558	17.534
43899	0.416666667	17.748	NaN	17.772	17.629	17.653	17.558	17.51
43899	0.458333333	17.677	NaN	17.701	17.629	17.629	17.558	17.463
43899	0.5	17.724	NaN	17.701	17.629	17.629	17.534	17.463
43899	0.541666667	17.677	NaN	17.653	17.582	17.605	17.534	17.415
43899	0.583333333	17.701	NaN	17.629	17.582	17.629	17.51	17.391
43899	0.625	17.724	NaN	17.629	17.582	17.605	17.439	17.391
43899	0.666666667	17.772	NaN	17.629	17.582	17.582	17.486	17.415
43899	0.708333333	17.653	NaN	17.605	17.582	17.558	17.486	17.415
43899	0.75	17.748	NaN	17.605	17.582	17.534	17.463	17.439
43899	0.791666667	17.724	NaN	17.582	17.558	17.558	17.51	17.51
43899	0.833333333	17.724	NaN	17.629	17.582	17.582	17.534	17.51
43899	0.875	17.605	NaN	17.629	17.605	17.582	17.51	17.463
43899	0.916666667	17.558	NaN	17.605	17.582	17.558	17.51	17.486
43899	0.958333333	17.534	NaN	17.605	17.582	17.582	17.558	17.558
43900	0	17.629	NaN	17.701	17.653	17.653	17.629	17.605
43900	0.041666667	17.582	NaN	17.653	17.629	17.629	17.605	17.629
43900	0.083333333	17.605	NaN	17.677	17.629	17.629	17.605	17.605
43900	0.125	17.605	NaN	17.653	17.629	17.629	17.582	17.605
43900	0.166666667	17.605	NaN	17.677	17.653	17.629	17.582	17.605
43900	0.208333333	17.582	NaN	17.677	17.653	17.629	17.582	17.582
43900	0.25	17.582	NaN	17.653	17.629	17.653	17.582	17.558
43900	0.291666667	17.582	NaN	17.653	17.629	17.629	17.534	17.534
43900	0.333333333	17.582	NaN	17.653	17.582	17.582	17.51	17.51
43900	0.375	17.582	NaN	17.605	17.582	17.582	17.486	17.51
43900	0.416666667	17.534	NaN	17.582	17.534	17.534	17.486	17.51
43900	0.458333333	17.534	NaN	17.605	17.534	17.534	17.486	17.51
43900	0.5	17.558	NaN	17.629	17.558	17.558	17.534	17.51
43900	0.541666667	17.534	NaN	17.605	17.534	17.558	17.463	17.439
43900	0.583333333	17.558	NaN	17.605	17.534	17.534	17.463	17.368
43900	0.625	17.558	NaN	17.629	17.534	17.534	17.391	17.368
43900	0.666666667	17.534	NaN	17.605	17.558	17.558	17.391	17.344
43900	0.708333333	17.558	NaN	17.629	17.582	17.558	17.463	17.439
43900	0.75	17.558	NaN	17.629	17.605	17.582	17.534	17.439
43900	0.791666667	17.605	NaN	17.677	17.629	17.629	17.486	17.486
43900	0.833333333	17.629	NaN	17.701	17.677	17.629	17.534	17.534
43900	0.875	17.629	NaN	17.701	17.677	17.653	17.605	17.534
43900	0.916666667	17.629	NaN	17.724	17.677	17.677	17.653	17.605
43900	0.958333333	17.629	NaN	17.701	17.677	17.677	17.653	17.653
43901	0	17.629	NaN	17.701	17.677	17.677	17.653	17.629
43901	0.041666667	17.605	NaN	17.701	17.677	17.677	17.629	17.558
43901	0.083333333	17.605	NaN	17.677	17.653	17.653	17.582	17.486
43901	0.125	17.582	NaN	17.653	17.629	17.582	17.51	17.486
43901	0.166666667	17.558	NaN	17.629	17.582	17.558	17.463	17.463
43901	0.208333333	17.558	NaN	17.653	17.558	17.534	17.463	17.463
43901	0.25	17.582	NaN	17.653	17.582	17.558	17.439	17.368
43901	0.291666667	17.558	NaN	17.629	17.558	17.558	17.415	17.368
43901	0.333333333	17.558	NaN	17.629	17.558	17.558	17.439	17.415
43901	0.375	17.605	NaN	17.653	17.605	17.605	17.486	17.439
43901	0.416666667	17.605	NaN	17.677	17.605	17.605	17.51	17.439
43901	0.458333333	17.605	NaN	17.677	17.629	17.582	17.51	17.439
43901	0.5	17.629	NaN	17.677	17.629	17.605	17.51	17.415
43901	0.541666667	17.605	NaN	17.677	17.629	17.605	17.486	17.415
43901	0.583333333	17.605	NaN	17.677	17.629	17.629	17.486	17.439
43901	0.625	17.629	NaN	17.677	17.605	17.605	17.486	17.439
43901	0.666666667	17.653	NaN	17.677	17.582	17.582	17.486	17.439
43901	0.708333333	17.653	NaN	17.653	17.582	17.582	17.463	17.439
43901	0.75	17.653	NaN	17.677	17.605	17.558	17.486	17.463
43901	0.791666667	17.629	NaN	17.653	17.605	17.558	17.486	17.463
43901	0.833333333	17.629	NaN	17.677	17.629	17.582	17.486	17.463
43901	0.875	17.629	NaN	17.677	17.629	17.582	17.51	17.486
43901	0.916666667	17.605	NaN	17.677	17.629	17.629	17.534	17.486
43901	0.958333333	17.605	NaN	17.653	17.629	17.629	17.51	17.463
43902	0	17.605	NaN	17.653	17.605	17.582	17.486	17.439
43902	0.041666667	17.605	NaN	17.653	17.629	17.605	17.486	17.486
43902	0.083333333	17.605	NaN	17.677	17.629	17.629	17.51	17.463
43902	0.125	17.605	NaN	17.677	17.653	17.629	17.463	17.439
43902	0.166666667	17.582	NaN	17.677	17.605	17.582	17.439	17.439
43902	0.208333333	17.582	NaN	17.653	17.629	17.605	17.439	17.415
43902	0.25	17.582	NaN	17.653	17.629	17.629	17.439	17.415
43902	0.291666667	17.605	NaN	17.653	17.629	17.653	17.486	17.415
43902	0.333333333	17.534	NaN	17.677	17.629	17.629	17.51	17.415
43902	0.375	17.605	NaN	17.677	17.629	17.629	17.439	17.344
43902	0.416666667	17.629	NaN	17.677	17.629	17.629	17.368	17.368
43902	0.458333333	17.629	NaN	17.677	17.605	17.534	17.368	17.344
43902	0.5	17.677	NaN	17.629	17.534	17.534	17.415	17.368
43902	0.541666667	17.677	NaN	17.677	17.558	17.582	17.415	17.368
43902	0.583333333	17.677	NaN	17.653	17.558	17.558	17.391	17.368
43902	0.625	17.653	NaN	17.605	17.558	17.534	17.391	17.368
43902	0.666666667	17.653	NaN	17.582	17.534	17.463	17.391	17.368
43902	0.708333333	17.677	NaN	17.605	17.558	17.51	17.391	17.368
43902	0.75	17.653	NaN	17.605	17.558	17.486	17.415	17.344
43902	0.791666667	17.653	NaN	17.605	17.558	17.486	17.415	17.391
43902	0.833333333	17.653	NaN	17.605	17.534	17.486	17.439	17.415
43902	0.875	17.653	NaN	17.582	17.51	17.486	17.439	17.415
43902	0.916666667	17.629	NaN	17.582	17.51	17.486	17.439	17.439
43902	0.958333333	17.653	NaN	17.605	17.534	17.486	17.439	17.439
43903	0	17.724	NaN	17.605	17.534	17.51	17.439	17.439
43903	0.041666667	17.724	NaN	17.629	17.558	17.534	17.439	17.415
43903	0.083333333	17.653	NaN	17.653	17.582	17.558	17.439	17.439
43903	0.125	17.653	NaN	17.629	17.558	17.534	17.463	17.463
43903	0.166666667	17.582	NaN	17.605	17.582	17.558	17.486	17.439
43903	0.208333333	17.582	NaN	17.605	17.582	17.558	17.463	17.463
43903	0.25	17.582	NaN	17.605	17.558	17.558	17.463	17.439
43903	0.291666667	17.653	NaN	17.582	17.534	17.558	17.463	17.439
43903	0.333333333	17.629	NaN	17.534	17.51	17.534	17.463	17.463
43903	0.375	17.629	NaN	17.534	17.486	17.51	17.463	17.463
43903	0.416666667	17.653	NaN	17.51	17.463	17.51	17.463	17.463
43903	0.458333333	17.677	NaN	17.534	17.486	17.486	17.439	17.439
43903	0.5	17.629	NaN	17.534	17.486	17.463	17.415	17.415
43903	0.541666667	17.558	NaN	17.51	17.463	17.439	17.368	17.391
43903	0.583333333	17.605	NaN	17.534	17.486	17.463	17.391	17.391
43903	0.625	17.558	NaN	17.534	17.51	17.51	17.415	17.391
43903	0.666666667	17.51	NaN	17.558	17.534	17.486	17.439	17.439
43903	0.708333333	17.51	NaN	17.558	17.51	17.486	17.415	17.415
43903	0.75	17.558	NaN	17.558	17.51	17.486	17.463	17.439
43903	0.791666667	17.582	NaN	17.558	17.51	17.486	17.463	17.463
43903	0.833333333	17.582	NaN	17.582	17.534	17.486	17.486	17.486
43903	0.875	17.582	NaN	17.582	17.534	17.51	17.486	17.463
43903	0.916666667	17.605	NaN	17.582	17.558	17.534	17.463	17.439
43903	0.958333333	17.629	NaN	17.582	17.534	17.486	17.439	17.463
43904	0	17.605	NaN	17.582	17.534	17.463	17.439	17.439
43904	0.041666667	17.582	NaN	17.558	17.486	17.486	17.415	17.439
43904	0.083333333	17.534	NaN	17.558	17.486	17.463	17.415	17.439
43904	0.125	17.582	NaN	17.558	17.486	17.463	17.439	17.439
43904	0.166666667	17.582	NaN	17.558	17.51	17.463	17.439	17.439
43904	0.208333333	17.558	NaN	17.534	17.51	17.486	17.439	17.439
43904	0.25	17.558	NaN	17.534	17.486	17.463	17.439	17.439
43904	0.291666667	17.558	NaN	17.534	17.51	17.486	17.439	17.439
43904	0.333333333	17.605	NaN	17.582	17.534	17.51	17.439	17.439
43904	0.375	17.653	NaN	17.605	17.534	17.51	17.463	17.439
43904	0.416666667	17.629	NaN	17.629	17.558	17.51	17.463	17.463
43904	0.458333333	17.629	NaN	17.629	17.558	17.51	17.463	17.463
43904	0.5	17.653	NaN	17.629	17.558	17.51	17.463	17.439
43904	0.541666667	17.677	NaN	17.653	17.582	17.534	17.463	17.415
43904	0.583333333	17.677	NaN	17.677	17.582	17.534	17.463	17.463
43904	0.625	17.701	NaN	17.653	17.534	17.534	17.486	17.439
43904	0.666666667	17.701	NaN	17.605	17.558	17.534	17.51	17.463
43904	0.708333333	17.653	NaN	17.605	17.558	17.534	17.486	17.463
43904	0.75	17.653	NaN	17.605	17.582	17.558	17.51	17.486
43904	0.791666667	17.653	NaN	17.629	17.582	17.534	17.463	17.463
43904	0.833333333	17.653	NaN	17.605	17.558	17.534	17.51	17.463
43904	0.875	17.629	NaN	17.582	17.558	17.534	17.486	17.439
43904	0.916666667	17.605	NaN	17.558	17.534	17.51	17.439	17.439
43904	0.958333333	17.653	NaN	17.51	17.463	17.463	17.439	17.439
43905	0	17.724	NaN	17.605	17.486	17.463	17.415	17.439
43905	0.041666667	17.772	NaN	17.629	17.486	17.463	17.439	17.439
43905	0.083333333	17.796	NaN	17.605	17.534	17.463	17.439	17.439
43905	0.125	17.677	NaN	17.605	17.582	17.534	17.439	17.439
43905	0.166666667	17.605	NaN	17.605	17.582	17.51	17.439	17.439
43905	0.208333333	17.629	NaN	17.605	17.558	17.534	17.486	17.463
43905	0.25	17.605	NaN	17.582	17.534	17.534	17.486	17.439
43905	0.291666667	17.605	NaN	17.582	17.534	17.51	17.463	17.439
43905	0.333333333	17.629	NaN	17.558	17.51	17.486	17.439	17.439
43905	0.375	17.629	NaN	17.558	17.486	17.486	17.463	17.439
43905	0.416666667	17.605	NaN	17.582	17.486	17.486	17.463	17.463
43905	0.458333333	17.582	NaN	17.558	17.486	17.486	17.439	17.439
43905	0.5	17.558	NaN	17.582	17.51	17.486	17.439	17.463
43905	0.541666667	17.582	NaN	17.534	17.51	17.486	17.463	17.463
43905	0.583333333	17.629	NaN	17.534	17.486	17.463	17.439	17.439
43905	0.625	17.653	NaN	17.51	17.486	17.486	17.463	17.463
43905	0.666666667	17.653	NaN	17.534	17.486	17.486	17.439	17.463
43905	0.708333333	17.629	NaN	17.582	17.51	17.463	17.463	17.463
43905	0.75	17.677	NaN	17.582	17.486	17.463	17.463	17.439
43905	0.791666667	17.915	NaN	17.582	17.51	17.463	17.439	17.463
43905	0.833333333	17.986	NaN	17.558	17.534	17.486	17.439	17.463
43905	0.875	18.01	NaN	17.582	17.486	17.463	17.439	17.439
43905	0.916666667	18.057	NaN	17.582	17.486	17.439	17.415	17.415
43905	0.958333333	18.057	NaN	17.558	17.486	17.439	17.415	17.415
43906	0	18.057	NaN	17.605	17.51	17.486	17.415	17.415
43906	0.041666667	18.057	NaN	17.582	17.51	17.486	17.415	17.439
43906	0.083333333	17.819	NaN	17.582	17.486	17.486	17.439	17.415
43906	0.125	17.772	NaN	17.582	17.534	17.486	17.415	17.415
43906	0.166666667	17.819	NaN	17.605	17.534	17.486	17.415	17.415
43906	0.208333333	17.819	NaN	17.629	17.534	17.51	17.439	17.415
43906	0.25	17.843	NaN	17.582	17.534	17.486	17.415	17.391
43906	0.291666667	17.915	NaN	17.582	17.51	17.463	17.415	17.415
43906	0.333333333	17.677	NaN	17.605	17.486	17.463	17.415	17.415
43906	0.375	17.796	NaN	17.558	17.486	17.463	17.415	17.415
43906	0.416666667	17.724	NaN	17.558	17.51	17.51	17.439	17.415
43906	0.458333333	17.724	NaN	17.558	17.486	17.486	17.439	17.415
43906	0.5	17.724	NaN	17.558	17.486	17.486	17.463	17.415
43906	0.541666667	17.724	NaN	17.558	17.463	17.463	17.415	17.391
43906	0.583333333	17.701	NaN	17.534	17.463	17.463	17.391	17.391
43906	0.625	17.701	NaN	17.582	17.51	17.486	17.439	17.391
43906	0.666666667	17.701	NaN	17.629	17.558	17.534	17.463	17.463
43906	0.708333333	17.962	NaN	17.653	17.558	17.558	17.51	17.463
43906	0.75	18.057	NaN	17.724	17.558	17.534	17.51	17.463
43906	0.791666667	18.057	NaN	17.915	17.605	17.582	17.534	17.486
43906	0.833333333	18.081	NaN	17.796	17.653	17.558	17.51	17.486
43906	0.875	18.152	NaN	17.724	17.582	17.51	17.415	17.391
43906	0.916666667	18.129	NaN	17.653	17.534	17.486	17.439	17.391
43906	0.958333333	18.057	NaN	17.534	17.486	17.463	17.415	17.391
43907	0	17.986	NaN	17.51	17.486	17.463	17.391	17.391
43907	0.041666667	17.915	NaN	17.534	17.486	17.463	17.439	17.415
43907	0.083333333	17.748	NaN	17.51	17.463	17.439	17.415	17.415
43907	0.125	17.701	NaN	17.51	17.439	17.391	17.368	17.368
43907	0.166666667	17.558	NaN	17.605	17.463	17.391	17.368	17.368
43907	0.208333333	17.463	NaN	17.534	17.51	17.463	17.368	17.368
43907	0.25	17.415	NaN	17.463	17.415	17.415	17.368	17.368
43907	0.291666667	17.368	NaN	17.439	17.415	17.415	17.368	17.368
43907	0.333333333	17.391	NaN	17.415	17.415	17.391	17.368	17.368
43907	0.375	17.391	NaN	17.415	17.391	17.391	17.368	17.368
43907	0.416666667	17.391	NaN	17.439	17.391	17.391	17.368	17.368
43907	0.458333333	17.368	NaN	17.415	17.391	17.415	17.391	17.368
43907	0.5	17.368	NaN	17.439	17.391	17.415	17.344	17.296
43907	0.541666667	17.344	NaN	17.415	17.391	17.391	17.368	17.391
43907	0.583333333	17.368	NaN	17.439	17.391	17.391	17.391	17.368
43907	0.625	17.368	NaN	17.439	17.415	17.415	17.296	17.272
43907	0.666666667	17.368	NaN	17.439	17.415	17.415	17.249	17.249
43907	0.708333333	17.368	NaN	17.439	17.368	17.344	17.272	17.272
43907	0.75	17.32	NaN	17.391	17.368	17.32	17.249	17.272
43907	0.791666667	17.272	NaN	17.368	17.368	17.344	17.272	17.272
43907	0.833333333	17.249	NaN	17.344	17.344	17.296	17.32	17.32
43907	0.875	17.249	NaN	17.32	17.32	17.32	17.296	17.296
43907	0.916666667	17.225	NaN	17.32	17.32	17.32	17.296	17.296
43907	0.958333333	17.225	NaN	17.296	17.272	17.272	17.249	17.272
43908	0	17.201	NaN	17.272	17.296	17.296	17.249	17.272
43908	0.041666667	17.249	NaN	17.32	17.296	17.296	17.272	17.296
43908	0.083333333	17.225	NaN	17.32	17.296	17.296	17.272	17.272
43908	0.125	17.225	NaN	17.296	17.296	17.296	17.249	17.272
43908	0.166666667	17.225	NaN	17.296	17.32	17.296	17.272	17.296
43908	0.208333333	17.225	NaN	17.296	17.272	17.296	17.272	17.296
43908	0.25	17.177	NaN	17.296	17.272	17.32	17.272	17.272
43908	0.291666667	17.201	NaN	17.296	17.272	17.32	17.272	17.272
43908	0.333333333	17.249	NaN	17.32	17.296	17.296	17.272	17.296
43908	0.375	17.32	NaN	17.344	17.296	17.344	17.272	17.272
43908	0.416666667	17.296	NaN	17.344	17.296	17.344	17.296	17.272
43908	0.458333333	17.296	NaN	17.344	17.296	17.344	17.296	17.272
43908	0.5	17.296	NaN	17.344	17.296	17.344	17.296	17.272
43908	0.541666667	17.272	NaN	17.32	17.296	17.32	17.272	17.272
43908	0.583333333	17.296	NaN	17.344	17.296	17.32	17.249	17.272
43908	0.625	17.272	NaN	17.344	17.296	17.32	17.249	17.272
43908	0.666666667	17.272	NaN	17.32	17.296	17.32	17.272	17.272
43908	0.708333333	17.225	NaN	17.32	17.296	17.32	17.272	17.272
43908	0.75	17.225	NaN	17.296	17.272	17.296	17.272	17.272
43908	0.791666667	17.225	NaN	17.272	17.272	17.32	17.249	17.272
43908	0.833333333	17.201	NaN	17.272	17.272	17.32	17.249	17.249
43908	0.875	17.201	NaN	17.272	17.272	17.296	17.249	17.249
43908	0.916666667	17.177	NaN	17.249	17.249	17.249	17.225	17.249
43908	0.958333333	17.177	NaN	17.249	17.249	17.225	17.225	17.225
43909	0	17.13	NaN	17.225	17.225	17.201	17.201	17.201
43909	0.041666667	17.13	NaN	17.225	17.225	17.201	17.177	17.201
43909	0.083333333	17.13	NaN	17.201	17.201	17.177	17.177	17.201
43909	0.125	17.13	NaN	17.201	17.201	17.153	17.177	17.177
43909	0.166666667	17.106	NaN	17.201	17.201	17.201	17.177	17.177
43909	0.208333333	17.106	NaN	17.177	17.153	17.153	17.153	17.153
43909	0.25	17.082	NaN	17.177	17.177	17.153	17.153	17.177
43909	0.291666667	17.106	NaN	17.177	17.153	17.153	17.13	17.153
43909	0.333333333	17.106	NaN	17.177	17.153	17.153	17.153	17.153
43909	0.375	17.177	NaN	17.225	17.201	17.201	17.177	17.177
43909	0.416666667	17.201	NaN	17.225	17.201	17.249	17.177	17.177
43909	0.458333333	17.201	NaN	17.225	17.201	17.249	17.201	17.177
43909	0.5	17.201	NaN	17.249	17.177	17.225	17.177	17.177
43909	0.541666667	17.201	NaN	17.249	17.201	17.249	17.177	17.177
43909	0.583333333	17.225	NaN	17.249	17.177	17.225	17.177	17.153
43909	0.625	17.225	NaN	17.201	17.177	17.201	17.153	17.153
43909	0.666666667	17.177	NaN	17.201	17.153	17.201	17.153	17.153
43909	0.708333333	17.13	NaN	17.201	17.153	17.201	17.153	17.153
43909	0.75	17.13	NaN	17.177	17.153	17.201	17.13	17.153
43909	0.791666667	17.106	NaN	17.177	17.177	17.201	17.13	17.13
43909	0.833333333	17.106	NaN	17.177	17.153	17.153	17.13	17.13
43909	0.875	17.058	NaN	17.13	17.13	17.106	17.082	17.106
43909	0.916666667	17.034	NaN	17.13	17.13	17.106	17.106	17.106
43909	0.958333333	17.058	NaN	17.13	17.13	17.106	17.082	17.106
43910	0	17.034	NaN	17.13	17.13	17.106	17.082	17.106
43910	0.041666667	17.034	NaN	17.106	17.106	17.082	17.082	17.082
43910	0.083333333	17.034	NaN	17.106	17.106	17.082	17.058	17.082
43910	0.125	17.011	NaN	17.082	17.082	17.058	17.058	17.058
43910	0.166666667	16.987	NaN	17.082	17.058	17.058	17.034	17.058
43910	0.208333333	16.963	NaN	17.058	17.082	17.058	17.034	17.058
43910	0.25	16.963	NaN	17.058	17.034	17.034	17.034	17.034
43910	0.291666667	16.987	NaN	17.058	17.058	17.106	17.034	17.058
43910	0.333333333	17.034	NaN	17.082	17.058	17.034	17.034	17.034
43910	0.375	17.058	NaN	17.106	17.106	17.106	17.034	17.058
43910	0.416666667	17.106	NaN	17.106	17.082	17.13	17.082	17.058
43910	0.458333333	17.106	NaN	17.13	17.106	17.153	17.106	17.082
43910	0.5	17.106	NaN	17.153	17.082	17.153	17.106	17.082
43910	0.541666667	17.106	NaN	17.153	17.106	17.13	17.106	17.082
43910	0.583333333	17.082	NaN	17.153	17.106	17.153	17.106	17.106
43910	0.625	17.106	NaN	17.153	17.106	17.13	17.082	17.082
43910	0.666666667	17.106	NaN	17.153	17.106	17.13	17.082	17.082
43910	0.708333333	17.082	NaN	17.13	17.106	17.13	17.058	17.082
43910	0.75	17.106	NaN	17.13	17.106	17.106	17.058	17.082
43910	0.791666667	17.153	NaN	17.153	17.106	17.13	17.058	17.082
43910	0.833333333	17.13	NaN	17.13	17.13	17.13	17.058	17.082
43910	0.875	17.106	NaN	17.13	17.106	17.106	17.058	17.082
43910	0.916666667	17.082	NaN	17.106	17.106	17.13	17.058	17.058
43910	0.958333333	17.082	NaN	17.106	17.106	17.082	17.058	17.058
43911	0	17.034	NaN	17.13	17.106	17.13	17.058	17.082
43911	0.041666667	17.034	NaN	17.106	17.106	17.106	17.058	17.058
43911	0.083333333	17.011	NaN	17.106	17.106	17.106	17.082	17.082
43911	0.125	17.011	NaN	17.106	17.106	17.106	17.058	17.082
43911	0.166666667	16.963	NaN	17.058	17.058	17.034	17.034	17.058
43911	0.208333333	16.987	NaN	17.082	17.058	17.082	17.034	17.058
43911	0.25	16.987	NaN	17.082	17.058	17.058	17.034	17.058
43911	0.291666667	16.987	NaN	17.058	17.058	17.034	17.034	17.058
43911	0.333333333	17.034	NaN	17.082	17.082	17.058	17.034	17.058
43911	0.375	17.058	NaN	17.106	17.082	17.082	17.058	17.058
43911	0.416666667	17.082	NaN	17.13	17.082	17.153	17.082	17.082
43911	0.458333333	17.082	NaN	17.13	17.082	17.153	17.106	17.082
43911	0.5	17.058	NaN	17.13	17.082	17.13	17.082	17.058
43911	0.541666667	17.082	NaN	17.13	17.082	17.13	17.082	17.082
43911	0.583333333	17.058	NaN	17.13	17.106	17.13	17.058	17.082
43911	0.625	17.082	NaN	17.153	17.13	17.106	17.082	17.082
43911	0.666666667	17.177	NaN	17.13	17.106	17.106	17.058	17.082
43911	0.708333333	17.082	NaN	17.106	17.106	17.106	17.058	17.082
43911	0.75	17.034	NaN	17.106	17.082	17.106	17.058	17.058
43911	0.791666667	17.082	NaN	17.106	17.082	17.13	17.058	17.082
43911	0.833333333	17.249	NaN	17.106	17.106	17.13	17.058	17.058
43911	0.875	17.32	NaN	17.13	17.082	17.106	17.058	17.058
43911	0.916666667	17.249	NaN	17.13	17.106	17.13	17.034	17.058
43911	0.958333333	17.225	NaN	17.106	17.106	17.13	17.034	17.058
43912	0	17.177	NaN	17.153	17.106	17.106	17.058	17.058
43912	0.041666667	17.177	NaN	17.13	17.106	17.106	17.058	17.058
43912	0.083333333	17.13	NaN	17.225	17.106	17.13	17.058	17.058
43912	0.125	17.082	NaN	17.177	17.13	17.106	17.058	17.058
43912	0.166666667	17.082	NaN	17.153	17.153	17.153	17.106	17.082
43912	0.208333333	17.082	NaN	17.177	17.13	17.153	17.106	17.106
43912	0.25	17.082	NaN	17.177	17.13	17.153	17.106	17.106
43912	0.291666667	17.106	NaN	17.177	17.153	17.177	17.106	17.13
43912	0.333333333	17.13	NaN	17.201	17.153	17.177	17.13	17.153
43912	0.375	17.153	NaN	17.225	17.177	17.201	17.153	17.153
43912	0.416666667	17.13	NaN	17.201	17.153	17.201	17.153	17.153
43912	0.458333333	17.13	NaN	17.201	17.153	17.201	17.13	17.106
43912	0.5	17.153	NaN	17.201	17.177	17.201	17.13	17.106
43912	0.541666667	17.177	NaN	17.201	17.177	17.201	17.153	17.153
43912	0.583333333	17.153	NaN	17.201	17.177	17.201	17.153	17.13
43912	0.625	17.13	NaN	17.201	17.177	17.177	17.13	17.13
43912	0.666666667	17.13	NaN	17.201	17.153	17.153	17.106	17.13
43912	0.708333333	17.13	NaN	17.201	17.177	17.201	17.13	17.153
43912	0.75	17.153	NaN	17.201	17.177	17.177	17.13	17.153
43912	0.791666667	17.13	NaN	17.201	17.177	17.201	17.13	17.13
43912	0.833333333	17.13	NaN	17.201	17.177	17.177	17.13	17.13
43912	0.875	17.13	NaN	17.201	17.177	17.201	17.13	17.106
43912	0.916666667	17.13	NaN	17.201	17.177	17.201	17.106	17.082
43912	0.958333333	17.13	NaN	17.201	17.177	17.201	17.082	17.082
43913	0	17.106	NaN	17.177	17.177	17.177	17.058	17.082
43913	0.041666667	17.106	NaN	17.177	17.153	17.153	17.058	17.082
43913	0.083333333	17.106	NaN	17.177	17.153	17.153	17.058	17.082
43913	0.125	17.153	NaN	17.177	17.13	17.106	17.058	17.082
43913	0.166666667	17.177	NaN	17.177	17.13	17.13	17.082	17.082
43913	0.208333333	17.153	NaN	17.177	17.13	17.153	17.082	17.082
43913	0.25	17.153	NaN	17.177	17.13	17.153	17.082	17.082
43913	0.291666667	17.153	NaN	17.153	17.13	17.153	17.082	17.082
43913	0.333333333	17.153	NaN	17.153	17.106	17.153	17.082	17.082
43913	0.375	17.177	NaN	17.153	17.13	17.153	17.082	17.082
43913	0.416666667	17.177	NaN	17.153	17.13	17.13	17.082	17.082
43913	0.458333333	17.177	NaN	17.153	17.13	17.106	17.106	17.106
43913	0.5	17.177	NaN	17.153	17.13	17.153	17.106	17.106
43913	0.541666667	17.177	NaN	17.153	17.106	17.153	17.106	17.106
43913	0.583333333	17.153	NaN	17.153	17.106	17.13	17.082	17.082
43913	0.625	17.153	NaN	17.13	17.106	17.13	17.082	17.082
43913	0.666666667	17.153	NaN	17.13	17.082	17.13	17.082	17.082
43913	0.708333333	17.177	NaN	17.13	17.082	17.13	17.082	17.082
43913	0.75	17.177	NaN	17.106	17.082	17.106	17.058	17.082
43913	0.791666667	17.13	NaN	17.106	17.106	17.106	17.058	17.058
43913	0.833333333	17.13	NaN	17.13	17.082	17.106	17.058	17.082
43913	0.875	17.106	NaN	17.106	17.082	17.106	17.058	17.082
43913	0.916666667	17.13	NaN	17.106	17.106	17.106	17.058	17.082
43913	0.958333333	17.13	NaN	17.106	17.082	17.106	17.058	17.058
43914	0	17.177	NaN	17.106	17.082	17.13	17.058	17.082
43914	0.041666667	17.344	NaN	17.272	17.225	17.201	17.106	17.082
43914	0.083333333	17.201	NaN	17.225	17.177	17.153	17.058	17.082
43914	0.125	17.201	NaN	17.201	17.153	17.153	17.058	17.082
43914	0.166666667	17.201	NaN	17.201	17.153	17.153	17.058	17.082
43914	0.208333333	17.177	NaN	17.201	17.13	17.153	17.058	17.058
43914	0.25	17.177	NaN	17.249	17.106	17.153	17.058	17.058
43914	0.291666667	17.177	NaN	17.249	17.13	17.106	17.058	17.082
43914	0.333333333	17.201	NaN	17.153	17.106	17.13	17.058	17.082
43914	0.375	17.249	NaN	17.225	17.13	17.153	17.058	17.082
43914	0.416666667	17.249	NaN	17.13	17.082	17.082	17.058	17.058
43914	0.458333333	17.249	NaN	17.225	17.106	17.153	17.082	17.082
43914	0.5	17.272	NaN	17.177	17.106	17.153	17.082	17.082
43914	0.541666667	17.296	NaN	17.272	17.13	17.153	17.106	17.082
43914	0.583333333	17.272	NaN	17.272	17.153	17.177	17.106	17.106
43914	0.625	17.272	NaN	17.249	17.177	17.201	17.13	17.106
43914	0.666666667	17.296	NaN	17.249	17.201	17.177	17.106	17.106
43914	0.708333333	17.272	NaN	17.272	17.201	17.201	17.153	17.106
43914	0.75	17.272	NaN	17.296	17.225	17.201	17.153	17.13
43914	0.791666667	17.272	NaN	17.368	17.272	17.249	17.225	17.225
43914	0.833333333	17.391	NaN	17.32	17.249	17.225	17.201	17.201
43914	0.875	17.415	NaN	17.272	17.249	17.272	17.201	17.177
43914	0.916666667	17.463	NaN	17.272	17.225	17.225	17.106	17.082
43914	0.958333333	17.463	NaN	17.272	17.225	17.249	17.153	17.106
