43332	0.833333333	26.867	26.842	26.451	22.537
43332	0.875	26.891	26.72	26.524	21.7
43332	0.916666667	26.818	26.744	26.646	21.461
43332	0.958333333	26.818	26.769	26.695	21.151
43333	0	26.793	26.793	26.744	21.056
43333	0.041666667	26.94	26.94	26.695	26.109
43333	0.083333333	26.867	26.793	26.451	24.823
43333	0.125	26.965	26.965	26.695	25.525
43333	0.166666667	26.842	26.94	26.353	25.307
43333	0.208333333	26.818	26.916	26.646	26.036
43333	0.25	26.793	26.842	26.622	26.378
43333	0.291666667	26.72	26.72	26.524	26.353
43333	0.333333333	26.671	26.695	26.622	26.28
43333	0.375	26.695	26.744	26.671	26.256
43333	0.416666667	26.793	26.867	26.549	25.963
43333	0.458333333	26.5	26.622	26.524	24.944
43333	0.5	26.72	26.549	26.207	25.404
43333	0.541666667	26.818	26.451	26.378	25.477
43333	0.583333333	27.112	26.793	26.622	25.113
43333	0.625	26.916	26.793	26.646	25.939
43333	0.666666667	27.038	26.818	26.646	25.477
43333	0.708333333	26.94	26.671	26.622	25.525
43333	0.75	27.038	26.695	26.5	25.695
43333	0.791666667	26.671	26.695	26.5	25.744
43333	0.833333333	26.769	26.818	26.622	25.574
43333	0.875	26.598	26.671	26.426	25.987
43333	0.916666667	26.573	26.622	26.451	25.89
43333	0.958333333	26.671	26.72	26.573	26.061
43334	0	26.695	26.695	26.329	26.036
43334	0.041666667	26.549	26.598	25.987	25.574
43334	0.083333333	26.72	26.671	26.061	25.574
43334	0.125	26.769	26.818	26.329	25.817
43334	0.166666667	26.793	26.842	26.402	25.939
43334	0.208333333	26.744	26.842	26.793	25.963
43334	0.25	26.744	26.818	26.475	25.939
43334	0.291666667	26.769	26.818	26.744	26.085
43334	0.333333333	26.842	26.94	26.622	26.036
43334	0.375	26.891	27.014	26.867	26.134
43334	0.416666667	26.94	27.112	27.038	26.134
43334	0.458333333	27.014	27.136	26.965	26.231
43334	0.5	27.136	27.161	26.72	26.28
43334	0.541666667	27.21	27.161	26.646	26.256
43334	0.583333333	27.235	27.063	26.646	26.304
43334	0.625	27.259	26.867	26.598	24.098
43334	0.666666667	27.136	26.916	26.72	26.012
43334	0.708333333	27.014	26.916	26.622	25.258
43334	0.75	27.087	27.014	26.989	25.987
43334	0.791666667	26.989	27.038	27.014	25.768
43334	0.833333333	27.038	27.038	27.014	25.016
43334	0.875	27.087	27.063	27.014	24.847
43334	0.916666667	27.087	27.063	26.989	24.653
43334	0.958333333	27.087	27.136	26.989	24.171
43335	0	26.989	27.087	26.646	25.089
43335	0.041666667	26.72	26.818	26.304	25.404
43335	0.083333333	26.402	26.475	25.89	25.453
43335	0.125	26.451	26.549	25.914	25.453
43335	0.166666667	26.646	26.744	26.207	25.623
43335	0.208333333	26.695	26.646	26.378	25.866
43335	0.25	26.94	26.94	26.5	26.061
43335	0.291666667	27.014	27.014	26.622	25.671
43335	0.333333333	27.136	26.989	26.671	25.574
43335	0.375	27.087	27.112	26.769	25.671
43335	0.416666667	27.235	27.136	26.818	25.55
43335	0.458333333	27.259	27.407	26.94	26.182
43335	0.5	27.333	27.456	27.087	25.113
43335	0.541666667	27.358	27.382	26.818	24.146
43335	0.583333333	27.382	27.431	26.72	25.065
43335	0.625	27.308	27.333	26.867	25.38
43335	0.666666667	27.308	27.407	27.186	26.402
43335	0.708333333	27.186	27.284	27.21	26.646
43335	0.75	26.989	27.063	26.94	26.646
43335	0.791666667	26.965	27.038	26.793	26.549
43335	0.833333333	27.186	27.161	26.867	26.573
43335	0.875	27.431	27.456	27.333	26.426
43335	0.916666667	27.456	27.456	26.695	26.061
43335	0.958333333	27.456	27.53	26.524	25.065
43336	0	27.431	27.505	26.598	26.304
43336	0.041666667	27.407	27.481	26.695	24.798
43336	0.083333333	27.333	27.407	26.867	24.557
43336	0.125	27.259	27.333	27.21	24.702
43336	0.166666667	27.235	27.333	27.21	25.55
43336	0.208333333	27.284	27.358	27.333	25.647
43336	0.25	27.284	27.358	27.063	25.501
43336	0.291666667	27.284	27.358	27.333	25.817
43336	0.333333333	27.333	27.407	27.431	26.329
43336	0.375	27.333	27.431	27.431	26.549
43336	0.416666667	27.407	27.554	27.235	26.622
43336	0.458333333	27.431	27.604	27.382	26.671
43336	0.5	27.456	27.579	27.431	26.769
43336	0.541666667	27.481	27.53	27.087	26.744
43336	0.583333333	27.628	27.53	26.842	26.646
43336	0.625	27.481	27.481	26.867	25.38
43336	0.666666667	27.456	27.136	26.842	25.21
43336	0.708333333	27.333	27.087	26.842	25.355
43336	0.75	27.456	27.161	26.793	26.28
43336	0.791666667	27.628	27.21	26.793	25.671
43336	0.833333333	27.53	27.604	27.014	26.573
43336	0.875	27.456	27.554	27.038	26.622
43336	0.916666667	27.382	27.481	27.407	26.793
43336	0.958333333	27.358	27.456	27.456	27.333
43337	0	27.358	27.456	27.456	27.358
43337	0.041666667	27.333	27.407	27.407	27.284
43337	0.083333333	27.308	27.382	27.407	27.308
43337	0.125	27.284	27.382	27.358	27.259
43337	0.166666667	27.284	27.358	27.358	27.235
43337	0.208333333	27.259	27.333	27.333	27.235
43337	0.25	27.259	27.333	27.333	27.235
43337	0.291666667	27.259	27.333	27.333	27.21
43337	0.333333333	27.235	27.333	27.333	27.235
43337	0.375	27.235	27.333	27.333	27.235
43337	0.416666667	27.235	27.308	27.333	27.235
43337	0.458333333	27.235	27.333	27.333	27.21
43337	0.5	27.235	27.333	27.333	27.186
43337	0.541666667	27.21	27.308	27.308	27.21
43337	0.583333333	27.21	27.284	27.308	27.186
43337	0.625	27.235	27.308	27.308	27.21
43337	0.666666667	27.21	27.308	27.308	27.21
43337	0.708333333	27.186	27.284	27.284	27.186
43337	0.75	27.087	27.186	27.186	27.112
43337	0.791666667	27.038	27.161	27.161	27.038
43337	0.833333333	26.891	26.989	26.989	26.891
43337	0.875	26.842	26.94	26.94	26.842
43337	0.916666667	26.818	26.891	26.891	26.793
43337	0.958333333	26.769	26.818	26.793	26.671
43338	0	26.793	26.867	26.818	26.695
43338	0.041666667	26.769	26.818	26.769	26.622
43338	0.083333333	26.695	26.671	26.402	26.182
43338	0.125	26.598	26.671	26.671	26.549
43338	0.166666667	26.451	26.549	26.549	26.451
43338	0.208333333	26.549	26.646	26.646	26.549
43338	0.25	26.475	26.573	26.402	26.061
43338	0.291666667	26.402	26.524	26.402	26.182
43338	0.333333333	26.378	26.451	26.402	26.182
43338	0.375	26.353	26.451	26.426	26.256
43338	0.416666667	26.231	26.28	26.28	26.182
43338	0.458333333	26.134	26.207	26.231	26.134
43338	0.5	26.182	26.256	26.231	26.085
43338	0.541666667	26.28	26.28	26.28	26.158
43338	0.583333333	26.28	26.353	26.353	26.182
43338	0.625	26.304	26.378	26.402	26.304
43338	0.666666667	26.329	26.426	26.426	26.329
43338	0.708333333	26.329	26.402	26.426	26.329
43338	0.75	26.304	26.402	26.402	26.304
43338	0.791666667	26.256	26.353	26.353	26.256
43338	0.833333333	26.158	26.304	26.304	26.158
43338	0.875	26.134	26.256	26.256	26.182
43338	0.916666667	26.109	26.207	26.207	26.109
43338	0.958333333	26.085	26.182	26.182	26.109
43339	0	26.036	26.134	26.134	26.061
43339	0.041666667	26.012	26.085	26.109	25.987
43339	0.083333333	25.963	26.061	26.012	25.914
43339	0.125	26.109	26.158	26.061	25.963
43339	0.166666667	26.036	26.085	25.768	24.919
43339	0.208333333	25.817	25.695	25.137	24.919
43339	0.25	25.55	25.04	24.798	24.677
43339	0.291666667	25.525	25.453	25.113	24.653
43339	0.333333333	25.793	25.72	25.428	24.774
43339	0.375	25.768	25.744	25.574	24.798
43339	0.416666667	25.744	25.817	25.72	24.774
43339	0.458333333	25.744	25.866	25.817	24.75
43339	0.5	25.768	25.89	25.817	24.823
43339	0.541666667	25.671	25.793	25.404	24.75
43339	0.583333333	25.162	25.089	24.919	24.702
43339	0.625	24.798	25.016	24.823	24.677
43339	0.666666667	24.75	24.944	24.798	24.75
43339	0.708333333	24.75	24.919	24.871	24.944
43339	0.75	24.847	24.992	24.919	24.774
43339	0.791666667	24.847	24.919	24.847	24.798
43339	0.833333333	24.847	24.944	24.919	24.798
43339	0.875	25.162	25.04	24.992	24.75
43339	0.916666667	25.137	25.04	24.968	24.798
43339	0.958333333	25.065	24.992	24.968	24.847
43340	0	25.065	24.992	24.992	24.871
43340	0.041666667	25.404	25.089	25.04	24.895
43340	0.083333333	25.477	25.525	25.283	25.065
43340	0.125	25.428	25.501	25.258	24.992
43340	0.166666667	25.428	25.501	25.501	24.895
43340	0.208333333	25.453	25.525	25.525	24.46
43340	0.25	25.404	25.477	25.283	24.508
43340	0.291666667	25.38	25.38	25.04	24.508
43340	0.333333333	25.428	25.501	25.065	24.605
43340	0.375	25.55	25.331	24.605	24.412
43340	0.416666667	25.525	25.623	25.428	24.436
43340	0.458333333	25.55	25.647	24.968	24.46
43340	0.5	25.501	24.847	24.75	24.508
43340	0.541666667	25.598	25.307	24.919	24.653
43340	0.583333333	25.744	25.38	24.823	24.677
43340	0.625	25.841	25.89	25.21	24.702
43340	0.666666667	25.817	25.671	25.137	24.75
43340	0.708333333	25.744	25.647	25.355	24.871
43340	0.75	25.89	25.963	25.453	24.871
43340	0.791666667	25.841	25.866	25.355	25.04
43340	0.833333333	25.817	25.841	25.671	25.065
43340	0.875	25.768	25.817	25.72	24.944
43340	0.916666667	25.55	25.598	25.453	24.823
43340	0.958333333	25.525	25.598	25.453	24.823
43341	0	25.574	25.623	25.55	24.46
43341	0.041666667	25.598	25.671	25.38	24.702
43341	0.083333333	25.574	25.671	25.428	24.557
43341	0.125	25.55	25.623	25.55	24.315
43341	0.166666667	25.72	25.695	25.525	24.992
43341	0.208333333	25.525	25.623	25.598	24.605
43341	0.25	25.501	25.598	25.55	24.122
43341	0.291666667	25.501	25.598	25.598	24.581
43341	0.333333333	25.574	25.647	25.647	25.404
43341	0.375	25.72	25.598	24.944	24.291
43341	0.416666667	25.623	25.38	25.234	24.557
43341	0.458333333	25.307	25.38	25.307	24.605
43341	0.5	25.307	25.258	24.944	24.677
43341	0.541666667	25.404	25.501	24.919	24.653
43341	0.583333333	25.72	25.793	25.113	24.557
43341	0.625	25.72	25.598	25.283	24.146
43341	0.666666667	25.987	25.866	25.38	24.146
43341	0.708333333	26.109	25.841	24.871	24.05
43341	0.75	25.744	25.525	24.871	24.074
43341	0.791666667	25.623	25.453	25.234	24.002
43341	0.833333333	25.817	25.501	25.21	24.75
43341	0.875	25.72	25.671	25.283	23.954
43341	0.916666667	25.89	25.647	25.355	24.146
43341	0.958333333	25.744	25.72	25.453	23.905
43342	0	25.525	25.55	24.75	23.978
43342	0.041666667	25.453	25.331	25.331	24.122
43342	0.083333333	25.258	25.258	24.992	24.267
43342	0.125	25.671	25.671	25.598	24.412
43342	0.166666667	25.623	25.623	25.525	24.581
43342	0.208333333	25.623	25.623	25.38	24.677
43342	0.25	25.623	25.574	25.089	24.581
43342	0.291666667	25.647	25.647	25.283	24.653
43342	0.333333333	25.647	25.55	25.089	24.726
43342	0.375	25.55	25.258	24.992	24.315
43342	0.416666667	25.623	25.331	25.113	24.581
43342	0.458333333	25.598	25.598	25.065	24.532
43342	0.5	25.695	25.671	25.186	24.702
43342	0.541666667	25.647	25.598	25.428	24.677
43342	0.583333333	25.574	25.574	25.258	24.726
43342	0.625	25.404	25.453	24.557	24.098
43342	0.666666667	25.38	25.428	25.428	24.774
43342	0.708333333	25.404	25.453	25.453	25.283
43342	0.75	25.355	25.404	25.404	25.089
43342	0.791666667	25.671	25.453	25.428	25.21
43342	0.833333333	25.72	25.477	25.404	25.113
43342	0.875	25.647	25.501	25.331	25.113
43342	0.916666667	25.647	25.501	25.355	24.992
43342	0.958333333	25.623	25.671	25.283	24.992
43343	0	25.623	25.623	25.477	24.75
43343	0.041666667	25.598	25.623	25.501	24.968
43343	0.083333333	25.598	25.647	25.574	25.428
43343	0.125	25.72	25.817	25.768	25.598
43343	0.166666667	25.72	25.793	25.768	25.671
43343	0.208333333	25.72	25.793	25.793	25.695
43343	0.25	25.744	25.841	25.817	25.72
43343	0.291666667	25.744	25.841	25.841	25.744
43343	0.333333333	25.695	25.768	25.768	25.671
43343	0.375	25.623	25.72	25.671	25.016
43343	0.416666667	25.428	25.428	25.428	25.137
43343	0.458333333	25.04	24.871	24.726	24.581
43343	0.5	25.38	24.895	24.46	24.219
43343	0.541666667	25.355	25.331	25.21	24.557
43343	0.583333333	25.258	25.258	25.234	24.919
43343	0.625	25.428	25.428	25.331	25.04
43343	0.666666667	25.453	25.428	25.137	24.847
43343	0.708333333	25.477	25.501	25.307	25.355
43343	0.75	25.21	25.283	25.283	25.162
43343	0.791666667	25.307	25.38	25.38	25.283
43343	0.833333333	25.355	25.428	25.428	25.331
43343	0.875	25.331	25.428	25.428	25.331
43343	0.916666667	25.38	25.453	25.453	25.355
43343	0.958333333	25.355	25.453	25.453	25.355
43344	0	25.404	25.501	25.501	25.404
43344	0.041666667	25.404	25.501	25.501	25.404
43344	0.083333333	25.404	25.501	25.501	25.404
43344	0.125	25.38	25.453	25.477	25.38
43344	0.166666667	25.307	25.38	25.404	25.307
43344	0.208333333	25.258	25.355	25.355	25.258
43344	0.25	25.234	25.331	25.331	25.234
43344	0.291666667	25.234	25.331	25.331	25.234
43344	0.333333333	25.258	25.355	25.355	25.258
43344	0.375	25.283	25.38	25.38	25.307
43344	0.416666667	25.307	25.404	25.404	25.307
43344	0.458333333	25.331	25.428	25.404	25.307
43344	0.5	25.307	25.404	25.404	25.283
43344	0.541666667	25.355	25.453	25.453	25.355
43344	0.583333333	25.38	25.453	25.477	25.38
43344	0.625	25.355	25.453	25.453	25.355
43344	0.666666667	25.38	25.477	25.477	25.38
43344	0.708333333	25.404	25.477	25.477	25.355
43344	0.75	25.404	25.477	25.501	25.38
43344	0.791666667	25.283	25.38	25.404	25.307
43344	0.833333333	25.234	25.331	25.355	25.258
43344	0.875	25.234	25.331	25.331	25.234
43344	0.916666667	25.21	25.307	25.307	25.234
43344	0.958333333	25.21	25.307	25.307	25.234
43345	0	25.21	25.307	25.307	25.21
43345	0.041666667	25.21	25.307	25.307	25.21
43345	0.083333333	25.186	25.283	25.307	25.21
43345	0.125	25.186	25.283	25.283	25.21
43345	0.166666667	25.186	25.283	25.283	25.21
43345	0.208333333	25.186	25.283	25.283	25.186
43345	0.25	25.162	25.258	25.258	25.186
43345	0.291666667	25.089	25.21	25.234	25.162
43345	0.333333333	25.089	25.186	25.186	25.113
43345	0.375	25.089	25.186	25.186	25.089
43345	0.416666667	25.089	25.186	25.186	25.089
43345	0.458333333	25.113	25.234	25.234	25.137
43345	0.5	25.113	25.21	25.234	25.137
43345	0.541666667	25.113	25.234	25.234	25.137
43345	0.583333333	25.162	25.258	25.258	25.137
43345	0.625	25.137	25.234	25.258	25.137
43345	0.666666667	25.137	25.234	25.234	25.137
43345	0.708333333	25.113	25.234	25.21	25.137
43345	0.75	25.113	25.21	25.21	25.113
43345	0.791666667	25.113	25.21	25.21	25.113
43345	0.833333333	25.113	25.21	25.21	25.113
43345	0.875	25.113	25.186	25.186	25.089
43345	0.916666667	25.089	25.186	25.186	25.089
43345	0.958333333	25.065	25.162	25.162	25.065
43346	0	25.089	25.162	25.162	25.065
43346	0.041666667	25.089	25.162	25.137	25.04
43346	0.083333333	25.162	25.234	25.21	25.089
43346	0.125	25.162	25.234	25.234	25.113
43346	0.166666667	25.137	25.234	25.21	25.113
43346	0.208333333	25.137	25.234	25.21	25.113
43346	0.25	25.137	25.234	25.21	25.113
43346	0.291666667	25.137	25.234	25.21	25.113
43346	0.333333333	25.137	25.234	25.234	25.137
43346	0.375	25.137	25.283	25.258	25.162
43346	0.416666667	25.137	25.355	25.258	25.186
43346	0.458333333	25.162	25.283	25.283	25.162
43346	0.5	25.137	25.307	25.283	25.162
43346	0.541666667	25.137	25.258	25.234	25.137
43346	0.583333333	25.137	25.21	25.234	25.137
43346	0.625	25.137	25.21	25.234	25.137
43346	0.666666667	25.113	25.21	25.234	25.137
43346	0.708333333	25.162	25.258	25.283	25.137
43346	0.75	25.283	25.355	25.38	25.234
43346	0.791666667	25.331	25.404	25.355	25.234
43346	0.833333333	25.307	25.38	25.38	25.234
43346	0.875	25.258	25.355	25.355	25.234
43346	0.916666667	25.355	25.404	25.355	25.234
43346	0.958333333	25.404	25.453	25.453	25.283
43347	0	25.623	25.525	25.501	25.283
43347	0.041666667	25.671	25.598	25.598	25.307
43347	0.083333333	25.695	25.72	25.695	25.501
43347	0.125	25.647	25.72	25.72	25.525
43347	0.166666667	25.647	25.72	25.695	25.574
43347	0.208333333	25.623	25.695	25.671	25.55
43347	0.25	25.574	25.671	25.647	25.525
43347	0.291666667	25.55	25.623	25.623	25.477
43347	0.333333333	25.525	25.623	25.598	25.428
43347	0.375	25.428	25.574	25.501	25.38
43347	0.416666667	25.355	25.453	25.38	25.258
43347	0.458333333	25.331	25.453	25.404	25.283
43347	0.5	25.258	25.404	25.331	25.21
43347	0.541666667	25.258	25.38	25.307	25.21
43347	0.583333333	25.234	25.355	25.355	25.258
43347	0.625	25.331	25.428	25.428	25.307
43347	0.666666667	25.525	25.428	25.38	25.234
43347	0.708333333	25.501	25.162	25.137	25.016
43347	0.75	25.404	25.162	25.162	25.04
43347	0.791666667	25.283	25.162	25.162	25.04
43347	0.833333333	25.283	25.258	25.186	25.065
43347	0.875	25.21	25.283	25.258	25.137
43347	0.916666667	25.113	25.21	25.21	25.113
43347	0.958333333	25.065	25.162	25.162	25.089
43348	0	25.065	25.162	25.162	25.065
43348	0.041666667	25.065	25.162	25.162	25.065
43348	0.083333333	25.065	25.137	25.137	25.04
43348	0.125	25.065	25.113	25.113	25.016
43348	0.166666667	25.258	25.258	24.992	24.847
43348	0.208333333	25.258	25.355	25.283	24.798
43348	0.25	25.258	25.331	25.21	24.968
43348	0.291666667	25.162	25.234	25.234	25.04
43348	0.333333333	25.113	25.234	25.258	25.137
43348	0.375	25.113	25.283	25.234	25.162
43348	0.416666667	25.113	25.331	25.258	25.162
43348	0.458333333	25.137	25.331	25.258	25.137
43348	0.5	25.137	25.307	25.234	25.04
43348	0.541666667	24.919	25.065	24.968	24.823
43348	0.583333333	24.944	25.04	25.016	24.823
43348	0.625	25.113	25.186	25.186	24.944
43348	0.666666667	25.234	25.307	25.283	25.016
43348	0.708333333	25.283	25.355	25.355	25.186
43348	0.75	25.307	25.38	25.307	25.162
43348	0.791666667	25.283	25.355	25.331	24.992
43348	0.833333333	25.258	25.331	25.307	25.162
43348	0.875	25.234	25.331	25.307	25.186
43348	0.916666667	25.21	25.307	25.307	25.186
43348	0.958333333	25.21	25.283	25.283	25.186
43349	0	25.162	25.258	25.234	25.137
43349	0.041666667	25.137	25.234	25.234	25.137
43349	0.083333333	25.137	25.21	25.234	25.113
43349	0.125	25.137	25.21	25.234	25.137
43349	0.166666667	25.137	25.234	25.234	25.162
43349	0.208333333	25.258	25.331	25.283	25.113
43349	0.25	25.186	25.283	25.21	24.992
43349	0.291666667	25.186	25.234	25.186	24.992
43349	0.333333333	25.162	25.21	25.162	25.016
43349	0.375	25.258	25.355	25.21	24.992
43349	0.416666667	25.234	25.355	25.186	25.065
43349	0.458333333	25.307	25.355	25.21	25.089
43349	0.5	25.162	25.307	25.186	25.089
43349	0.541666667	25.137	25.258	25.186	25.065
43349	0.583333333	25.137	25.234	25.186	25.065
43349	0.625	25.21	25.234	25.234	25.089
43349	0.666666667	25.137	25.21	25.21	25.089
43349	0.708333333	25.331	25.355	25.307	25.089
43349	0.75	25.331	25.428	25.355	25.089
43349	0.791666667	25.307	25.404	25.355	25.186
43349	0.833333333	25.283	25.38	25.355	25.186
43349	0.875	25.258	25.355	25.331	25.21
43349	0.916666667	25.234	25.331	25.307	25.016
43349	0.958333333	25.162	25.283	25.234	24.968
43350	0	25.04	25.113	25.089	24.944
43350	0.041666667	24.992	25.089	25.065	24.968
43350	0.083333333	24.992	25.089	25.065	24.944
43350	0.125	24.992	25.089	25.089	24.968
43350	0.166666667	25.04	25.113	25.113	25.016
43350	0.208333333	25.065	25.162	25.162	25.065
43350	0.25	25.04	25.137	25.137	25.065
43350	0.291666667	25.04	25.137	25.137	25.065
43350	0.333333333	25.04	25.137	25.137	25.04
43350	0.375	25.04	25.186	25.162	25.065
43350	0.416666667	25.065	25.21	25.137	24.798
43350	0.458333333	25.065	25.234	25.137	24.653
43350	0.5	25.065	25.186	25.137	24.823
43350	0.541666667	25.089	25.186	25.162	25.04
43350	0.583333333	25.137	25.234	25.234	25.137
43350	0.625	25.162	25.258	25.283	25.162
43350	0.666666667	25.186	25.283	25.283	25.186
43350	0.708333333	25.186	25.283	25.283	25.186
43350	0.75	25.162	25.258	25.283	25.186
43350	0.791666667	25.137	25.234	25.234	25.137
43350	0.833333333	25.137	25.21	25.21	25.137
43350	0.875	25.113	25.21	25.21	25.137
43350	0.916666667	25.089	25.186	25.21	25.113
43350	0.958333333	25.065	25.162	25.186	25.089
43351	0	25.04	25.137	25.137	25.04
43351	0.041666667	24.944	25.065	25.016	24.895
43351	0.083333333	24.992	25.089	25.089	24.992
43351	0.125	24.992	25.065	25.089	24.944
43351	0.166666667	24.75	24.847	24.847	24.75
43351	0.208333333	24.484	24.581	24.581	24.412
43351	0.25	24.363	24.46	24.436	24.291
43351	0.291666667	24.484	24.581	24.581	24.46
43351	0.333333333	24.605	24.702	24.702	24.605
43351	0.375	24.629	24.726	24.726	24.629
43351	0.416666667	24.605	24.702	24.702	24.605
43351	0.458333333	24.605	24.726	24.726	24.629
43351	0.5	24.653	24.798	24.75	24.653
43351	0.541666667	24.726	24.847	24.798	24.702
43351	0.583333333	24.702	24.823	24.823	24.726
43351	0.625	24.75	24.847	24.847	24.75
43351	0.666666667	24.75	24.847	24.871	24.75
43351	0.708333333	24.774	24.871	24.871	24.774
43351	0.75	24.774	24.871	24.871	24.774
43351	0.791666667	24.798	24.895	24.871	24.774
43351	0.833333333	24.798	24.895	24.871	24.774
43351	0.875	24.871	24.944	24.919	24.798
43351	0.916666667	24.895	24.968	24.968	24.847
43351	0.958333333	24.871	24.944	24.968	24.871
43352	0	24.871	24.968	24.968	24.871
43352	0.041666667	24.895	24.968	24.968	24.871
43352	0.083333333	24.895	24.968	24.968	24.871
43352	0.125	24.895	24.992	24.992	24.871
43352	0.166666667	24.895	24.992	24.992	24.871
43352	0.208333333	24.895	24.992	24.992	24.871
43352	0.25	24.895	24.992	24.992	24.871
43352	0.291666667	24.895	24.992	24.992	24.895
43352	0.333333333	24.919	25.016	25.016	24.919
43352	0.375	24.919	25.016	25.04	24.944
43352	0.416666667	24.919	25.016	25.04	24.944
43352	0.458333333	24.944	25.089	25.065	24.944
43352	0.5	24.968	25.186	25.089	24.992
43352	0.541666667	25.04	25.162	25.089	24.992
43352	0.583333333	25.089	25.137	25.089	24.992
43352	0.625	25.065	25.04	25.065	24.968
43352	0.666666667	24.944	25.04	25.065	24.944
43352	0.708333333	24.968	25.04	25.065	24.944
43352	0.75	24.944	25.04	25.04	24.944
43352	0.791666667	24.944	25.04	25.04	24.944
43352	0.833333333	24.919	25.016	25.016	24.919
43352	0.875	24.944	25.016	25.016	24.919
43352	0.916666667	24.919	25.016	24.992	24.871
43352	0.958333333	24.992	25.065	25.065	24.968
43353	0	24.992	25.089	25.089	24.992
43353	0.041666667	24.968	25.065	25.089	24.992
43353	0.083333333	24.919	25.016	25.016	24.919
43353	0.125	24.919	24.992	25.016	24.919
43353	0.166666667	24.895	24.992	24.992	24.895
43353	0.208333333	24.871	24.968	24.992	24.895
43353	0.25	24.919	25.016	25.016	24.895
43353	0.291666667	24.944	25.04	25.016	24.871
43353	0.333333333	24.944	25.04	25.04	24.944
43353	0.375	24.895	24.992	24.992	24.871
43353	0.416666667	24.919	25.04	25.04	24.944
43353	0.458333333	24.919	25.113	25.065	24.968
43353	0.5	24.968	25.186	25.089	24.992
43353	0.541666667	24.968	25.089	25.065	24.944
43353	0.583333333	25.016	25.089	25.113	24.944
43353	0.625	25.04	25.089	25.089	24.944
43353	0.666666667	25.016	25.04	25.04	24.944
43353	0.708333333	25.089	25.065	24.992	24.895
43353	0.75	24.919	25.016	25.065	24.919
43353	0.791666667	24.968	25.04	24.992	24.847
43353	0.833333333	24.992	25.065	25.016	24.847
43353	0.875	24.944	25.04	25.016	24.895
43353	0.916666667	24.944	25.016	24.992	24.847
43353	0.958333333	24.944	25.016	25.016	24.895
43354	0	24.944	25.016	25.016	24.871
43354	0.041666667	24.919	25.016	24.968	24.798
43354	0.083333333	24.871	24.968	24.919	24.726
43354	0.125	24.895	24.968	24.944	24.774
43354	0.166666667	24.992	25.04	24.847	24.677
43354	0.208333333	24.944	24.919	24.871	24.653
43354	0.25	24.919	24.895	24.871	24.605
43354	0.291666667	24.895	24.871	24.774	24.605
43354	0.333333333	24.871	24.871	24.557	24.363
43354	0.375	24.919	24.992	24.944	24.557
43354	0.416666667	24.968	25.113	25.065	24.919
43354	0.458333333	24.992	25.186	25.065	24.895
43354	0.5	24.992	25.186	25.065	24.919
43354	0.541666667	25.137	25.113	25.065	24.944
43354	0.583333333	25.186	25.113	25.016	24.871
43354	0.625	25.21	25.016	24.847	24.629
43354	0.666666667	25.04	24.944	24.919	24.605
43354	0.708333333	24.895	24.944	24.919	24.726
43354	0.75	24.944	25.016	24.944	24.581
43354	0.791666667	24.944	24.919	24.823	24.436
43354	0.833333333	24.895	24.944	24.726	24.243
43354	0.875	25.355	24.726	24.557	24.436
43354	0.916666667	24.823	24.774	24.629	24.315
43354	0.958333333	24.919	24.823	24.219	23.905
43355	0	25.234	25.258	24.726	24.146
43355	0.041666667	25.186	25.234	24.992	24.46
43355	0.083333333	25.137	25.186	24.992	24.653
43355	0.125	25.089	25.113	24.871	24.219
43355	0.166666667	25.283	25.137	24.557	24.074
43355	0.208333333	25.162	24.823	24.605	23.809
43355	0.25	24.919	24.823	24.653	24.339
43355	0.291666667	24.919	24.847	24.388	23.978
43355	0.333333333	24.75	24.798	24.412	23.905
43355	0.375	24.653	24.581	24.388	23.978
43355	0.416666667	24.653	24.653	24.532	24.363
43355	0.458333333	25.113	25.162	24.363	23.905
43355	0.5	25.016	25.04	24.484	24.002
43355	0.541666667	25.089	24.992	24.726	24.171
43355	0.583333333	25.234	24.726	24.581	24.315
43355	0.625	24.677	24.677	24.581	24.146
43355	0.666666667	25.065	24.774	24.605	24.291
43355	0.708333333	25.016	24.798	24.629	24.243
43355	0.75	25.162	25.162	25.113	24.388
43355	0.791666667	25.21	25.258	25.186	24.412
43355	0.833333333	25.307	25.307	25.065	24.484
43355	0.875	25.574	25.307	25.113	24.508
43355	0.916666667	25.525	25.404	25.065	24.508
43355	0.958333333	25.38	25.453	24.677	24.508
43356	0	25.186	25.137	24.895	24.46
43356	0.041666667	25.283	25.137	24.895	24.532
43356	0.083333333	25.186	25.065	24.798	24.484
43356	0.125	25.016	24.992	24.798	24.388
43356	0.166666667	24.847	24.944	24.702	24.436
43356	0.208333333	24.75	24.871	24.75	24.412
43356	0.25	24.774	24.847	24.847	24.653
43356	0.291666667	24.702	24.823	24.75	24.629
43356	0.333333333	24.677	24.774	24.774	24.677
43356	0.375	24.702	24.798	24.798	24.702
43356	0.416666667	24.702	24.823	24.823	24.726
43356	0.458333333	24.726	24.823	24.847	24.726
43356	0.5	24.75	24.871	24.871	24.75
43356	0.541666667	24.798	24.919	24.919	24.798
43356	0.583333333	24.823	24.944	24.944	24.847
43356	0.625	24.847	24.968	24.992	24.871
43356	0.666666667	24.871	24.968	24.992	24.895
43356	0.708333333	24.871	24.968	24.992	24.895
43356	0.75	24.871	24.968	24.968	24.871
43356	0.791666667	24.847	24.944	24.968	24.871
43356	0.833333333	24.847	24.944	24.944	24.847
