NaN	NaN	5	10	15	20	25	30	35	40
42226	0	28.891	28.866	27.751	24.992	21.604	20.174	19.651	19.436
42226	0.041666667	28.742	28.667	27.998	25.283	20.579	20.103	19.722	19.365
42226	0.083333333	28.642	28.593	28.518	25.331	20.484	20.15	19.555	19.365
42226	0.125	28.593	28.543	28.493	24.605	20.603	20.103	19.793	19.365
42226	0.166666667	28.593	28.518	28.419	25.283	21.079	20.293	19.984	19.579
42226	0.208333333	28.593	28.493	28.27	25.453	21.557	20.46	19.984	19.603
42226	0.25	28.518	28.419	27.776	25.404	22.178	20.388	20.007	19.532
42226	0.291666667	28.568	28.32	27.825	25.258	22.154	20.293	19.936	19.508
42226	0.333333333	28.468	28.369	27.677	25.162	22.345	20.388	19.865	19.46
42226	0.375	28.518	28.32	27.259	25.647	22.489	20.46	19.793	19.341
42226	0.416666667	28.791	28.295	27.284	25.793	22.489	20.317	19.817	19.27
42226	0.458333333	28.816	28.394	27.801	26.134	22.058	20.365	19.912	19.389
42226	0.5	28.816	28.518	27.751	26.085	22.13	20.507	19.888	19.46
42226	0.541666667	28.841	28.593	27.825	26.426	22.321	20.436	19.865	19.413
42226	0.583333333	28.841	28.791	27.727	26.158	21.867	20.65	19.841	19.484
42226	0.625	28.816	28.841	27.949	26.158	21.939	20.865	19.912	19.365
42226	0.666666667	28.766	28.766	27.85	26.085	21.843	20.698	19.793	19.413
42226	0.708333333	28.642	28.617	28.147	25.963	21.581	20.555	19.674	19.294
42226	0.75	28.518	28.518	28.444	26.329	21.223	20.222	19.77	19.436
42226	0.791666667	28.369	28.369	28.295	27.677	21.533	20.388	19.722	19.532
42226	0.833333333	28.345	28.32	28.27	28.221	21.557	20.484	19.817	19.46
42226	0.875	28.295	28.295	28.27	28.27	21.843	20.603	19.96	19.627
42226	0.916666667	28.27	28.27	28.245	28.245	21.843	20.674	19.936	19.651
42226	0.958333333	28.245	28.245	28.171	28.171	21.604	20.15	19.722	19.603
42227	0	28.221	28.171	28.122	28.122	20.579	20.007	19.77	19.627
42227	0.041666667	28.171	28.171	28.122	28.122	20.96	20.007	19.603	19.365
42227	0.083333333	28.122	28.122	28.147	28.147	20.507	19.841	19.603	19.389
42227	0.125	28.196	28.196	28.196	28.196	20.65	20.198	19.579	19.555
42227	0.166666667	28.196	28.221	28.196	28.196	21.079	19.888	19.674	19.579
42227	0.208333333	28.221	28.245	28.221	28.147	21.032	19.841	19.674	19.579
42227	0.25	28.245	28.048	27.924	27.825	21.533	19.936	19.746	19.627
42227	0.291666667	27.998	27.974	27.899	27.85	21.103	20.079	19.984	19.627
42227	0.333333333	27.974	27.974	27.924	27.875	22.082	20.222	19.936	19.555
42227	0.375	28.048	28.023	28.023	27.85	21.246	20.388	19.603	19.413
42227	0.416666667	28.023	28.048	28.122	27.899	21.772	20.412	20.055	19.484
42227	0.458333333	28.369	28.072	28.171	27.924	21.795	20.412	19.817	19.555
42227	0.5	28.394	28.072	28.048	27.949	21.987	20.341	19.888	19.603
42227	0.541666667	28.419	28.147	28.196	27.924	22.274	20.46	19.865	19.579
42227	0.583333333	28.345	28.097	28.072	27.875	21.461	20.126	19.77	19.651
42227	0.625	28.27	28.221	28.147	27.702	21.318	20.079	19.817	19.674
42227	0.666666667	28.196	28.221	28.171	27.949	21.39	20.293	20.079	19.722
42227	0.708333333	28.171	28.147	28.097	27.998	21.557	20.46	20.174	19.96
42227	0.75	28.196	28.122	28.072	28.072	21.795	21.032	20.603	19.698
42227	0.791666667	28.097	28.072	28.048	28.072	22.729	21.103	20.603	19.888
42227	0.833333333	28.048	28.048	28.048	28.048	23.232	21.008	20.484	20.269
42227	0.875	28.072	28.072	28.048	28.072	22.968	21.127	20.484	19.793
42227	0.916666667	28.369	28.245	28.122	28.072	21.628	20.698	20.317	19.841
42227	0.958333333	28.27	28.245	28.122	28.048	22.106	20.913	20.46	19.77
42228	0	28.245	28.196	28.147	25.404	21.915	20.603	20.055	19.674
42228	0.041666667	28.245	28.196	28.023	25.914	21.628	20.46	20.007	19.651
42228	0.083333333	28.245	28.122	27.974	26.061	22.011	20.579	20.388	19.651
42228	0.125	28.221	28.171	28.048	25.477	22.896	21.342	20.317	19.817
42228	0.166666667	28.196	28.196	27.924	25.89	23.376	21.39	20.531	19.841
42228	0.208333333	28.196	28.171	26.965	25.671	23.617	21.819	20.436	19.888
42228	0.25	28.221	27.998	27.186	25.89	23.112	21.628	20.722	20.246
42228	0.291666667	28.221	27.628	27.505	26.402	22.944	21.915	20.674	19.984
42228	0.333333333	28.171	27.875	27.875	26.061	22.872	21.963	20.698	19.96
42228	0.375	28.32	28.097	27.677	25.939	22.92	21.987	21.294	20.246
42228	0.416666667	28.295	28.023	27.702	25.768	23.04	22.13	21.461	20.365
42228	0.458333333	28.394	28.072	27.974	26.671	22.657	22.106	21.27	20.484
42228	0.5	28.642	28.295	28.245	26.916	22.178	21.819	21.27	20.388
42228	0.541666667	28.717	28.295	27.825	25.866	22.25	21.652	21.056	20.555
42228	0.583333333	28.766	28.245	27.333	24.508	22.896	21.843	20.913	20.484
42228	0.625	28.791	28.072	27.358	25.065	22.489	21.915	21.557	20.436
42228	0.666666667	28.742	27.998	27.358	24.968	22.848	21.748	21.032	20.317
42228	0.708333333	28.692	27.776	27.136	25.647	22.872	21.652	20.96	19.912
42228	0.75	28.593	28.593	26.818	25.914	22.705	21.748	21.079	20.341
42228	0.791666667	28.468	28.444	27.112	26.402	22.537	21.939	21.127	20.365
42228	0.833333333	28.444	28.419	27.21	26.598	24.122	21.963	21.151	20.46
42228	0.875	28.394	28.394	27.014	26.891	24.026	21.795	20.841	20.531
42228	0.916666667	28.419	28.419	27.063	26.451	24.388	21.652	20.746	20.46
42228	0.958333333	28.518	28.493	26.622	26.378	22.298	21.413	20.746	20.436
42229	0	28.518	28.072	27.014	26.012	22.513	21.342	20.722	20.126
42229	0.041666667	28.419	27.776	26.989	25.866	22.441	21.533	20.698	19.912
42229	0.083333333	28.444	27.924	26.891	26.012	22.561	21.819	20.531	19.984
42229	0.125	28.394	27.899	27.21	26.402	22.681	21.939	20.365	19.674
42229	0.166666667	28.369	27.653	27.407	26.426	23.905	22.106	20.507	19.817
42229	0.208333333	28.196	27.85	26.744	26.134	24.895	22.274	20.77	19.96
42229	0.25	28.295	27.776	26.744	26.671	24.557	22.274	20.793	20.031
42229	0.291666667	28.369	27.875	26.818	25.914	24.823	22.178	20.722	20.103
42229	0.333333333	28.171	27.825	26.744	26.158	24.074	22.585	20.746	20.15
42229	0.375	28.122	28.122	26.769	26.061	23.978	22.321	20.817	20.317
42229	0.416666667	28.171	27.85	26.793	26.549	24.146	22.25	20.913	20.269
42229	0.458333333	28.493	28.048	27.235	26.573	23.641	22.034	20.555	20.317
42229	0.5	28.766	28.32	27.235	26.28	23.785	21.318	20.531	20.484
42229	0.541666667	28.841	28.32	27.186	26.158	23.4	21.151	20.555	20.484
42229	0.583333333	28.841	28.023	27.456	26.451	23.472	20.817	20.603	20.341
42229	0.625	28.866	27.949	27.333	26.524	22.992	20.722	20.388	20.341
42229	0.666666667	28.816	27.776	26.989	26.182	23.256	21.342	20.222	20.174
42229	0.708333333	28.791	27.875	26.867	26.085	23.352	21.39	20.103	20.079
42229	0.75	28.692	27.702	27.136	26.524	23.497	21.056	20.055	19.912
42229	0.791666667	28.617	27.554	26.989	26.378	24.919	22.106	20.603	19.984
42229	0.833333333	28.593	27.653	26.94	26.769	25.065	22.513	20.841	19.936
42229	0.875	28.468	27.727	26.867	26.818	25.258	22.298	20.817	19.936
42229	0.916666667	28.394	27.751	26.94	26.842	24.702	22.872	20.317	20.007
42229	0.958333333	28.369	28.295	27.087	27.014	24.436	22.082	20.222	20.031
42230	0	28.419	27.382	27.333	27.063	24.339	21.485	20.15	19.96
42230	0.041666667	28.369	27.924	26.916	26.671	24.05	21.366	20.269	19.77
42230	0.083333333	28.196	27.284	27.038	26.891	24.436	21.39	20.293	19.936
42230	0.125	28.245	27.333	27.087	27.014	23.424	21.27	20.46	20.079
42230	0.166666667	28.32	27.358	27.112	26.793	24.074	21.724	20.579	20.055
42230	0.208333333	28.369	27.21	27.087	26.622	24.074	22.393	20.674	20.055
42230	0.25	28.369	27.481	27.112	26.402	24.219	22.13	20.293	19.96
42230	0.291666667	28.345	27.653	27.21	26.304	23.93	21.795	20.341	20.007
42230	0.333333333	28.048	27.53	27.161	26.744	23.954	21.533	20.412	19.984
42230	0.375	28.023	27.481	27.186	27.038	22.944	21.342	20.388	20.055
42230	0.416666667	28.048	27.554	27.259	26.426	22.465	21.127	20.412	20.007
42230	0.458333333	28.147	27.628	27.308	27.014	22.729	21.294	20.293	19.841
42230	0.5	28.196	27.604	27.382	27.063	22.681	21.103	20.341	19.841
42230	0.541666667	27.924	27.727	27.456	26.891	22.609	21.056	20.293	19.793
42230	0.583333333	28.147	27.702	27.456	26.426	22.489	21.151	20.246	19.722
42230	0.625	28.692	27.727	27.308	26.207	22.489	21.39	20.222	19.746
42230	0.666666667	28.791	27.677	27.161	26.304	22.082	21.008	20.174	19.817
42230	0.708333333	28.816	27.505	27.161	26.598	22.106	20.674	20.103	19.817
42230	0.75	28.866	27.431	27.136	26.818	21.891	20.507	19.984	19.865
42230	0.791666667	28.941	27.259	27.014	26.891	21.199	20.507	19.936	19.674
42230	0.833333333	28.568	27.505	27.112	26.965	21.437	20.412	19.888	19.722
42230	0.875	28.444	27.579	27.186	27.038	22.561	20.531	19.888	19.627
42230	0.916666667	28.518	27.382	27.284	26.598	22.417	20.555	19.841	19.651
42230	0.958333333	28.419	27.505	27.259	26.231	21.987	20.531	19.984	19.674
42231	0	28.369	27.308	27.161	25.914	21.795	20.484	19.841	19.579
42231	0.041666667	27.825	27.284	27.186	26.207	21.533	20.555	19.793	19.532
42231	0.083333333	27.924	27.333	27.112	26.573	21.604	20.555	19.841	19.46
42231	0.125	28.196	27.653	27.063	26.207	21.819	20.984	20.079	19.579
42231	0.166666667	28.147	27.407	26.769	25.817	22.489	20.77	19.865	19.627
42231	0.208333333	28.072	27.382	26.671	25.89	22.393	20.698	19.817	19.579
42231	0.25	28.295	27.481	26.818	25.647	22.585	20.65	19.865	19.579
42231	0.291666667	28.196	27.505	26.842	25.866	22.393	20.627	19.77	19.508
42231	0.333333333	27.85	27.235	26.695	25.963	22.13	20.46	19.77	19.46
42231	0.375	27.702	27.161	26.769	26.28	20.984	20.531	19.841	19.603
42231	0.416666667	27.751	27.063	26.965	26.207	21.342	20.507	19.841	19.674
42231	0.458333333	27.727	27.235	26.965	25.866	21.461	20.603	19.865	19.722
42231	0.5	27.801	27.456	27.136	25.671	21.342	20.65	19.865	19.722
42231	0.541666667	28.444	27.677	27.21	25.283	21.485	20.722	20.031	19.746
42231	0.583333333	29.015	27.653	26.989	25.501	21.437	20.531	20.031	19.698
42231	0.625	28.99	27.456	26.94	25.477	20.913	20.246	19.96	19.746
42231	0.666666667	29.04	27.653	26.818	25.501	20.603	20.198	19.888	19.674
42231	0.708333333	28.891	27.554	26.818	25.21	20.865	20.222	19.841	19.627
42231	0.75	28.941	27.727	26.671	24.629	21.008	20.293	19.793	19.555
42231	0.791666667	28.965	27.85	26.867	24.871	20.913	20.341	19.817	19.555
42231	0.833333333	28.941	27.653	26.793	25.04	20.793	20.15	19.722	19.579
42231	0.875	28.891	27.21	26.451	25.283	20.698	20.15	19.698	19.555
42231	0.916666667	28.866	27.382	26.72	26.231	20.555	19.984	19.579	19.508
42231	0.958333333	28.866	27.382	26.549	25.817	20.555	19.841	19.603	19.436
42232	0	28.841	27.358	26.72	26.061	20.246	19.793	19.532	19.389
42232	0.041666667	28.841	27.456	26.891	25.817	20.388	19.984	19.603	19.484
42232	0.083333333	28.791	27.284	26.842	26.426	20.77	19.936	19.627	19.436
42232	0.125	28.543	27.136	26.818	26.207	21.7	20.293	19.627	19.365
42232	0.166666667	28.692	27.284	27.186	26.475	21.199	20.103	19.746	19.508
42232	0.208333333	28.023	27.308	27.136	26.549	21.604	20.198	19.77	19.46
42232	0.25	27.751	27.308	26.72	25.283	21.581	20.293	19.793	19.508
42232	0.291666667	27.801	27.333	26.867	25.501	21.27	20.293	19.77	19.484
42232	0.333333333	27.974	27.505	27.014	25.72	21.27	20.365	19.865	19.532
42232	0.375	28.369	27.481	26.989	25.695	21.294	20.198	19.841	19.627
42232	0.416666667	28.568	27.382	26.94	25.428	21.39	20.174	19.912	19.627
42232	0.458333333	28.916	27.505	27.038	25.21	21.604	20.436	19.817	19.555
42232	0.5	29.165	27.628	26.94	25.234	21.772	20.365	19.912	19.532
42232	0.541666667	29.115	27.579	27.186	24.605	21.581	20.365	19.96	19.579
42232	0.583333333	29.115	27.554	27.284	25.866	21.127	20.436	20.055	19.627
42232	0.625	29.065	27.481	27.333	26.158	21.079	20.341	19.984	19.746
42232	0.666666667	29.065	27.308	27.038	25.477	21.008	20.222	19.888	19.579
42232	0.708333333	29.04	27.456	26.989	25.671	21.032	20.269	19.793	19.555
42232	0.75	29.04	27.554	27.136	25.453	21.056	20.484	19.793	19.555
42232	0.791666667	29.015	27.924	27.063	25.987	21.246	20.388	19.793	19.627
42232	0.833333333	28.965	28.916	27.063	26.329	20.865	20.031	19.651	19.579
42232	0.875	28.965	28.941	27.063	26.353	20.579	19.96	19.651	19.555
42232	0.916666667	28.941	28.941	27.186	26.598	20.579	19.912	19.698	19.555
42232	0.958333333	28.916	28.916	27.21	26.475	20.793	19.936	19.698	19.603
42233	0	28.916	27.924	27.333	26.158	20.531	20.007	19.698	19.555
42233	0.041666667	28.891	27.751	27.186	25.695	20.817	20.126	19.793	19.532
42233	0.083333333	28.866	27.628	26.965	25.113	21.437	20.126	19.627	19.555
42233	0.125	28.841	27.604	26.353	25.258	21.223	20.15	19.984	19.603
42233	0.166666667	28.791	27.554	26.524	24.992	21.39	20.269	20.007	19.603
42233	0.208333333	28.766	27.333	26.671	25.04	20.984	20.365	19.841	19.627
42233	0.25	28.816	27.358	26.353	25.04	21.103	20.246	19.817	19.627
42233	0.291666667	28.866	27.284	26.085	25.065	20.984	20.174	19.674	19.603
42233	0.333333333	28.866	27.333	26.182	25.186	21.056	20.079	19.793	19.651
42233	0.375	28.965	27.431	26.28	25.186	20.913	19.888	19.793	19.674
42233	0.416666667	28.891	27.358	26.916	25.744	21.032	19.96	19.793	19.698
42233	0.458333333	29.09	27.481	27.136	25.598	20.722	20.007	19.817	19.77
42233	0.5	29.14	27.431	27.112	25.477	20.484	20.222	20.079	19.841
42233	0.541666667	29.165	27.456	27.038	25.501	20.579	20.484	20.198	20.079
42233	0.583333333	29.165	27.554	27.186	25.162	20.603	20.365	20.269	20.079
42233	0.625	29.215	28.916	26.965	24.46	20.603	20.365	20.246	20.103
42233	0.666666667	29.14	28.295	26.965	23.809	20.627	20.436	20.15	20.103
42233	0.708333333	29.09	28.617	27.014	24.774	20.579	20.365	20.126	20.079
42233	0.75	29.015	28.518	26.891	25.428	20.579	20.246	20.055	20.007
42233	0.791666667	28.941	28.916	27.235	25.987	20.698	20.246	20.079	20.007
42233	0.833333333	28.891	28.891	27.382	26.256	21.199	20.365	20.079	20.007
42233	0.875	28.891	28.891	27.186	26.671	21.413	20.698	20.079	20.007
42233	0.916666667	28.766	28.617	27.186	26.744	21.533	20.46	19.984	19.888
42233	0.958333333	28.766	28.493	27.333	26.012	21.223	20.341	19.817	19.722
42234	0	28.742	28.444	27.259	25.55	20.984	20.198	19.746	19.698
42234	0.041666667	28.642	28.444	27.579	25.574	20.77	19.984	19.984	19.865
42234	0.083333333	28.667	28.32	27.407	25.283	20.698	20.126	19.698	19.651
42234	0.125	28.667	28.27	27.776	25.89	20.865	20.126	19.793	19.674
42234	0.166666667	28.717	28.394	27.604	24.75	20.889	20.15	20.103	19.674
42234	0.208333333	28.717	27.825	27.431	26.867	20.817	20.246	20.103	19.698
42234	0.25	28.692	27.825	27.382	26.451	20.913	20.388	19.96	19.888
42234	0.291666667	28.667	27.875	27.259	26.426	21.27	20.722	20.079	19.96
42234	0.333333333	28.617	27.727	27.186	26.549	20.984	20.674	20.15	19.888
42234	0.375	28.345	27.899	26.965	26.012	20.96	20.674	20.126	19.722
42234	0.416666667	28.369	27.579	27.063	26.061	21.437	20.77	20.269	19.77
42234	0.458333333	28.419	27.604	27.235	26.256	21.199	20.698	20.388	19.722
42234	0.5	28.742	27.801	27.235	26.182	21.294	20.817	20.246	19.722
42234	0.541666667	28.866	27.776	27.456	26.231	21.151	20.865	20.627	19.77
42234	0.583333333	28.891	27.875	27.579	26.5	21.103	20.913	20.031	19.746
42234	0.625	28.891	28.023	27.727	26.867	21.223	20.913	19.912	19.746
42234	0.666666667	28.766	28.717	27.801	27.063	21.103	20.77	19.865	19.77
42234	0.708333333	28.617	28.593	27.949	27.161	21.294	20.722	20.103	19.793
42234	0.75	28.493	28.295	27.727	27.21	21.485	21.318	20.15	19.888
42234	0.791666667	28.245	28.221	28.147	28.122	21.628	21.175	20.103	19.912
42234	0.833333333	28.221	28.221	28.196	28.221	21.772	21.223	20.365	19.912
42234	0.875	28.221	28.221	28.171	28.122	21.652	21.294	20.46	20.031
42234	0.916666667	28.196	28.196	28.171	28.171	21.891	21.223	20.15	19.841
42234	0.958333333	28.171	28.171	28.122	28.122	21.557	20.507	19.888	19.698
42235	0	28.171	28.171	28.171	28.147	21.652	21.032	20.103	19.532
42235	0.041666667	28.196	28.196	28.147	28.171	21.39	20.698	19.984	19.77
42235	0.083333333	28.196	28.171	28.147	28.147	21.413	21.079	19.888	19.603
42235	0.125	28.147	28.147	28.122	28.122	21.366	21.032	20.103	19.722
42235	0.166666667	28.147	28.147	28.122	28.122	21.485	21.175	20.65	19.865
42235	0.208333333	28.147	28.147	28.097	28.072	22.25	21.318	20.913	19.984
42235	0.25	28.097	28.097	28.048	28.023	21.772	21.437	21.079	20.031
42235	0.291666667	28.147	28.147	28.048	27.949	22.202	21.318	21.008	19.96
42235	0.333333333	28.122	28.097	28.072	28.023	22.082	21.199	20.484	20.103
42235	0.375	28.122	28.147	28.171	28.048	21.891	21.079	20.627	20.269
42235	0.416666667	28.147	28.196	28.295	27.949	22.082	20.913	20.793	20.293
42235	0.458333333	28.171	28.27	28.369	27.998	22.321	20.865	20.65	20.055
42235	0.5	28.394	28.295	28.419	28.072	22.082	20.96	20.746	20.007
42235	0.541666667	28.295	28.369	28.32	28.122	22.178	21.079	20.77	20.246
42235	0.583333333	28.419	28.419	28.369	27.776	21.963	21.056	20.627	20.388
42235	0.625	28.394	28.468	28.245	26.549	22.729	21.032	20.627	20.293
42235	0.666666667	28.667	28.444	28.32	27.456	21.366	20.698	20.031	19.389
42235	0.708333333	28.717	28.617	28.072	26.182	22.633	21.175	20.341	19.96
42235	0.75	28.692	28.32	28.072	26.867	22.226	21.199	20.269	20.079
42235	0.791666667	28.493	28.32	27.974	26.965	22.609	20.96	20.15	19.888
42235	0.833333333	28.444	28.32	28.048	26.793	21.413	21.151	20.269	20.007
42235	0.875	28.493	28.27	27.899	26.793	21.246	21.056	20.055	19.841
42235	0.916666667	28.468	28.221	27.382	26.989	21.461	20.984	20.079	19.865
42235	0.958333333	28.468	28.295	27.53	26.5	21.294	20.96	20.031	19.603
42236	0	28.32	28.221	27.358	26.818	21.413	20.46	20.007	19.651
42236	0.041666667	28.295	28.048	27.653	27.21	21.533	20.388	19.841	19.389
42236	0.083333333	28.27	28.048	27.776	27.481	22.011	20.388	19.722	19.341
42236	0.125	28.196	27.949	27.456	27.235	21.867	20.388	19.912	19.484
42236	0.166666667	28.221	28.023	27.333	27.284	22.393	20.531	19.888	19.46
42236	0.208333333	28.27	28.048	27.456	27.038	22.034	20.46	19.936	19.46
42236	0.25	28.295	28.072	27.702	26.671	22.729	20.507	20.007	19.627
42236	0.291666667	28.295	28.147	27.727	26.989	21.843	20.603	20.103	19.627
42236	0.333333333	28.245	28.072	27.899	26.965	21.867	20.388	20.007	19.436
42236	0.375	28.147	28.048	28.023	27.063	21.748	20.484	20.103	19.532
42236	0.416666667	28.245	28.023	27.949	26.989	21.39	20.484	20.055	19.532
42236	0.458333333	28.221	28.072	28.023	26.867	21.604	20.65	20.198	19.389
42236	0.5	28.593	28.072	28.072	26.891	21.533	20.507	20.055	19.436
42236	0.541666667	28.841	28.072	27.924	26.818	21.604	20.674	19.912	19.436
42236	0.583333333	28.841	28.072	27.727	26.304	21.724	20.746	19.96	19.46
42236	0.625	28.791	28.122	27.702	26.5	22.13	20.722	19.865	19.389
42236	0.666666667	28.742	28.27	27.628	25.939	21.366	20.65	19.841	19.413
42236	0.708333333	28.717	28.32	27.161	26.353	21.437	20.674	20.007	19.413
42236	0.75	28.617	28.32	27.136	26.891	22.345	20.865	20.079	19.484
42236	0.791666667	28.543	28.543	27.776	27.087	23.136	20.841	19.912	19.651
42236	0.833333333	28.394	28.419	28.147	27.974	23.472	21.032	20.007	19.603
42236	0.875	28.369	28.345	28.221	27.776	24.992	21.127	20.15	19.555
42236	0.916666667	28.345	28.32	28.048	27.949	22.8	21.056	19.793	19.46
42236	0.958333333	28.295	28.295	28.245	28.221	21.652	20.579	19.984	19.484
42237	0	28.345	28.221	28.245	28.245	21.724	20.507	19.579	19.389
42237	0.041666667	28.32	28.27	28.27	28.147	21.628	20.627	20.079	19.698
42237	0.083333333	28.27	28.245	28.171	28.147	21.915	20.531	19.77	19.627
42237	0.125	28.295	28.221	28.196	28.171	22.417	20.531	19.984	19.627
42237	0.166666667	28.171	28.147	28.147	28.023	24.002	20.531	20.341	19.722
42237	0.208333333	27.998	27.949	27.825	27.801	23.304	21.533	20.412	19.912
42237	0.25	27.875	27.875	27.776	27.653	22.489	21.318	20.793	19.912
42237	0.291666667	27.899	27.899	27.85	27.677	22.441	21.366	20.603	20.15
42237	0.333333333	28.171	27.875	27.825	27.751	22.345	21.199	20.698	20.079
42237	0.375	28.245	27.899	27.875	27.776	21.867	20.96	20.507	20.174
42237	0.416666667	28.32	27.875	27.924	27.751	21.748	20.698	20.531	20.222
42237	0.458333333	28.369	27.875	27.974	27.751	21.843	20.531	20.365	20.246
42237	0.5	28.468	27.949	27.949	27.751	21.748	20.412	20.365	20.293
42237	0.541666667	28.518	27.949	28.048	27.825	21.151	20.531	20.531	20.388
42237	0.583333333	28.518	27.998	27.974	27.825	21.819	20.77	20.817	20.436
42237	0.625	28.493	28.419	27.899	27.751	21.7	20.913	20.889	20.746
42237	0.666666667	28.419	28.345	27.924	27.776	22.154	20.984	20.865	20.793
42237	0.708333333	28.369	28.32	28.147	27.85	25.89	21.294	20.913	20.722
42237	0.75	28.147	28.122	28.072	28.072	27.235	21.676	21.39	20.698
42237	0.791666667	28.048	28.048	27.974	27.998	27.604	22.154	21.437	20.603
42237	0.833333333	27.974	27.974	27.949	27.974	27.875	22.202	21.27	20.579
42237	0.875	27.949	27.949	27.924	27.949	27.85	22.465	20.889	20.507
42237	0.916666667	27.924	27.899	27.875	27.899	27.85	21.772	21.294	20.507
42237	0.958333333	27.899	27.924	27.924	27.949	27.628	21.628	21.413	20.365
42238	0	27.924	27.924	27.924	27.949	26.818	21.557	21.199	20.007
42238	0.041666667	27.924	27.924	27.924	27.924	25.914	21.533	21.103	19.96
42238	0.083333333	27.924	27.899	27.899	27.899	25.695	21.795	21.628	20.317
42238	0.125	27.924	27.924	27.899	27.924	27.677	21.772	21.27	21.127
42238	0.166666667	27.974	27.924	27.924	27.899	26.304	21.7	21.342	20.913
42238	0.208333333	27.924	27.899	27.875	27.875	27.604	21.628	21.318	20.65
42238	0.25	27.924	27.924	27.875	27.875	25.914	21.604	21.366	20.65
42238	0.291666667	27.949	27.924	27.899	27.875	26.158	21.7	21.056	20.889
42238	0.333333333	27.949	27.628	27.579	27.554	27.407	21.915	21.103	20.865
42238	0.375	27.949	27.677	27.677	27.604	27.136	21.891	21.246	21.032
42238	0.416666667	28.023	27.751	27.727	27.628	24.798	22.202	21.342	21.103
42238	0.458333333	28.072	27.899	27.776	27.628	23.905	21.915	21.294	21.056
42238	0.5	28.023	28.072	27.949	27.702	23.352	21.915	21.151	21.008
42238	0.541666667	28.097	28.048	27.974	27.505	22.585	22.058	20.936	20.793
42238	0.583333333	28.097	28.048	27.974	27.407	22.705	21.724	20.77	20.722
42238	0.625	28.072	28.023	27.899	27.358	23.304	22.082	20.77	20.746
42238	0.666666667	27.974	27.974	27.481	27.382	26.378	22.537	20.817	20.746
42238	0.708333333	27.924	27.899	27.628	27.382	26.965	22.681	21.151	20.698
42238	0.75	27.85	27.825	27.751	27.579	27.235	23.112	21.246	20.65
42238	0.791666667	27.801	27.751	27.727	27.727	27.456	22.321	21.413	20.65
42238	0.833333333	28.32	28.072	27.801	27.727	27.136	23.16	21.032	20.627
42238	0.875	28.345	27.875	27.801	27.776	27.382	23.112	21.557	20.746
42238	0.916666667	28.295	27.825	27.801	27.801	27.136	22.944	21.032	20.674
42238	0.958333333	28.369	27.801	27.751	27.751	26.036	22.896	20.865	20.388
42239	0	28.345	27.801	27.727	27.727	24.581	22.705	20.698	20.388
42239	0.041666667	28.345	27.801	27.727	27.727	25.428	21.987	21.032	20.293
42239	0.083333333	28.32	27.949	27.727	27.702	25.355	22.298	21.246	20.365
42239	0.125	28.097	27.801	27.727	27.677	26.622	22.441	21.39	20.555
42239	0.166666667	28.221	27.751	27.677	27.579	26.109	22.729	21.819	20.603
42239	0.208333333	28.147	27.825	27.628	27.53	26.72	22.872	21.819	20.746
42239	0.25	27.974	27.702	27.628	27.604	26.744	22.848	21.772	21.032
42239	0.291666667	27.924	27.702	27.456	27.407	26.5	23.28	21.7	20.698
42239	0.333333333	27.924	27.554	27.53	27.456	26.598	23.28	21.318	20.603
42239	0.375	27.899	27.677	27.505	27.358	26.207	23.064	21.079	20.555
42239	0.416666667	27.924	27.776	27.579	27.186	26.573	22.561	21.27	20.531
42239	0.458333333	27.998	27.702	27.604	27.308	23.064	22.058	21.127	20.555
42239	0.5	28.196	27.628	27.604	27.308	23.208	21.437	20.722	20.436
42239	0.541666667	28.468	27.751	27.604	27.21	22.848	21.318	20.698	20.388
42239	0.583333333	28.468	27.677	27.579	27.308	22.681	21.604	20.603	20.174
42239	0.625	28.568	27.554	27.481	27.259	23.545	22.154	21.223	20.055
42239	0.666666667	28.468	28.419	27.579	27.382	23.593	21.748	20.913	20.174
42239	0.708333333	28.345	28.345	28.147	27.382	25.283	22.106	21.056	20.269
42239	0.75	28.295	28.245	28.196	28.171	24.339	22.034	21.103	20.222
42239	0.791666667	28.369	28.369	28.369	28.345	24.363	23.376	20.46	20.174
42239	0.833333333	28.369	28.394	27.924	27.53	24.122	22.106	20.412	19.841
42239	0.875	28.345	28.245	28.171	27.998	24.847	21.366	19.912	19.793
42239	0.916666667	28.32	28.32	28.245	27.333	23.256	21.342	20.317	20.222
42239	0.958333333	28.345	28.295	27.875	27.333	22.441	21.008	20.317	20.055
42240	0	28.295	28.122	27.899	27.53	22.465	21.008	20.103	19.651
42240	0.041666667	28.245	27.924	27.875	26.891	23.232	21.032	20.317	19.579
42240	0.083333333	28.221	27.85	27.604	26.426	24.363	21.246	20.126	19.555
42240	0.125	28.171	27.776	27.727	26.304	25.016	21.485	20.15	19.603
42240	0.166666667	28.072	27.702	27.333	26.769	23.785	21.772	20.031	19.627
42240	0.208333333	27.85	27.554	27.481	26.793	22.8	21.628	20.341	19.77
42240	0.25	27.677	27.628	27.554	26.916	23.016	21.676	20.865	20.198
42240	0.291666667	27.875	27.677	27.628	27.063	23.424	21.652	20.507	19.865
42240	0.333333333	27.924	27.727	27.431	27.112	23.689	21.103	20.627	20.246
42240	0.375	27.974	27.801	27.554	27.358	23.304	21.39	20.293	20.174
42240	0.416666667	28.048	27.924	27.801	27.358	22.729	21.437	20.365	19.722
