NaN	NaN	5	10	15	20	25	30
44359	0.25	19.413	18.105	17.439	16.654	16.201	15.581
44359	0.291666667	19.532	19.151	17.962	14.864	14.768	14.553
44359	0.333333333	20.031	19.532	18.319	14.529	14.529	14.457
44359	0.375	20.079	19.627	18.247	15.438	14.553	14.385
44359	0.416666667	20.507	19.888	19.365	15.366	14.888	14.529
44359	0.458333333	21.413	20.174	19.722	15.557	15.175	14.984
44359	0.5	21.533	20.484	19.46	15.39	15.008	14.649
44359	0.541666667	21.676	20.436	17.368	16.129	15.867	14.84
44359	0.583333333	21.437	20.007	17.225	15.581	15.533	15.223
44359	0.625	20.984	18.628	17.439	16.225	15.342	15.079
44359	0.666666667	20.77	19.127	17.962	15.223	15.127	14.936
44359	0.708333333	20.507	18.699	17.819	14.936	14.84	14.625
44359	0.75	20.698	18.152	18.057	14.697	14.673	14.553
44359	0.791666667	20.174	18.224	17.962	14.649	14.625	14.553
44359	0.833333333	19.936	18.842	18.057	15.223	14.673	14.601
44359	0.875	20.293	18.794	18.2	16.773	15.055	14.601
44359	0.916666667	20.126	19.151	18.295	18.033	16.915	16.153
44359	0.958333333	20.46	19.175	18.414	18.414	18.438	16.201
44360	0	20.293	19.103	18.675	17.51	17.225	15.485
44360	0.041666667	20.507	20.412	20.293	17.677	17.486	15.127
44360	0.083333333	20.507	20.246	19.365	17.32	17.106	15.461
44360	0.125	20.674	19.817	19.746	16.915	16.63	15.414
44360	0.166666667	20.77	20.341	18.509	16.701	16.272	15.7
44360	0.208333333	20.627	19.103	18.557	15.724	15.39	15.247
44360	0.25	20.293	18.771	17.915	15.485	15.294	14.84
44360	0.291666667	20.293	19.674	17.058	15.915	15.748	14.96
44360	0.333333333	20.388	19.888	17.938	14.481	14.457	14.361
44360	0.375	20.46	20.103	18.105	16.082	14.505	14.409
44360	0.416666667	19.984	19.246	18.224	16.034	14.768	14.505
44360	0.458333333	19.912	19.365	18.889	15.724	15.008	14.721
44360	0.5	20.293	19.936	19.365	16.272	15.079	14.697
44360	0.541666667	20.555	20.246	19.032	16.129	15.819	15.342
44360	0.583333333	20.913	19.912	19.318	16.249	16.034	14.96
44360	0.625	21.557	20.555	20.055	16.534	16.01	14.816
44360	0.666666667	22.034	19.698	18.152	17.106	15.796	14.864
44360	0.708333333	22.058	20.365	18.105	16.558	15.581	15.151
44360	0.75	22.298	20.365	18.343	17.011	15.414	14.816
44360	0.791666667	22.178	20.055	18.628	16.654	15.891	14.721
44360	0.833333333	22.226	20.817	18.271	16.225	15.748	14.553
44360	0.875	22.011	21.437	18.937	16.511	16.225	14.505
44360	0.916666667	22.274	21.557	18.628	16.773	16.225	15.103
44360	0.958333333	22.417	21.461	18.913	16.963	15.366	14.625
44361	0	22.25	22.345	18.889	16.368	16.082	14.912
44361	0.041666667	22.106	21.891	18.628	15.294	15.008	14.912
44361	0.083333333	21.963	21.628	18.889	16.582	16.249	16.058
44361	0.125	21.963	20.96	19.365	17.748	16.606	14.912
44361	0.166666667	21.748	20.913	18.628	16.82	15.7	15.031
44361	0.208333333	21.39	20.103	19.127	15.819	15.127	14.697
44361	0.25	20.96	19.627	19.318	16.034	14.96	14.745
44361	0.291666667	20.674	19.436	19.175	16.129	14.888	14.649
44361	0.333333333	20.865	20.388	18.438	15.867	14.745	14.577
44361	0.375	20.984	20.698	19.841	15.366	14.697	14.601
44361	0.416666667	21.079	20.793	20.293	15.39	14.936	14.721
44361	0.458333333	21.246	20.936	20.674	16.106	15.247	14.625
44361	0.5	21.628	21.437	20.674	17.962	15.079	14.768
44361	0.541666667	21.772	21.7	20.841	20.174	16.82	14.816
44361	0.583333333	21.867	21.795	21.724	19.746	15.485	15.127
44361	0.625	22.345	22.274	22.178	16.201	15.461	15.27
44361	0.666666667	22.537	22.465	22.417	16.844	16.368	15.581
44361	0.708333333	22.585	22.561	22.537	17.177	16.272	14.745
44361	0.75	22.609	22.585	22.465	18.01	14.888	14.577
44361	0.791666667	22.585	22.561	21.103	15.796	14.649	14.505
44361	0.833333333	22.274	21.843	20.841	14.361	14.266	14.194
44361	0.875	22.345	21.533	21.127	14.361	14.242	14.17
44361	0.916666667	21.843	21.366	21.032	15.867	14.553	14.409
44361	0.958333333	21.461	20.96	18.2	16.987	16.082	14.673
44362	0	21.819	19.888	18.889	17.938	17.605	14.864
44362	0.041666667	21.652	19.627	19.103	18.2	15.055	14.697
44362	0.083333333	21.843	20.079	19.484	18.2	15.199	14.673
44362	0.125	21.843	20.079	19.984	19.27	17.843	17.486
44362	0.166666667	21.056	20.793	20.65	20.15	17.13	16.01
44362	0.208333333	21.342	21.342	21.366	20.341	16.844	15.127
44362	0.25	22.034	21.963	21.223	19.817	17.082	15.175
44362	0.291666667	22.226	22.226	22.011	19.294	16.82	15.342
44362	0.333333333	22.082	21.819	21.772	18.723	16.915	15.223
44362	0.375	22.154	21.915	21.939	18.414	17.32	14.96
44362	0.416666667	22.154	21.891	21.413	18.961	15.748	15.103
44362	0.458333333	22.154	21.939	21.032	19.341	15.151	14.768
44362	0.5	22.011	21.891	21.246	18.866	14.864	14.792
44362	0.541666667	21.652	21.366	21.175	17.439	14.888	14.768
44362	0.583333333	21.342	21.056	20.436	15.39	15.031	14.864
44362	0.625	21.7	22.345	19.984	15.294	15.031	14.745
44362	0.666666667	22.154	21.485	19.365	14.984	14.816	14.745
44362	0.708333333	21.891	20.15	18.176	16.058	15.127	14.768
44362	0.75	21.581	20.77	19.008	15.605	14.984	14.721
44362	0.791666667	21.724	20.674	18.723	15.414	15.055	14.792
44362	0.833333333	21.819	21.175	19.103	15.342	15.008	14.864
44362	0.875	21.939	21.413	19.294	16.225	15.151	14.84
44362	0.916666667	21.748	21.318	19.77	16.415	15.509	14.912
44362	0.958333333	21.7	21.175	19.579	17.748	15.867	14.888
44363	0	21.724	21.604	20.531	18.794	16.773	14.984
44363	0.041666667	21.485	21.437	19.984	17.915	17.225	15.008
44363	0.083333333	21.891	21.963	20.365	17.605	17.177	15.151
44363	0.125	21.939	21.915	21.533	17.344	16.939	15.103
44363	0.166666667	21.915	21.963	21.437	16.844	16.654	15.414
44363	0.208333333	21.843	21.843	21.008	17.272	17.034	15.629
44363	0.25	21.891	21.7	20.698	17.915	16.511	15.055
44363	0.291666667	21.795	21.7	20.889	16.725	15.103	14.912
44363	0.333333333	21.748	21.724	21.318	15.724	15.461	15.127
44363	0.375	22.321	21.581	19.841	15.509	15.366	15.247
44363	0.416666667	22.13	21.987	19.389	14.96	14.768	14.721
44363	0.458333333	22.226	21.676	19.032	14.864	14.768	14.721
44363	0.5	22.178	21.413	19.294	15.079	14.792	14.721
44363	0.541666667	21.915	21.342	19.579	14.816	14.792	14.745
44363	0.583333333	21.724	20.579	17.653	15.175	14.792	14.745
44363	0.625	22.753	21.079	18.129	16.725	15.366	14.936
44363	0.666666667	22.298	20.817	18.913	16.796	15.342	14.984
44363	0.708333333	21.891	20.555	19.008	15.724	15.366	14.984
44363	0.75	22.154	21.581	20.055	15.915	14.984	14.864
44363	0.791666667	22.25	21.342	20.913	16.034	15.008	14.816
44363	0.833333333	21.557	20.913	20.341	15.27	14.96	14.816
44363	0.875	22.034	21.509	20.46	15.103	14.816	14.697
44363	0.916666667	22.13	21.676	20.341	15.127	15.031	14.697
44363	0.958333333	22.082	21.485	19.817	15.199	14.816	14.721
44364	0	22.106	21.533	19.389	15.151	14.816	14.768
44364	0.041666667	22.058	21.604	19.46	16.868	15.199	14.768
44364	0.083333333	22.106	21.724	19.199	16.296	15.103	14.745
44364	0.125	22.178	22.13	17.558	15.7	15.008	14.936
44364	0.166666667	22.178	21.151	18.033	14.936	14.912	14.792
44364	0.208333333	22.274	21.772	17.938	15.223	15.008	14.745
44364	0.25	21.867	21.342	18.58	15.533	15.151	14.912
44364	0.291666667	22.011	20.913	19.246	15.342	15.199	15.008
44364	0.333333333	22.369	20.817	19.436	15.39	15.223	14.864
44364	0.375	22.321	21.652	19.318	15.581	15.151	14.816
44364	0.416666667	22.441	21.294	18.675	16.344	15.103	14.768
44364	0.458333333	23.016	22.13	19.032	15.485	14.864	14.745
44364	0.5	22.776	21.509	19.484	14.936	14.84	14.768
44364	0.541666667	22.681	21.581	19.77	15.533	15.103	14.96
44364	0.583333333	22.824	21.652	19.96	14.912	14.649	14.553
44364	0.625	22.25	21.27	19.984	14.625	14.625	14.577
44364	0.666666667	22.058	20.746	19.27	16.511	15.127	14.84
44364	0.708333333	23.064	21.843	19.793	16.415	15.127	14.864
44364	0.75	24.291	21.652	19.318	15.843	15.318	14.816
44364	0.791666667	22.489	21.27	17.153	15.39	15.247	15.055
44364	0.833333333	22.585	21.199	16.987	14.96	14.864	14.697
44364	0.875	21.891	21.27	16.392	14.816	14.768	14.697
44364	0.916666667	21.987	21.509	17.344	15.055	14.792	14.721
44364	0.958333333	22.154	21.509	17.51	14.888	14.84	14.697
44365	0	22.082	20.436	18.438	16.034	15.7	15.008
44365	0.041666667	22.824	21.294	18.366	16.082	15.676	14.936
44365	0.083333333	22.657	21.485	18.533	16.153	16.082	15.079
44365	0.125	22.393	22.13	18.652	15.939	15.39	14.888
44365	0.166666667	22.776	21.772	19.151	15.103	14.936	14.864
44365	0.208333333	22.441	22.011	18.533	15.867	14.984	14.84
44365	0.25	22.681	21.939	19.508	16.034	15.27	14.864
44365	0.291666667	22.992	21.533	20.746	16.058	15.748	14.864
44365	0.333333333	22.513	21.461	19.817	16.82	16.392	14.888
44365	0.375	22.8	21.581	20.269	16.225	15.438	15.008
44365	0.416666667	23.256	22.25	20.507	16.058	15.055	14.912
44365	0.458333333	23.472	22.465	21.127	15.843	14.984	14.816
44365	0.5	23.256	22.345	20.269	15.175	15.151	14.721
44365	0.541666667	23.881	23.112	19.056	14.84	14.721	14.625
44365	0.583333333	23.593	22.178	18.604	14.673	14.673	14.625
44365	0.625	22.824	21.199	18.39	14.673	14.673	14.625
44365	0.666666667	22.729	21.604	19.365	14.745	14.768	14.697
44365	0.708333333	23.809	20.698	17.486	15.414	15.366	15.079
44365	0.75	23.256	19.508	18.247	15.342	15.175	14.936
44365	0.791666667	22.944	20.198	18.366	15.438	15.342	15.175
44365	0.833333333	23.016	21.7	17.986	15.103	15.055	14.912
44365	0.875	23.328	21.294	16.987	15.27	14.888	14.84
44365	0.916666667	23.833	21.748	17.344	15.414	14.912	14.816
44365	0.958333333	23.28	21.437	18.295	16.249	15.223	14.816
44366	0	23.064	21.581	18.747	15.939	15.175	14.936
44366	0.041666667	23.448	22.13	18.794	15.485	15.199	14.984
44366	0.083333333	23.184	22.154	19.032	16.058	15.055	14.768
44366	0.125	23.112	21.127	19.532	16.296	15.485	14.768
44366	0.166666667	22.729	22.011	19.508	17.13	15.461	14.768
44366	0.208333333	22.753	21.628	18.818	16.892	15.294	14.768
44366	0.25	22.13	22.011	18.675	16.725	15.342	14.745
44366	0.291666667	22.681	22.465	19.127	16.677	15.438	14.745
44366	0.333333333	23.448	20.007	18.39	15.772	14.792	14.673
44366	0.375	23.424	19.579	17.796	16.201	15.843	14.673
44366	0.416666667	23.472	19.912	17.867	16.01	14.84	14.721
44366	0.458333333	23.352	20.531	19.08	15.7	14.816	14.721
44366	0.5	22.992	19.912	18.533	15.819	14.96	14.721
44366	0.541666667	23.448	21.485	18.985	14.96	14.84	14.673
44366	0.583333333	22.944	21.413	18.699	14.888	14.816	14.673
44366	0.625	23.232	21.39	18.961	14.745	14.745	14.649
44366	0.666666667	23.28	22.178	18.866	15.414	14.768	14.673
44366	0.708333333	23.905	20.555	18.247	15.772	15.485	14.864
44366	0.75	23.112	20.65	17.582	16.225	16.058	15.342
44366	0.791666667	22.441	21.485	19.912	16.106	16.01	15.867
44366	0.833333333	22.298	21.246	19.246	16.415	15.915	14.888
44366	0.875	22.011	19.793	19.46	16.487	15.055	14.96
44366	0.916666667	22.417	21.342	18.438	16.915	15.629	15.318
44366	0.958333333	22.441	21.987	17.653	16.987	16.034	15.819
44367	0	22.92	22.011	19.294	16.487	15.485	15.079
44367	0.041666667	23.16	21.676	18.699	16.177	15.39	15.055
44367	0.083333333	23.088	20.865	18.176	16.01	15.7	15.079
44367	0.125	22.585	20.77	18.2	15.891	14.888	14.721
44367	0.166666667	22.393	20.055	18.271	15.318	14.768	14.649
44367	0.208333333	21.557	20.436	18.533	16.082	14.697	14.625
44367	0.25	22.321	20.913	19.103	15.724	15.39	14.625
44367	0.291666667	22.298	20.936	18.414	15.103	15.008	14.864
44367	0.333333333	21.676	21.079	17.724	16.773	15.581	14.84
44367	0.375	22.776	21.437	17.701	16.034	15.796	15.294
44367	0.416666667	23.761	20.627	17.938	16.344	15.676	15.318
44367	0.458333333	22.178	20.555	18.295	16.487	16.01	15.247
44367	0.5	22.968	19.817	19.199	16.106	15.294	14.984
44367	0.541666667	23.569	19.698	19.151	15.605	15.008	14.816
44367	0.583333333	23.809	21.246	19.222	15.39	15.008	14.816
44367	0.625	24.026	22.8	19.199	15.843	15.247	14.84
44367	0.666666667	23.593	21.987	18.39	15.963	15.7	14.888
44367	0.708333333	22.585	19.318	18.699	15.557	15.509	14.745
44367	0.75	21.437	19.912	17.177	16.177	15.079	14.888
44367	0.791666667	21.27	19.199	18.485	15.963	15.629	15.39
44367	0.833333333	21.533	18.889	17.724	16.368	16.106	14.864
44367	0.875	19.888	18.818	18.438	15.461	15.247	15.199
44367	0.916666667	22.896	19.651	18.271	16.153	15.438	15.223
44367	0.958333333	21.939	20.65	17.843	17.534	16.892	15.366
44368	0	23.809	20.341	17.724	16.534	16.249	15.939
44368	0.041666667	23.352	20.007	19.674	16.296	16.034	15.748
44368	0.083333333	23.184	21.008	19.436	16.034	15.7	15.151
44368	0.125	21.581	19.865	18.224	15.939	15.557	15.175
44368	0.166666667	22.417	19.96	18.557	15.724	15.055	14.936
44368	0.208333333	23.184	19.555	17.819	15.843	14.936	14.816
44368	0.25	23.905	21.079	18.033	15.294	15.223	14.84
44368	0.291666667	23.905	20.603	18.105	16.344	15.247	14.768
44368	0.333333333	22.729	20.055	17.796	16.392	14.792	14.721
44368	0.375	23.857	21.127	18.985	15.915	15.103	14.888
44368	0.416666667	23.497	22.824	17.034	16.082	15.438	15.079
44368	0.458333333	22.92	21.246	18.913	15.748	15.366	15.127
44368	0.5	23.112	20.841	19.199	15.7	15.438	15.199
44368	0.541666667	23.4	21.032	19.032	15.915	15.247	14.936
44368	0.583333333	23.304	20.246	18.105	15.151	14.96	14.888
44368	0.625	23.328	20.674	19.246	15.079	14.912	14.84
44368	0.666666667	22.896	20.103	18.628	14.888	14.864	14.816
44368	0.708333333	23.112	21.199	18.319	14.936	14.888	14.816
44368	0.75	22.753	20.079	19.056	16.415	15.915	15.151
44368	0.791666667	21.533	20.174	18.675	17.867	15.772	15.247
44368	0.833333333	23.617	20.507	19.651	18.58	17.058	15.294
44368	0.875	22.465	20.77	18.39	16.654	16.32	15.318
44368	0.916666667	22.106	19.413	18.461	16.272	15.509	15.27
44368	0.958333333	22.441	22.633	18.604	18.533	16.677	15.366
44369	0	24.171	21.843	19.888	17.582	15.509	15.39
44369	0.041666667	24.05	22.465	20.222	16.201	15.819	15.557
44369	0.083333333	23.881	21.604	20.031	16.487	15.796	15.557
44369	0.125	23.016	20.627	19.936	15.772	15.318	15.199
44369	0.166666667	23.256	20.531	17.819	15.318	15.294	15.055
44369	0.208333333	23.112	20.507	18.675	15.485	15.27	14.888
44369	0.25	22.13	21.151	18.414	14.888	14.888	14.84
44369	0.291666667	22.657	20.531	19.032	14.96	14.96	14.936
44369	0.333333333	21.939	21.175	19.627	15.031	15.031	14.984
44369	0.375	21.676	21.27	18.557	15.986	15.724	15.438
44369	0.416666667	23.112	21.581	18.533	15.438	15.366	15.247
44369	0.458333333	23.4	21.748	18.2	15.175	15.247	15.055
44369	0.5	23.737	19.936	18.129	16.034	15.891	15.39
44369	0.541666667	22.681	20.984	18.295	16.177	15.676	15.533
44369	0.583333333	24.098	20.746	18.866	16.392	15.557	15.223
44369	0.625	23.424	20.793	18.295	16.773	15.175	15.055
44369	0.666666667	23.208	20.865	18.105	15.223	15.103	14.984
44369	0.708333333	23.304	20.936	18.937	15.008	15.008	14.936
44369	0.75	22.537	20.603	18.675	15.294	15.008	14.96
44369	0.791666667	21.724	20.889	19.341	15.414	15.079	14.984
44369	0.833333333	22.896	20.96	20.198	16.01	15.796	15.581
44369	0.875	22.345	20.841	20.031	16.725	16.606	16.415
44369	0.916666667	22.25	21.533	20.722	16.082	15.27	15.175
44369	0.958333333	22.393	21.604	20.484	18.057	15.294	15.223
44370	0	22.681	21.342	20.436	17.201	15.605	15.438
44370	0.041666667	23.232	21.485	20.507	15.581	15.485	15.342
44370	0.083333333	23.136	20.77	19.008	16.058	15.939	15.39
44370	0.125	23.16	20.269	18.699	15.963	15.724	15.581
44370	0.166666667	23.016	20.722	17.819	15.891	15.438	15.175
44370	0.208333333	22.705	19.674	16.868	15.939	15.724	15.199
44370	0.25	22.441	21.056	17.249	15.055	15.055	14.936
44370	0.291666667	23.208	20.103	18.889	15.127	15.127	15.079
44370	0.333333333	21.485	19.912	19.532	15.247	15.247	15.199
44370	0.375	22.011	21.079	19.579	15.819	15.748	15.414
44370	0.416666667	22.681	19.103	18.295	15.557	15.438	15.27
44370	0.458333333	21.7	19.555	18.366	15.867	15.915	15.676
44370	0.5	21.342	20.841	18.628	15.223	15.223	15.151
44370	0.541666667	22.226	21.223	17.32	15.963	15.915	15.461
44370	0.583333333	22.896	21.079	18.39	15.796	15.724	15.581
44370	0.625	22.681	20.365	18.033	15.485	15.39	15.27
44370	0.666666667	23.545	20.627	17.534	15.247	15.223	15.151
44370	0.708333333	22.944	20.627	18.176	15.103	15.079	15.008
44370	0.75	22.561	20.412	18.2	15.247	15.103	15.055
44370	0.791666667	22.441	20.96	18.461	15.533	15.103	15.079
44370	0.833333333	22.8	20.913	18.176	15.175	15.175	15.103
44370	0.875	23.304	20.913	18.699	15.676	15.629	15.605
44370	0.916666667	22.729	21.628	17.582	15.867	15.652	15.509
44370	0.958333333	21.987	21.342	16.606	15.796	15.676	15.557
44371	0	22.92	19.817	18.747	17.391	17.177	16.749
44371	0.041666667	21.939	21.032	20.341	16.63	16.272	16.034
44371	0.083333333	23.978	21.175	19.318	16.439	16.034	15.939
44371	0.125	25.016	18.675	18.129	15.986	15.915	15.629
44371	0.166666667	23.93	20.007	17.796	15.748	15.605	15.461
44371	0.208333333	23.304	18.961	17.249	16.487	15.414	15.318
44371	0.25	22.633	20.865	17.201	16.392	15.676	15.414
44371	0.291666667	21.39	20.722	17.177	15.247	15.175	15.103
44371	0.333333333	22.226	20.317	17.962	15.199	15.199	15.151
44371	0.375	23.16	19.888	17.582	15.199	15.199	15.151
44371	0.416666667	23.136	20.126	18.01	15.748	15.27	15.199
44371	0.458333333	21.127	18.675	17.486	15.867	15.724	15.629
44371	0.5	21.151	20.222	17.106	16.249	16.153	15.7
44371	0.541666667	20.96	19.008	18.295	16.558	15.939	15.079
44371	0.583333333	22.465	19.627	17.486	16.701	16.558	15.223
44371	0.625	22.776	19.841	17.938	15.772	15.652	15.509
44371	0.666666667	23.497	19.722	17.629	15.772	15.748	15.509
44371	0.708333333	24.798	19.984	17.582	15.819	15.438	15.294
44371	0.75	22.465	20.698	18.557	15.772	15.366	15.247
44371	0.791666667	22.872	20.913	18.129	16.01	15.581	15.318
44371	0.833333333	22.489	21.366	19.341	15.461	15.318	15.247
44371	0.875	22.968	20.507	19.817	15.7	15.581	15.438
44371	0.916666667	22.082	20.746	19.532	16.749	16.034	15.509
44371	0.958333333	24.171	21.533	19.341	15.986	15.724	15.509
44372	0	22.25	20.436	19.532	17.867	16.844	16.01
44372	0.041666667	26.109	19.056	18.747	16.915	16.01	15.843
44372	0.083333333	26.158	20.198	19.151	18.033	16.058	15.843
44372	0.125	25.72	25.283	19.484	16.201	16.01	15.939
44372	0.166666667	26.256	25.866	19.032	15.915	15.796	15.676
44372	0.208333333	26.744	24.219	18.747	16.796	16.344	16.058
44372	0.25	25.744	21.127	17.653	15.867	15.819	15.557
44372	0.291666667	25.525	20.103	17.534	15.485	15.318	15.223
44372	0.333333333	22.25	20.198	17.582	15.27	15.27	15.223
44372	0.375	21.963	19.175	17.486	15.294	15.294	15.27
44372	0.416666667	21.151	19.532	17.296	15.318	15.342	15.294
44372	0.458333333	21.056	18.39	18.39	15.796	15.605	15.294
44372	0.5	20.436	19.698	17.724	15.748	15.629	15.461
44372	0.541666667	20.841	20.65	16.963	15.939	15.891	15.772
44372	0.583333333	20.126	20.007	17.153	16.153	15.485	15.39
44372	0.625	20.198	17.986	17.082	16.201	16.153	15.867
44372	0.666666667	21.079	19.436	17.629	16.415	16.106	15.772
44372	0.708333333	21.056	19.508	17.439	15.772	15.676	15.461
44372	0.75	21.008	19.199	17.629	16.344	15.557	15.461
44372	0.791666667	20.555	19.865	17.391	15.939	15.796	15.414
44372	0.833333333	24.484	19.603	17.677	16.582	15.652	15.485
44372	0.875	25.525	19.722	17.748	15.843	15.581	15.39
44372	0.916666667	26.353	20.674	15.939	15.605	15.605	15.509
44372	0.958333333	26.329	20.317	16.153	15.724	15.652	15.581
44373	0	26.304	20.889	17.772	15.748	15.724	15.629
44373	0.041666667	23.04	19.246	18.319	16.963	16.82	16.511
44373	0.083333333	24.677	19.413	18.652	16.654	16.439	16.082
44373	0.125	25.404	19.674	18.818	16.344	16.296	16.106
44373	0.166666667	22.609	21.509	18.247	16.225	16.01	15.915
44373	0.208333333	21.199	20.15	18.723	16.201	15.963	15.819
44373	0.25	22.13	18.866	17.582	15.652	15.629	15.557
44373	0.291666667	20.722	19.27	16.868	16.296	16.32	16.225
44373	0.333333333	20.913	19.46	17.558	16.082	16.129	15.199
44373	0.375	20.507	19.579	17.439	16.106	16.01	15.509
44373	0.416666667	20.246	19.127	17.272	15.366	15.366	15.294
44373	0.458333333	22.585	19.294	17.415	15.318	15.294	15.247
44373	0.5	21.199	19.151	18.081	15.748	15.7	15.485
44373	0.541666667	19.603	17.986	16.963	16.773	16.654	15.605
44373	0.583333333	25.793	18.057	17.082	16.773	16.225	15.867
44373	0.625	25.817	18.081	17.011	16.725	15.772	15.294
44373	0.666666667	26.207	18.152	17.439	15.986	15.939	15.843
44373	0.708333333	23.352	18.057	17.796	15.963	15.939	15.724
44373	0.75	24.75	18.295	17.296	15.915	15.652	15.509
44373	0.791666667	25.234	19.032	17.034	15.724	15.509	15.438
44373	0.833333333	24.243	19.08	16.892	15.629	15.557	15.485
44373	0.875	20.674	19.151	18.652	15.891	15.629	15.485
44373	0.916666667	20.627	19.96	19.175	15.796	15.7	15.629
44373	0.958333333	20.484	19.008	18.913	16.463	16.296	16.01
44374	0	20.746	19.246	19.08	15.939	15.843	15.772
44374	0.041666667	21.413	21.056	18.247	16.868	16.63	15.7
44374	0.083333333	22.178	19.698	18.366	18.01	17.962	17.677
44374	0.125	23.737	19.294	18.937	16.225	15.986	15.891
44374	0.166666667	22.489	19.674	18.961	17.296	16.439	16.129
44374	0.208333333	23.713	20.222	18.224	16.558	16.106	15.963
44374	0.25	20.913	18.533	17.796	15.939	15.843	15.676
44374	0.291666667	22.321	18.747	17.534	15.867	15.915	15.891
44374	0.333333333	23.785	21.175	18.295	15.867	15.7	15.485
44374	0.375	23.112	20.126	18.675	15.39	15.39	15.342
44374	0.416666667	24.919	19.151	18.533	15.461	15.461	15.438
44374	0.458333333	25.331	19.674	18.39	15.581	15.581	15.533
44374	0.5	22.321	19.579	18.557	16.129	15.772	15.605
44374	0.541666667	19.27	18.723	17.748	16.749	16.63	15.939
44374	0.583333333	19.436	18.176	16.892	16.487	16.439	15.772
44374	0.625	19.532	18.2	16.963	16.249	15.867	15.724
44374	0.666666667	20.388	19.056	17.344	16.915	16.892	16.534
44374	0.708333333	20.103	19.294	17.486	17.034	16.654	16.415
44374	0.75	20.15	19.318	17.772	16.511	16.201	16.058
44374	0.791666667	21.676	19.199	17.724	16.106	16.106	16.01
44374	0.833333333	20.984	19.103	17.748	16.344	16.129	15.724
44374	0.875	20.246	19.008	17.415	16.201	15.843	15.724
44374	0.916666667	22.609	19.555	18.628	16.63	16.32	15.7
44374	0.958333333	22.848	19.865	18.628	17.082	16.892	15.915
44375	0	23.376	20.388	18.081	16.868	16.201	15.629
44375	0.041666667	24.098	19.341	17.867	16.106	16.058	15.939
44375	0.083333333	23.088	21.7	17.272	16.32	16.272	16.058
44375	0.125	24.992	20.293	19.008	17.225	16.534	15.796
44375	0.166666667	25.04	19.532	18.271	17.177	16.654	15.963
44375	0.208333333	25.016	19.936	18.937	16.463	16.32	15.939
44375	0.25	24.726	18.747	18.224	15.986	15.939	15.819
44375	0.291666667	25.04	19.127	17.772	15.986	15.891	15.796
44375	0.333333333	24.146	19.27	17.32	16.034	16.082	15.676
44375	0.375	22.8	19.865	17.701	16.177	15.843	15.557
44375	0.416666667	21.915	20.031	18.485	15.533	15.509	15.461
44375	0.458333333	21.199	19.555	17.938	15.533	15.533	15.509
44375	0.5	19.936	19.413	18.461	15.676	15.676	15.605
44375	0.541666667	20.317	19.341	18.224	16.058	16.01	15.7
44375	0.583333333	20.77	19.841	17.558	16.01	15.867	15.748
44375	0.625	20.531	19.984	17.225	15.819	15.748	15.629
44375	0.666666667	21.151	19.103	17.034	16.63	16.487	15.557
44375	0.708333333	22.011	20.269	18.319	16.749	16.415	15.581
44375	0.75	23.497	19.936	18.58	16.796	16.63	15.843
44375	0.791666667	23.93	19.532	18.771	16.844	16.249	15.867
44375	0.833333333	25.939	19.318	19.008	16.582	16.249	16.058
44375	0.875	25.574	19.532	18.699	16.796	16.201	15.629
44375	0.916666667	23.689	20.555	19.175	16.844	16.725	15.652
44375	0.958333333	22.705	20.46	19.175	16.844	16.63	15.939
44376	0	22.968	20.603	19.603	17.891	16.129	15.7
44376	0.041666667	22.537	20.722	18.58	17.915	17.843	15.748
44376	0.083333333	22.561	20.674	18.533	17.296	17.249	15.772
44376	0.125	21.843	20.388	19.936	17.034	16.725	16.63
44376	0.166666667	22.465	20.007	19.746	17.463	17.415	17.32
44376	0.208333333	23.088	21.342	19.436	17.153	16.487	15.867
44376	0.25	23.641	20.007	19.246	16.677	15.963	15.748
44376	0.291666667	24.726	19.413	18.985	16.987	15.867	15.676
44376	0.333333333	23.136	20.079	18.01	16.677	16.368	16.129
44376	0.375	23.545	20.293	18.604	16.796	15.796	15.366
44376	0.416666667	24.291	20.484	19.484	15.963	15.438	15.318
44376	0.458333333	25.234	20.341	18.985	15.342	15.318	15.247
44376	0.5	26.109	20.674	19.532	16.177	15.318	15.27
44376	0.541666667	24.992	21.485	20.15	18.033	16.249	15.533
44376	0.583333333	26.549	21.748	20.031	17.938	17.034	15.605
44376	0.625	26.231	21.175	20.126	18.343	16.439	15.676
44376	0.666666667	26.329	20.865	20.198	17.106	16.249	15.581
44376	0.708333333	25.939	20.436	19.056	17.106	15.843	15.724
44376	0.75	25.695	20.984	18.176	17.058	16.749	16.01
44376	0.791666667	25.841	21.008	18.771	18.105	17.796	16.249
44376	0.833333333	23.785	21.199	18.414	17.32	16.368	15.724
44376	0.875	22.992	20.913	18.913	17.439	15.796	15.533
44376	0.916666667	22.753	20.174	19.222	17.177	15.843	15.461
44376	0.958333333	23.184	20.674	19.651	17.463	15.915	15.485
44377	0	22.776	21.748	20.174	17.415	17.058	15.772
44377	0.041666667	23.93	21.748	20.436	18.057	17.415	17.13
44377	0.083333333	23.881	21.939	21.604	18.699	18.366	15.915
44377	0.125	25.55	23.376	22.011	18.818	18.723	15.891
44377	0.166666667	25.671	25.525	22.489	18.913	18.699	16.701
44377	0.208333333	25.841	25.793	23.232	18.675	17.011	16.153
44377	0.25	25.744	24.267	22.106	17.867	16.01	15.724
