NaN	NaN	5	10	15	20	25	30	35	40
42063	0.875	15.103	14.96	14.816	14.625	14.625	14.529	14.577	14.361
42063	0.916666667	15.103	14.864	14.768	14.673	14.721	14.673	14.745	14.697
42063	0.958333333	15.103	14.84	14.792	14.745	14.816	14.721	14.84	14.792
42064	0	15.127	14.912	14.792	14.721	14.792	14.721	14.84	14.84
42064	0.041666667	15.103	14.96	14.84	14.505	14.601	14.625	14.745	14.768
42064	0.083333333	15.055	14.84	14.816	14.433	14.505	14.457	14.577	14.577
42064	0.125	15.055	14.84	14.84	14.385	14.481	14.457	14.577	14.577
42064	0.166666667	15.055	14.84	14.84	14.242	14.314	14.266	14.385	14.409
42064	0.208333333	15.031	14.84	14.864	14.194	14.29	14.218	14.314	14.314
42064	0.25	14.984	14.84	14.864	14.218	14.29	14.218	14.314	14.314
42064	0.291666667	14.96	14.84	14.84	14.218	14.29	14.194	14.218	14.218
42064	0.333333333	14.96	14.84	14.816	14.218	14.29	14.242	14.337	14.337
42064	0.375	14.96	14.816	14.697	14.242	14.314	14.242	14.337	14.337
42064	0.416666667	14.96	14.84	14.816	14.242	14.314	14.266	14.361	14.361
42064	0.458333333	14.936	14.816	14.673	14.242	14.314	14.242	14.361	14.361
42064	0.5	14.816	14.745	14.792	14.242	14.314	14.242	14.361	14.361
42064	0.541666667	14.984	14.84	14.385	14.218	14.29	14.242	14.337	14.337
42064	0.583333333	14.96	14.864	14.433	14.242	14.337	14.242	14.361	14.337
42064	0.625	14.984	14.84	14.457	14.266	14.337	14.29	14.385	14.361
42064	0.666666667	15.055	14.888	14.529	14.361	14.457	14.337	14.433	14.433
42064	0.708333333	15.127	14.936	14.553	14.409	14.481	14.409	14.529	14.505
42064	0.75	15.055	14.888	14.505	14.433	14.505	14.433	14.529	14.529
42064	0.791666667	14.936	14.816	14.529	14.361	14.457	14.337	14.433	14.409
42064	0.833333333	14.912	14.792	14.721	14.385	14.457	14.385	14.481	14.481
42064	0.875	14.936	14.745	14.673	14.361	14.433	14.361	14.481	14.481
42064	0.916666667	15.079	14.697	14.649	14.361	14.433	14.361	14.481	14.481
42064	0.958333333	14.984	14.721	14.505	14.361	14.433	14.385	14.481	14.481
42065	0	14.792	14.505	14.457	14.361	14.433	14.385	14.481	14.481
42065	0.041666667	14.864	14.673	14.457	14.385	14.457	14.385	14.481	14.481
42065	0.083333333	14.864	14.721	14.433	14.409	14.481	14.409	14.529	14.529
42065	0.125	14.84	14.673	14.481	14.337	14.409	14.361	14.481	14.481
42065	0.166666667	14.864	14.577	14.481	14.337	14.409	14.337	14.457	14.433
42065	0.208333333	14.768	14.673	14.505	14.385	14.457	14.409	14.529	14.529
42065	0.25	14.792	14.649	14.481	14.29	14.337	14.266	14.385	14.385
42065	0.291666667	14.745	14.625	14.601	14.146	14.218	14.122	14.218	14.218
42065	0.333333333	14.792	14.625	14.314	14.146	14.194	14.122	14.218	14.194
42065	0.375	14.792	14.601	14.29	14.242	14.29	14.218	14.29	14.29
42065	0.416666667	14.816	14.577	14.29	14.314	14.361	14.242	14.361	14.337
42065	0.458333333	14.792	14.625	14.29	14.457	14.529	14.457	14.577	14.553
42065	0.5	14.768	14.625	14.409	14.625	14.697	14.601	14.697	14.649
42065	0.541666667	14.864	14.625	14.433	14.649	14.721	14.649	14.745	14.745
42065	0.583333333	14.936	14.673	14.457	14.697	14.792	14.697	14.816	14.792
42065	0.625	14.936	14.697	14.553	14.864	14.96	14.888	14.984	14.984
42065	0.666666667	15.008	14.816	14.601	14.697	14.768	14.697	14.792	14.792
42065	0.708333333	15.055	14.888	14.792	14.721	14.792	14.721	14.84	14.864
42065	0.75	15.127	14.816	14.721	14.816	14.864	14.816	14.888	14.864
42065	0.791666667	15.103	14.816	14.768	14.721	14.505	14.409	14.481	14.505
42065	0.833333333	15.103	14.96	14.768	14.361	14.337	14.242	14.361	14.361
42065	0.875	15.151	14.96	14.768	14.792	14.745	14.361	14.194	14.194
42065	0.916666667	15.247	15.031	14.888	14.816	14.864	14.792	14.888	14.242
42065	0.958333333	15.175	14.888	14.84	14.768	14.84	14.768	14.864	14.745
42066	0	15.175	14.96	14.84	14.792	14.864	14.816	14.912	14.912
42066	0.041666667	15.199	15.008	14.84	14.792	14.864	14.792	14.936	14.936
42066	0.083333333	15.199	14.888	14.84	14.816	14.864	14.792	14.912	14.912
42066	0.125	15.151	14.864	14.816	14.792	14.864	14.792	14.912	14.888
42066	0.166666667	15.103	14.888	14.816	14.768	14.84	14.792	14.888	14.888
42066	0.208333333	15.151	14.888	14.84	14.888	14.936	14.864	14.984	14.912
42066	0.25	15.103	14.888	14.84	14.888	14.936	14.864	14.96	14.984
42066	0.291666667	15.127	14.888	14.84	14.505	14.553	14.481	14.601	14.601
42066	0.333333333	15.055	14.888	14.888	14.337	14.385	14.314	14.433	14.433
42066	0.375	15.055	14.936	14.888	14.601	14.625	14.505	14.481	14.361
42066	0.416666667	15.055	14.912	14.768	14.601	14.625	14.529	14.625	14.601
42066	0.458333333	15.055	14.864	14.816	14.697	14.768	14.649	14.721	14.721
42066	0.5	15.055	14.936	14.745	14.816	14.864	14.768	14.864	14.816
42066	0.541666667	15.127	14.912	14.792	14.84	14.912	14.84	14.96	14.936
42066	0.583333333	15.175	14.96	14.864	14.912	15.008	14.912	15.008	15.008
42066	0.625	15.199	15.008	14.936	14.936	15.008	14.96	15.055	15.055
42066	0.666666667	15.223	15.055	14.984	14.888	14.96	14.864	14.96	14.96
42066	0.708333333	15.247	15.031	15.055	14.936	15.008	14.96	15.055	15.055
42066	0.75	15.294	15.031	15.008	14.96	15.031	14.96	15.079	15.079
42066	0.791666667	15.318	15.175	15.008	14.984	15.055	14.96	15.079	15.079
42066	0.833333333	15.318	15.127	15.008	14.577	14.529	14.457	14.529	14.577
42066	0.875	15.342	15.127	15.031	14.577	14.385	14.266	14.337	14.337
42066	0.916666667	15.318	15.175	15.103	14.936	14.984	14.553	14.385	14.361
42066	0.958333333	15.294	15.151	15.031	14.96	15.031	14.96	14.697	14.409
42067	0	15.366	15.127	15.055	15.008	15.079	15.008	15.103	15.055
42067	0.041666667	15.318	15.103	15.055	15.008	15.079	15.008	15.103	15.103
42067	0.083333333	15.342	15.103	15.055	15.055	15.127	15.055	15.151	15.151
42067	0.125	15.294	15.055	15.008	15.055	15.103	15.055	15.175	15.151
42067	0.166666667	15.27	15.008	15.031	15.031	15.055	14.984	15.079	15.055
42067	0.208333333	15.223	15.008	15.031	15.151	15.223	15.127	15.223	15.175
42067	0.25	15.175	14.984	15.031	15.127	15.199	15.151	15.247	15.247
42067	0.291666667	15.175	15.055	15.008	14.84	14.864	14.816	14.912	14.936
42067	0.333333333	15.199	15.055	15.055	14.577	14.577	14.505	14.601	14.625
42067	0.375	15.199	15.079	15.055	14.721	14.721	14.457	14.481	14.457
42067	0.416666667	15.199	15.031	14.864	14.84	14.816	14.721	14.601	14.481
42067	0.458333333	15.223	15.031	14.864	14.792	14.864	14.768	14.84	14.768
42067	0.5	15.318	15.079	14.864	14.816	14.864	14.816	14.912	14.912
42067	0.541666667	15.27	15.031	14.912	14.816	14.888	14.816	14.912	14.912
42067	0.583333333	15.318	15.055	14.96	14.84	14.912	14.84	14.96	14.936
42067	0.625	15.342	15.055	14.888	14.816	14.912	14.816	14.936	14.912
42067	0.666666667	15.366	15.031	14.912	15.103	15.151	15.055	15.103	15.079
42067	0.708333333	15.366	15.008	14.888	14.864	14.936	14.888	14.984	14.984
42067	0.75	15.39	15.055	15.247	15.127	15.103	14.984	14.936	14.912
42067	0.791666667	15.748	15.103	15.103	15.127	15.199	15.103	15.151	15.103
42067	0.833333333	15.485	15.366	15.151	15.151	15.103	15.151	15.223	15.175
42067	0.875	15.605	15.294	15.175	14.745	14.553	14.457	14.553	14.553
42067	0.916666667	15.581	15.461	15.223	15.079	15.055	14.266	14.29	14.29
42067	0.958333333	15.581	15.294	15.199	15.055	15.103	14.314	14.29	14.29
42068	0	15.533	15.223	15.199	15.127	15.199	15.079	15.055	15.008
42068	0.041666667	15.533	15.294	15.199	15.031	15.103	15.031	15.151	15.151
42068	0.083333333	15.533	15.247	15.175	15.151	15.199	15.127	15.199	15.199
42068	0.125	15.461	15.342	15.151	15.151	15.223	15.151	15.27	15.27
42068	0.166666667	15.438	15.318	15.151	15.175	15.247	15.175	15.27	15.27
42068	0.208333333	15.438	15.175	15.151	15.127	15.199	15.127	15.247	15.247
42068	0.25	15.438	15.223	15.127	15.127	15.127	14.984	15.055	15.079
42068	0.291666667	15.438	15.294	15.103	14.888	14.936	14.864	14.96	14.984
42068	0.333333333	15.39	15.27	15.151	14.625	14.697	14.625	14.745	14.673
42068	0.375	15.414	15.247	15.008	14.673	14.697	14.601	14.673	14.673
42068	0.416666667	15.366	15.103	14.697	14.577	14.505	14.242	14.266	14.266
42068	0.458333333	15.342	14.816	14.601	14.625	14.625	14.433	14.385	14.242
42068	0.5	15.342	14.768	14.721	14.673	14.721	14.625	14.745	14.697
42068	0.541666667	15.39	14.768	14.697	14.792	14.864	14.768	14.888	14.84
42068	0.583333333	15.318	14.792	14.768	14.816	14.888	14.816	14.912	14.912
42068	0.625	15.294	14.864	14.816	14.816	14.888	14.816	14.912	14.912
42068	0.666666667	15.294	14.912	14.888	14.816	14.864	14.816	14.936	14.936
42068	0.708333333	15.055	14.912	14.936	14.673	14.768	14.721	14.864	14.864
42068	0.75	15.103	14.984	14.96	14.84	14.912	14.864	14.96	14.96
42068	0.791666667	15.103	14.984	14.96	14.84	14.912	14.84	14.96	14.936
42068	0.833333333	15.103	14.984	14.984	14.768	14.721	14.673	14.745	14.601
42068	0.875	15.079	14.96	14.96	14.625	14.673	14.625	14.697	14.745
42068	0.916666667	15.079	14.96	14.96	14.266	14.29	14.17	14.266	14.29
42068	0.958333333	15.055	14.936	14.936	14.194	14.218	14.122	14.194	14.194
42069	0	15.055	14.936	14.601	14.122	14.194	14.098	14.17	14.17
42069	0.041666667	15.008	14.864	14.697	14.481	14.529	14.433	14.505	14.29
42069	0.083333333	14.96	14.816	14.697	14.553	14.625	14.529	14.649	14.625
42069	0.125	14.936	14.864	14.721	14.529	14.577	14.529	14.649	14.649
42069	0.166666667	14.888	14.768	14.721	14.577	14.649	14.577	14.673	14.673
42069	0.208333333	14.84	14.745	14.697	14.601	14.673	14.553	14.649	14.625
42069	0.25	14.888	14.745	14.721	14.457	14.529	14.481	14.721	14.721
42069	0.291666667	14.864	14.768	14.697	14.481	14.577	14.529	14.649	14.673
42069	0.333333333	14.864	14.721	14.649	14.481	14.577	14.505	14.625	14.625
42069	0.375	14.816	14.697	14.673	14.314	14.337	14.242	14.337	14.337
42069	0.416666667	14.816	14.673	14.673	14.098	14.17	14.098	14.218	14.218
42069	0.458333333	14.816	14.673	14.481	14.194	14.242	14.17	14.266	14.17
42069	0.5	14.84	14.697	14.385	14.218	14.29	14.218	14.314	14.266
42069	0.541666667	14.84	14.673	14.433	14.433	14.505	14.409	14.457	14.361
42069	0.583333333	14.912	14.673	14.505	14.529	14.577	14.505	14.577	14.505
42069	0.625	14.936	14.697	14.481	14.577	14.649	14.553	14.625	14.625
42069	0.666666667	14.96	14.649	14.481	14.577	14.649	14.577	14.697	14.697
42069	0.708333333	14.984	14.721	14.529	14.577	14.673	14.601	14.697	14.697
42069	0.75	15.008	14.84	14.553	14.577	14.649	14.577	14.697	14.673
42069	0.791666667	14.984	14.864	14.697	14.577	14.649	14.577	14.673	14.673
42069	0.833333333	14.936	14.84	14.816	14.553	14.625	14.553	14.673	14.673
42069	0.875	14.864	14.745	14.768	14.457	14.337	14.242	14.337	14.337
42069	0.916666667	14.864	14.745	14.745	14.218	14.194	14.122	14.218	14.242
42069	0.958333333	14.864	14.745	14.745	14.002	14.074	14.002	14.098	14.122
42070	0	14.84	14.745	14.242	14.074	14.098	13.954	14.05	14.05
42070	0.041666667	14.864	14.601	14.409	13.93	14.002	13.93	14.026	14.026
42070	0.083333333	14.816	14.625	14.529	14.409	14.481	14.409	14.505	14.505
42070	0.125	14.792	14.649	14.529	14.505	14.553	14.457	14.553	14.553
42070	0.166666667	14.768	14.649	14.577	14.505	14.577	14.481	14.577	14.577
42070	0.208333333	14.673	14.649	14.601	14.529	14.553	14.481	14.577	14.577
42070	0.25	14.697	14.649	14.601	14.433	14.529	14.481	14.577	14.577
42070	0.291666667	14.721	14.601	14.505	14.433	14.505	14.457	14.577	14.577
42070	0.333333333	14.697	14.577	14.505	14.433	14.529	14.457	14.577	14.553
42070	0.375	14.697	14.601	14.529	14.409	14.433	14.385	14.505	14.529
42070	0.416666667	14.649	14.553	14.529	14.17	14.218	14.17	14.29	14.29
42070	0.458333333	14.649	14.529	14.529	14.098	14.17	14.098	14.194	14.194
42070	0.5	14.673	14.553	14.218	14.242	14.29	14.122	14.194	14.146
42070	0.541666667	14.721	14.529	14.29	14.266	14.314	14.122	14.266	14.218
42070	0.583333333	14.864	14.577	14.385	14.314	14.361	14.29	14.385	14.337
42070	0.625	14.768	14.577	14.433	14.29	14.361	14.29	14.385	14.385
42070	0.666666667	14.768	14.457	14.385	14.314	14.385	14.337	14.433	14.433
42070	0.708333333	14.721	14.505	14.433	14.337	14.409	14.337	14.433	14.433
42070	0.75	14.936	14.553	14.457	14.768	14.768	14.505	14.529	14.505
42070	0.791666667	14.768	14.577	14.553	14.673	14.745	14.673	14.768	14.697
42070	0.833333333	14.816	14.697	14.481	14.673	14.745	14.697	14.792	14.792
42070	0.875	14.816	14.697	14.481	14.649	14.697	14.673	14.745	14.768
42070	0.916666667	14.84	14.721	14.553	14.122	14.146	14.074	14.194	14.194
42070	0.958333333	14.816	14.721	14.553	14.553	14.481	14.194	14.146	14.146
42071	0	14.816	14.697	14.625	14.601	14.673	14.409	14.409	14.314
42071	0.041666667	14.745	14.649	14.625	14.577	14.649	14.505	14.505	14.481
42071	0.083333333	14.745	14.649	14.577	14.433	14.505	14.433	14.481	14.481
42071	0.125	14.745	14.625	14.577	14.481	14.529	14.433	14.529	14.481
42071	0.166666667	14.768	14.649	14.625	14.529	14.553	14.457	14.553	14.505
42071	0.208333333	14.721	14.601	14.529	14.457	14.505	14.409	14.481	14.481
42071	0.25	14.721	14.601	14.577	14.529	14.601	14.529	14.625	14.625
42071	0.291666667	14.697	14.577	14.553	14.505	14.577	14.529	14.625	14.625
42071	0.333333333	14.673	14.577	14.577	14.481	14.553	14.481	14.601	14.601
42071	0.375	14.673	14.553	14.577	14.505	14.577	14.529	14.625	14.625
42071	0.416666667	14.649	14.529	14.529	14.29	14.242	14.194	14.29	14.314
42071	0.458333333	14.697	14.577	14.553	14.29	14.266	14.17	14.242	14.242
42071	0.5	14.745	14.577	14.577	14.577	14.601	14.122	14.17	14.146
42071	0.541666667	14.816	14.625	14.601	14.337	14.361	14.242	14.337	14.314
42071	0.583333333	14.816	14.673	14.433	14.553	14.601	14.529	14.649	14.649
42071	0.625	14.96	14.649	14.673	14.457	14.529	14.433	14.529	14.505
42071	0.666666667	14.96	14.721	14.649	14.457	14.505	14.433	14.529	14.529
42071	0.708333333	14.936	14.792	14.673	14.649	14.625	14.553	14.649	14.649
42071	0.75	15.055	14.768	14.673	14.673	14.745	14.673	14.768	14.721
42071	0.791666667	15.27	14.745	14.673	14.673	14.768	14.697	14.816	14.816
42071	0.833333333	14.912	14.673	14.673	14.697	14.745	14.697	14.792	14.792
42071	0.875	14.96	14.745	14.721	14.625	14.673	14.625	14.721	14.721
42071	0.916666667	14.912	14.721	14.745	14.194	14.218	14.146	14.266	14.266
42071	0.958333333	14.864	14.745	14.745	14.074	14.05	13.954	14.074	14.074
42072	0	14.864	14.745	14.745	14.385	14.242	13.954	14.002	13.81
42072	0.041666667	14.84	14.721	14.242	13.906	13.954	13.882	13.978	13.978
42072	0.083333333	14.768	14.673	14.385	14.385	14.457	14.385	14.481	14.505
42072	0.125	14.768	14.697	14.553	14.314	14.361	14.337	14.433	14.457
42072	0.166666667	14.721	14.625	14.601	14.337	14.409	14.385	14.529	14.529
42072	0.208333333	14.768	14.649	14.601	14.266	14.314	14.242	14.361	14.361
42072	0.25	14.745	14.625	14.481	14.385	14.433	14.266	14.314	14.314
42072	0.291666667	14.625	14.577	14.529	14.409	14.481	14.409	14.529	14.529
42072	0.333333333	14.625	14.601	14.601	14.409	14.505	14.433	14.553	14.553
42072	0.375	14.673	14.601	14.553	14.433	14.505	14.433	14.529	14.529
42072	0.416666667	14.625	14.601	14.601	14.194	14.194	14.05	14.17	14.194
42072	0.458333333	14.673	14.625	14.625	13.978	14.026	13.93	14.05	14.05
42072	0.5	14.721	14.625	14.601	14.026	13.954	13.858	13.954	13.954
42072	0.541666667	14.745	14.625	14.002	13.978	13.906	13.834	13.93	13.93
42072	0.583333333	14.792	14.529	14.194	14.05	14.098	13.858	13.954	13.93
42072	0.625	14.888	14.697	14.194	14.457	14.457	14.314	14.385	14.337
42072	0.666666667	15.008	14.457	14.266	14.529	14.601	14.529	14.601	14.553
42072	0.708333333	14.912	14.481	14.242	14.529	14.601	14.505	14.577	14.577
42072	0.75	14.984	14.577	14.457	14.529	14.601	14.529	14.625	14.601
42072	0.791666667	15.055	14.649	14.481	14.457	14.505	14.433	14.529	14.529
42072	0.833333333	14.984	14.673	14.577	14.792	14.792	14.745	14.673	14.625
42072	0.875	14.816	14.673	14.625	14.768	14.84	14.745	14.84	14.816
42072	0.916666667	14.84	14.673	14.601	14.745	14.792	14.721	14.816	14.816
42072	0.958333333	14.816	14.673	14.649	14.17	14.146	14.05	14.098	14.122
42073	0	14.816	14.697	14.673	13.93	14.002	13.93	14.026	14.026
42073	0.041666667	14.792	14.673	14.673	14.002	14.002	13.93	14.002	14.002
42073	0.083333333	14.792	14.673	14.625	14.673	14.745	14.649	14.625	14.266
42073	0.125	14.768	14.673	14.529	14.625	14.697	14.625	14.745	14.697
42073	0.166666667	14.768	14.673	14.649	14.577	14.625	14.481	14.577	14.529
42073	0.208333333	14.768	14.673	14.601	14.553	14.649	14.601	14.721	14.697
42073	0.25	14.768	14.649	14.505	14.481	14.553	14.481	14.601	14.601
42073	0.291666667	14.721	14.625	14.625	14.481	14.553	14.481	14.577	14.577
42073	0.333333333	14.721	14.625	14.625	14.577	14.673	14.577	14.697	14.697
42073	0.375	14.697	14.625	14.625	14.601	14.673	14.601	14.721	14.697
42073	0.416666667	14.721	14.625	14.601	14.577	14.673	14.601	14.673	14.673
42073	0.458333333	14.745	14.649	14.625	14.385	14.361	14.266	14.385	14.385
42073	0.5	14.864	14.649	14.649	14.146	14.122	14.05	14.146	14.146
42073	0.541666667	14.864	14.673	14.649	14.505	14.577	14.218	14.17	14.146
42073	0.583333333	14.888	14.625	14.218	14.625	14.649	14.409	14.242	14.122
42073	0.625	14.888	14.673	14.433	14.625	14.721	14.625	14.721	14.721
42073	0.666666667	14.984	14.721	14.553	14.529	14.577	14.481	14.577	14.553
42073	0.708333333	15.055	14.768	14.553	14.577	14.625	14.553	14.625	14.625
42073	0.75	15.127	14.84	14.601	14.673	14.745	14.649	14.745	14.721
42073	0.791666667	15.055	14.816	14.721	14.601	14.673	14.601	14.697	14.697
42073	0.833333333	15.079	14.864	14.697	14.625	14.697	14.601	14.721	14.697
42073	0.875	14.984	14.864	14.768	14.745	14.816	14.673	14.745	14.745
42073	0.916666667	14.936	14.84	14.745	14.768	14.816	14.768	14.864	14.864
42073	0.958333333	14.936	14.816	14.768	14.17	14.194	14.146	14.242	14.242
42074	0	14.936	14.816	14.721	14.074	14.122	14.05	14.146	14.17
42074	0.041666667	14.936	14.792	14.768	14.194	14.098	14.002	14.122	14.098
42074	0.083333333	14.936	14.721	14.17	14.098	14.146	14.002	14.122	14.122
42074	0.125	14.768	14.577	14.266	14.697	14.768	14.601	14.697	14.529
42074	0.166666667	14.864	14.721	14.242	14.649	14.721	14.625	14.721	14.697
42074	0.208333333	14.864	14.721	14.601	14.697	14.768	14.697	14.768	14.768
42074	0.25	14.792	14.649	14.625	14.649	14.697	14.649	14.745	14.721
42074	0.291666667	14.84	14.673	14.601	14.577	14.649	14.601	14.697	14.697
42074	0.333333333	14.816	14.697	14.673	14.649	14.697	14.577	14.673	14.649
42074	0.375	14.816	14.697	14.673	14.721	14.768	14.673	14.745	14.745
42074	0.416666667	14.816	14.697	14.601	14.721	14.816	14.697	14.816	14.792
42074	0.458333333	14.912	14.745	14.625	14.385	14.361	14.266	14.361	14.385
42074	0.5	15.055	14.768	14.673	14.194	14.266	14.194	14.29	14.29
42074	0.541666667	15.175	14.864	14.697	14.074	14.146	14.074	14.194	14.194
42074	0.583333333	15.39	14.816	14.266	14.194	14.194	14.098	14.194	14.146
42074	0.625	15.175	14.577	14.314	14.768	14.816	14.529	14.433	14.385
42074	0.666666667	15.39	14.792	14.266	14.697	14.745	14.697	14.792	14.816
42074	0.708333333	15.39	15.008	14.84	14.721	14.768	14.745	14.816	14.816
42074	0.75	15.199	14.96	14.888	14.792	14.864	14.768	14.888	14.864
42074	0.791666667	15.294	14.912	14.84	14.745	14.792	14.721	14.816	14.816
42074	0.833333333	15.294	15.008	14.864	14.84	14.888	14.768	14.864	14.864
42074	0.875	15.247	14.912	14.864	14.84	14.912	14.84	14.96	14.96
42074	0.916666667	15.199	14.936	14.864	14.816	14.912	14.864	15.008	14.984
42074	0.958333333	15.247	14.936	14.84	14.864	14.912	14.864	14.912	14.984
42075	0	15.199	14.96	14.888	14.481	14.337	14.266	14.361	14.361
42075	0.041666667	15.175	14.984	14.888	14.385	14.266	14.194	14.266	14.242
42075	0.083333333	15.151	14.984	14.96	14.721	14.745	14.625	14.481	14.314
42075	0.125	15.127	15.008	14.984	14.768	14.84	14.673	14.601	14.385
42075	0.166666667	15.127	15.008	14.912	14.816	14.84	14.721	14.792	14.768
42075	0.208333333	15.103	14.984	14.912	14.816	14.888	14.816	14.888	14.888
42075	0.25	15.103	14.984	14.864	14.745	14.84	14.768	14.864	14.864
42075	0.291666667	15.079	14.96	14.84	14.816	14.888	14.816	14.936	14.912
42075	0.333333333	15.079	14.96	14.888	14.816	14.888	14.816	14.936	14.936
42075	0.375	15.079	14.96	14.792	14.792	14.864	14.792	14.912	14.912
42075	0.416666667	15.055	14.96	14.816	14.792	14.864	14.792	14.912	14.912
42075	0.458333333	15.079	14.96	14.888	14.816	14.888	14.816	14.936	14.936
42075	0.5	15.103	14.96	14.888	14.816	14.888	14.481	14.577	14.529
42075	0.541666667	15.103	14.936	14.912	14.816	14.864	14.768	14.697	14.385
42075	0.583333333	15.127	15.008	14.96	14.792	14.864	14.792	14.912	14.816
42075	0.625	15.199	15.031	15.008	14.768	14.84	14.792	14.888	14.888
42075	0.666666667	15.247	15.079	15.031	14.792	14.864	14.792	14.912	14.888
42075	0.708333333	15.294	15.127	14.96	14.768	14.84	14.768	14.721	14.721
42075	0.75	15.318	15.103	14.96	14.792	14.864	14.792	14.864	14.816
42075	0.791666667	15.342	15.151	14.984	14.888	14.96	14.888	15.008	14.984
42075	0.833333333	15.294	15.079	14.96	14.912	14.984	14.936	15.031	15.031
42075	0.875	15.294	15.151	14.96	14.936	15.008	14.936	15.055	15.055
42075	0.916666667	15.294	15.079	14.912	14.864	14.96	14.888	15.008	15.008
42075	0.958333333	15.294	15.103	14.888	14.912	14.984	14.912	15.031	15.008
42076	0	15.27	15.151	14.936	14.912	14.96	14.84	14.625	14.601
42076	0.041666667	15.294	15.103	14.984	14.912	14.912	14.505	14.505	14.457
42076	0.083333333	15.294	15.127	14.96	14.912	14.96	14.864	14.553	14.505
42076	0.125	15.27	15.055	15.031	14.816	14.888	14.816	14.936	14.745
42076	0.166666667	15.247	15.127	15.055	14.816	14.888	14.816	14.864	14.792
42076	0.208333333	15.199	15.079	15.031	14.792	14.864	14.792	14.888	14.84
42076	0.25	15.199	15.079	14.864	14.816	14.888	14.792	14.912	14.912
42076	0.291666667	15.175	15.055	14.864	14.816	14.888	14.816	14.936	14.936
42076	0.333333333	15.151	15.055	14.864	14.792	14.864	14.792	14.912	14.888
42076	0.375	15.151	15.031	14.816	14.816	14.864	14.792	14.888	14.888
42076	0.416666667	15.151	15.031	14.792	14.912	14.96	14.816	14.912	14.912
42076	0.458333333	15.151	15.008	14.792	14.912	14.984	14.912	15.031	15.031
42076	0.5	15.199	15.008	14.84	14.936	15.008	14.936	15.055	15.031
42076	0.541666667	15.199	15.008	14.864	14.96	15.031	14.936	15.055	15.055
42076	0.583333333	15.223	14.96	14.888	14.96	15.031	14.888	14.984	14.792
42076	0.625	15.27	15.103	14.984	14.864	14.888	14.768	14.577	14.433
42076	0.666666667	15.366	15.199	15.175	14.936	15.008	14.912	14.936	14.792
42076	0.708333333	15.39	15.199	15.103	15.008	15.079	15.008	15.103	15.079
42076	0.75	15.366	15.223	15.055	15.008	15.055	14.984	15.079	15.079
42076	0.791666667	15.438	15.247	15.055	15.008	15.055	15.008	15.103	15.103
42076	0.833333333	15.39	15.103	15.031	14.984	15.055	14.984	15.103	15.103
42076	0.875	15.414	15.103	15.031	14.936	15.008	14.96	15.079	15.079
42076	0.916666667	15.366	15.127	15.008	14.96	15.008	14.96	15.055	15.055
42076	0.958333333	15.342	15.151	15.008	15.008	15.079	15.008	15.103	15.103
42077	0	15.39	15.151	15.055	14.984	15.055	14.984	15.103	15.103
42077	0.041666667	15.39	15.151	15.031	14.984	15.055	15.008	15.103	15.103
42077	0.083333333	15.342	15.151	15.031	15.008	15.079	14.984	14.745	14.529
42077	0.125	15.342	15.127	15.031	15.008	15.079	14.984	15.031	14.385
42077	0.166666667	15.342	15.199	15.079	15.008	15.079	15.008	15.103	15.103
42077	0.208333333	15.366	15.175	15.151	15.008	15.079	15.008	15.127	15.103
42077	0.25	15.342	15.175	15.103	15.031	15.103	15.031	15.127	15.127
42077	0.291666667	15.294	15.151	15.103	15.031	15.103	15.031	15.151	15.127
42077	0.333333333	15.294	15.151	15.127	15.008	15.055	15.008	15.103	15.103
42077	0.375	15.27	15.151	15.151	15.008	15.079	15.008	15.103	15.103
42077	0.416666667	15.27	15.151	15.103	15.031	15.103	15.008	15.127	15.103
42077	0.458333333	15.294	15.175	15.151	15.055	15.103	15.055	15.151	15.127
42077	0.5	15.318	15.175	15.127	15.055	15.127	15.055	15.151	15.151
42077	0.541666667	15.366	15.151	15.127	15.055	15.127	15.055	15.151	15.151
42077	0.583333333	15.461	15.199	15.151	15.079	15.151	15.079	15.199	15.175
42077	0.625	15.485	15.223	15.175	15.079	15.127	14.936	14.625	14.577
42077	0.666666667	15.485	15.223	15.175	14.792	14.577	14.433	14.481	14.433
42077	0.708333333	15.581	15.223	15.151	14.912	14.912	14.649	14.505	14.361
42077	0.75	15.533	15.318	15.247	15.151	15.223	15.103	15.151	15.079
42077	0.791666667	15.867	15.294	15.199	15.175	15.247	15.151	15.223	15.199
42077	0.833333333	15.581	15.294	15.199	15.127	15.199	15.127	15.223	15.223
42077	0.875	15.533	15.27	15.175	15.151	15.223	15.151	15.247	15.247
42077	0.916666667	15.652	15.366	15.199	15.223	15.294	15.199	15.294	15.247
42077	0.958333333	15.533	15.318	15.199	15.199	15.247	15.199	15.294	15.27
42078	0	15.557	15.318	15.223	15.151	15.247	15.175	15.27	15.247
42078	0.041666667	15.533	15.247	15.199	15.175	15.247	15.199	15.318	15.294
42078	0.083333333	15.485	15.27	15.175	15.151	15.223	15.175	15.294	15.294
42078	0.125	15.461	15.342	15.199	15.008	15.008	14.864	14.96	14.816
42078	0.166666667	15.414	15.247	15.199	15.055	14.936	14.481	14.577	14.577
42078	0.208333333	15.414	15.294	15.247	15.127	15.175	15.103	15.175	14.625
42078	0.25	15.414	15.294	15.247	15.079	15.151	15.079	15.151	15.079
42078	0.291666667	15.414	15.294	15.247	15.103	15.175	15.103	15.199	15.199
