43129	0.791666667	15.796	15.891	15.867	15.843
43129	0.833333333	15.772	15.867	15.843	15.819
43129	0.875	15.796	15.891	15.891	15.843
43129	0.916666667	15.796	15.939	15.915	15.867
43129	0.958333333	15.796	15.891	15.867	15.819
43130	0	15.772	15.867	15.867	15.819
43130	0.041666667	15.772	15.891	15.867	15.843
43130	0.083333333	15.796	15.915	15.915	15.891
43130	0.125	15.796	15.963	15.939	15.915
43130	0.166666667	15.819	15.939	15.915	15.891
43130	0.208333333	15.796	15.915	15.891	15.867
43130	0.25	15.772	15.891	15.891	15.843
43130	0.291666667	15.772	15.891	15.867	15.843
43130	0.333333333	15.796	15.891	15.891	15.843
43130	0.375	15.796	15.915	15.891	15.867
43130	0.416666667	15.796	15.915	15.915	15.867
43130	0.458333333	15.819	15.939	15.915	15.891
43130	0.5	15.796	15.963	15.939	15.915
43130	0.541666667	15.772	15.915	15.867	15.915
43130	0.583333333	15.772	15.891	15.867	15.891
43130	0.625	15.772	15.963	15.939	15.915
43130	0.666666667	15.796	15.915	15.915	15.891
43130	0.708333333	15.796	15.915	15.891	15.891
43130	0.75	15.819	15.915	15.891	15.867
43130	0.791666667	15.796	15.915	15.891	15.867
43130	0.833333333	15.796	15.915	15.891	15.843
43130	0.875	15.796	15.915	15.891	15.867
43130	0.916666667	15.796	15.915	15.891	15.843
43130	0.958333333	15.796	15.915	15.891	15.867
43131	0	15.796	15.915	15.891	15.867
43131	0.041666667	15.819	15.939	15.891	15.867
43131	0.083333333	15.796	15.891	15.891	15.843
43131	0.125	15.796	15.891	15.891	15.843
43131	0.166666667	15.748	15.891	15.867	15.843
43131	0.208333333	15.748	15.867	15.843	15.796
43131	0.25	15.772	15.915	15.891	15.843
43131	0.291666667	15.772	15.891	15.867	15.843
43131	0.333333333	15.772	15.891	15.891	15.867
43131	0.375	15.772	15.891	15.891	15.843
43131	0.416666667	15.796	15.915	15.891	15.843
43131	0.458333333	15.772	15.891	15.867	15.843
43131	0.5	15.772	15.891	15.867	15.843
43131	0.541666667	15.796	15.891	15.891	15.843
43131	0.583333333	15.772	15.867	15.843	15.796
43131	0.625	15.748	15.867	15.843	15.796
43131	0.666666667	15.748	15.867	15.843	15.796
43131	0.708333333	15.748	15.867	15.843	15.796
43131	0.75	15.748	15.867	15.843	15.796
43131	0.791666667	15.748	15.867	15.843	15.819
43131	0.833333333	15.748	15.867	15.843	15.819
43131	0.875	15.748	15.891	15.867	15.843
43131	0.916666667	15.748	15.867	15.843	15.819
43131	0.958333333	15.748	15.867	15.867	15.819
43132	0	15.748	15.867	15.843	15.819
43132	0.041666667	15.748	15.867	15.843	15.819
43132	0.083333333	15.748	15.867	15.843	15.819
43132	0.125	15.772	15.891	15.867	15.843
43132	0.166666667	15.748	15.915	15.891	15.867
43132	0.208333333	15.748	15.891	15.867	15.843
43132	0.25	15.724	15.891	15.891	15.867
43132	0.291666667	15.724	15.867	15.867	15.843
43132	0.333333333	15.772	15.915	15.891	15.867
43132	0.375	15.748	15.891	15.891	15.867
43132	0.416666667	15.748	15.891	15.867	15.843
43132	0.458333333	15.772	15.891	15.867	15.819
43132	0.5	15.772	15.891	15.867	15.843
43132	0.541666667	15.748	15.867	15.843	15.819
43132	0.583333333	15.748	15.843	15.843	15.796
43132	0.625	15.748	15.867	15.843	15.796
43132	0.666666667	15.724	15.843	15.843	15.796
43132	0.708333333	15.748	15.843	15.843	15.796
43132	0.75	15.748	15.843	15.843	15.796
43132	0.791666667	15.748	15.843	15.843	15.796
43132	0.833333333	15.748	15.843	15.843	15.796
43132	0.875	15.748	15.867	15.843	15.819
43132	0.916666667	15.748	15.891	15.867	15.843
43132	0.958333333	15.748	15.867	15.867	15.819
43133	0	15.748	15.867	15.843	15.796
43133	0.041666667	15.724	15.843	15.819	15.796
43133	0.083333333	15.724	15.843	15.796	15.796
43133	0.125	15.7	15.819	15.796	15.796
43133	0.166666667	15.7	15.915	15.891	15.867
43133	0.208333333	15.796	15.939	15.915	15.867
43133	0.25	15.772	15.915	15.891	15.843
43133	0.291666667	15.724	15.843	15.819	15.819
43133	0.333333333	15.724	15.867	15.843	15.819
43133	0.375	15.748	15.867	15.867	15.843
43133	0.416666667	15.748	15.867	15.843	15.843
43133	0.458333333	15.724	15.843	15.796	15.796
43133	0.5	15.724	15.843	15.796	15.772
43133	0.541666667	15.724	15.843	15.796	15.796
43133	0.583333333	15.724	15.843	15.819	15.796
43133	0.625	15.724	15.843	15.819	15.796
43133	0.666666667	15.748	15.843	15.843	15.796
43133	0.708333333	15.748	15.843	15.843	15.796
43133	0.75	15.748	15.843	15.843	15.796
43133	0.791666667	15.724	15.843	15.819	15.796
43133	0.833333333	15.724	15.843	15.819	15.843
43133	0.875	15.724	15.867	15.891	15.867
43133	0.916666667	15.748	15.891	15.915	15.891
43133	0.958333333	15.819	15.963	15.939	15.915
43134	0	15.772	15.915	15.939	15.915
43134	0.041666667	15.796	15.915	15.891	15.867
43134	0.083333333	15.772	16.129	16.153	16.153
43134	0.125	15.772	16.082	16.129	16.106
43134	0.166666667	15.819	16.01	15.939	16.106
43134	0.208333333	15.748	15.986	16.034	16.058
43134	0.25	15.748	16.034	16.034	16.034
43134	0.291666667	15.724	15.891	15.915	15.939
43134	0.333333333	15.796	15.986	15.986	15.939
43134	0.375	15.796	15.939	15.963	15.915
43134	0.416666667	15.724	15.891	15.867	15.843
43134	0.458333333	15.724	15.843	15.796	15.772
43134	0.5	15.7	15.819	15.796	15.772
43134	0.541666667	15.7	15.819	15.796	15.772
43134	0.583333333	15.7	15.819	15.796	15.772
43134	0.625	15.7	15.819	15.796	15.772
43134	0.666666667	15.7	15.819	15.796	15.772
43134	0.708333333	15.7	15.819	15.796	15.772
43134	0.75	15.7	15.796	15.796	15.748
43134	0.791666667	15.7	15.796	15.772	15.748
43134	0.833333333	15.7	15.796	15.796	15.748
43134	0.875	15.7	15.796	15.796	15.772
43134	0.916666667	15.7	15.819	15.796	15.772
43134	0.958333333	15.7	15.819	15.796	15.772
43135	0	15.7	15.819	15.796	15.772
43135	0.041666667	15.7	15.915	15.891	15.867
43135	0.083333333	15.724	15.891	15.867	15.843
43135	0.125	15.7	15.891	15.891	15.891
43135	0.166666667	15.7	15.915	15.915	15.891
43135	0.208333333	15.652	15.772	15.748	15.7
43135	0.25	15.652	15.772	15.748	15.724
43135	0.291666667	15.629	15.748	15.724	15.7
43135	0.333333333	15.629	15.748	15.724	15.7
43135	0.375	15.605	15.724	15.7	15.7
43135	0.416666667	15.605	15.724	15.676	15.676
43135	0.458333333	15.581	15.7	15.676	15.676
43135	0.5	15.581	15.7	15.676	15.652
43135	0.541666667	15.605	15.7	15.676	15.652
43135	0.583333333	15.605	15.724	15.7	15.652
43135	0.625	15.652	15.772	15.748	15.7
43135	0.666666667	15.7	15.796	15.772	15.748
43135	0.708333333	15.7	15.796	15.796	15.748
43135	0.75	15.7	15.796	15.772	15.748
43135	0.791666667	15.676	15.796	15.772	15.748
43135	0.833333333	15.676	15.796	15.772	15.748
43135	0.875	15.676	15.796	15.772	15.748
43135	0.916666667	15.7	15.843	15.843	15.819
43135	0.958333333	15.7	15.843	15.843	15.796
43136	0	15.7	15.843	15.843	15.843
43136	0.041666667	15.7	15.819	15.796	15.772
43136	0.083333333	15.7	15.796	15.796	15.772
43136	0.125	15.7	15.796	15.796	15.772
43136	0.166666667	15.676	15.796	15.796	15.748
43136	0.208333333	15.7	15.796	15.796	15.772
43136	0.25	15.7	15.867	15.867	15.867
43136	0.291666667	15.724	15.843	15.843	15.843
43136	0.333333333	15.724	15.867	15.843	15.796
43136	0.375	15.748	15.867	15.843	15.843
43136	0.416666667	15.724	15.819	15.819	15.819
43136	0.458333333	15.724	15.843	15.843	15.796
43136	0.5	15.724	15.867	15.867	15.843
43136	0.541666667	15.748	15.867	15.843	15.843
43136	0.583333333	15.748	15.867	15.843	15.819
43136	0.625	15.748	15.867	15.843	15.819
43136	0.666666667	15.724	15.843	15.796	15.772
43136	0.708333333	15.7	15.819	15.796	15.772
43136	0.75	15.796	15.939	15.939	15.891
43136	0.791666667	15.843	16.034	16.01	15.986
43136	0.833333333	15.843	15.963	15.963	15.939
43136	0.875	15.796	15.915	15.915	15.891
43136	0.916666667	15.772	15.891	15.891	15.867
43136	0.958333333	15.772	15.891	15.891	15.891
43137	0	15.796	15.891	15.891	15.867
43137	0.041666667	15.796	15.915	15.915	15.891
43137	0.083333333	15.891	16.034	15.986	15.986
43137	0.125	15.843	15.986	16.01	15.963
43137	0.166666667	15.796	15.986	15.986	15.963
43137	0.208333333	15.819	15.963	15.939	15.891
43137	0.25	15.843	15.939	15.939	15.915
43137	0.291666667	15.867	15.963	15.963	15.939
43137	0.333333333	15.867	16.01	15.986	15.963
43137	0.375	15.796	15.963	15.963	16.01
43137	0.416666667	15.867	16.01	15.986	15.963
43137	0.458333333	15.891	15.986	15.963	15.939
43137	0.5	15.843	15.939	15.915	15.963
43137	0.541666667	15.819	15.939	15.915	15.915
43137	0.583333333	15.843	15.939	15.939	15.939
43137	0.625	15.843	15.939	15.939	15.891
43137	0.666666667	15.819	15.939	15.915	15.867
43137	0.708333333	15.819	15.939	15.915	15.891
43137	0.75	15.796	15.915	15.891	15.867
43137	0.791666667	15.772	15.891	15.867	15.867
43137	0.833333333	15.748	15.867	15.867	15.843
43137	0.875	15.724	15.891	15.867	15.843
43137	0.916666667	15.748	15.891	15.867	15.843
43137	0.958333333	15.7	15.819	15.772	15.748
43138	0	15.7	15.819	15.796	15.772
43138	0.041666667	15.7	15.819	15.819	15.796
43138	0.083333333	15.7	15.819	15.796	15.772
43138	0.125	15.7	15.819	15.796	15.772
43138	0.166666667	15.7	15.867	15.843	15.796
43138	0.208333333	15.652	15.819	15.819	15.772
43138	0.25	15.652	15.819	15.796	15.772
43138	0.291666667	15.7	15.819	15.796	15.772
43138	0.333333333	15.7	15.819	15.796	15.772
43138	0.375	15.652	15.748	15.748	15.748
43138	0.416666667	15.652	15.796	15.796	15.748
43138	0.458333333	15.652	15.796	15.796	15.772
43138	0.5	15.7	15.796	15.796	15.748
43138	0.541666667	15.724	15.891	15.891	15.867
43138	0.583333333	15.748	15.963	15.939	15.939
43138	0.625	15.724	15.915	15.939	15.915
43138	0.666666667	15.748	15.891	15.963	15.891
43138	0.708333333	15.772	15.867	15.867	15.796
43138	0.75	15.652	15.796	15.772	15.748
43138	0.791666667	15.652	15.772	15.748	15.724
43138	0.833333333	15.652	15.772	15.867	15.796
43138	0.875	15.629	15.724	15.7	15.724
43138	0.916666667	15.533	15.652	15.652	15.605
43138	0.958333333	15.533	15.652	15.629	15.605
43139	0	15.533	15.724	15.7	15.676
43139	0.041666667	15.629	15.843	15.843	15.796
43139	0.083333333	15.652	15.796	15.796	15.796
43139	0.125	15.652	15.676	15.652	15.676
43139	0.166666667	15.533	15.629	15.605	15.581
43139	0.208333333	15.509	15.843	15.939	16.01
43139	0.25	15.485	15.605	15.581	15.557
43139	0.291666667	15.485	15.605	15.581	15.748
43139	0.333333333	15.485	15.605	15.7	15.748
43139	0.375	15.533	15.748	15.772	15.724
43139	0.416666667	15.605	15.843	15.819	15.796
43139	0.458333333	15.724	15.915	15.915	15.891
43139	0.5	15.796	15.986	15.986	15.986
43139	0.541666667	15.605	15.986	16.034	16.01
43139	0.583333333	15.652	15.891	15.891	15.796
43139	0.625	15.533	15.748	15.724	15.748
43139	0.666666667	15.533	15.676	15.629	15.629
43139	0.708333333	15.509	15.652	15.676	15.652
43139	0.75	15.581	15.676	15.652	15.629
43139	0.791666667	15.557	15.676	15.629	15.605
43139	0.833333333	15.557	15.676	15.652	15.605
43139	0.875	15.533	15.652	15.629	15.605
43139	0.916666667	15.557	15.652	15.629	15.605
43139	0.958333333	15.557	15.676	15.652	15.605
43140	0	15.557	15.676	15.652	15.629
43140	0.041666667	15.557	15.676	15.652	15.629
43140	0.083333333	15.557	15.676	15.652	15.629
43140	0.125	15.557	15.676	15.652	15.629
43140	0.166666667	15.557	15.676	15.652	15.629
43140	0.208333333	15.557	15.676	15.652	15.629
43140	0.25	15.509	15.676	15.629	15.629
43140	0.291666667	15.533	15.629	15.605	15.557
43140	0.333333333	15.509	15.629	15.605	15.629
43140	0.375	15.533	15.652	15.629	15.581
43140	0.416666667	15.509	15.629	15.605	15.581
43140	0.458333333	15.533	15.652	15.676	15.676
43140	0.5	15.605	15.748	15.724	15.7
43140	0.541666667	15.629	15.748	15.724	15.7
43140	0.583333333	15.629	15.748	15.724	15.7
43140	0.625	15.652	15.724	15.7	15.676
43140	0.666666667	15.605	15.748	15.724	15.7
43140	0.708333333	15.605	15.748	15.724	15.7
43140	0.75	15.581	15.676	15.652	15.629
43140	0.791666667	15.605	15.7	15.7	15.652
43140	0.833333333	15.557	15.748	15.7	15.724
43140	0.875	15.557	15.676	15.676	15.652
43140	0.916666667	15.557	15.748	15.748	15.724
43140	0.958333333	15.533	15.652	15.724	15.676
43141	0	15.557	15.7	15.676	15.7
43141	0.041666667	15.557	15.724	15.7	15.7
43141	0.083333333	15.533	15.7	15.748	15.676
43141	0.125	15.605	15.748	15.724	15.7
43141	0.166666667	15.605	15.772	15.748	15.724
43141	0.208333333	15.605	15.748	15.724	15.724
43141	0.25	15.509	15.533	15.509	15.557
43141	0.291666667	15.438	15.509	15.485	15.485
43141	0.333333333	15.414	15.509	15.485	15.461
43141	0.375	15.366	15.485	15.461	15.414
43141	0.416666667	15.366	15.485	15.461	15.414
43141	0.458333333	15.366	15.461	15.438	15.414
43141	0.5	15.39	15.509	15.485	15.461
43141	0.541666667	15.414	15.509	15.509	15.461
43141	0.583333333	15.438	15.605	15.557	15.533
43141	0.625	15.414	15.605	15.581	15.581
43141	0.666666667	15.414	15.533	15.509	15.509
43141	0.708333333	15.414	15.533	15.509	15.485
43141	0.75	15.414	15.533	15.509	15.485
43141	0.791666667	15.414	15.533	15.509	15.485
43141	0.833333333	15.414	15.509	15.485	15.461
43141	0.875	15.39	15.509	15.485	15.461
43141	0.916666667	15.39	15.509	15.485	15.461
43141	0.958333333	15.39	15.509	15.485	15.461
43142	0	15.366	15.509	15.485	15.461
43142	0.041666667	15.366	15.485	15.485	15.485
43142	0.083333333	15.366	15.485	15.461	15.438
43142	0.125	15.366	15.509	15.509	15.509
43142	0.166666667	15.342	15.509	15.509	15.461
43142	0.208333333	15.342	15.485	15.461	15.438
43142	0.25	15.318	15.438	15.414	15.438
43142	0.291666667	15.294	15.414	15.366	15.366
43142	0.333333333	15.27	15.39	15.342	15.342
43142	0.375	15.27	15.39	15.39	15.342
43142	0.416666667	15.27	15.39	15.39	15.461
43142	0.458333333	15.27	15.39	15.366	15.39
43142	0.5	15.27	15.39	15.366	15.366
43142	0.541666667	15.294	15.461	15.485	15.509
43142	0.583333333	15.414	15.557	15.533	15.509
43142	0.625	15.438	15.557	15.533	15.509
43142	0.666666667	15.414	15.557	15.533	15.485
43142	0.708333333	15.438	15.533	15.509	15.485
43142	0.75	15.414	15.533	15.485	15.461
43142	0.791666667	15.414	15.509	15.485	15.461
43142	0.833333333	15.39	15.509	15.485	15.461
43142	0.875	15.366	15.509	15.485	15.461
43142	0.916666667	15.318	15.461	15.438	15.414
43142	0.958333333	15.318	15.438	15.438	15.461
43143	0	15.318	15.485	15.485	15.414
43143	0.041666667	15.318	15.461	15.438	15.414
43143	0.083333333	15.294	15.438	15.414	15.366
43143	0.125	15.294	15.414	15.414	15.414
43143	0.166666667	15.27	15.414	15.39	15.366
43143	0.208333333	15.27	15.414	15.39	15.39
43143	0.25	15.247	15.366	15.342	15.39
43143	0.291666667	15.223	15.318	15.294	15.27
43143	0.333333333	15.199	15.318	15.294	15.247
43143	0.375	15.199	15.318	15.27	15.247
43143	0.416666667	15.199	15.318	15.294	15.27
43143	0.458333333	15.199	15.318	15.294	15.27
43143	0.5	15.199	15.318	15.294	15.294
43143	0.541666667	15.247	15.366	15.342	15.294
43143	0.583333333	15.247	15.366	15.342	15.318
43143	0.625	15.27	15.39	15.366	15.318
43143	0.666666667	15.318	15.414	15.366	15.342
43143	0.708333333	15.294	15.414	15.366	15.318
43143	0.75	15.27	15.366	15.366	15.318
43143	0.791666667	15.247	15.39	15.366	15.342
43143	0.833333333	15.247	15.366	15.342	15.342
43143	0.875	15.27	15.414	15.39	15.342
43143	0.916666667	15.294	15.414	15.39	15.366
43143	0.958333333	15.294	15.414	15.39	15.366
43144	0	15.294	15.438	15.414	15.39
43144	0.041666667	15.318	15.461	15.438	15.414
43144	0.083333333	15.318	15.461	15.438	15.414
43144	0.125	15.342	15.461	15.414	15.39
43144	0.166666667	15.342	15.461	15.414	15.39
43144	0.208333333	15.294	15.461	15.414	15.39
43144	0.25	15.199	15.318	15.342	15.39
43144	0.291666667	15.247	15.39	15.39	15.366
43144	0.333333333	15.27	15.39	15.342	15.318
43144	0.375	15.318	15.438	15.414	15.366
43144	0.416666667	15.318	15.438	15.414	15.39
43144	0.458333333	15.342	15.461	15.438	15.414
43144	0.5	15.366	15.485	15.461	15.438
43144	0.541666667	15.366	15.509	15.485	15.438
43144	0.583333333	15.39	15.509	15.485	15.461
43144	0.625	15.39	15.509	15.485	15.461
43144	0.666666667	15.39	15.509	15.485	15.461
43144	0.708333333	15.39	15.509	15.485	15.461
43144	0.75	15.39	15.509	15.485	15.461
43144	0.791666667	15.366	15.485	15.461	15.414
43144	0.833333333	15.366	15.485	15.461	15.414
43144	0.875	15.342	15.438	15.414	15.39
43144	0.916666667	15.294	15.414	15.39	15.366
43144	0.958333333	15.294	15.414	15.39	15.366
43145	0	15.294	15.414	15.39	15.342
43145	0.041666667	15.27	15.39	15.366	15.342
43145	0.083333333	15.27	15.39	15.366	15.342
43145	0.125	15.27	15.39	15.366	15.342
43145	0.166666667	15.247	15.414	15.366	15.342
43145	0.208333333	15.294	15.39	15.366	15.342
43145	0.25	15.27	15.39	15.366	15.342
43145	0.291666667	15.27	15.39	15.366	15.342
43145	0.333333333	15.294	15.414	15.39	15.366
43145	0.375	15.294	15.414	15.39	15.366
43145	0.416666667	15.223	15.342	15.318	15.294
43145	0.458333333	15.223	15.342	15.318	15.27
43145	0.5	15.223	15.342	15.318	15.27
43145	0.541666667	15.223	15.342	15.318	15.294
43145	0.583333333	15.223	15.342	15.318	15.294
43145	0.625	15.247	15.366	15.318	15.294
43145	0.666666667	15.247	15.366	15.342	15.318
43145	0.708333333	15.247	15.39	15.366	15.342
43145	0.75	15.247	15.39	15.366	15.342
43145	0.791666667	15.27	15.414	15.366	15.342
43145	0.833333333	15.247	15.39	15.366	15.318
43145	0.875	15.294	15.414	15.39	15.366
43145	0.916666667	15.294	15.414	15.39	15.366
43145	0.958333333	15.294	15.414	15.39	15.366
43146	0	15.294	15.414	15.39	15.366
43146	0.041666667	15.27	15.366	15.342	15.342
43146	0.083333333	15.247	15.366	15.342	15.318
43146	0.125	15.247	15.366	15.342	15.318
43146	0.166666667	15.223	15.342	15.318	15.318
43146	0.208333333	15.247	15.366	15.342	15.318
43146	0.25	15.247	15.366	15.342	15.318
43146	0.291666667	15.27	15.366	15.342	15.318
43146	0.333333333	15.27	15.39	15.366	15.318
43146	0.375	15.27	15.39	15.366	15.318
43146	0.416666667	15.27	15.39	15.342	15.318
43146	0.458333333	15.27	15.39	15.366	15.318
43146	0.5	15.223	15.342	15.342	15.294
43146	0.541666667	15.247	15.366	15.342	15.318
43146	0.583333333	15.294	15.414	15.39	15.366
43146	0.625	15.318	15.438	15.39	15.366
43146	0.666666667	15.318	15.414	15.39	15.366
43146	0.708333333	15.294	15.414	15.39	15.366
43146	0.75	15.247	15.366	15.342	15.318
43146	0.791666667	15.223	15.366	15.342	15.318
43146	0.833333333	15.247	15.366	15.342	15.318
43146	0.875	15.247	15.366	15.342	15.318
43146	0.916666667	15.223	15.342	15.318	15.294
43146	0.958333333	15.223	15.342	15.318	15.294
43147	0	15.223	15.342	15.318	15.294
43147	0.041666667	15.199	15.318	15.294	15.27
43147	0.083333333	15.199	15.318	15.294	15.27
43147	0.125	15.199	15.318	15.294	15.27
43147	0.166666667	15.175	15.318	15.294	15.27
43147	0.208333333	15.199	15.318	15.294	15.27
43147	0.25	15.199	15.318	15.294	15.247
43147	0.291666667	15.199	15.318	15.294	15.27
43147	0.333333333	15.175	15.294	15.27	15.247
43147	0.375	15.175	15.294	15.27	15.223
43147	0.416666667	15.151	15.27	15.247	15.223
43147	0.458333333	15.175	15.294	15.27	15.247
43147	0.5	15.175	15.318	15.27	15.247
43147	0.541666667	15.175	15.294	15.27	15.247
43147	0.583333333	15.223	15.342	15.318	15.27
43147	0.625	15.247	15.366	15.342	15.318
43147	0.666666667	15.27	15.39	15.366	15.318
43147	0.708333333	15.318	15.438	15.414	15.39
43147	0.75	15.318	15.438	15.414	15.39
43147	0.791666667	15.318	15.438	15.414	15.39
43147	0.833333333	15.294	15.414	15.39	15.366
43147	0.875	15.294	15.414	15.39	15.366
43147	0.916666667	15.294	15.414	15.39	15.366
43147	0.958333333	15.294	15.414	15.39	15.366
43148	0	15.27	15.414	15.366	15.342
43148	0.041666667	15.27	15.39	15.366	15.342
43148	0.083333333	15.27	15.39	15.366	15.318
43148	0.125	15.247	15.366	15.342	15.318
43148	0.166666667	15.247	15.366	15.318	15.294
43148	0.208333333	15.247	15.366	15.318	15.294
43148	0.25	15.247	15.366	15.318	15.294
43148	0.291666667	15.247	15.366	15.342	15.318
43148	0.333333333	15.247	15.366	15.342	15.318
43148	0.375	15.27	15.414	15.366	15.342
43148	0.416666667	15.294	15.414	15.39	15.366
43148	0.458333333	15.294	15.414	15.39	15.366
43148	0.5	15.342	15.461	15.438	15.414
43148	0.541666667	15.366	15.461	15.438	15.414
43148	0.583333333	15.342	15.461	15.438	15.414
43148	0.625	15.342	15.461	15.438	15.414
43148	0.666666667	15.366	15.485	15.461	15.414
43148	0.708333333	15.39	15.485	15.461	15.414
43148	0.75	15.366	15.485	15.461	15.438
43148	0.791666667	15.366	15.485	15.461	15.414
43148	0.833333333	15.366	15.485	15.461	15.414
43148	0.875	15.342	15.461	15.438	15.414
43148	0.916666667	15.342	15.461	15.438	15.414
43148	0.958333333	15.342	15.461	15.438	15.414
43149	0	15.342	15.461	15.414	15.39
43149	0.041666667	15.342	15.461	15.414	15.39
43149	0.083333333	15.318	15.461	15.414	15.39
43149	0.125	15.318	15.461	15.414	15.39
43149	0.166666667	15.342	15.461	15.438	15.414
43149	0.208333333	15.342	15.461	15.438	15.414
43149	0.25	15.342	15.461	15.438	15.414
43149	0.291666667	15.318	15.438	15.414	15.39
43149	0.333333333	15.318	15.461	15.438	15.533
43149	0.375	15.414	15.557	15.533	15.509
43149	0.416666667	15.414	15.533	15.509	15.485
43149	0.458333333	15.39	15.509	15.485	15.461
43149	0.5	15.39	15.509	15.461	15.461
43149	0.541666667	15.366	15.485	15.438	15.414
43149	0.583333333	15.342	15.461	15.438	15.414
43149	0.625	15.342	15.461	15.414	15.39
43149	0.666666667	15.342	15.438	15.414	15.366
43149	0.708333333	15.318	15.414	15.39	15.366
43149	0.75	15.318	15.414	15.39	15.366
43149	0.791666667	15.318	15.414	15.39	15.342
43149	0.833333333	15.294	15.414	15.366	15.342
43149	0.875	15.294	15.39	15.366	15.342
43149	0.916666667	15.294	15.414	15.39	15.342
43149	0.958333333	15.318	15.414	15.39	15.366
43150	0	15.318	15.414	15.39	15.366
43150	0.041666667	15.294	15.414	15.39	15.342
43150	0.083333333	15.294	15.414	15.366	15.342
43150	0.125	15.294	15.39	15.366	15.342
43150	0.166666667	15.27	15.39	15.342	15.318
43150	0.208333333	15.27	15.39	15.342	15.318
43150	0.25	15.27	15.366	15.318	15.294
43150	0.291666667	15.247	15.366	15.318	15.294
43150	0.333333333	15.223	15.342	15.318	15.294
43150	0.375	15.247	15.366	15.318	15.294
43150	0.416666667	15.223	15.342	15.318	15.294
43150	0.458333333	15.247	15.366	15.342	15.294
43150	0.5	15.247	15.366	15.342	15.294
43150	0.541666667	15.247	15.366	15.342	15.294
43150	0.583333333	15.27	15.366	15.342	15.318
43150	0.625	15.27	15.39	15.342	15.318
43150	0.666666667	15.27	15.39	15.366	15.318
43150	0.708333333	15.27	15.39	15.366	15.342
43150	0.75	15.27	15.39	15.366	15.342
43150	0.791666667	15.27	15.39	15.366	15.342
43150	0.833333333	15.27	15.39	15.366	15.342
43150	0.875	15.27	15.39	15.366	15.318
43150	0.916666667	15.27	15.39	15.366	15.318
43150	0.958333333	15.27	15.39	15.366	15.318
43151	0	15.247	15.366	15.342	15.318
43151	0.041666667	15.247	15.366	15.342	15.318
43151	0.083333333	15.247	15.366	15.318	15.294
43151	0.125	15.247	15.366	15.318	15.294
43151	0.166666667	15.223	15.342	15.318	15.294
43151	0.208333333	15.223	15.342	15.318	15.294
43151	0.25	15.223	15.342	15.318	15.294
43151	0.291666667	15.223	15.342	15.318	15.294
43151	0.333333333	15.223	15.39	15.39	15.366
43151	0.375	15.294	15.414	15.39	15.366
43151	0.416666667	15.294	15.414	15.39	15.366
43151	0.458333333	15.294	15.414	15.39	15.366
43151	0.5	15.294	15.414	15.39	15.366
43151	0.541666667	15.294	15.414	15.366	15.366
43151	0.583333333	15.27	15.39	15.366	15.342
43151	0.625	15.294	15.414	15.39	15.366
43151	0.666666667	15.294	15.414	15.39	15.366
43151	0.708333333	15.294	15.414	15.39	15.366
43151	0.75	15.318	15.438	15.414	15.366
43151	0.791666667	15.294	15.414	15.39	15.366
43151	0.833333333	15.294	15.414	15.39	15.366
43151	0.875	15.294	15.414	15.39	15.366
43151	0.916666667	15.27	15.414	15.39	15.342
43151	0.958333333	15.27	15.39	15.366	15.342
43152	0	15.27	15.39	15.366	15.318
43152	0.041666667	15.247	15.366	15.342	15.318
43152	0.083333333	15.247	15.366	15.342	15.318
43152	0.125	15.247	15.366	15.342	15.318
43152	0.166666667	15.247	15.366	15.342	15.318
43152	0.208333333	15.247	15.366	15.342	15.318
43152	0.25	15.223	15.366	15.318	15.294
43152	0.291666667	15.223	15.342	15.318	15.294
43152	0.333333333	15.199	15.318	15.294	15.27
43152	0.375	15.199	15.318	15.27	15.27
43152	0.416666667	15.199	15.342	15.294	15.27
43152	0.458333333	15.199	15.318	15.294	15.27
43152	0.5	15.199	15.318	15.294	15.27
43152	0.541666667	15.223	15.342	15.318	15.294
43152	0.583333333	15.223	15.342	15.318	15.294
43152	0.625	15.223	15.342	15.318	15.27
43152	0.666666667	15.223	15.342	15.318	15.27
43152	0.708333333	15.223	15.342	15.318	15.294
43152	0.75	15.223	15.342	15.318	15.27
43152	0.791666667	15.223	15.342	15.318	15.294
43152	0.833333333	15.223	15.414	15.39	15.366
43152	0.875	15.294	15.414	15.414	15.366
43152	0.916666667	15.318	15.438	15.414	15.39
43152	0.958333333	15.27	15.414	15.39	15.366
43153	0	15.27	15.414	15.39	15.366
43153	0.041666667	15.27	15.414	15.39	15.366
43153	0.083333333	15.27	15.39	15.342	15.318
43153	0.125	15.27	15.366	15.342	15.318
43153	0.166666667	15.223	15.342	15.318	15.27
43153	0.208333333	15.199	15.318	15.294	15.27
43153	0.25	15.175	15.294	15.27	15.27
43153	0.291666667	15.175	15.294	15.27	15.247
43153	0.333333333	15.175	15.318	15.27	15.27
43153	0.375	15.175	15.318	15.318	15.294
43153	0.416666667	15.199	15.342	15.318	15.27
43153	0.458333333	15.223	15.342	15.318	15.294
43153	0.5	15.223	15.366	15.318	15.294
43153	0.541666667	15.247	15.366	15.318	15.294
43153	0.583333333	15.223	15.342	15.318	15.27
43153	0.625	15.247	15.366	15.342	15.318
43153	0.666666667	15.247	15.366	15.342	15.318
43153	0.708333333	15.27	15.39	15.366	15.318
43153	0.75	15.294	15.414	15.39	15.342
43153	0.791666667	15.27	15.39	15.366	15.342
