date,temperature(c),depth(m)
2024-07-12 13:09:19,20.1,12.74
2024-07-12 13:09:20,20.1,12.77
2024-07-12 13:09:21,20.08,12.77
2024-07-12 13:09:22,20.08,12.77
2024-07-12 13:09:23,20.07,12.8
2024-07-12 13:09:24,20.07,12.89
2024-07-12 13:09:25,20.07,12.89
2024-07-12 13:09:26,20.07,13.01
2024-07-12 13:09:27,20.07,12.98
2024-07-12 13:09:28,20.07,12.98
2024-07-12 13:09:29,20.07,13.01
2024-07-12 13:09:30,20.06,12.98
2024-07-12 13:09:31,20.06,13.01
2024-07-12 13:09:32,20.04,13.01
2024-07-12 13:09:33,20.04,12.98
2024-07-12 13:09:34,20.02,12.95
2024-07-12 13:09:35,20.02,12.92
2024-07-12 13:09:36,20.0,12.89
2024-07-12 13:09:37,20.0,12.86
2024-07-12 13:09:38,19.97,12.77
2024-07-12 13:09:39,19.95,12.77
2024-07-12 13:09:40,19.94,12.77
2024-07-12 13:09:41,19.92,12.77
2024-07-12 13:09:42,19.9,12.77
2024-07-12 13:09:43,19.89,12.82
2024-07-12 13:09:44,19.89,12.85
2024-07-12 13:09:45,19.87,12.85
2024-07-12 13:09:46,19.86,12.79
2024-07-12 13:09:47,19.84,12.79
2024-07-12 13:09:48,19.84,12.79
2024-07-12 13:09:49,19.82,12.82
2024-07-12 13:09:50,19.81,12.91
2024-07-12 13:09:51,19.8,12.97
2024-07-12 13:09:52,19.8,13.03
2024-07-12 13:09:53,19.78,13.03
2024-07-12 13:09:54,19.77,13.06
2024-07-12 13:09:55,19.76,13.06
2024-07-12 13:09:56,19.75,13.15
2024-07-12 13:09:57,19.75,13.22
2024-07-12 13:09:58,19.75,13.25
2024-07-12 13:09:59,19.75,13.28
2024-07-12 13:10:00,19.74,13.28
2024-07-12 13:10:01,19.71,13.28
2024-07-12 13:10:02,19.72,13.25
2024-07-12 13:10:03,19.7,13.28
2024-07-12 13:10:04,19.71,13.37
2024-07-12 13:10:05,19.69,13.34
2024-07-12 13:10:06,19.7,13.4
2024-07-12 13:10:07,19.66,13.48
2024-07-12 13:10:08,19.66,13.48
2024-07-12 13:10:09,19.63,13.48
2024-07-12 13:10:10,19.64,13.51
2024-07-12 13:10:11,19.63,13.48
2024-07-12 13:10:12,19.64,13.51
2024-07-12 13:10:13,19.61,13.51
2024-07-12 13:10:14,19.62,13.48
2024-07-12 13:10:15,19.6,13.6
2024-07-12 13:10:16,19.6,13.6
2024-07-12 13:10:17,19.6,13.63
2024-07-12 13:10:18,19.6,13.73
2024-07-12 13:10:19,19.59,13.73
2024-07-12 13:10:20,19.59,13.73
2024-07-12 13:10:21,19.58,13.73
2024-07-12 13:10:22,19.57,13.76
2024-07-12 13:10:23,19.56,13.76
2024-07-12 13:10:24,19.54,13.79
2024-07-12 13:10:25,19.56,13.85
2024-07-12 13:10:26,19.53,13.88
2024-07-12 13:10:27,19.52,13.91
2024-07-12 13:10:28,19.52,13.94
2024-07-12 13:10:29,19.5,13.97
2024-07-12 13:10:30,19.49,14.0
2024-07-12 13:10:31,19.49,14.02
2024-07-12 13:10:32,19.49,14.08
2024-07-12 13:10:33,19.5,14.08
2024-07-12 13:10:34,19.5,14.11
2024-07-12 13:10:35,19.48,14.21
2024-07-12 13:10:36,19.46,14.27
2024-07-12 13:10:37,19.47,14.3
2024-07-12 13:10:38,19.46,14.42
2024-07-12 13:10:39,19.47,14.48
2024-07-12 13:10:40,19.47,14.57
2024-07-12 13:10:41,19.46,14.57
2024-07-12 13:10:42,19.49,14.63
2024-07-12 13:10:43,19.47,14.63
2024-07-12 13:10:44,19.46,14.69
2024-07-12 13:10:45,19.45,14.76
2024-07-12 13:10:46,19.42,14.78
2024-07-12 13:10:47,19.44,14.84
2024-07-12 13:10:48,19.42,14.84
2024-07-12 13:10:49,19.41,14.87
2024-07-12 13:10:50,19.41,14.99
2024-07-12 13:10:51,19.39,15.11
2024-07-12 13:10:52,19.38,15.14
2024-07-12 13:10:53,19.37,15.2
2024-07-12 13:10:54,19.36,15.23
2024-07-12 13:10:55,19.33,15.36
2024-07-12 13:10:56,19.35,15.48
2024-07-12 13:10:57,19.34,15.51
2024-07-12 13:10:58,19.33,15.53
2024-07-12 13:10:59,19.32,15.56
2024-07-12 13:11:00,19.29,15.59
2024-07-12 13:11:01,19.28,15.65
2024-07-12 13:11:02,19.28,15.62
2024-07-12 13:11:03,19.25,15.65
2024-07-12 13:11:04,19.25,15.68
2024-07-12 13:11:05,19.24,15.74
2024-07-12 13:11:06,19.23,15.68
2024-07-12 13:11:07,19.21,15.71
2024-07-12 13:11:08,19.21,15.68
2024-07-12 13:11:09,19.2,15.74
2024-07-12 13:11:10,19.18,15.68
2024-07-12 13:11:11,19.16,15.68
2024-07-12 13:11:12,19.17,15.68
2024-07-12 13:11:13,19.14,15.65
2024-07-12 13:11:14,19.14,15.74
2024-07-12 13:11:15,19.14,15.78
2024-07-12 13:11:16,19.1,15.84
2024-07-12 13:11:17,19.1,15.93
2024-07-12 13:11:18,19.1,15.99
2024-07-12 13:11:19,19.1,16.1
2024-07-12 13:11:20,19.06,16.19
2024-07-12 13:11:21,19.05,16.29
2024-07-12 13:11:22,19.03,16.44
2024-07-12 13:11:23,19.03,16.59
2024-07-12 13:11:24,19.02,16.62
2024-07-12 13:11:25,19.02,16.71
2024-07-12 13:11:26,19.0,16.77
2024-07-12 13:11:27,19.0,16.89
2024-07-12 13:11:28,19.01,17.01
2024-07-12 13:11:29,19.0,17.13
2024-07-12 13:11:30,18.98,17.22
2024-07-12 13:11:31,18.94,17.32
2024-07-12 13:11:32,18.92,17.41
2024-07-12 13:11:33,18.92,17.47
2024-07-12 13:11:34,18.88,17.56
2024-07-12 13:11:35,18.87,17.59
2024-07-12 13:11:36,18.85,17.61
2024-07-12 13:11:37,18.81,17.7
2024-07-12 13:11:38,18.79,17.73
2024-07-12 13:11:39,18.73,17.73
2024-07-12 13:11:40,18.71,17.76
2024-07-12 13:11:41,18.7,17.79
2024-07-12 13:11:42,18.69,17.89
2024-07-12 13:11:43,18.67,17.89
2024-07-12 13:11:44,18.65,17.86
2024-07-12 13:11:45,18.64,17.92
2024-07-12 13:11:46,18.6,17.95
2024-07-12 13:11:47,18.6,17.92
2024-07-12 13:11:48,18.58,17.95
2024-07-12 13:11:49,18.55,17.98
2024-07-12 13:11:50,18.54,18.01
2024-07-12 13:11:51,18.53,18.09
2024-07-12 13:11:52,18.5,18.21
2024-07-12 13:11:53,18.49,18.27
2024-07-12 13:11:54,18.45,18.34
2024-07-12 13:11:55,18.42,18.46
2024-07-12 13:11:56,18.39,18.55
2024-07-12 13:11:57,18.39,18.67
2024-07-12 13:11:58,18.33,18.88
2024-07-12 13:11:59,18.32,18.91
2024-07-12 13:12:00,18.28,18.97
2024-07-12 13:12:01,18.26,19.06
2024-07-12 13:12:02,18.24,19.21
2024-07-12 13:12:03,18.19,19.33
2024-07-12 13:12:04,18.15,19.42
2024-07-12 13:12:05,18.15,19.45
2024-07-12 13:12:06,18.1,19.57
2024-07-12 13:12:07,18.08,19.6
2024-07-12 13:12:08,18.07,19.66
2024-07-12 13:12:09,18.05,19.75
2024-07-12 13:12:10,18.03,19.78
2024-07-12 13:12:11,18.0,19.87
2024-07-12 13:12:12,17.96,20.02
2024-07-12 13:12:13,17.96,20.08
2024-07-12 13:12:14,17.93,20.2
2024-07-12 13:12:15,17.9,20.23
2024-07-12 13:12:16,17.89,20.32
2024-07-12 13:12:17,17.88,20.29
2024-07-12 13:12:18,17.84,20.32
2024-07-12 13:12:19,17.82,20.35
2024-07-12 13:12:20,17.8,20.42
2024-07-12 13:12:21,17.77,20.47
2024-07-12 13:12:22,17.77,20.56
2024-07-12 13:12:23,17.74,20.62
2024-07-12 13:12:24,17.72,20.68
2024-07-12 13:12:25,17.7,20.71
2024-07-12 13:12:26,17.7,20.8
2024-07-12 13:12:27,17.65,20.83
2024-07-12 13:12:28,17.66,20.85
2024-07-12 13:12:29,17.65,20.95
2024-07-12 13:12:30,17.63,21.04
2024-07-12 13:12:31,17.58,21.1
2024-07-12 13:12:32,17.57,21.01
2024-07-12 13:12:33,17.53,20.95
2024-07-12 13:12:34,17.53,20.98
2024-07-12 13:12:35,17.53,21.01
2024-07-12 13:12:36,17.51,21.07
2024-07-12 13:12:37,17.49,21.13
2024-07-12 13:12:38,17.5,21.18
2024-07-12 13:12:39,17.46,21.3
2024-07-12 13:12:40,17.43,21.39
2024-07-12 13:12:41,17.41,21.49
2024-07-12 13:12:42,17.41,21.42
2024-07-12 13:12:43,17.39,21.27
2024-07-12 13:12:44,17.31,21.06
2024-07-12 13:12:45,17.32,20.9
2024-07-12 13:12:46,17.28,20.9
