date,temperature(c),depth(m)
2024-09-17 12:31:10,25.41,1.5
2024-09-17 12:31:11,25.42,1.77
2024-09-17 12:31:12,25.42,1.91
2024-09-17 12:31:13,25.41,1.96
2024-09-17 12:31:14,25.41,2.12
2024-09-17 12:31:15,25.41,2.12
2024-09-17 12:31:16,25.4,2.24
2024-09-17 12:31:17,25.4,2.32
2024-09-17 12:31:18,25.39,2.34
2024-09-17 12:31:19,25.38,2.29
2024-09-17 12:31:20,25.39,2.29
2024-09-17 12:31:21,25.39,2.05
2024-09-17 12:31:22,25.39,1.64
2024-09-17 12:31:23,25.39,1.21
2024-09-17 12:35:53,25.61,1.16
2024-09-17 12:35:54,25.56,1.69
2024-09-17 12:35:55,25.57,1.93
2024-09-17 12:35:56,25.57,2.02
2024-09-17 12:35:57,25.56,1.98
2024-09-17 12:35:58,25.57,1.83
2024-09-17 12:35:59,25.57,1.59
2024-09-17 12:36:00,25.57,1.33
2024-09-17 12:41:35,25.67,1.26
2024-09-17 12:41:36,25.66,1.64
2024-09-17 12:41:37,25.67,1.5
2024-09-17 12:41:38,25.65,1.4
2024-09-17 12:41:39,25.65,1.14
2024-09-17 12:42:27,25.64,1.77
2024-09-17 12:42:28,25.67,2.07
2024-09-17 12:42:29,25.67,2.17
2024-09-17 12:42:30,25.66,2.24
2024-09-17 12:42:31,25.64,2.29
2024-09-17 12:42:32,25.65,2.24
2024-09-17 12:42:33,25.67,2.15
2024-09-17 12:42:34,25.64,1.91
2024-09-17 12:42:35,25.65,1.52
2024-09-17 12:42:36,25.65,1.23
2024-09-17 12:45:06,25.66,1.62
2024-09-17 12:45:07,25.64,1.96
2024-09-17 12:45:08,25.66,2.24
2024-09-17 12:45:09,25.62,2.37
2024-09-17 12:45:10,25.63,2.34
2024-09-17 12:45:11,25.64,2.27
2024-09-17 12:45:12,25.64,2.1
2024-09-17 12:45:13,25.62,1.91
2024-09-17 12:45:14,25.64,1.59
2024-09-17 12:45:15,25.65,1.26
2024-09-17 12:46:42,25.65,1.57
2024-09-17 12:46:43,25.67,1.42
2024-09-17 12:46:44,25.67,2.51
2024-09-17 12:46:45,25.65,2.77
2024-09-17 12:46:46,25.66,2.84
2024-09-17 12:46:47,25.66,2.89
2024-09-17 12:46:48,25.65,2.58
2024-09-17 12:46:49,25.66,2.19
2024-09-17 12:46:50,25.64,1.81
2024-09-17 12:46:51,25.65,1.42
2024-09-17 12:46:52,25.66,1.09
2024-09-17 12:47:05,25.65,1.47
2024-09-17 12:47:06,25.64,1.86
2024-09-17 12:47:07,25.65,2.02
2024-09-17 12:47:08,25.64,1.96
2024-09-17 12:47:09,25.64,1.91
2024-09-17 12:47:10,25.66,1.77
2024-09-17 12:47:11,25.66,1.52
2024-09-17 12:47:12,25.64,1.14
2024-09-17 12:48:26,25.59,1.42
2024-09-17 12:48:27,25.57,1.77
2024-09-17 12:48:28,25.6,1.98
2024-09-17 12:48:29,25.6,2.1
2024-09-17 12:48:30,25.6,2.05
2024-09-17 12:48:31,25.59,1.86
2024-09-17 12:48:32,25.6,1.62
2024-09-17 12:48:33,25.59,1.26
2024-09-17 12:49:42,25.52,1.55
2024-09-17 12:49:43,25.52,1.78
2024-09-17 12:49:44,25.5,1.5
2024-09-17 12:49:45,25.52,1.57
2024-09-17 12:49:46,25.51,1.59
2024-09-17 12:49:47,25.5,1.5
2024-09-17 12:49:48,25.51,1.33
2024-09-17 12:49:49,25.5,1.12
