date,temperature(c),depth(m)
2024-09-19 11:39:55,23.84,3.12
2024-09-19 11:39:56,23.87,3.18
2024-09-19 11:39:57,23.86,3.24
2024-09-19 11:39:58,23.83,3.21
2024-09-19 11:39:59,23.82,3.15
2024-09-19 11:40:00,23.85,2.97
2024-09-19 11:40:01,23.84,3.06
2024-09-19 11:40:02,23.87,3.09
2024-09-19 11:40:03,23.86,3.15
2024-09-19 11:40:04,23.85,3.15
2024-09-19 11:40:05,23.85,3.12
2024-09-19 11:40:06,23.84,3.12
2024-09-19 11:40:07,23.84,3.06
2024-09-19 11:40:08,23.86,3.06
2024-09-19 11:40:09,23.86,3.06
2024-09-19 11:40:10,23.86,3.06
2024-09-19 11:40:11,23.84,3.09
2024-09-19 11:40:12,23.85,3.27
2024-09-19 11:40:13,23.86,3.24
2024-09-19 11:40:14,23.86,3.24
2024-09-19 11:40:15,23.86,3.33
2024-09-19 11:40:16,23.87,3.27
2024-09-19 11:40:17,23.86,3.24
2024-09-19 11:40:18,23.87,3.27
2024-09-19 11:40:19,23.85,3.52
2024-09-19 11:40:20,23.84,3.61
2024-09-19 11:40:21,23.85,3.55
2024-09-19 11:40:22,23.84,3.58
2024-09-19 11:40:23,23.84,3.49
2024-09-19 11:40:24,23.85,3.49
2024-09-19 11:40:25,23.85,3.52
2024-09-19 11:40:26,23.83,3.58
2024-09-19 11:40:27,23.86,3.49
2024-09-19 11:40:28,23.85,3.46
2024-09-19 11:40:29,23.86,3.49
2024-09-19 11:40:30,23.84,3.61
2024-09-19 11:40:31,23.83,3.73
2024-09-19 11:40:32,23.83,3.82
2024-09-19 11:40:33,23.82,3.67
2024-09-19 11:40:34,23.88,3.55
2024-09-19 11:40:35,23.84,3.52
2024-09-19 11:40:36,23.85,3.46
2024-09-19 11:40:37,23.86,3.43
2024-09-19 11:40:38,23.85,3.52
2024-09-19 11:40:39,23.85,3.64
2024-09-19 11:40:40,23.84,3.64
2024-09-19 11:40:41,23.86,3.61
2024-09-19 11:40:42,23.86,3.73
2024-09-19 11:40:43,23.83,3.73
2024-09-19 11:40:44,23.86,3.7
2024-09-19 11:40:45,23.84,3.73
2024-09-19 11:40:46,23.85,3.7
2024-09-19 11:40:47,23.86,3.76
2024-09-19 11:40:48,23.87,3.67
2024-09-19 11:40:49,23.86,3.64
2024-09-19 11:40:50,23.84,3.52
2024-09-19 11:40:51,23.82,3.43
2024-09-19 11:40:52,23.84,3.4
2024-09-19 11:40:53,23.84,3.43
2024-09-19 11:40:54,23.85,3.52
2024-09-19 11:40:55,23.87,3.55
2024-09-19 11:40:56,23.85,3.52
2024-09-19 11:40:57,23.86,3.46
2024-09-19 11:40:58,23.85,3.43
2024-09-19 11:40:59,23.85,3.4
2024-09-19 11:41:00,23.87,3.37
2024-09-19 11:41:01,23.84,3.27
2024-09-19 11:41:02,23.84,3.3
2024-09-19 11:41:03,23.86,3.37
2024-09-19 11:41:04,23.85,3.43
2024-09-19 11:41:05,23.86,3.43
2024-09-19 11:41:06,23.85,3.46
2024-09-19 11:41:07,23.89,3.46
2024-09-19 11:41:08,23.86,3.43
2024-09-19 11:41:09,23.87,3.43
2024-09-19 11:41:10,23.85,3.55
2024-09-19 11:41:11,23.87,3.58
2024-09-19 11:41:12,23.85,3.52
2024-09-19 11:41:13,23.88,3.49
2024-09-19 11:41:14,23.88,3.49
2024-09-19 11:41:15,23.87,3.52
2024-09-19 11:41:16,23.87,3.49
2024-09-19 11:41:17,23.88,3.43
2024-09-19 11:41:18,23.87,3.46
2024-09-19 11:41:19,23.89,3.49
2024-09-19 11:41:20,23.88,3.49
2024-09-19 11:41:21,23.83,3.3
2024-09-19 11:41:22,23.87,3.4
2024-09-19 11:41:23,23.87,3.52
2024-09-19 11:41:24,23.87,3.64
2024-09-19 11:41:25,23.87,3.49
2024-09-19 11:41:26,23.86,3.52
2024-09-19 11:41:27,23.86,3.58
2024-09-19 11:41:28,23.86,3.61
2024-09-19 11:41:29,23.85,3.61
2024-09-19 11:41:30,23.86,3.58
2024-09-19 11:41:31,23.89,3.58
2024-09-19 11:41:32,23.87,3.55
2024-09-19 11:41:33,23.86,3.64
2024-09-19 11:41:34,23.86,3.67
2024-09-19 11:41:35,23.88,3.67
2024-09-19 11:41:36,23.87,3.76
2024-09-19 11:41:37,23.84,3.89
2024-09-19 11:41:38,23.88,3.92
2024-09-19 11:41:39,23.87,3.82
2024-09-19 11:41:40,23.88,3.79
2024-09-19 11:41:41,23.86,3.76
2024-09-19 11:41:42,23.87,3.79
2024-09-19 11:41:43,23.86,3.89
2024-09-19 11:41:44,23.88,3.95
2024-09-19 11:41:45,23.88,3.92
2024-09-19 11:41:46,23.88,3.85
2024-09-19 11:41:47,23.86,3.73
2024-09-19 11:41:48,23.88,3.64
2024-09-19 11:41:49,23.86,3.61
2024-09-19 11:41:50,23.88,3.61
2024-09-19 11:41:51,23.87,3.61
2024-09-19 11:41:52,23.89,3.7
2024-09-19 11:41:53,23.89,3.82
2024-09-19 11:41:54,23.86,3.79
2024-09-19 11:41:55,23.88,3.7
2024-09-19 11:41:56,23.88,3.64
2024-09-19 11:41:57,23.87,3.67
2024-09-19 11:41:58,23.87,3.73
2024-09-19 11:41:59,23.87,3.79
2024-09-19 11:42:00,23.88,3.85
2024-09-19 11:42:01,23.86,3.85
2024-09-19 11:42:02,23.88,3.92
2024-09-19 11:42:03,23.88,3.95
2024-09-19 11:42:04,23.87,3.98
2024-09-19 11:42:05,23.89,3.98
2024-09-19 11:42:06,23.88,3.92
2024-09-19 11:42:07,23.87,3.95
2024-09-19 11:42:08,23.88,3.95
2024-09-19 11:42:09,23.89,3.85
2024-09-19 11:42:10,23.88,3.73
2024-09-19 11:42:11,23.88,3.73
2024-09-19 11:42:12,23.86,3.73
2024-09-19 11:42:13,23.89,3.76
2024-09-19 11:42:14,23.87,3.73
2024-09-19 11:42:15,23.89,3.67
2024-09-19 11:42:16,23.89,3.7
2024-09-19 11:42:17,23.86,3.73
2024-09-19 11:42:18,23.88,3.76
2024-09-19 11:42:19,23.87,3.89
2024-09-19 11:42:20,23.9,3.89
2024-09-19 11:42:21,23.89,3.85
2024-09-19 11:42:22,23.88,3.76
2024-09-19 11:42:23,23.87,3.67
2024-09-19 11:42:24,23.86,3.64
2024-09-19 11:42:25,23.89,3.67
2024-09-19 11:42:26,23.88,3.85
2024-09-19 11:42:27,23.88,4.04
2024-09-19 11:42:28,23.89,4.13
2024-09-19 11:42:29,23.89,4.01
2024-09-19 11:42:30,23.89,3.98
2024-09-19 11:42:31,23.86,3.98
2024-09-19 11:42:32,23.86,3.89
2024-09-19 11:42:33,23.86,3.76
2024-09-19 11:42:34,23.88,3.76
2024-09-19 11:42:35,23.89,3.76
2024-09-19 11:42:36,23.86,3.79
2024-09-19 11:42:37,23.86,3.82
2024-09-19 11:42:38,23.88,3.76
2024-09-19 11:42:39,23.87,3.76
2024-09-19 11:42:40,23.87,3.79
2024-09-19 11:42:41,23.88,3.92
2024-09-19 11:42:42,23.87,3.95
2024-09-19 11:42:43,23.87,3.92
2024-09-19 11:42:44,23.87,3.92
2024-09-19 11:42:45,23.88,3.92
2024-09-19 11:42:46,23.87,3.85
2024-09-19 11:42:47,23.89,3.95
2024-09-19 11:42:48,23.88,3.95
2024-09-19 11:42:49,23.86,4.01
2024-09-19 11:42:50,23.88,4.07
2024-09-19 11:42:51,23.84,4.13
2024-09-19 11:42:52,23.88,4.07
2024-09-19 11:42:53,23.87,4.22
2024-09-19 11:42:54,23.87,4.22
2024-09-19 11:42:55,23.88,4.25
2024-09-19 11:42:56,23.87,4.16
2024-09-19 11:42:57,23.87,4.16
2024-09-19 11:42:58,23.89,4.1
2024-09-19 11:42:59,23.88,4.07
2024-09-19 11:43:00,23.87,4.22
2024-09-19 11:43:01,23.88,4.19
2024-09-19 11:43:02,23.86,4.19
2024-09-19 11:43:03,23.86,4.16
2024-09-19 11:43:04,23.87,4.1
2024-09-19 11:43:05,23.89,4.1
2024-09-19 11:43:06,23.89,4.16
2024-09-19 11:43:07,23.88,4.19
2024-09-19 11:43:08,23.86,4.22
2024-09-19 11:43:09,23.87,4.22
2024-09-19 11:43:10,23.89,4.28
2024-09-19 11:43:11,23.88,4.28
2024-09-19 11:43:12,23.89,4.34
2024-09-19 11:43:13,23.88,4.28
2024-09-19 11:43:14,23.89,4.25
2024-09-19 11:43:15,23.87,4.13
2024-09-19 11:43:16,23.89,4.22
2024-09-19 11:43:17,23.89,4.31
2024-09-19 11:43:18,23.89,4.41
2024-09-19 11:43:19,23.88,4.44
2024-09-19 11:43:20,23.87,4.44
2024-09-19 11:43:21,23.88,4.44
2024-09-19 11:43:22,23.89,4.53
2024-09-19 11:43:23,23.89,4.44
2024-09-19 11:43:24,23.89,4.44
2024-09-19 11:43:25,23.88,4.53
2024-09-19 11:43:26,23.87,4.62
2024-09-19 11:43:27,23.88,4.65
2024-09-19 11:43:28,23.9,4.62
2024-09-19 11:43:29,23.88,4.56
2024-09-19 11:43:30,23.89,4.47
2024-09-19 11:43:31,23.89,4.41
2024-09-19 11:43:32,23.89,4.5
2024-09-19 11:43:33,23.88,4.59
2024-09-19 11:43:34,23.88,4.56
2024-09-19 11:43:35,23.9,4.59
2024-09-19 11:43:36,23.89,4.59
2024-09-19 11:43:37,23.89,4.62
2024-09-19 11:43:38,23.89,4.62
2024-09-19 11:43:39,23.89,4.68
2024-09-19 11:43:40,23.89,4.68
2024-09-19 11:43:41,23.88,4.62
2024-09-19 11:43:42,23.9,4.59
2024-09-19 11:43:43,23.89,4.74
2024-09-19 11:43:44,23.89,4.71
2024-09-19 11:43:45,23.89,4.77
2024-09-19 11:43:46,23.9,4.83
2024-09-19 11:43:47,23.89,4.71
2024-09-19 11:43:48,23.89,4.59
2024-09-19 11:43:49,23.89,4.71
2024-09-19 11:43:50,23.89,4.74
2024-09-19 11:43:51,23.88,4.71
2024-09-19 11:43:52,23.88,4.83
2024-09-19 11:43:53,23.88,4.99
2024-09-19 11:43:54,23.89,4.93
2024-09-19 11:43:55,23.89,4.8
2024-09-19 11:43:56,23.87,4.74
2024-09-19 11:43:57,23.87,4.77
2024-09-19 11:43:58,23.89,4.83
2024-09-19 11:43:59,23.89,4.93
2024-09-19 11:44:00,23.89,5.05
2024-09-19 11:44:01,23.89,5.02
2024-09-19 11:44:02,23.89,5.05
2024-09-19 11:44:03,23.87,4.99
2024-09-19 11:44:04,23.88,4.96
2024-09-19 11:44:05,23.87,4.96
2024-09-19 11:44:06,23.88,4.99
2024-09-19 11:44:07,23.87,5.02
2024-09-19 11:44:08,23.89,4.99
2024-09-19 11:44:09,23.88,4.89
2024-09-19 11:44:10,23.87,4.83
2024-09-19 11:44:11,23.88,4.86
2024-09-19 11:44:12,23.87,4.93
2024-09-19 11:44:13,23.89,4.99
2024-09-19 11:44:14,23.89,5.17
2024-09-19 11:44:15,23.89,5.23
2024-09-19 11:44:16,23.89,5.17
2024-09-19 11:44:17,23.86,5.11
2024-09-19 11:44:18,23.89,5.05
2024-09-19 11:44:19,23.89,4.99
2024-09-19 11:44:20,23.87,5.02
2024-09-19 11:44:21,23.86,5.14
2024-09-19 11:44:22,23.89,5.2
2024-09-19 11:44:23,23.89,5.14
2024-09-19 11:44:24,23.88,5.14
2024-09-19 11:44:25,23.88,4.96
2024-09-19 11:44:26,23.89,4.86
2024-09-19 11:44:27,23.89,4.77
2024-09-19 11:44:28,23.89,4.71
2024-09-19 11:44:29,23.89,4.71
2024-09-19 11:44:30,23.89,4.68
2024-09-19 11:44:31,23.89,4.59
2024-09-19 11:44:32,23.89,4.56
2024-09-19 11:44:33,23.89,4.53
2024-09-19 11:44:34,23.89,4.71
2024-09-19 11:44:35,23.89,4.8
2024-09-19 11:44:36,23.89,4.83
2024-09-19 11:44:37,23.89,4.86
2024-09-19 11:44:38,23.87,4.83
2024-09-19 11:44:39,23.9,4.8
2024-09-19 11:44:40,23.89,4.86
2024-09-19 11:44:41,23.88,4.89
2024-09-19 11:44:42,23.87,4.86
2024-09-19 11:44:43,23.87,4.89
2024-09-19 11:44:44,23.89,4.99
2024-09-19 11:44:45,23.88,5.05
2024-09-19 11:44:46,23.89,4.89
2024-09-19 11:44:47,23.89,4.77
2024-09-19 11:44:48,23.89,4.8
2024-09-19 11:44:49,23.88,4.89
2024-09-19 11:44:50,23.89,4.96
2024-09-19 11:44:51,23.89,4.89
2024-09-19 11:44:52,23.87,4.93
2024-09-19 11:44:53,23.88,4.96
2024-09-19 11:44:54,23.9,4.89
2024-09-19 11:44:55,23.88,4.83
2024-09-19 11:44:56,23.88,4.77
2024-09-19 11:44:57,23.89,4.71
2024-09-19 11:44:58,23.89,4.74
2024-09-19 11:44:59,23.89,4.74
2024-09-19 11:45:00,23.88,4.68
2024-09-19 11:45:01,23.89,4.56
