date,temperature(c),depth(m)
2024-09-16 20:42:12,23.6,8.44
2024-09-16 20:42:13,23.6,8.44
2024-09-16 20:42:14,23.59,8.5
2024-09-16 20:42:15,23.6,8.59
2024-09-16 20:42:16,23.63,8.59
2024-09-16 20:42:17,23.61,8.65
2024-09-16 20:42:18,23.61,8.71
2024-09-16 20:42:19,23.6,8.74
2024-09-16 20:42:20,23.6,8.77
2024-09-16 20:42:21,23.61,8.71
2024-09-16 20:42:22,23.63,8.74
2024-09-16 20:42:23,23.6,8.91
2024-09-16 20:42:24,23.6,9.0
2024-09-16 20:42:25,23.6,9.07
2024-09-16 20:42:26,23.6,9.07
2024-09-16 20:42:27,23.63,9.12
2024-09-16 20:42:28,23.6,9.15
2024-09-16 20:42:29,23.61,9.27
2024-09-16 20:42:30,23.61,9.44
2024-09-16 20:42:31,23.6,9.53
2024-09-16 20:42:32,23.6,9.63
2024-09-16 20:42:33,23.61,9.66
2024-09-16 20:42:34,23.6,9.63
2024-09-16 20:42:35,23.61,9.69
2024-09-16 20:42:36,23.6,9.71
2024-09-16 20:42:37,23.61,9.8
2024-09-16 20:42:38,23.61,9.89
2024-09-16 20:42:39,23.6,9.98
2024-09-16 20:42:40,23.61,10.1
2024-09-16 20:42:41,23.6,10.1
2024-09-16 20:42:42,23.6,10.22
2024-09-16 20:42:43,23.63,10.31
2024-09-16 20:42:44,23.6,10.42
2024-09-16 20:42:45,23.6,10.51
2024-09-16 20:42:46,23.6,10.61
2024-09-16 20:42:47,23.6,10.78
2024-09-16 20:42:48,23.6,10.95
2024-09-16 20:42:49,23.6,11.11
2024-09-16 20:42:50,23.6,11.2
2024-09-16 20:42:51,23.6,11.25
2024-09-16 20:42:52,23.6,11.37
2024-09-16 20:42:53,23.61,11.43
2024-09-16 20:42:54,23.63,11.51
2024-09-16 20:42:55,23.6,11.54
2024-09-16 20:42:56,23.59,11.6
2024-09-16 20:42:57,23.6,11.7
2024-09-16 20:42:58,23.64,11.81
2024-09-16 20:42:59,23.59,11.87
2024-09-16 20:43:00,23.61,11.96
2024-09-16 20:43:01,23.6,12.05
2024-09-16 20:43:02,23.6,12.08
2024-09-16 20:43:03,23.61,12.1
2024-09-16 20:43:04,23.58,12.13
2024-09-16 20:43:05,23.58,12.1
2024-09-16 20:43:06,23.59,12.1
2024-09-16 20:43:07,23.59,12.2
2024-09-16 20:43:08,23.6,12.17
2024-09-16 20:43:09,23.59,12.17
2024-09-16 20:43:10,23.6,12.2
2024-09-16 20:43:11,23.6,12.23
2024-09-16 20:43:12,23.58,12.23
