date,temperature(c),depth(m)
2024-09-17 12:41:16,25.6,1.41
2024-09-17 12:41:17,25.61,1.04
2024-09-17 12:41:50,25.63,1.01
2024-09-17 12:42:04,25.6,1.16
2024-09-17 12:42:05,25.61,2.14
2024-09-17 12:42:06,25.6,2.39
2024-09-17 12:42:07,25.6,2.57
2024-09-17 12:42:08,25.61,2.63
2024-09-17 12:42:09,25.6,2.57
2024-09-17 12:42:10,25.6,2.57
2024-09-17 12:42:11,25.63,2.36
2024-09-17 12:42:12,25.6,2.05
2024-09-17 12:42:13,25.6,1.56
2024-09-17 12:42:14,25.6,1.16
2024-09-17 12:44:30,25.6,1.04
2024-09-17 12:44:43,25.59,1.04
2024-09-17 12:44:44,25.6,1.96
2024-09-17 12:44:45,25.58,2.36
2024-09-17 12:44:46,25.58,2.6
2024-09-17 12:44:47,25.58,2.72
2024-09-17 12:44:48,25.58,2.63
2024-09-17 12:44:49,25.6,2.54
2024-09-17 12:44:50,25.56,2.29
2024-09-17 12:44:51,25.6,2.02
2024-09-17 12:44:52,25.58,1.65
2024-09-17 12:44:53,25.59,1.19
2024-09-17 12:46:20,25.6,1.1
2024-09-17 12:46:21,25.63,2.23
2024-09-17 12:46:22,25.61,3.0
2024-09-17 12:46:23,25.6,3.24
2024-09-17 12:46:24,25.61,3.33
2024-09-17 12:46:25,25.63,3.18
2024-09-17 12:46:26,25.6,2.85
2024-09-17 12:46:27,25.61,2.23
2024-09-17 12:46:28,25.61,1.93
2024-09-17 12:46:29,25.61,1.32
2024-09-17 12:46:43,25.6,1.8
2024-09-17 12:46:44,25.6,2.17
2024-09-17 12:46:45,25.6,2.33
2024-09-17 12:46:46,25.6,2.11
2024-09-17 12:46:47,25.61,2.08
2024-09-17 12:46:48,25.6,1.87
2024-09-17 12:46:49,25.6,1.5
2024-09-17 12:46:50,25.59,1.04
2024-09-17 12:48:04,25.55,1.74
2024-09-17 12:48:05,25.53,2.05
2024-09-17 12:48:06,25.56,2.23
2024-09-17 12:48:07,25.54,2.36
2024-09-17 12:48:08,25.55,2.23
2024-09-17 12:48:09,25.54,2.02
2024-09-17 12:48:10,25.54,1.68
2024-09-17 12:48:11,25.53,1.16
2024-09-17 12:49:19,25.46,1.13
2024-09-17 12:49:20,25.46,1.8
2024-09-17 12:49:21,25.48,1.9
2024-09-17 12:49:22,25.48,1.56
2024-09-17 12:49:23,25.47,1.74
2024-09-17 12:49:24,25.46,1.77
2024-09-17 12:49:25,25.44,1.59
2024-09-17 12:49:26,25.44,1.38
