date,temperature(c),depth(m)
2024-08-01 09:29:36,28.09,15.25
2024-08-01 09:29:37,28.09,15.15
2024-08-01 09:29:38,28.08,14.94
2024-08-01 09:29:39,28.06,14.82
2024-08-01 09:29:40,28.01,14.82
2024-08-01 09:29:41,27.99,14.88
2024-08-01 09:29:42,28.0,14.85
2024-08-01 09:29:43,27.98,14.85
2024-08-01 09:29:44,27.96,14.73
2024-08-01 09:29:45,27.94,14.88
2024-08-01 09:29:46,27.95,14.94
2024-08-01 09:29:47,27.95,15.09
2024-08-01 09:29:48,28.0,15.18
2024-08-01 09:29:49,27.99,15.25
2024-08-01 09:29:50,28.05,15.31
2024-08-01 09:29:51,28.1,15.31
2024-08-01 09:29:52,28.1,15.25
2024-08-01 09:29:53,28.12,15.25
2024-08-01 09:29:54,28.14,15.28
2024-08-01 09:29:55,28.14,15.31
2024-08-01 09:29:56,28.17,15.18
2024-08-01 09:29:57,28.17,15.09
2024-08-01 09:29:58,28.14,14.97
2024-08-01 09:29:59,28.12,14.85
2024-08-01 09:30:00,28.11,14.85
2024-08-01 09:30:01,28.08,14.82
2024-08-01 09:30:02,28.02,14.73
2024-08-01 09:30:03,28.0,14.91
2024-08-01 09:30:04,27.99,15.03
2024-08-01 09:30:05,28.01,14.88
2024-08-01 09:30:06,28.0,14.79
2024-08-01 09:30:07,27.98,14.66
2024-08-01 09:30:08,27.97,14.63
2024-08-01 09:30:09,27.97,14.6
2024-08-01 09:30:10,27.95,14.41
2024-08-01 09:30:11,27.97,14.35
2024-08-01 09:30:12,27.96,14.38
2024-08-01 09:30:13,27.96,14.35
2024-08-01 09:30:14,27.97,14.32
2024-08-01 09:30:15,27.96,14.29
2024-08-01 09:30:16,27.95,14.23
2024-08-01 09:30:17,27.97,14.26
2024-08-01 09:30:18,27.96,14.13
2024-08-01 09:30:19,27.96,14.19
2024-08-01 09:30:20,27.97,14.13
2024-08-01 09:30:21,27.96,14.13
2024-08-01 09:30:22,27.95,14.1
2024-08-01 09:30:23,27.96,14.1
2024-08-01 09:30:24,27.95,14.04
2024-08-01 09:30:25,27.96,14.01
2024-08-01 09:30:26,27.95,14.1
2024-08-01 09:30:27,27.97,14.38
2024-08-01 09:30:28,27.96,14.57
2024-08-01 09:30:29,27.96,14.73
2024-08-01 09:30:30,27.95,14.97
2024-08-01 09:30:31,27.96,15.09
2024-08-01 09:30:32,27.96,14.73
2024-08-01 09:30:33,27.96,14.32
2024-08-01 09:30:34,27.96,14.13
2024-08-01 09:30:35,27.95,13.98
2024-08-01 09:30:36,27.96,13.89
2024-08-01 09:30:37,27.94,13.83
2024-08-01 09:30:38,27.92,13.74
2024-08-01 09:30:39,27.94,13.67
2024-08-01 09:30:40,27.94,13.67
2024-08-01 09:30:41,27.95,13.61
2024-08-01 09:30:42,27.96,13.58
2024-08-01 09:30:43,27.94,13.61
2024-08-01 09:30:44,27.95,13.55
2024-08-01 09:30:45,27.94,13.64
2024-08-01 09:30:46,27.94,14.01
2024-08-01 09:30:47,27.96,14.29
2024-08-01 09:30:48,27.96,14.47
2024-08-01 09:30:49,27.93,14.53
2024-08-01 09:30:50,27.96,14.54
2024-08-01 09:30:51,27.95,14.6
2024-08-01 09:30:52,27.96,14.6
2024-08-01 09:30:53,27.95,14.73
2024-08-01 09:30:54,27.96,14.73
2024-08-01 09:30:55,27.96,14.73
2024-08-01 09:30:56,27.95,14.82
2024-08-01 09:30:57,27.96,14.66
2024-08-01 09:30:58,27.96,14.63
2024-08-01 09:30:59,27.95,14.63
