"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969998, SEN S/N: 20969998)"	"Acoplador separado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Acoplador adjunto (LGR S/N: 20969998, SEN S/N: 20969998)"	"Host conectado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Parado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Final de archivo (LGR S/N: 20969998, SEN S/N: 20969998)"
135	26/07/21	01:00:00	16.654					
136	26/07/21	02:00:00	14.601					
137	26/07/21	03:00:00	15.270					
138	26/07/21	04:00:00	16.201					
139	26/07/21	05:00:00	17.391					
140	26/07/21	06:00:00	17.819					
141	26/07/21	07:00:00	18.509					
142	26/07/21	08:00:00	19.318					
143	26/07/21	09:00:00	21.151					
144	26/07/21	10:00:00	20.746					
145	26/07/21	11:00:00	20.531					
146	26/07/21	12:00:00	21.199					
147	26/07/21	13:00:00	22.154					
148	26/07/21	14:00:00	20.984					
149	26/07/21	15:00:00	21.533					
150	26/07/21	16:00:00	21.772					
151	26/07/21	17:00:00	21.533					
152	26/07/21	18:00:00	21.223					
153	26/07/21	19:00:00	21.270					
154	26/07/21	20:00:00	14.553					
155	26/07/21	21:00:00	15.509					
156	26/07/21	22:00:00	15.127					
157	26/07/21	23:00:00	14.673					
158	27/07/21	00:00:00	15.270					
159	27/07/21	01:00:00	14.912					
160	27/07/21	02:00:00	15.533					
161	27/07/21	03:00:00	14.840					
162	27/07/21	04:00:00	15.031					
163	27/07/21	05:00:00	15.199					
164	27/07/21	06:00:00	14.577					
165	27/07/21	07:00:00	17.177					
166	27/07/21	08:00:00	19.080					
167	27/07/21	09:00:00	18.628					
168	27/07/21	10:00:00	17.130					
169	27/07/21	11:00:00	19.484					
170	27/07/21	12:00:00	19.698					
171	27/07/21	13:00:00	20.198					
172	27/07/21	14:00:00	19.770					
173	27/07/21	15:00:00	18.771					
174	27/07/21	16:00:00	17.177					
175	27/07/21	17:00:00	16.630					
176	27/07/21	18:00:00	15.247					
177	27/07/21	19:00:00	14.840					
178	27/07/21	20:00:00	14.457					
179	27/07/21	21:00:00	14.816					
180	27/07/21	22:00:00	14.864					
181	27/07/21	23:00:00	15.008					
182	28/07/21	00:00:00	15.843					
183	28/07/21	01:00:00	16.249					
184	28/07/21	02:00:00	15.438					
185	28/07/21	03:00:00	14.745					
186	28/07/21	04:00:00	14.577					
187	28/07/21	05:00:00	14.864					
188	28/07/21	06:00:00	15.605					
189	28/07/21	07:00:00	16.749					
190	28/07/21	08:00:00	16.344					
191	28/07/21	09:00:00	17.653					
192	28/07/21	10:00:00	16.630					
193	28/07/21	11:00:00	16.963					
194	28/07/21	12:00:00	18.081					
195	28/07/21	13:00:00	18.319					
196	28/07/21	14:00:00	17.986					
197	28/07/21	15:00:00	17.629					
198	28/07/21	16:00:00	17.701					
199	28/07/21	17:00:00	17.391					
200	28/07/21	18:00:00	17.986					
201	28/07/21	19:00:00	18.533					
202	28/07/21	20:00:00	18.343					
203	28/07/21	21:00:00	15.414					
204	28/07/21	22:00:00	15.557					
205	28/07/21	23:00:00	15.509					
206	29/07/21	00:00:00	15.055					
207	29/07/21	01:00:00	15.055					
208	29/07/21	02:00:00	15.008					
209	29/07/21	03:00:00	14.601					
210	29/07/21	04:00:00	14.433					
211	29/07/21	05:00:00	14.433					
212	29/07/21	06:00:00	14.409					
213	29/07/21	07:00:00	14.433					
214	29/07/21	08:00:00	14.433					
215	29/07/21	09:00:00	14.481					
216	29/07/21	10:00:00	14.553					
217	29/07/21	11:00:00	14.601					
218	29/07/21	12:00:00	14.984					
219	29/07/21	13:00:00	15.390					
220	29/07/21	14:00:00	16.153					
221	29/07/21	15:00:00	15.318					
222	29/07/21	16:00:00	14.912					
223	29/07/21	17:00:00	14.792					
224	29/07/21	18:00:00	15.414					
225	29/07/21	19:00:00	14.673					
226	29/07/21	20:00:00	14.625					
227	29/07/21	21:00:00	14.409					
228	29/07/21	22:00:00	14.385					
229	29/07/21	23:00:00	14.385					
230	30/07/21	00:00:00	14.409					
231	30/07/21	01:00:00	14.409					
232	30/07/21	02:00:00	14.481					
233	30/07/21	03:00:00	14.553					
234	30/07/21	04:00:00	14.409					
235	30/07/21	05:00:00	14.481					
236	30/07/21	06:00:00	14.553					
237	30/07/21	07:00:00	14.625					
238	30/07/21	08:00:00	14.409					
239	30/07/21	09:00:00	14.361					
240	30/07/21	10:00:00	14.385					
241	30/07/21	11:00:00	14.314					
242	30/07/21	12:00:00	14.266					
243	30/07/21	13:00:00	14.290					
244	30/07/21	14:00:00	14.314					
245	30/07/21	15:00:00	14.409					
246	30/07/21	16:00:00	15.031					
247	30/07/21	17:00:00	14.649					
248	30/07/21	18:00:00	14.625					
249	30/07/21	19:00:00	14.481					
250	30/07/21	20:00:00	14.553					
251	30/07/21	21:00:00	14.936					
252	30/07/21	22:00:00	14.960					
253	30/07/21	23:00:00	14.960					
254	31/07/21	00:00:00	14.912					
255	31/07/21	01:00:00	14.936					
256	31/07/21	02:00:00	14.840					
257	31/07/21	03:00:00	15.055					
258	31/07/21	04:00:00	15.533					
259	31/07/21	05:00:00	15.581					
260	31/07/21	06:00:00	15.509					
261	31/07/21	07:00:00	15.055					
262	31/07/21	08:00:00	14.888					
263	31/07/21	09:00:00	14.816					
264	31/07/21	10:00:00	14.529					
265	31/07/21	11:00:00	14.457					
266	31/07/21	12:00:00	14.481					
267	31/07/21	13:00:00	15.915					
268	31/07/21	14:00:00	15.891					
269	31/07/21	15:00:00	16.249					
270	31/07/21	16:00:00	15.199					
271	31/07/21	17:00:00	15.676					
272	31/07/21	18:00:00	16.534					
273	31/07/21	19:00:00	16.368					
274	31/07/21	20:00:00	17.772					
275	31/07/21	21:00:00	16.939					
276	31/07/21	22:00:00	16.082					
277	31/07/21	23:00:00	15.629					
278	01/08/21	00:00:00	15.127					
279	01/08/21	01:00:00	15.509					
280	01/08/21	02:00:00	16.106					
281	01/08/21	03:00:00	16.177					
282	01/08/21	04:00:00	17.724					
283	01/08/21	05:00:00	21.533					
284	01/08/21	06:00:00	23.352					
285	01/08/21	07:00:00	22.992					
286	01/08/21	08:00:00	22.705					
287	01/08/21	09:00:00	22.561					
288	01/08/21	10:00:00	22.609					
289	01/08/21	11:00:00	22.585					
290	01/08/21	12:00:00	22.345					
291	01/08/21	13:00:00	21.557					
292	01/08/21	14:00:00	21.437					
293	01/08/21	15:00:00	19.984					
294	01/08/21	16:00:00	17.344					
295	01/08/21	17:00:00	16.320					
296	01/08/21	18:00:00	16.392					
297	01/08/21	19:00:00	16.249					
298	01/08/21	20:00:00	15.390					
299	01/08/21	21:00:00	15.390					
300	01/08/21	22:00:00	15.294					
301	01/08/21	23:00:00	17.225					
302	02/08/21	00:00:00	20.222					
303	02/08/21	01:00:00	22.178					
304	02/08/21	02:00:00	22.393					
305	02/08/21	03:00:00	22.250					
306	02/08/21	04:00:00	22.034					
307	02/08/21	05:00:00	22.058					
308	02/08/21	06:00:00	21.366					
309	02/08/21	07:00:00	20.126					
310	02/08/21	08:00:00	19.912					
311	02/08/21	09:00:00	18.129					
312	02/08/21	10:00:00	19.008					
313	02/08/21	11:00:00	18.271					
314	02/08/21	12:00:00	18.557					
315	02/08/21	13:00:00	16.820					
316	02/08/21	14:00:00	21.318					
317	02/08/21	15:00:00	21.127					
318	02/08/21	16:00:00	21.891					
319	02/08/21	17:00:00	21.843					
320	02/08/21	18:00:00	21.963					
321	02/08/21	19:00:00	22.753					
322	02/08/21	20:00:00	21.915					
323	02/08/21	21:00:00	21.509					
324	02/08/21	22:00:00	21.533					
325	02/08/21	23:00:00	15.199					
326	03/08/21	00:00:00	14.529					
327	03/08/21	01:00:00	14.625					
328	03/08/21	02:00:00	14.601					
329	03/08/21	03:00:00	14.337					
330	03/08/21	04:00:00	14.290					
331	03/08/21	05:00:00	14.505					
332	03/08/21	06:00:00	14.481					
333	03/08/21	07:00:00	14.361					
334	03/08/21	08:00:00	14.266					
335	03/08/21	09:00:00	14.290					
336	03/08/21	10:00:00	14.816					
337	03/08/21	11:00:00	17.439					
338	03/08/21	12:00:00	18.866					
339	03/08/21	13:00:00	19.222					
340	03/08/21	14:00:00	20.436					
341	03/08/21	15:00:00	21.604					
342	03/08/21	16:00:00	21.915					
343	03/08/21	17:00:00	18.985					
344	03/08/21	18:00:00	19.056					
345	03/08/21	19:00:00	18.295					
346	03/08/21	20:00:00	17.629					
347	03/08/21	21:00:00	16.296					
348	03/08/21	22:00:00	14.816					
349	03/08/21	23:00:00	14.481					
350	04/08/21	00:00:00	14.194					
351	04/08/21	01:00:00	14.146					
352	04/08/21	02:00:00	14.242					
353	04/08/21	03:00:00	14.290					
354	04/08/21	04:00:00	14.218					
355	04/08/21	05:00:00	16.844					
356	04/08/21	06:00:00	17.391					
357	04/08/21	07:00:00	18.319					
358	04/08/21	08:00:00	17.082					
359	04/08/21	09:00:00	20.341					
360	04/08/21	10:00:00	20.031					
361	04/08/21	11:00:00	18.295					
362	04/08/21	12:00:00	19.103					
363	04/08/21	13:00:00	19.841					
364	04/08/21	14:00:00	15.103					
365	04/08/21	15:00:00	14.553					
366	04/08/21	16:00:00	14.361					
367	04/08/21	17:00:00	14.649					
368	04/08/21	18:00:00	15.366					
369	04/08/21	19:00:00	15.772					
370	04/08/21	20:00:00	16.820					
371	04/08/21	21:00:00	15.700					
372	04/08/21	22:00:00	15.223					
373	04/08/21	23:00:00	15.103					
374	05/08/21	00:00:00	15.915					
375	05/08/21	01:00:00	18.081					
376	05/08/21	02:00:00	16.773					
377	05/08/21	03:00:00	18.224					
378	05/08/21	04:00:00	18.438					
379	05/08/21	05:00:00	16.582					
380	05/08/21	06:00:00	14.673					
381	05/08/21	07:00:00	14.481					
382	05/08/21	08:00:00	14.409					
383	05/08/21	09:00:00	14.290					
384	05/08/21	10:00:00	14.170					
385	05/08/21	11:00:00	14.385					
386	05/08/21	12:00:00	14.768					
387	05/08/21	13:00:00	14.840					
388	05/08/21	14:00:00	15.366					
389	05/08/21	15:00:00	18.033					
390	05/08/21	16:00:00	19.436					
391	05/08/21	17:00:00	20.150					
392	05/08/21	18:00:00	20.555					
393	05/08/21	19:00:00	20.388					
394	05/08/21	20:00:00	18.794					
395	05/08/21	21:00:00	16.058					
396	05/08/21	22:00:00	16.106					
397	05/08/21	23:00:00	14.721					
398	06/08/21	00:00:00	14.481					
399	06/08/21	01:00:00	14.361					
400	06/08/21	02:00:00	14.218					
401	06/08/21	03:00:00	14.194					
402	06/08/21	04:00:00	14.170					
403	06/08/21	05:00:00	14.194					
404	06/08/21	06:00:00	14.146					
405	06/08/21	07:00:00	14.098					
406	06/08/21	08:00:00	14.146					
407	06/08/21	09:00:00	15.175					
408	06/08/21	10:00:00	16.392					
409	06/08/21	11:00:00	16.749					
410	06/08/21	12:00:00	17.819					
411	06/08/21	13:00:00	20.412					
412	06/08/21	14:00:00	20.555					
413	06/08/21	15:00:00	21.270					
414	06/08/21	16:00:00	21.413					
415	06/08/21	17:00:00	16.249					
416	06/08/21	18:00:00	16.439					
417	06/08/21	19:00:00	15.223					
418	06/08/21	20:00:00	14.457					
419	06/08/21	21:00:00	14.290					
420	06/08/21	22:00:00	14.194					
421	06/08/21	23:00:00	14.170					
422	07/08/21	00:00:00	14.361					
423	07/08/21	01:00:00	14.194					
424	07/08/21	02:00:00	15.199					
425	07/08/21	03:00:00	15.724					
426	07/08/21	04:00:00	16.963					
427	07/08/21	05:00:00	17.891					
428	07/08/21	06:00:00	17.344					
429	07/08/21	07:00:00	15.724					
430	07/08/21	08:00:00	14.625					
431	07/08/21	09:00:00	15.270					
432	07/08/21	10:00:00	14.553					
433	07/08/21	11:00:00	14.505					
434	07/08/21	12:00:00	14.218					
435	07/08/21	13:00:00	14.170					
436	07/08/21	14:00:00	14.122					
437	07/08/21	15:00:00	14.122					
438	07/08/21	16:00:00	14.074					
439	07/08/21	17:00:00	14.074					
440	07/08/21	18:00:00	14.098					
441	07/08/21	19:00:00	14.146					
442	07/08/21	20:00:00	14.936					
443	07/08/21	21:00:00	14.864					
444	07/08/21	22:00:00	14.745					
445	07/08/21	23:00:00	15.533					
446	08/08/21	00:00:00	14.505					
447	08/08/21	01:00:00	14.745					
448	08/08/21	02:00:00	17.225					
449	08/08/21	03:00:00	20.460					
450	08/08/21	04:00:00	20.436					
451	08/08/21	05:00:00	21.056					
452	08/08/21	06:00:00	21.676					
453	08/08/21	07:00:00	19.389					
454	08/08/21	08:00:00	14.888					
455	08/08/21	09:00:00	15.294					
456	08/08/21	10:00:00	19.341					
457	08/08/21	11:00:00	14.984					
458	08/08/21	12:00:00	21.294					
459	08/08/21	13:00:00	22.274					
460	08/08/21	14:00:00	22.441					
461	08/08/21	15:00:00	22.393					
462	08/08/21	16:00:00	22.250					
463	08/08/21	17:00:00	22.250					
464	08/08/21	18:00:00	21.032					
465	08/08/21	19:00:00	20.269					
466	08/08/21	20:00:00	20.841					
467	08/08/21	21:00:00	21.246					
468	08/08/21	22:00:00	21.294					
469	08/08/21	23:00:00	21.628					
470	09/08/21	00:00:00	15.055					
471	09/08/21	01:00:00	14.912					
472	09/08/21	02:00:00	14.505					
473	09/08/21	03:00:00	14.361					
474	09/08/21	04:00:00	14.337					
475	09/08/21	05:00:00	14.385					
476	09/08/21	06:00:00	14.314					
477	09/08/21	07:00:00	17.629					
478	09/08/21	08:00:00	19.984					
479	09/08/21	09:00:00	21.270					
480	09/08/21	10:00:00	21.437					
481	09/08/21	11:00:00	21.151					
482	09/08/21	12:00:00	21.437					
483	09/08/21	13:00:00	21.056					
484	09/08/21	14:00:00	20.793					
485	09/08/21	15:00:00	21.461					
486	09/08/21	16:00:00	21.246					
487	09/08/21	17:00:00	20.507					
488	09/08/21	18:00:00	19.151					
489	09/08/21	19:00:00	20.388					
490	09/08/21	20:00:00	19.746					
491	09/08/21	21:00:00	18.176					
492	09/08/21	22:00:00	17.962					
493	09/08/21	23:00:00	19.246					
494	10/08/21	00:00:00	19.294					
495	10/08/21	01:00:00	20.031					
496	10/08/21	02:00:00	19.865					
497	10/08/21	03:00:00	20.388					
498	10/08/21	04:00:00	18.485					
499	10/08/21	05:00:00	16.249					
500	10/08/21	06:00:00	14.864					
501	10/08/21	07:00:00	14.673					
502	10/08/21	08:00:00	14.792					
503	10/08/21	09:00:00	14.553					
504	10/08/21	10:00:00	14.170					
505	10/08/21	11:00:00	14.098					
506	10/08/21	12:00:00	14.122					
507	10/08/21	13:00:00	14.026					
508	10/08/21	14:00:00	14.026					
509	10/08/21	15:00:00	14.002					
510	10/08/21	16:00:00	14.026					
511	10/08/21	17:00:00	14.026					
512	10/08/21	18:00:00	14.074					
513	10/08/21	19:00:00	14.170					
514	10/08/21	20:00:00	14.266					
515	10/08/21	21:00:00	14.290					
516	10/08/21	22:00:00	14.266					
517	10/08/21	23:00:00	14.242					
518	11/08/21	00:00:00	14.242					
519	11/08/21	01:00:00	14.242					
520	11/08/21	02:00:00	14.194					
521	11/08/21	03:00:00	14.170					
522	11/08/21	04:00:00	14.170					
523	11/08/21	05:00:00	14.242					
524	11/08/21	06:00:00	14.290					
525	11/08/21	07:00:00	14.314					
526	11/08/21	08:00:00	14.290					
527	11/08/21	09:00:00	14.361					
528	11/08/21	10:00:00	14.409					
529	11/08/21	11:00:00	14.385					
530	11/08/21	12:00:00	14.409					
531	11/08/21	13:00:00	14.505					
532	11/08/21	14:00:00	14.577					
533	11/08/21	15:00:00	14.649					
534	11/08/21	16:00:00	14.529					
535	11/08/21	17:00:00	14.529					
536	11/08/21	18:00:00	14.409					
537	11/08/21	19:00:00	14.385					
538	11/08/21	20:00:00	14.385					
539	11/08/21	21:00:00	14.385					
540	11/08/21	22:00:00	14.409					
541	11/08/21	23:00:00	14.409					
542	12/08/21	00:00:00	14.409					
543	12/08/21	01:00:00	14.433					
544	12/08/21	02:00:00	14.481					
545	12/08/21	03:00:00	14.481					
546	12/08/21	04:00:00	14.577					
547	12/08/21	05:00:00	14.553					
548	12/08/21	06:00:00	14.553					
549	12/08/21	07:00:00	14.457					
550	12/08/21	08:00:00	14.553					
551	12/08/21	09:00:00	14.529					
552	12/08/21	10:00:00	14.697					
553	12/08/21	11:00:00	14.577					
554	12/08/21	12:00:00	14.553					
555	12/08/21	13:00:00	14.601					
556	12/08/21	14:00:00	14.481					
557	12/08/21	15:00:00	14.457					
558	12/08/21	16:00:00	14.505					
559	12/08/21	17:00:00	14.385					
560	12/08/21	18:00:00	14.529					
561	12/08/21	19:00:00	14.673					
562	12/08/21	20:00:00	14.601					
563	12/08/21	21:00:00	14.577					
564	12/08/21	22:00:00	14.457					
565	12/08/21	23:00:00	14.409					
566	13/08/21	00:00:00	14.314					
567	13/08/21	01:00:00	14.697					
568	13/08/21	02:00:00	14.625					
569	13/08/21	03:00:00	14.816					
570	13/08/21	04:00:00	14.721					
571	13/08/21	05:00:00	14.673					
572	13/08/21	06:00:00	14.864					
573	13/08/21	07:00:00	14.745					
574	13/08/21	08:00:00	14.816					
575	13/08/21	09:00:00	14.768					
576	13/08/21	10:00:00	14.888					
577	13/08/21	11:00:00	14.673					
578	13/08/21	12:00:00	14.529					
579	13/08/21	13:00:00	14.505					
580	13/08/21	14:00:00	14.218					
581	13/08/21	15:00:00	14.266					
582	13/08/21	16:00:00	14.314					
583	13/08/21	17:00:00	14.314					
584	13/08/21	18:00:00	14.314					
585	13/08/21	19:00:00	14.337					
586	13/08/21	20:00:00	14.290					
587	13/08/21	21:00:00	14.337					
588	13/08/21	22:00:00	14.361					
589	13/08/21	23:00:00	14.385					
590	14/08/21	00:00:00	14.385					
591	14/08/21	01:00:00	14.433					
592	14/08/21	02:00:00	14.409					
593	14/08/21	03:00:00	14.385					
594	14/08/21	04:00:00	14.409					
595	14/08/21	05:00:00	14.385					
596	14/08/21	06:00:00	14.361					
597	14/08/21	07:00:00	14.266					
598	14/08/21	08:00:00	14.314					
599	14/08/21	09:00:00	15.031					
600	14/08/21	10:00:00	16.010					
601	14/08/21	11:00:00	16.034					
602	14/08/21	12:00:00	15.079					
603	14/08/21	13:00:00	14.840					
604	14/08/21	14:00:00	14.768					
605	14/08/21	15:00:00	14.625					
606	14/08/21	16:00:00	14.553					
607	14/08/21	17:00:00	14.625					
608	14/08/21	18:00:00	14.697					
609	14/08/21	19:00:00	14.481					
610	14/08/21	20:00:00	14.314					
611	14/08/21	21:00:00	14.218					
612	14/08/21	22:00:00	14.290					
613	14/08/21	23:00:00	14.218					
614	15/08/21	00:00:00	14.170					
615	15/08/21	01:00:00	14.146					
616	15/08/21	02:00:00	14.122					
617	15/08/21	03:00:00	14.146					
618	15/08/21	04:00:00	14.625					
619	15/08/21	05:00:00	14.673					
620	15/08/21	06:00:00	14.768					
621	15/08/21	07:00:00	14.673					
622	15/08/21	08:00:00	14.625					
623	15/08/21	09:00:00	14.457					
624	15/08/21	10:00:00	14.314					
625	15/08/21	11:00:00	14.337					
626	15/08/21	12:00:00	14.218					
627	15/08/21	13:00:00	14.170					
628	15/08/21	14:00:00	14.218					
629	15/08/21	15:00:00	14.218					
630	15/08/21	16:00:00	14.314					
631	15/08/21	17:00:00	15.175					
632	15/08/21	18:00:00	14.816					
633	15/08/21	19:00:00	14.553					
634	15/08/21	20:00:00	14.745					
635	15/08/21	21:00:00	14.505					
636	15/08/21	22:00:00	14.529					
637	15/08/21	23:00:00	14.481					
638	16/08/21	00:00:00	14.457					
639	16/08/21	01:00:00	14.337					
640	16/08/21	02:00:00	14.337					
641	16/08/21	03:00:00	14.361					
642	16/08/21	04:00:00	14.385					
643	16/08/21	05:00:00	14.290					
644	16/08/21	06:00:00	14.529					
645	16/08/21	07:00:00	14.912					
646	16/08/21	08:00:00	14.840					
647	16/08/21	09:00:00	15.223					
648	16/08/21	10:00:00	15.270					
649	16/08/21	11:00:00	15.247					
650	16/08/21	12:00:00	15.366					
651	16/08/21	13:00:00	16.773					
652	16/08/21	14:00:00	18.200					
653	16/08/21	15:00:00	17.153					
654	16/08/21	16:00:00	16.654					
655	16/08/21	17:00:00	19.127					
656	16/08/21	18:00:00	19.318					
657	16/08/21	19:00:00	18.747					
658	16/08/21	20:00:00	18.699					
659	16/08/21	21:00:00	15.461					
660	16/08/21	22:00:00	18.224					
661	16/08/21	23:00:00	18.985					
662	17/08/21	00:00:00	16.558					
663	17/08/21	01:00:00	15.700					
664	17/08/21	02:00:00	17.272					
665	17/08/21	03:00:00	20.317					
666	17/08/21	04:00:00	21.199					
667	17/08/21	05:00:00	21.199					
668	17/08/21	06:00:00	21.294					
669	17/08/21	07:00:00	21.461					
670	17/08/21	08:00:00	21.366					
671	17/08/21	09:00:00	21.390					
672	17/08/21	10:00:00	21.390					
673	17/08/21	11:00:00	21.557					
674	17/08/21	12:00:00	21.509					
675	17/08/21	13:00:00	21.581					
676	17/08/21	14:00:00	21.604					
677	17/08/21	15:00:00	21.628					
678	17/08/21	16:00:00	21.581					
679	17/08/21	17:00:00	21.437					
680	17/08/21	18:00:00	21.294					
681	17/08/21	19:00:00	21.223					
682	17/08/21	20:00:00	21.199					
683	17/08/21	21:00:00	21.151					
684	17/08/21	22:00:00	21.103					
685	17/08/21	23:00:00	21.270					
686	18/08/21	00:00:00	19.698					
687	18/08/21	01:00:00	16.677					
688	18/08/21	02:00:00	16.320					
689	18/08/21	03:00:00	17.344					
690	18/08/21	04:00:00	20.531					
691	18/08/21	05:00:00	20.913					
692	18/08/21	06:00:00	21.175					
693	18/08/21	07:00:00	21.318					
694	18/08/21	08:00:00	21.175					
695	18/08/21	09:00:00	21.437					
696	18/08/21	10:00:00	21.413					
697	18/08/21	11:00:00	21.437					
698	18/08/21	12:00:00	20.650					
699	18/08/21	13:00:00	21.390					
