"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador separado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador adjunto (LGR S/N: 20987434, SEN S/N: 20987434)"	"Host conectado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Parado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Final de archivo (LGR S/N: 20987434, SEN S/N: 20987434)"
343	22/03/24	14:00:00	14.792					
344	22/03/24	14:30:00	14.792					
345	22/03/24	15:00:00	14.816					
346	22/03/24	15:30:00	14.888					
347	22/03/24	16:00:00	14.936					
348	22/03/24	16:30:00	14.912					
349	22/03/24	17:00:00	14.864					
350	22/03/24	17:30:00	14.912					
351	22/03/24	18:00:00	14.936					
352	22/03/24	18:30:00	14.960					
353	22/03/24	19:00:00	14.960					
354	22/03/24	19:30:00	14.912					
355	22/03/24	20:00:00	14.864					
356	22/03/24	20:30:00	14.840					
357	22/03/24	21:00:00	14.840					
358	22/03/24	21:30:00	14.721					
359	22/03/24	22:00:00	14.792					
360	22/03/24	22:30:00	14.457					
361	22/03/24	23:00:00	14.649					
362	22/03/24	23:30:00	14.792					
363	23/03/24	00:00:00	14.768					
364	23/03/24	00:30:00	14.768					
365	23/03/24	01:00:00	14.745					
366	23/03/24	01:30:00	14.721					
367	23/03/24	02:00:00	14.697					
368	23/03/24	02:30:00	14.697					
369	23/03/24	03:00:00	14.601					
370	23/03/24	03:30:00	14.529					
371	23/03/24	04:00:00	14.625					
372	23/03/24	04:30:00	14.649					
373	23/03/24	05:00:00	14.625					
374	23/03/24	05:30:00	14.601					
375	23/03/24	06:00:00	14.601					
376	23/03/24	06:30:00	14.601					
377	23/03/24	07:00:00	14.625					
378	23/03/24	07:30:00	14.649					
379	23/03/24	08:00:00	14.649					
380	23/03/24	08:30:00	14.673					
381	23/03/24	09:00:00	14.625					
382	23/03/24	09:30:00	14.625					
383	23/03/24	10:00:00	14.625					
384	23/03/24	10:30:00	14.625					
385	23/03/24	11:00:00	14.601					
386	23/03/24	11:30:00	14.601					
387	23/03/24	12:00:00	14.625					
388	23/03/24	12:30:00	14.625					
389	23/03/24	13:00:00	14.601					
390	23/03/24	13:30:00	14.625					
391	23/03/24	14:00:00	14.625					
392	23/03/24	14:30:00	14.601					
393	23/03/24	15:00:00	14.577					
394	23/03/24	15:30:00	14.577					
395	23/03/24	16:00:00	14.529					
396	23/03/24	16:30:00	14.529					
397	23/03/24	17:00:00	14.529					
398	23/03/24	17:30:00	14.529					
399	23/03/24	18:00:00	14.505					
400	23/03/24	18:30:00	14.481					
401	23/03/24	19:00:00	14.457					
402	23/03/24	19:30:00	14.433					
403	23/03/24	20:00:00	14.457					
404	23/03/24	20:30:00	14.481					
405	23/03/24	21:00:00	14.457					
406	23/03/24	21:30:00	14.433					
407	23/03/24	22:00:00	14.409					
408	23/03/24	22:30:00	14.385					
409	23/03/24	23:00:00	14.385					
410	23/03/24	23:30:00	14.361					
411	24/03/24	00:00:00	14.337					
412	24/03/24	00:30:00	14.314					
413	24/03/24	01:00:00	14.290					
414	24/03/24	01:30:00	14.290					
415	24/03/24	02:00:00	14.266					
416	24/03/24	02:30:00	14.266					
417	24/03/24	03:00:00	14.242					
418	24/03/24	03:30:00	14.242					
419	24/03/24	04:00:00	14.242					
