"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador separado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador adjunto (LGR S/N: 20987441, SEN S/N: 20987441)"	"Host conectado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Parado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Final de archivo (LGR S/N: 20987441, SEN S/N: 20987441)"
299	05/06/22	22:00:00	22.848					
300	05/06/22	23:00:00	22.753					
301	06/06/22	00:00:00	22.585					
302	06/06/22	01:00:00	22.321					
303	06/06/22	02:00:00	22.441					
304	06/06/22	03:00:00	22.393					
305	06/06/22	04:00:00	22.226					
306	06/06/22	05:00:00	22.417					
307	06/06/22	06:00:00	22.609					
308	06/06/22	07:00:00	22.609					
309	06/06/22	08:00:00	22.369					
310	06/06/22	09:00:00	22.465					
311	06/06/22	10:00:00	22.633					
312	06/06/22	11:00:00	22.465					
313	06/06/22	12:00:00	22.202					
314	06/06/22	13:00:00	22.226					
315	06/06/22	14:00:00	22.034					
316	06/06/22	15:00:00	21.987					
317	06/06/22	16:00:00	21.987					
318	06/06/22	17:00:00	21.891					
319	06/06/22	18:00:00	21.724					
320	06/06/22	19:00:00	21.246					
321	06/06/22	20:00:00	20.889					
322	06/06/22	21:00:00	21.318					
323	06/06/22	22:00:00	21.581					
324	06/06/22	23:00:00	21.366					
325	07/06/22	00:00:00	21.461					
326	07/06/22	01:00:00	21.103					
327	07/06/22	02:00:00	21.700					
328	07/06/22	03:00:00	22.298					
329	07/06/22	04:00:00	22.513					
330	07/06/22	05:00:00	22.609					
331	07/06/22	06:00:00	22.800					
332	07/06/22	07:00:00	22.968					
333	07/06/22	08:00:00	22.609					
334	07/06/22	09:00:00	22.609					
335	07/06/22	10:00:00	22.585					
336	07/06/22	11:00:00	22.274					
337	07/06/22	12:00:00	22.226					
338	07/06/22	13:00:00	22.465					
339	07/06/22	14:00:00	22.729					
340	07/06/22	15:00:00	22.537					
341	07/06/22	16:00:00	22.729					
342	07/06/22	17:00:00	22.441					
343	07/06/22	18:00:00	22.465					
344	07/06/22	19:00:00	22.753					
345	07/06/22	20:00:00	22.800					
346	07/06/22	21:00:00	22.633					
347	07/06/22	22:00:00	22.848					
348	07/06/22	23:00:00	22.753					
349	08/06/22	00:00:00	22.681					
350	08/06/22	01:00:00	22.513					
351	08/06/22	02:00:00	22.441					
352	08/06/22	03:00:00	22.298					
353	08/06/22	04:00:00	22.250					
354	08/06/22	05:00:00	22.226					
355	08/06/22	06:00:00	22.321					
356	08/06/22	07:00:00	22.202					
357	08/06/22	08:00:00	22.393					
358	08/06/22	09:00:00	22.345					
359	08/06/22	10:00:00	22.250					
360	08/06/22	11:00:00	22.321					
361	08/06/22	12:00:00	22.345					
362	08/06/22	13:00:00	22.226					
363	08/06/22	14:00:00	22.082					
364	08/06/22	15:00:00	21.867					
365	08/06/22	16:00:00	21.819					
366	08/06/22	17:00:00	21.867					
367	08/06/22	18:00:00	21.915					
368	08/06/22	19:00:00	21.795					
369	08/06/22	20:00:00	21.939					
370	08/06/22	21:00:00	21.987					
371	08/06/22	22:00:00	21.987					
372	08/06/22	23:00:00	21.915					
373	09/06/22	00:00:00	21.939					
374	09/06/22	01:00:00	21.891					
375	09/06/22	02:00:00	21.795					
376	09/06/22	03:00:00	21.700					
377	09/06/22	04:00:00	21.533					
378	09/06/22	05:00:00	21.509					
379	09/06/22	06:00:00	21.604					
380	09/06/22	07:00:00	21.557					
381	09/06/22	08:00:00	21.533					
382	09/06/22	09:00:00	21.581					
383	09/06/22	10:00:00	21.628					
384	09/06/22	11:00:00	21.652					
385	09/06/22	12:00:00	21.772					
386	09/06/22	13:00:00	21.987					
387	09/06/22	14:00:00	22.154					
388	09/06/22	15:00:00	22.178					
389	09/06/22	16:00:00	22.274					
390	09/06/22	17:00:00	22.226					
391	09/06/22	18:00:00	22.274					
392	09/06/22	19:00:00	22.250					
393	09/06/22	20:00:00	21.867					
394	09/06/22	21:00:00	21.772					
395	09/06/22	22:00:00	21.915					
396	09/06/22	23:00:00	21.867					
397	10/06/22	00:00:00	21.915					
398	10/06/22	01:00:00	21.843					
399	10/06/22	02:00:00	21.843					
400	10/06/22	03:00:00	21.939					
401	10/06/22	04:00:00	21.939					
402	10/06/22	05:00:00	21.867					
403	10/06/22	06:00:00	21.795					
404	10/06/22	07:00:00	21.939					
405	10/06/22	08:00:00	21.987					
406	10/06/22	09:00:00	21.939					
407	10/06/22	10:00:00	21.939					
408	10/06/22	11:00:00	21.939					
409	10/06/22	12:00:00	22.034					
410	10/06/22	13:00:00	21.963					
411	10/06/22	14:00:00	21.891					
412	10/06/22	15:00:00	21.891					
413	10/06/22	16:00:00	21.915					
414	10/06/22	17:00:00	22.226					
415	10/06/22	18:00:00	22.513					
416	10/06/22	19:00:00	22.585					
417	10/06/22	20:00:00	22.561					
418	10/06/22	21:00:00	22.465					
419	10/06/22	22:00:00	22.011					
420	10/06/22	23:00:00	21.987					
421	11/06/22	00:00:00	22.202					
422	11/06/22	01:00:00	22.202					
423	11/06/22	02:00:00	22.130					
424	11/06/22	03:00:00	22.298					
425	11/06/22	04:00:00	22.202					
426	11/06/22	05:00:00	22.106					
427	11/06/22	06:00:00	22.082					
428	11/06/22	07:00:00	22.106					
429	11/06/22	08:00:00	22.178					
430	11/06/22	09:00:00	22.130					
431	11/06/22	10:00:00	22.011					
432	11/06/22	11:00:00	21.987					
433	11/06/22	12:00:00	21.963					
434	11/06/22	13:00:00	22.034					
435	11/06/22	14:00:00	22.034					
436	11/06/22	15:00:00	22.082					
437	11/06/22	16:00:00	22.034					
438	11/06/22	17:00:00	21.748					
439	11/06/22	18:00:00	21.628					
440	11/06/22	19:00:00	21.628					
441	11/06/22	20:00:00	21.867					
442	11/06/22	21:00:00	21.939					
443	11/06/22	22:00:00	22.250					
444	11/06/22	23:00:00	22.321					
445	12/06/22	00:00:00	22.393					
446	12/06/22	01:00:00	21.915					
447	12/06/22	02:00:00	22.082					
448	12/06/22	03:00:00	21.819					
449	12/06/22	04:00:00	21.772					
450	12/06/22	05:00:00	21.724					
451	12/06/22	06:00:00	21.748					
452	12/06/22	07:00:00	21.915					
453	12/06/22	08:00:00	22.106					
454	12/06/22	09:00:00	22.250					
455	12/06/22	10:00:00	22.250					
456	12/06/22	11:00:00	22.345					
457	12/06/22	12:00:00	21.867					
458	12/06/22	13:00:00	21.676					
459	12/06/22	14:00:00	21.461					
460	12/06/22	15:00:00	21.604					
461	12/06/22	16:00:00	21.700					
462	12/06/22	17:00:00	21.772					
463	12/06/22	18:00:00	21.843					
464	12/06/22	19:00:00	21.891					
465	12/06/22	20:00:00	21.867					
466	12/06/22	21:00:00	22.058					
467	12/06/22	22:00:00	21.939					
468	12/06/22	23:00:00	22.011					
469	13/06/22	00:00:00	21.891					
470	13/06/22	01:00:00	21.724					
471	13/06/22	02:00:00	21.843					
472	13/06/22	03:00:00	21.939					
473	13/06/22	04:00:00	22.154					
474	13/06/22	05:00:00	22.465					
475	13/06/22	06:00:00	22.633					
476	13/06/22	07:00:00	22.681					
477	13/06/22	08:00:00	22.753					
478	13/06/22	09:00:00	22.585					
479	13/06/22	10:00:00	22.321					
480	13/06/22	11:00:00	22.321					
481	13/06/22	12:00:00	22.441					
482	13/06/22	13:00:00	22.298					
483	13/06/22	14:00:00	22.178					
484	13/06/22	15:00:00	22.298					
485	13/06/22	16:00:00	22.393					
486	13/06/22	17:00:00	22.417					
487	13/06/22	18:00:00	23.088					
488	13/06/22	19:00:00	23.112					
489	13/06/22	20:00:00	23.328					
490	13/06/22	21:00:00	22.298					
491	13/06/22	22:00:00	22.513					
492	13/06/22	23:00:00	22.609					
493	14/06/22	00:00:00	22.705					
494	14/06/22	01:00:00	23.040					
495	14/06/22	02:00:00	22.848					
496	14/06/22	03:00:00	23.184					
497	14/06/22	04:00:00	23.184					
498	14/06/22	05:00:00	23.136					
499	14/06/22	06:00:00	22.848					
500	14/06/22	07:00:00	22.705					
501	14/06/22	08:00:00	22.944					
502	14/06/22	09:00:00	22.824					
503	14/06/22	10:00:00	22.824					
504	14/06/22	11:00:00	23.064					
505	14/06/22	12:00:00	23.040					
506	14/06/22	13:00:00	22.705					
507	14/06/22	14:00:00	22.130					
508	14/06/22	15:00:00	21.867					
509	14/06/22	16:00:00	22.130					
510	14/06/22	17:00:00	22.537					
511	14/06/22	18:00:00	22.489					
512	14/06/22	19:00:00	22.633					
513	14/06/22	20:00:00	22.753					
514	14/06/22	21:00:00	22.920					
515	14/06/22	22:00:00	22.872					
516	14/06/22	23:00:00	22.824					
517	15/06/22	00:00:00	22.800					
518	15/06/22	01:00:00	22.848					
519	15/06/22	02:00:00	22.848					
520	15/06/22	03:00:00	22.393					
521	15/06/22	04:00:00	22.513					
522	15/06/22	05:00:00	22.489					
523	15/06/22	06:00:00	22.417					
524	15/06/22	07:00:00	22.345					
525	15/06/22	08:00:00	22.369					
526	15/06/22	09:00:00	22.585					
527	15/06/22	10:00:00	22.824					
528	15/06/22	11:00:00	22.872					
529	15/06/22	12:00:00	22.657					
530	15/06/22	13:00:00	22.609					
531	15/06/22	14:00:00	22.992					
532	15/06/22	15:00:00	23.064					
533	15/06/22	16:00:00	22.968					
534	15/06/22	17:00:00	23.016					
535	15/06/22	18:00:00	23.040					
536	15/06/22	19:00:00	23.280					
537	15/06/22	20:00:00	23.424					
538	15/06/22	21:00:00	23.689					
539	15/06/22	22:00:00	23.689					
540	15/06/22	23:00:00	23.617					
541	16/06/22	00:00:00	23.545					
542	16/06/22	01:00:00	23.521					
543	16/06/22	02:00:00	23.256					
544	16/06/22	03:00:00	23.184					
545	16/06/22	04:00:00	23.184					
546	16/06/22	05:00:00	23.472					
547	16/06/22	06:00:00	23.328					
548	16/06/22	07:00:00	23.376					
549	16/06/22	08:00:00	22.824					
550	16/06/22	09:00:00	22.705					
551	16/06/22	10:00:00	22.657					
552	16/06/22	11:00:00	22.513					
553	16/06/22	12:00:00	23.016					
554	16/06/22	13:00:00	23.545					
555	16/06/22	14:00:00	23.833					
556	16/06/22	15:00:00	24.050					
557	16/06/22	16:00:00	23.954					
558	16/06/22	17:00:00	24.002					
559	16/06/22	18:00:00	24.774					
560	16/06/22	19:00:00	24.026					
561	16/06/22	20:00:00	23.617					
562	16/06/22	21:00:00	23.497					
563	16/06/22	22:00:00	24.026					
564	16/06/22	23:00:00	24.653					
565	17/06/22	00:00:00	24.677					
566	17/06/22	01:00:00	24.605					
567	17/06/22	02:00:00	24.363					
568	17/06/22	03:00:00	24.291					
569	17/06/22	04:00:00	24.460					
570	17/06/22	05:00:00	24.388					
571	17/06/22	06:00:00	24.315					
572	17/06/22	07:00:00	24.388					
573	17/06/22	08:00:00	24.146					
574	17/06/22	09:00:00	23.593					
575	17/06/22	10:00:00	23.593					
576	17/06/22	11:00:00	24.074					
577	17/06/22	12:00:00	23.280					
578	17/06/22	13:00:00	23.088					
579	17/06/22	14:00:00	23.160					
580	17/06/22	15:00:00	22.872					
581	17/06/22	16:00:00	23.857					
582	17/06/22	17:00:00	24.002					
583	17/06/22	18:00:00	23.978					
584	17/06/22	19:00:00	24.243					
585	17/06/22	20:00:00	24.412					
586	17/06/22	21:00:00	24.677					
587	17/06/22	22:00:00	24.581					
