"Titre de tracé : Villefranche_10m"
"#","Date Heure, GMT+02:00","Temp., °C (LGR S/N: 20554773, SEN S/N: 20554773)"
661,06/07/22 05:00:00 AM,21.843
662,06/07/22 06:00:00 AM,21.604
663,06/07/22 07:00:00 AM,21.604
664,06/07/22 08:00:00 AM,21.557
665,06/07/22 09:00:00 AM,21.581
666,06/07/22 10:00:00 AM,21.628
667,06/07/22 11:00:00 AM,21.604
668,06/07/22 12:00:00 PM,21.485
669,06/07/22 01:00:00 PM,21.437
670,06/07/22 02:00:00 PM,21.461
671,06/07/22 03:00:00 PM,21.795
672,06/07/22 04:00:00 PM,22.537
673,06/07/22 05:00:00 PM,22.920
674,06/07/22 06:00:00 PM,22.393
675,06/07/22 07:00:00 PM,21.342
676,06/07/22 08:00:00 PM,21.461
677,06/07/22 09:00:00 PM,22.082
678,06/07/22 10:00:00 PM,21.652
679,06/07/22 11:00:00 PM,22.178
680,06/08/22 12:00:00 AM,22.537
681,06/08/22 01:00:00 AM,22.585
682,06/08/22 02:00:00 AM,21.987
683,06/08/22 03:00:00 AM,22.011
684,06/08/22 04:00:00 AM,21.891
685,06/08/22 05:00:00 AM,21.867
686,06/08/22 06:00:00 AM,21.891
687,06/08/22 07:00:00 AM,21.987
688,06/08/22 08:00:00 AM,22.130
689,06/08/22 09:00:00 AM,22.345
690,06/08/22 10:00:00 AM,22.561
691,06/08/22 11:00:00 AM,22.729
692,06/08/22 12:00:00 PM,22.896
693,06/08/22 01:00:00 PM,23.016
694,06/08/22 02:00:00 PM,22.753
695,06/08/22 03:00:00 PM,22.872
696,06/08/22 04:00:00 PM,22.800
697,06/08/22 05:00:00 PM,22.776
698,06/08/22 06:00:00 PM,22.920
699,06/08/22 07:00:00 PM,22.968
700,06/08/22 08:00:00 PM,22.896
701,06/08/22 09:00:00 PM,22.920
702,06/08/22 10:00:00 PM,22.920
703,06/08/22 11:00:00 PM,22.968
704,06/09/22 12:00:00 AM,22.920
705,06/09/22 01:00:00 AM,23.040
706,06/09/22 02:00:00 AM,23.064
707,06/09/22 03:00:00 AM,23.064
708,06/09/22 04:00:00 AM,23.064
709,06/09/22 05:00:00 AM,23.064
710,06/09/22 06:00:00 AM,23.064
711,06/09/22 07:00:00 AM,22.968
712,06/09/22 08:00:00 AM,23.016
713,06/09/22 09:00:00 AM,23.064
714,06/09/22 10:00:00 AM,23.064
715,06/09/22 11:00:00 AM,23.088
716,06/09/22 12:00:00 PM,23.136
717,06/09/22 01:00:00 PM,23.256
718,06/09/22 02:00:00 PM,23.136
719,06/09/22 03:00:00 PM,23.256
720,06/09/22 04:00:00 PM,23.280
721,06/09/22 05:00:00 PM,23.328
722,06/09/22 06:00:00 PM,23.208
723,06/09/22 07:00:00 PM,23.112
724,06/09/22 08:00:00 PM,22.944
725,06/09/22 09:00:00 PM,23.088
726,06/09/22 10:00:00 PM,23.136
727,06/09/22 11:00:00 PM,23.376
728,06/10/22 12:00:00 AM,23.256
729,06/10/22 01:00:00 AM,23.304
730,06/10/22 02:00:00 AM,23.400
731,06/10/22 03:00:00 AM,23.088
732,06/10/22 04:00:00 AM,23.208
733,06/10/22 05:00:00 AM,23.208
734,06/10/22 06:00:00 AM,22.465
735,06/10/22 07:00:00 AM,23.112
736,06/10/22 08:00:00 AM,22.920
737,06/10/22 09:00:00 AM,23.232
738,06/10/22 10:00:00 AM,22.920
739,06/10/22 11:00:00 AM,23.088
740,06/10/22 12:00:00 PM,23.232
741,06/10/22 01:00:00 PM,23.184
742,06/10/22 02:00:00 PM,23.448
743,06/10/22 03:00:00 PM,23.352
744,06/10/22 04:00:00 PM,23.136
745,06/10/22 05:00:00 PM,23.088
746,06/10/22 06:00:00 PM,23.232
747,06/10/22 07:00:00 PM,22.968
748,06/10/22 08:00:00 PM,22.824
749,06/10/22 09:00:00 PM,22.609
750,06/10/22 10:00:00 PM,23.112
751,06/10/22 11:00:00 PM,22.776
752,06/11/22 12:00:00 AM,22.154
753,06/11/22 01:00:00 AM,21.724
754,06/11/22 02:00:00 AM,22.441
755,06/11/22 03:00:00 AM,22.753
756,06/11/22 04:00:00 AM,22.824
757,06/11/22 05:00:00 AM,22.250
758,06/11/22 06:00:00 AM,22.753
759,06/11/22 07:00:00 AM,22.417
760,06/11/22 08:00:00 AM,22.968
761,06/11/22 09:00:00 AM,22.872
762,06/11/22 10:00:00 AM,22.944
763,06/11/22 11:00:00 AM,22.920
764,06/11/22 12:00:00 PM,22.992
765,06/11/22 01:00:00 PM,23.016
766,06/11/22 02:00:00 PM,22.417
767,06/11/22 03:00:00 PM,22.369
768,06/11/22 04:00:00 PM,22.034
769,06/11/22 05:00:00 PM,21.748
770,06/11/22 06:00:00 PM,21.724
771,06/11/22 07:00:00 PM,22.106
772,06/11/22 08:00:00 PM,22.154
773,06/11/22 09:00:00 PM,22.681
774,06/11/22 10:00:00 PM,22.776
775,06/11/22 11:00:00 PM,22.992
776,06/12/22 12:00:00 AM,22.992
777,06/12/22 01:00:00 AM,23.112
778,06/12/22 02:00:00 AM,22.920
779,06/12/22 03:00:00 AM,22.992
780,06/12/22 04:00:00 AM,22.992
781,06/12/22 05:00:00 AM,22.202
782,06/12/22 06:00:00 AM,22.274
783,06/12/22 07:00:00 AM,22.800
784,06/12/22 08:00:00 AM,22.537
785,06/12/22 09:00:00 AM,22.465
786,06/12/22 10:00:00 AM,22.321
787,06/12/22 11:00:00 AM,23.184
788,06/12/22 12:00:00 PM,23.352
789,06/12/22 01:00:00 PM,22.920
790,06/12/22 02:00:00 PM,23.424
791,06/12/22 03:00:00 PM,23.521
792,06/12/22 04:00:00 PM,22.896
793,06/12/22 05:00:00 PM,22.585
794,06/12/22 06:00:00 PM,22.585
795,06/12/22 07:00:00 PM,22.681
796,06/12/22 08:00:00 PM,22.824
797,06/12/22 09:00:00 PM,22.609
798,06/12/22 10:00:00 PM,22.513
799,06/12/22 11:00:00 PM,22.393
800,06/13/22 12:00:00 AM,22.393
801,06/13/22 01:00:00 AM,22.561
802,06/13/22 02:00:00 AM,22.681
803,06/13/22 03:00:00 AM,22.681
804,06/13/22 04:00:00 AM,22.753
805,06/13/22 05:00:00 AM,22.082
806,06/13/22 06:00:00 AM,22.011
807,06/13/22 07:00:00 AM,21.557
808,06/13/22 08:00:00 AM,21.413
809,06/13/22 09:00:00 AM,21.270
810,06/13/22 10:00:00 AM,21.342
811,06/13/22 11:00:00 AM,21.843
812,06/13/22 12:00:00 PM,22.393
813,06/13/22 01:00:00 PM,22.417
814,06/13/22 02:00:00 PM,22.561
815,06/13/22 03:00:00 PM,22.776
816,06/13/22 04:00:00 PM,23.016
817,06/13/22 05:00:00 PM,22.537
818,06/13/22 06:00:00 PM,23.184
819,06/13/22 07:00:00 PM,22.489
820,06/13/22 08:00:00 PM,21.819
821,06/13/22 09:00:00 PM,22.058
822,06/13/22 10:00:00 PM,22.154
823,06/13/22 11:00:00 PM,22.321
824,06/14/22 12:00:00 AM,22.872
825,06/14/22 01:00:00 AM,22.824
826,06/14/22 02:00:00 AM,23.376
827,06/14/22 03:00:00 AM,23.521
828,06/14/22 04:00:00 AM,23.497
829,06/14/22 05:00:00 AM,22.968
830,06/14/22 06:00:00 AM,22.944
831,06/14/22 07:00:00 AM,23.136
832,06/14/22 08:00:00 AM,23.040
833,06/14/22 09:00:00 AM,23.112
834,06/14/22 10:00:00 AM,23.064
835,06/14/22 11:00:00 AM,22.537
836,06/14/22 12:00:00 PM,23.424
837,06/14/22 01:00:00 PM,23.954
838,06/14/22 02:00:00 PM,23.016
839,06/14/22 03:00:00 PM,22.705
840,06/14/22 04:00:00 PM,22.729
841,06/14/22 05:00:00 PM,22.729
842,06/14/22 06:00:00 PM,22.729
843,06/14/22 07:00:00 PM,23.136
844,06/14/22 08:00:00 PM,22.872
845,06/14/22 09:00:00 PM,22.872
846,06/14/22 10:00:00 PM,22.944
847,06/14/22 11:00:00 PM,22.944
848,06/15/22 12:00:00 AM,23.016
849,06/15/22 01:00:00 AM,23.160
850,06/15/22 02:00:00 AM,22.082
851,06/15/22 03:00:00 AM,22.082
852,06/15/22 04:00:00 AM,22.585
853,06/15/22 05:00:00 AM,22.465
854,06/15/22 06:00:00 AM,22.417
855,06/15/22 07:00:00 AM,22.561
856,06/15/22 08:00:00 AM,22.657
857,06/15/22 09:00:00 AM,22.753
858,06/15/22 10:00:00 AM,22.800
859,06/15/22 11:00:00 AM,22.944
860,06/15/22 12:00:00 PM,22.896
861,06/15/22 01:00:00 PM,22.896
862,06/15/22 02:00:00 PM,22.848
863,06/15/22 03:00:00 PM,22.848
864,06/15/22 04:00:00 PM,22.705
865,06/15/22 05:00:00 PM,22.681
866,06/15/22 06:00:00 PM,23.016
867,06/15/22 07:00:00 PM,23.208
868,06/15/22 08:00:00 PM,22.489
869,06/15/22 09:00:00 PM,22.441
870,06/15/22 10:00:00 PM,22.393
871,06/15/22 11:00:00 PM,22.369
872,06/16/22 12:00:00 AM,22.609
873,06/16/22 01:00:00 AM,22.609
874,06/16/22 02:00:00 AM,22.345
875,06/16/22 03:00:00 AM,21.963
876,06/16/22 04:00:00 AM,22.561
877,06/16/22 05:00:00 AM,22.729
878,06/16/22 06:00:00 AM,23.593
879,06/16/22 07:00:00 AM,22.848
880,06/16/22 08:00:00 AM,23.665
881,06/16/22 09:00:00 AM,23.617
882,06/16/22 10:00:00 AM,23.881
883,06/16/22 11:00:00 AM,23.280
884,06/16/22 12:00:00 PM,22.298
885,06/16/22 01:00:00 PM,23.328
886,06/16/22 02:00:00 PM,23.328
887,06/16/22 03:00:00 PM,22.968
888,06/16/22 04:00:00 PM,23.064
889,06/16/22 05:00:00 PM,22.992
890,06/16/22 06:00:00 PM,23.040
891,06/16/22 07:00:00 PM,22.633
892,06/16/22 08:00:00 PM,21.270
893,06/16/22 09:00:00 PM,21.008
894,06/16/22 10:00:00 PM,20.889
895,06/16/22 11:00:00 PM,21.437
896,06/17/22 12:00:00 AM,21.032
897,06/17/22 01:00:00 AM,22.369
898,06/17/22 02:00:00 AM,21.318
899,06/17/22 03:00:00 AM,20.984
900,06/17/22 04:00:00 AM,20.650
901,06/17/22 05:00:00 AM,21.724
902,06/17/22 06:00:00 AM,22.968
903,06/17/22 07:00:00 AM,22.800
904,06/17/22 08:00:00 AM,22.681
905,06/17/22 09:00:00 AM,22.657
906,06/17/22 10:00:00 AM,21.008
907,06/17/22 11:00:00 AM,20.770
908,06/17/22 12:00:00 PM,20.079
909,06/17/22 01:00:00 PM,19.175
910,06/17/22 02:00:00 PM,20.388
911,06/17/22 03:00:00 PM,21.509
912,06/17/22 04:00:00 PM,22.011
913,06/17/22 05:00:00 PM,19.936
914,06/17/22 06:00:00 PM,20.936
915,06/17/22 07:00:00 PM,19.199
916,06/17/22 08:00:00 PM,18.414
917,06/17/22 09:00:00 PM,19.008
918,06/17/22 10:00:00 PM,19.746
919,06/17/22 11:00:00 PM,19.127
920,06/18/22 12:00:00 AM,18.295
921,06/18/22 01:00:00 AM,17.605
922,06/18/22 02:00:00 AM,17.653
923,06/18/22 03:00:00 AM,17.272
924,06/18/22 04:00:00 AM,17.510
925,06/18/22 05:00:00 AM,16.725
926,06/18/22 06:00:00 AM,17.249
927,06/18/22 07:00:00 AM,17.320
928,06/18/22 08:00:00 AM,16.963
929,06/18/22 09:00:00 AM,16.868
930,06/18/22 10:00:00 AM,16.677
931,06/18/22 11:00:00 AM,16.415
932,06/18/22 12:00:00 PM,16.320
933,06/18/22 01:00:00 PM,17.582
934,06/18/22 02:00:00 PM,17.582
935,06/18/22 03:00:00 PM,18.105
936,06/18/22 04:00:00 PM,17.201
937,06/18/22 05:00:00 PM,18.200
938,06/18/22 06:00:00 PM,19.175
939,06/18/22 07:00:00 PM,17.724
940,06/18/22 08:00:00 PM,19.032
941,06/18/22 09:00:00 PM,19.008
942,06/18/22 10:00:00 PM,18.985
943,06/18/22 11:00:00 PM,18.723
944,06/19/22 12:00:00 AM,17.748
945,06/19/22 01:00:00 AM,18.200
946,06/19/22 02:00:00 AM,18.057
947,06/19/22 03:00:00 AM,17.962
948,06/19/22 04:00:00 AM,19.294
949,06/19/22 05:00:00 AM,21.390
950,06/19/22 06:00:00 AM,23.930
951,06/19/22 07:00:00 AM,22.681
952,06/19/22 08:00:00 AM,21.437
953,06/19/22 09:00:00 AM,20.079
954,06/19/22 10:00:00 AM,22.154
955,06/19/22 11:00:00 AM,21.748
956,06/19/22 12:00:00 PM,22.513
957,06/19/22 01:00:00 PM,23.954
958,06/19/22 02:00:00 PM,23.352
959,06/19/22 03:00:00 PM,22.896
960,06/19/22 04:00:00 PM,22.776
961,06/19/22 05:00:00 PM,21.628
962,06/19/22 06:00:00 PM,21.748
963,06/19/22 07:00:00 PM,22.369
964,06/19/22 08:00:00 PM,22.513
965,06/19/22 09:00:00 PM,22.250
966,06/19/22 10:00:00 PM,22.274
967,06/19/22 11:00:00 PM,22.178
968,06/20/22 12:00:00 AM,22.274
969,06/20/22 01:00:00 AM,22.465
970,06/20/22 02:00:00 AM,22.633
971,06/20/22 03:00:00 AM,22.896
972,06/20/22 04:00:00 AM,22.705
973,06/20/22 05:00:00 AM,22.489
974,06/20/22 06:00:00 AM,21.987
975,06/20/22 07:00:00 AM,22.058
976,06/20/22 08:00:00 AM,22.944
977,06/20/22 09:00:00 AM,22.202
978,06/20/22 10:00:00 AM,22.106
979,06/20/22 11:00:00 AM,23.400
980,06/20/22 12:00:00 PM,22.178
981,06/20/22 01:00:00 PM,21.581
982,06/20/22 02:00:00 PM,21.652
983,06/20/22 03:00:00 PM,21.652
984,06/20/22 04:00:00 PM,21.963
985,06/20/22 05:00:00 PM,22.154
986,06/20/22 06:00:00 PM,22.298
987,06/20/22 07:00:00 PM,22.393
988,06/20/22 08:00:00 PM,22.226
989,06/20/22 09:00:00 PM,21.748
990,06/20/22 10:00:00 PM,21.867
991,06/20/22 11:00:00 PM,22.345
992,06/21/22 12:00:00 AM,22.800
993,06/21/22 01:00:00 AM,22.633
994,06/21/22 02:00:00 AM,22.274
995,06/21/22 03:00:00 AM,22.369
996,06/21/22 04:00:00 AM,22.082
997,06/21/22 05:00:00 AM,21.987
998,06/21/22 06:00:00 AM,21.700
999,06/21/22 07:00:00 AM,21.581
1000,06/21/22 08:00:00 AM,21.509
1001,06/21/22 09:00:00 AM,21.079
1002,06/21/22 10:00:00 AM,21.294
1003,06/21/22 11:00:00 AM,21.604
1004,06/21/22 12:00:00 PM,21.581
1005,06/21/22 01:00:00 PM,21.509
1006,06/21/22 02:00:00 PM,22.417
1007,06/21/22 03:00:00 PM,22.753
1008,06/21/22 04:00:00 PM,21.557
1009,06/21/22 05:00:00 PM,22.154
1010,06/21/22 06:00:00 PM,21.032
1011,06/21/22 07:00:00 PM,21.390
1012,06/21/22 08:00:00 PM,21.175
1013,06/21/22 09:00:00 PM,21.509
1014,06/21/22 10:00:00 PM,21.413
1015,06/21/22 11:00:00 PM,21.437
1016,06/22/22 12:00:00 AM,21.246
1017,06/22/22 01:00:00 AM,21.342
1018,06/22/22 02:00:00 AM,21.151
1019,06/22/22 03:00:00 AM,22.058
1020,06/22/22 04:00:00 AM,22.441
1021,06/22/22 05:00:00 AM,22.106
1022,06/22/22 06:00:00 AM,20.674
1023,06/22/22 07:00:00 AM,20.627
1024,06/22/22 08:00:00 AM,21.843
1025,06/22/22 09:00:00 AM,22.178
1026,06/22/22 10:00:00 AM,22.489
1027,06/22/22 11:00:00 AM,22.729
1028,06/22/22 12:00:00 PM,22.298
1029,06/22/22 01:00:00 PM,22.441
1030,06/22/22 02:00:00 PM,22.369
1031,06/22/22 03:00:00 PM,21.843
1032,06/22/22 04:00:00 PM,22.633
1033,06/22/22 05:00:00 PM,23.713
1034,06/22/22 06:00:00 PM,22.537
1035,06/22/22 07:00:00 PM,23.208
1036,06/22/22 08:00:00 PM,22.657
1037,06/22/22 09:00:00 PM,22.633
1038,06/22/22 10:00:00 PM,23.809
1039,06/22/22 11:00:00 PM,23.088
1040,06/23/22 12:00:00 AM,23.809
1041,06/23/22 01:00:00 AM,24.339
1042,06/23/22 02:00:00 AM,24.436
1043,06/23/22 03:00:00 AM,24.653
1044,06/23/22 04:00:00 AM,24.605
1045,06/23/22 05:00:00 AM,24.605
1046,06/23/22 06:00:00 AM,24.677
1047,06/23/22 07:00:00 AM,22.393
1048,06/23/22 08:00:00 AM,24.968
1049,06/23/22 09:00:00 AM,25.016
1050,06/23/22 10:00:00 AM,25.040
1051,06/23/22 11:00:00 AM,21.390
1052,06/23/22 12:00:00 PM,24.968
1053,06/23/22 01:00:00 PM,25.040
1054,06/23/22 02:00:00 PM,24.968
1055,06/23/22 03:00:00 PM,25.089
1056,06/23/22 04:00:00 PM,24.968
1057,06/23/22 05:00:00 PM,24.436
1058,06/23/22 06:00:00 PM,23.641
1059,06/23/22 07:00:00 PM,24.146
1060,06/23/22 08:00:00 PM,24.243
1061,06/23/22 09:00:00 PM,24.388
1062,06/23/22 10:00:00 PM,24.532
1063,06/23/22 11:00:00 PM,24.484
1064,06/24/22 12:00:00 AM,24.605
1065,06/24/22 01:00:00 AM,24.532
1066,06/24/22 02:00:00 AM,24.484
1067,06/24/22 03:00:00 AM,24.508
1068,06/24/22 04:00:00 AM,23.569
1069,06/24/22 05:00:00 AM,24.195
1070,06/24/22 06:00:00 AM,24.002
1071,06/24/22 07:00:00 AM,23.232
1072,06/24/22 08:00:00 AM,23.088
1073,06/24/22 09:00:00 AM,22.609
1074,06/24/22 10:00:00 AM,22.824
1075,06/24/22 11:00:00 AM,22.345
1076,06/24/22 12:00:00 PM,22.753
1077,06/24/22 01:00:00 PM,22.561
1078,06/24/22 02:00:00 PM,22.920
1079,06/24/22 03:00:00 PM,22.848
1080,06/24/22 04:00:00 PM,22.178
1081,06/24/22 05:00:00 PM,22.011
1082,06/24/22 06:00:00 PM,22.034
1083,06/24/22 07:00:00 PM,22.154
1084,06/24/22 08:00:00 PM,22.681
1085,06/24/22 09:00:00 PM,22.609
1086,06/24/22 10:00:00 PM,19.770
1087,06/24/22 11:00:00 PM,19.817
1088,06/25/22 12:00:00 AM,19.436
1089,06/25/22 01:00:00 AM,19.508
1090,06/25/22 02:00:00 AM,19.127
1091,06/25/22 03:00:00 AM,18.438
1092,06/25/22 04:00:00 AM,18.509
1093,06/25/22 05:00:00 AM,19.175
1094,06/25/22 06:00:00 AM,19.579
1095,06/25/22 07:00:00 AM,18.747
1096,06/25/22 08:00:00 AM,18.533
1097,06/25/22 09:00:00 AM,18.557
1098,06/25/22 10:00:00 AM,23.088
1099,06/25/22 11:00:00 AM,23.833
1100,06/25/22 12:00:00 PM,24.098
1101,06/25/22 01:00:00 PM,24.243
1102,06/25/22 02:00:00 PM,24.267
1103,06/25/22 03:00:00 PM,22.585
1104,06/25/22 04:00:00 PM,19.318
1105,06/25/22 05:00:00 PM,19.127
1106,06/25/22 06:00:00 PM,20.365
1107,06/25/22 07:00:00 PM,20.579
1108,06/25/22 08:00:00 PM,19.532
1109,06/25/22 09:00:00 PM,18.057
1110,06/25/22 10:00:00 PM,17.915
1111,06/25/22 11:00:00 PM,17.796
1112,06/26/22 12:00:00 AM,17.796
1113,06/26/22 01:00:00 AM,18.628
1114,06/26/22 02:00:00 AM,20.031
1115,06/26/22 03:00:00 AM,19.770
1116,06/26/22 04:00:00 AM,22.345
1117,06/26/22 05:00:00 AM,21.891
1118,06/26/22 06:00:00 AM,24.098
1119,06/26/22 07:00:00 AM,24.219
1120,06/26/22 08:00:00 AM,24.219
1121,06/26/22 09:00:00 AM,24.291
1122,06/26/22 10:00:00 AM,24.388
1123,06/26/22 11:00:00 AM,24.363
1124,06/26/22 12:00:00 PM,24.146
1125,06/26/22 01:00:00 PM,19.865
1126,06/26/22 02:00:00 PM,20.484
1127,06/26/22 03:00:00 PM,19.318
1128,06/26/22 04:00:00 PM,21.987
1129,06/26/22 05:00:00 PM,23.304
1130,06/26/22 06:00:00 PM,23.857
1131,06/26/22 07:00:00 PM,24.074
1132,06/26/22 08:00:00 PM,24.050
1133,06/26/22 09:00:00 PM,23.978
1134,06/26/22 10:00:00 PM,24.026
1135,06/26/22 11:00:00 PM,24.002
1136,06/27/22 12:00:00 AM,23.930
1137,06/27/22 01:00:00 AM,22.896
1138,06/27/22 02:00:00 AM,22.800
1139,06/27/22 03:00:00 AM,23.497
1140,06/27/22 04:00:00 AM,23.593
1141,06/27/22 05:00:00 AM,23.448
1142,06/27/22 06:00:00 AM,23.232
1143,06/27/22 07:00:00 AM,23.424
1144,06/27/22 08:00:00 AM,23.737
1145,06/27/22 09:00:00 AM,23.930
1146,06/27/22 10:00:00 AM,23.833
1147,06/27/22 11:00:00 AM,24.074
1148,06/27/22 12:00:00 PM,24.074
1149,06/27/22 01:00:00 PM,24.219
1150,06/27/22 02:00:00 PM,24.291
1151,06/27/22 03:00:00 PM,24.243
1152,06/27/22 04:00:00 PM,24.171
1153,06/27/22 05:00:00 PM,23.930
1154,06/27/22 06:00:00 PM,23.881
1155,06/27/22 07:00:00 PM,22.633
1156,06/27/22 08:00:00 PM,22.058
1157,06/27/22 09:00:00 PM,22.202
1158,06/27/22 10:00:00 PM,21.987
1159,06/27/22 11:00:00 PM,21.724
1160,06/28/22 12:00:00 AM,22.154
1161,06/28/22 01:00:00 AM,22.154
1162,06/28/22 02:00:00 AM,22.154
1163,06/28/22 03:00:00 AM,22.202
1164,06/28/22 04:00:00 AM,22.250
1165,06/28/22 05:00:00 AM,22.465
1166,06/28/22 06:00:00 AM,22.729
1167,06/28/22 07:00:00 AM,23.088
1168,06/28/22 08:00:00 AM,22.848
1169,06/28/22 09:00:00 AM,22.776
1170,06/28/22 10:00:00 AM,22.824
1171,06/28/22 11:00:00 AM,22.872
1172,06/28/22 12:00:00 PM,22.872
1173,06/28/22 01:00:00 PM,22.800
1174,06/28/22 02:00:00 PM,23.040
1175,06/28/22 03:00:00 PM,23.497
1176,06/28/22 04:00:00 PM,23.593
1177,06/28/22 05:00:00 PM,23.545
1178,06/28/22 06:00:00 PM,23.448
1179,06/28/22 07:00:00 PM,23.400
1180,06/28/22 08:00:00 PM,23.376
1181,06/28/22 09:00:00 PM,23.352
1182,06/28/22 10:00:00 PM,23.328
1183,06/28/22 11:00:00 PM,23.352
1184,06/29/22 12:00:00 AM,23.352
1185,06/29/22 01:00:00 AM,23.304
1186,06/29/22 02:00:00 AM,23.160
1187,06/29/22 03:00:00 AM,22.657
1188,06/29/22 04:00:00 AM,22.848
1189,06/29/22 05:00:00 AM,23.232
1190,06/29/22 06:00:00 AM,23.208
1191,06/29/22 07:00:00 AM,22.944
1192,06/29/22 08:00:00 AM,22.633
1193,06/29/22 09:00:00 AM,23.280
1194,06/29/22 10:00:00 AM,23.184
1195,06/29/22 11:00:00 AM,23.208
1196,06/29/22 12:00:00 PM,23.064
1197,06/29/22 01:00:00 PM,23.256
1198,06/29/22 02:00:00 PM,23.376
1199,06/29/22 03:00:00 PM,23.256
1200,06/29/22 04:00:00 PM,23.352
1201,06/29/22 05:00:00 PM,23.352
1202,06/29/22 06:00:00 PM,23.184
1203,06/29/22 07:00:00 PM,23.208
1204,06/29/22 08:00:00 PM,23.400
1205,06/29/22 09:00:00 PM,23.497
1206,06/29/22 10:00:00 PM,23.448
1207,06/29/22 11:00:00 PM,23.593
1208,06/30/22 12:00:00 AM,24.146
1209,06/30/22 01:00:00 AM,24.219
1210,06/30/22 02:00:00 AM,23.593
1211,06/30/22 03:00:00 AM,23.665
1212,06/30/22 04:00:00 AM,23.905
1213,06/30/22 05:00:00 AM,24.074
1214,06/30/22 06:00:00 AM,23.857
1215,06/30/22 07:00:00 AM,23.954
1216,06/30/22 08:00:00 AM,23.713
1217,06/30/22 09:00:00 AM,23.689
1218,06/30/22 10:00:00 AM,23.954
1219,06/30/22 11:00:00 AM,23.689
1220,06/30/22 12:00:00 PM,24.050
1221,06/30/22 01:00:00 PM,24.026
1222,06/30/22 02:00:00 PM,24.098
1223,06/30/22 03:00:00 PM,24.267
1224,06/30/22 04:00:00 PM,24.098
1225,06/30/22 05:00:00 PM,24.388
1226,06/30/22 06:00:00 PM,24.291
1227,06/30/22 07:00:00 PM,24.146
1228,06/30/22 08:00:00 PM,23.280
1229,06/30/22 09:00:00 PM,22.992
1230,06/30/22 10:00:00 PM,23.400
1231,06/30/22 11:00:00 PM,23.521
1232,07/01/22 12:00:00 AM,23.448
1233,07/01/22 01:00:00 AM,23.064
1234,07/01/22 02:00:00 AM,23.521
1235,07/01/22 03:00:00 AM,23.448
1236,07/01/22 04:00:00 AM,23.713
1237,07/01/22 05:00:00 AM,23.785
1238,07/01/22 06:00:00 AM,23.857
1239,07/01/22 07:00:00 AM,23.881
1240,07/01/22 08:00:00 AM,23.737
1241,07/01/22 09:00:00 AM,23.857
1242,07/01/22 10:00:00 AM,23.569
1243,07/01/22 11:00:00 AM,23.617
1244,07/01/22 12:00:00 PM,23.160
1245,07/01/22 01:00:00 PM,23.040
1246,07/01/22 02:00:00 PM,23.737
1247,07/01/22 03:00:00 PM,24.002
1248,07/01/22 04:00:00 PM,24.050
1249,07/01/22 05:00:00 PM,24.219
1250,07/01/22 06:00:00 PM,24.026
1251,07/01/22 07:00:00 PM,23.978
1252,07/01/22 08:00:00 PM,24.026
1253,07/01/22 09:00:00 PM,24.026
1254,07/01/22 10:00:00 PM,23.833
1255,07/01/22 11:00:00 PM,23.761
1256,07/02/22 12:00:00 AM,23.665
1257,07/02/22 01:00:00 AM,23.641
1258,07/02/22 02:00:00 AM,24.436
1259,07/02/22 03:00:00 AM,23.689
1260,07/02/22 04:00:00 AM,24.532
1261,07/02/22 05:00:00 AM,24.339
1262,07/02/22 06:00:00 AM,24.436
1263,07/02/22 07:00:00 AM,24.460
1264,07/02/22 08:00:00 AM,24.460
1265,07/02/22 09:00:00 AM,24.412
1266,07/02/22 10:00:00 AM,24.484
1267,07/02/22 11:00:00 AM,24.460
1268,07/02/22 12:00:00 PM,23.689
1269,07/02/22 01:00:00 PM,23.857
1270,07/02/22 02:00:00 PM,23.785
1271,07/02/22 03:00:00 PM,23.809
1272,07/02/22 04:00:00 PM,25.210
1273,07/02/22 05:00:00 PM,25.162
1274,07/02/22 06:00:00 PM,24.847
1275,07/02/22 07:00:00 PM,24.726
1276,07/02/22 08:00:00 PM,24.532
1277,07/02/22 09:00:00 PM,24.146
1278,07/02/22 10:00:00 PM,24.219
1279,07/02/22 11:00:00 PM,24.315
1280,07/03/22 12:00:00 AM,24.677
1281,07/03/22 01:00:00 AM,24.460
1282,07/03/22 02:00:00 AM,24.581
1283,07/03/22 03:00:00 AM,24.823
1284,07/03/22 04:00:00 AM,24.484
1285,07/03/22 05:00:00 AM,24.243
1286,07/03/22 06:00:00 AM,24.436
1287,07/03/22 07:00:00 AM,24.508
1288,07/03/22 08:00:00 AM,24.122
1289,07/03/22 09:00:00 AM,24.267
1290,07/03/22 10:00:00 AM,24.267
1291,07/03/22 11:00:00 AM,24.146
1292,07/03/22 12:00:00 PM,24.823
1293,07/03/22 01:00:00 PM,25.065
1294,07/03/22 02:00:00 PM,25.258
1295,07/03/22 03:00:00 PM,25.695
1296,07/03/22 04:00:00 PM,24.968
1297,07/03/22 05:00:00 PM,25.258
1298,07/03/22 06:00:00 PM,25.477
1299,07/03/22 07:00:00 PM,25.671
1300,07/03/22 08:00:00 PM,25.963
1301,07/03/22 09:00:00 PM,25.574
1302,07/03/22 10:00:00 PM,25.331
1303,07/03/22 11:00:00 PM,24.944
1304,07/04/22 12:00:00 AM,24.460
1305,07/04/22 01:00:00 AM,24.122
1306,07/04/22 02:00:00 AM,23.809
1307,07/04/22 03:00:00 AM,24.605
1308,07/04/22 04:00:00 AM,24.315
