"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"
10/07/2021 12:30:00	24.14
10/07/2021 12:45:00	23.93
10/07/2021 13:00:00	23.67
10/07/2021 13:15:00	24.27
10/07/2021 13:30:00	24.10
10/07/2021 13:45:00	24.40
10/07/2021 14:00:00	24.66
10/07/2021 14:15:00	24.62
10/07/2021 14:30:00	24.70
10/07/2021 14:45:00	24.70
10/07/2021 15:00:00	22.76
10/07/2021 15:15:00	25.91
10/07/2021 15:30:00	24.70
10/07/2021 15:45:00	20.34
10/07/2021 16:00:00	22.19
10/07/2021 16:15:00	20.85
10/07/2021 16:30:00	21.59
10/07/2021 16:45:00	19.30
10/07/2021 17:00:00	18.74
10/07/2021 17:15:00	17.40
10/07/2021 17:30:00	16.62
10/07/2021 17:45:00	18.48
10/07/2021 18:00:00	18.09
10/07/2021 18:15:00	17.45
10/07/2021 18:30:00	21.04
10/07/2021 18:45:00	19.61
10/07/2021 19:00:00	20.73
10/07/2021 19:15:00	19.47
10/07/2021 19:30:00	19.00
10/07/2021 19:45:00	17.62
10/07/2021 20:00:00	19.21
10/07/2021 20:15:00	22.07
10/07/2021 20:30:00	21.59
10/07/2021 20:45:00	21.38
10/07/2021 21:00:00	21.51
10/07/2021 21:15:00	21.21
10/07/2021 21:30:00	21.89
10/07/2021 21:45:00	22.93
10/07/2021 22:00:00	22.93
10/07/2021 22:15:00	23.02
10/07/2021 22:30:00	22.72
10/07/2021 22:45:00	21.59
10/07/2021 23:00:00	20.30
10/07/2021 23:15:00	22.72
10/07/2021 23:30:00	23.76
10/07/2021 23:45:00	23.36
11/07/2021 00:00:00	23.36
11/07/2021 00:15:00	23.19
11/07/2021 00:30:00	22.98
11/07/2021 00:45:00	22.80
11/07/2021 01:00:00	23.36
11/07/2021 01:15:00	24.57
11/07/2021 01:30:00	24.92
11/07/2021 01:45:00	25.10
11/07/2021 02:00:00	25.27
11/07/2021 02:15:00	25.44
11/07/2021 02:30:00	25.57
11/07/2021 02:45:00	23.53
11/07/2021 03:00:00	20.08
11/07/2021 03:15:00	24.87
11/07/2021 03:30:00	24.57
11/07/2021 03:45:00	25.23
11/07/2021 04:00:00	24.36
11/07/2021 04:15:00	25.48
11/07/2021 04:30:00	25.27
11/07/2021 04:45:00	25.10
11/07/2021 05:00:00	25.10
11/07/2021 05:15:00	25.31
11/07/2021 05:30:00	20.60
11/07/2021 05:45:00	22.11
11/07/2021 06:00:00	21.68
11/07/2021 06:15:00	20.95
11/07/2021 06:30:00	19.74
11/07/2021 06:45:00	19.17
11/07/2021 07:00:00	18.87
11/07/2021 07:15:00	19.04
11/07/2021 07:30:00	18.87
11/07/2021 07:45:00	21.94
11/07/2021 08:00:00	20.55
11/07/2021 08:15:00	21.85
11/07/2021 08:30:00	23.28
11/07/2021 08:45:00	23.41
11/07/2021 09:00:00	23.67
11/07/2021 09:15:00	23.49
11/07/2021 09:30:00	23.32
11/07/2021 09:45:00	23.28
11/07/2021 10:00:00	22.24
11/07/2021 10:15:00	25.10
11/07/2021 10:30:00	26.00
11/07/2021 10:45:00	26.44
11/07/2021 11:00:00	26.82
11/07/2021 11:15:00	27.00
11/07/2021 11:30:00	26.87
11/07/2021 11:45:00	26.95
11/07/2021 12:00:00	27.30
11/07/2021 12:15:00	27.25
11/07/2021 12:30:00	27.08
11/07/2021 12:45:00	25.74
11/07/2021 13:00:00	23.80
11/07/2021 13:15:00	23.53
11/07/2021 13:30:00	26.30
11/07/2021 13:45:00	26.91
11/07/2021 14:00:00	25.10
11/07/2021 14:15:00	24.57
11/07/2021 14:30:00	24.53
11/07/2021 14:45:00	23.67
11/07/2021 15:00:00	24.96
11/07/2021 15:15:00	26.13
11/07/2021 15:30:00	26.17
11/07/2021 15:45:00	22.38
11/07/2021 16:00:00	21.34
11/07/2021 16:15:00	18.83
11/07/2021 16:30:00	17.14
11/07/2021 16:45:00	17.14
11/07/2021 17:00:00	18.57
11/07/2021 17:15:00	17.53
11/07/2021 17:30:00	17.96
11/07/2021 17:45:00	18.48
11/07/2021 18:00:00	18.40
11/07/2021 18:15:00	17.96
11/07/2021 18:30:00	20.68
11/07/2021 18:45:00	19.78
11/07/2021 19:00:00	19.09
11/07/2021 19:15:00	19.09
11/07/2021 19:30:00	18.96
11/07/2021 19:45:00	20.55
11/07/2021 20:00:00	18.87
11/07/2021 20:15:00	17.87
11/07/2021 20:30:00	20.68
11/07/2021 20:45:00	22.59
11/07/2021 21:00:00	22.76
11/07/2021 21:15:00	23.58
11/07/2021 21:30:00	24.19
11/07/2021 21:45:00	24.06
11/07/2021 22:00:00	24.02
11/07/2021 22:15:00	23.93
11/07/2021 22:30:00	24.27
11/07/2021 22:45:00	23.45
11/07/2021 23:00:00	23.76
11/07/2021 23:15:00	22.63
11/07/2021 23:30:00	24.02
11/07/2021 23:45:00	24.75
12/07/2021 00:00:00	25.23
12/07/2021 00:15:00	25.70
12/07/2021 00:30:00	26.52
12/07/2021 00:45:00	26.82
12/07/2021 01:00:00	26.91
12/07/2021 01:15:00	26.95
12/07/2021 01:30:00	27.04
12/07/2021 01:45:00	27.00
12/07/2021 02:00:00	26.95
12/07/2021 02:15:00	27.00
12/07/2021 02:30:00	27.00
12/07/2021 02:45:00	27.04
12/07/2021 03:00:00	27.08
12/07/2021 03:15:00	26.91
12/07/2021 03:30:00	25.57
12/07/2021 03:45:00	25.31
12/07/2021 04:00:00	26.57
12/07/2021 04:15:00	26.57
12/07/2021 04:30:00	26.95
12/07/2021 04:45:00	27.00
12/07/2021 05:00:00	26.82
12/07/2021 05:15:00	26.70
12/07/2021 05:30:00	26.57
12/07/2021 05:45:00	24.27
12/07/2021 06:00:00	22.11
12/07/2021 06:15:00	21.68
12/07/2021 06:30:00	20.85
12/07/2021 06:45:00	21.55
12/07/2021 07:00:00	19.91
12/07/2021 07:15:00	19.30
12/07/2021 07:30:00	19.61
12/07/2021 07:45:00	20.30
12/07/2021 08:00:00	20.90
12/07/2021 08:15:00	20.47
12/07/2021 08:30:00	21.16
12/07/2021 08:45:00	22.33
12/07/2021 09:00:00	21.29
12/07/2021 09:15:00	22.89
12/07/2021 09:30:00	23.53
12/07/2021 09:45:00	23.53
12/07/2021 10:00:00	23.67
12/07/2021 10:15:00	24.10
12/07/2021 10:30:00	24.57
12/07/2021 10:45:00	25.96
12/07/2021 11:00:00	26.44
12/07/2021 11:15:00	26.74
12/07/2021 11:30:00	27.00
12/07/2021 11:45:00	27.34
12/07/2021 12:00:00	27.30
12/07/2021 12:15:00	27.47
12/07/2021 12:30:00	27.38
12/07/2021 12:45:00	27.34
12/07/2021 13:00:00	27.34
12/07/2021 13:15:00	27.12
12/07/2021 13:30:00	24.70
12/07/2021 13:45:00	24.66
12/07/2021 14:00:00	24.62
12/07/2021 14:15:00	24.70
12/07/2021 14:30:00	25.23
12/07/2021 14:45:00	25.78
12/07/2021 15:00:00	26.44
12/07/2021 15:15:00	26.82
12/07/2021 15:30:00	26.91
12/07/2021 15:45:00	26.95
12/07/2021 16:00:00	27.04
12/07/2021 16:15:00	27.04
12/07/2021 16:30:00	26.95
12/07/2021 16:45:00	26.57
12/07/2021 17:00:00	20.04
12/07/2021 17:15:00	19.61
12/07/2021 17:30:00	19.56
12/07/2021 17:45:00	19.91
12/07/2021 18:00:00	23.63
12/07/2021 18:15:00	21.46
12/07/2021 18:30:00	20.08
12/07/2021 18:45:00	18.27
12/07/2021 19:00:00	17.36
12/07/2021 19:15:00	16.97
12/07/2021 19:30:00	22.11
12/07/2021 19:45:00	21.04
12/07/2021 20:00:00	19.26
12/07/2021 20:15:00	18.57
12/07/2021 20:30:00	18.78
12/07/2021 20:45:00	19.65
12/07/2021 21:00:00	19.82
12/07/2021 21:15:00	22.38
12/07/2021 21:30:00	21.98
12/07/2021 21:45:00	22.63
12/07/2021 22:00:00	23.49
12/07/2021 22:15:00	23.80
12/07/2021 22:30:00	23.80
12/07/2021 22:45:00	23.67
12/07/2021 23:00:00	24.10
12/07/2021 23:15:00	24.27
12/07/2021 23:30:00	24.19
12/07/2021 23:45:00	25.01
13/07/2021 00:00:00	25.53
13/07/2021 00:15:00	25.74
13/07/2021 00:30:00	25.48
13/07/2021 00:45:00	25.78
13/07/2021 01:00:00	26.17
