"""N.º"" ""Fecha"" ""Tiempo, GMT+02:00"" ""Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"""		
23/07/2021	13:15:00	19.985
23/07/2021	13:30:00	19.889
23/07/2021	13:45:00	19.793
23/07/2021	14:00:00	21.034
23/07/2021	14:15:00	20.653
23/07/2021	14:30:00	20.939
23/07/2021	14:45:00	20.366
23/07/2021	15:00:00	20.175
23/07/2021	15:15:00	20.748
23/07/2021	15:30:00	22.279
23/07/2021	15:45:00	22.662
23/07/2021	16:00:00	22.854
23/07/2021	16:15:00	22.758
23/07/2021	16:30:00	23.239
23/07/2021	16:45:00	24.397
23/07/2021	17:00:00	24.979
23/07/2021	17:15:00	25.367
23/07/2021	17:30:00	25.855
23/07/2021	17:45:00	26.442
23/07/2021	18:00:00	26.343
23/07/2021	18:15:00	26.343
23/07/2021	18:30:00	26.540
23/07/2021	18:45:00	26.442
23/07/2021	19:00:00	26.442
23/07/2021	19:15:00	26.540
23/07/2021	19:30:00	26.343
23/07/2021	19:45:00	26.148
23/07/2021	20:00:00	26.050
23/07/2021	20:15:00	25.465
23/07/2021	20:30:00	25.270
23/07/2021	20:45:00	25.758
23/07/2021	21:00:00	25.270
23/07/2021	21:15:00	25.270
