"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20922211, SEN S/N: 20922211)"	"Acoplador separado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Acoplador adjunto (LGR S/N: 20922211, SEN S/N: 20922211)"	"Host conectado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Parado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Final de archivo (LGR S/N: 20922211, SEN S/N: 20922211)"
1385	26/09/21	04:00:00	18.985					
1386	26/09/21	05:00:00	18.961					
1387	26/09/21	06:00:00	20.365					
1388	26/09/21	07:00:00	20.079					
1389	26/09/21	08:00:00	20.341					
1390	26/09/21	09:00:00	20.198					
1391	26/09/21	10:00:00	20.174					
1392	26/09/21	11:00:00	20.436					
1393	26/09/21	12:00:00	20.579					
1394	26/09/21	13:00:00	20.627					
1395	26/09/21	14:00:00	20.246					
1396	26/09/21	15:00:00	20.388					
1397	26/09/21	16:00:00	20.627					
1398	26/09/21	17:00:00	20.531					
1399	26/09/21	18:00:00	20.388					
1400	26/09/21	19:00:00	20.650					
1401	26/09/21	20:00:00	20.722					
1402	26/09/21	21:00:00	20.746					
1403	26/09/21	22:00:00	19.341					
1404	26/09/21	23:00:00	20.365					
1405	27/09/21	00:00:00	19.960					
1406	27/09/21	01:00:00	19.770					
1407	27/09/21	02:00:00	20.174					
1408	27/09/21	03:00:00	20.388					
1409	27/09/21	04:00:00	20.531					
1410	27/09/21	05:00:00	20.293					
1411	27/09/21	06:00:00	20.365					
1412	27/09/21	07:00:00	19.698					
1413	27/09/21	08:00:00	19.056					
1414	27/09/21	09:00:00	19.318					
1415	27/09/21	10:00:00	19.817					
1416	27/09/21	11:00:00	19.984					
1417	27/09/21	12:00:00	20.317					
1418	27/09/21	13:00:00	20.341					
1419	27/09/21	14:00:00	20.341					
1420	27/09/21	15:00:00	20.317					
1421	27/09/21	16:00:00	20.484					
1422	27/09/21	17:00:00	20.460					
1423	27/09/21	18:00:00	20.388					
1424	27/09/21	19:00:00	20.388					
