"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987426, SEN S/N: 20987426)"	"Acoplador separado (LGR S/N: 20987426, SEN S/N: 20987426)"	"Acoplador adjunto (LGR S/N: 20987426, SEN S/N: 20987426)"	"Host conectado (LGR S/N: 20987426, SEN S/N: 20987426)"	"Parado (LGR S/N: 20987426, SEN S/N: 20987426)"	"Final de archivo (LGR S/N: 20987426, SEN S/N: 20987426)"
221	14/07/25	03:00:00	17.819					
222	14/07/25	03:30:00	17.368					
223	14/07/25	04:00:00	17.344					
224	14/07/25	04:30:00	17.344					
225	14/07/25	05:00:00	17.344					
226	14/07/25	05:30:00	17.272					
227	14/07/25	06:00:00	17.177					
228	14/07/25	06:30:00	17.177					
229	14/07/25	07:00:00	17.201					
230	14/07/25	07:30:00	17.225					
231	14/07/25	08:00:00	17.225					
232	14/07/25	08:30:00	17.011					
233	14/07/25	09:00:00	17.177					
234	14/07/25	09:30:00	17.986					
235	14/07/25	10:00:00	17.867					
236	14/07/25	10:30:00	17.130					
237	14/07/25	11:00:00	17.748					
238	14/07/25	11:30:00	17.796					
239	14/07/25	12:00:00	17.867					
240	14/07/25	12:30:00	17.915					
241	14/07/25	13:00:00	17.867					
242	14/07/25	13:30:00	17.867					
243	14/07/25	14:00:00	17.748					
244	14/07/25	14:30:00	17.677					
245	14/07/25	15:00:00	17.558					
246	14/07/25	15:30:00	17.463					
247	14/07/25	16:00:00	17.391					
248	14/07/25	16:30:00	17.368					
249	14/07/25	17:00:00	17.415					
250	14/07/25	17:30:00	17.582					
251	14/07/25	18:00:00	17.463					
252	14/07/25	18:30:00	17.368					
253	14/07/25	19:00:00	17.249					
254	14/07/25	19:30:00	17.368					
255	14/07/25	20:00:00	17.391					
256	14/07/25	20:30:00	17.344					
257	14/07/25	21:00:00	17.415					
258	14/07/25	21:30:00	17.415					
259	14/07/25	22:00:00	17.249					
260	14/07/25	22:30:00	17.082					
261	14/07/25	23:00:00	17.034					
262	14/07/25	23:30:00	17.177					
263	15/07/25	00:00:00	17.510					
264	15/07/25	00:30:00	17.534					
265	15/07/25	01:00:00	17.558					
266	15/07/25	01:30:00	17.510					
267	15/07/25	02:00:00	17.558					
268	15/07/25	02:30:00	17.558					
269	15/07/25	03:00:00	17.605					
270	15/07/25	03:30:00	17.891					
271	15/07/25	04:00:00	17.558					
272	15/07/25	04:30:00	17.201					
273	15/07/25	05:00:00	16.677					
274	15/07/25	05:30:00	16.558					
275	15/07/25	06:00:00	16.606					
276	15/07/25	06:30:00	16.844					
277	15/07/25	07:00:00	17.344					
278	15/07/25	07:30:00	17.368					
279	15/07/25	08:00:00	17.391					
280	15/07/25	08:30:00	17.463					
281	15/07/25	09:00:00	17.486					
282	15/07/25	09:30:00	17.486					
283	15/07/25	10:00:00	17.344					
284	15/07/25	10:30:00	17.486					
285	15/07/25	11:00:00	17.510					
286	15/07/25	11:30:00	17.486					
287	15/07/25	12:00:00	17.534					
288	15/07/25	12:30:00	17.510					
289	15/07/25	13:00:00	17.534					
290	15/07/25	13:30:00	17.582					
291	15/07/25	14:00:00	17.796					
292	15/07/25	14:30:00	17.962					
293	15/07/25	15:00:00	17.962					
294	15/07/25	15:30:00	17.891					
295	15/07/25	16:00:00	17.867					
296	15/07/25	16:30:00	17.724					
297	15/07/25	17:00:00	17.653					
298	15/07/25	17:30:00	17.534					
299	15/07/25	18:00:00	17.534					
300	15/07/25	18:30:00	17.534					
301	15/07/25	19:00:00	17.486					
302	15/07/25	19:30:00	16.963					
303	15/07/25	20:00:00	16.201					
304	15/07/25	20:30:00	17.201					
305	15/07/25	21:00:00	17.486					
306	15/07/25	21:30:00	17.391					
307	15/07/25	22:00:00	17.368					
308	15/07/25	22:30:00	17.344					
309	15/07/25	23:00:00	17.272					
310	15/07/25	23:30:00	17.272					
311	16/07/25	00:00:00	17.249					
312	16/07/25	00:30:00	17.201					
313	16/07/25	01:00:00	17.153					
314	16/07/25	01:30:00	16.987					
315	16/07/25	02:00:00	16.915					
316	16/07/25	02:30:00	17.011					
317	16/07/25	03:00:00	16.963					
318	16/07/25	03:30:00	16.892					
319	16/07/25	04:00:00	16.749					
320	16/07/25	04:30:00	16.963					
321	16/07/25	05:00:00	17.034					
322	16/07/25	05:30:00	17.058					
323	16/07/25	06:00:00	16.892					
324	16/07/25	06:30:00	16.463					
325	16/07/25	07:00:00	16.463					
326	16/07/25	07:30:00	16.534					
327	16/07/25	08:00:00	17.320					
328	16/07/25	08:30:00	17.439					
329	16/07/25	09:00:00	16.558					
330	16/07/25	09:30:00	16.868					
331	16/07/25	10:00:00	16.868					
332	16/07/25	10:30:00	16.654					
333	16/07/25	11:00:00	16.582					
334	16/07/25	11:30:00	16.487					
335	16/07/25	12:00:00	16.487					
336	16/07/25	12:30:00	16.558					
337	16/07/25	13:00:00	16.511					
338	16/07/25	13:30:00	16.606					
339	16/07/25	14:00:00	16.654					
340	16/07/25	14:30:00	16.677					
341	16/07/25	15:00:00	16.868					
342	16/07/25	15:30:00	17.034					
343	16/07/25	16:00:00	17.153					
344	16/07/25	16:30:00	17.415					
345	16/07/25	17:00:00	17.415					
346	16/07/25	17:30:00	17.320					
347	16/07/25	18:00:00	17.249					
348	16/07/25	18:30:00	17.153					
349	16/07/25	19:00:00	17.106					
350	16/07/25	19:30:00	17.249					
351	16/07/25	20:00:00	17.296					
352	16/07/25	20:30:00	17.225					
353	16/07/25	21:00:00	17.082					
354	16/07/25	21:30:00	16.915					
355	16/07/25	22:00:00	16.725					
356	16/07/25	22:30:00	16.892					
357	16/07/25	23:00:00	16.654					
358	16/07/25	23:30:00	16.654					
359	17/07/25	00:00:00	16.606					
360	17/07/25	00:30:00	16.415					
361	17/07/25	01:00:00	16.463					
362	17/07/25	01:30:00	16.558					
363	17/07/25	02:00:00	16.487					
364	17/07/25	02:30:00	16.630					
365	17/07/25	03:00:00	16.487					
366	17/07/25	03:30:00	16.654					
367	17/07/25	04:00:00	16.820					
368	17/07/25	04:30:00	16.677					
369	17/07/25	05:00:00	16.677					
370	17/07/25	05:30:00	16.725					
371	17/07/25	06:00:00	16.773					
372	17/07/25	06:30:00	16.701					
373	17/07/25	07:00:00	16.558					
374	17/07/25	07:30:00	16.701					
375	17/07/25	08:00:00	16.534					
376	17/07/25	08:30:00	16.582					
377	17/07/25	09:00:00	16.820					
378	17/07/25	09:30:00	17.082					
379	17/07/25	10:00:00	17.011					
380	17/07/25	10:30:00	16.939					
381	17/07/25	11:00:00	16.963					
382	17/07/25	11:30:00	16.892					
383	17/07/25	12:00:00	17.011					
384	17/07/25	12:30:00	17.153					
385	17/07/25	13:00:00	17.415					
386	17/07/25	13:30:00	17.415					
387	17/07/25	14:00:00	17.153					
388	17/07/25	14:30:00	17.201					
389	17/07/25	15:00:00	16.939					
390	17/07/25	15:30:00	17.058					
391	17/07/25	16:00:00	17.249					
392	17/07/25	16:30:00	17.368					
393	17/07/25	17:00:00	17.463					
394	17/07/25	17:30:00	17.415					
395	17/07/25	18:00:00	17.391					
396	17/07/25	18:30:00	17.415					
397	17/07/25	19:00:00	17.534					
398	17/07/25	19:30:00	17.249					
399	17/07/25	20:00:00	16.725					
400	17/07/25	20:30:00	16.963					
401	17/07/25	21:00:00	16.987					
402	17/07/25	21:30:00	16.963					
403	17/07/25	22:00:00	17.082					
404	17/07/25	22:30:00	17.153					
405	17/07/25	23:00:00	17.605					
406	17/07/25	23:30:00	17.344					
407	18/07/25	00:00:00	17.177					
408	18/07/25	00:30:00	17.249					
409	18/07/25	01:00:00	17.320					
410	18/07/25	01:30:00	17.130					
411	18/07/25	02:00:00	17.034					
412	18/07/25	02:30:00	17.130					
413	18/07/25	03:00:00	17.225					
414	18/07/25	03:30:00	17.391					
415	18/07/25	04:00:00	17.368					
416	18/07/25	04:30:00	17.320					
417	18/07/25	05:00:00	17.272					
418	18/07/25	05:30:00	17.701					
419	18/07/25	06:00:00	17.915					
420	18/07/25	06:30:00	17.677					
421	18/07/25	07:00:00	17.629					
422	18/07/25	07:30:00	17.249					
423	18/07/25	08:00:00	17.772					
424	18/07/25	08:30:00	17.938					
425	18/07/25	09:00:00	18.152					
426	18/07/25	09:30:00	18.152					
427	18/07/25	10:00:00	18.176					
428	18/07/25	10:30:00	18.105					
429	18/07/25	11:00:00	18.580					
430	18/07/25	11:30:00	18.247					
431	18/07/25	12:00:00	17.724					
432	18/07/25	12:30:00	17.724					
433	18/07/25	13:00:00	17.368					
434	18/07/25	13:30:00	17.249					
435	18/07/25	14:00:00	17.296					
436	18/07/25	14:30:00	17.272					
437	18/07/25	15:00:00	17.296					
438	18/07/25	15:30:00	17.772					
439	18/07/25	16:00:00	17.867					
440	18/07/25	16:30:00	17.891					
441	18/07/25	17:00:00	17.915					
442	18/07/25	17:30:00	18.010					
443	18/07/25	18:00:00	17.843					
444	18/07/25	18:30:00	18.057					
445	18/07/25	19:00:00	18.033					
446	18/07/25	19:30:00	18.105					
447	18/07/25	20:00:00	18.129					
448	18/07/25	20:30:00	18.105					
449	18/07/25	21:00:00	18.889					
450	18/07/25	21:30:00	19.841					
451	18/07/25	22:00:00	18.771					
452	18/07/25	22:30:00	18.152					
453	18/07/25	23:00:00	18.866					
454	18/07/25	23:30:00	18.842					
455	19/07/25	00:00:00	18.628					
456	19/07/25	00:30:00	18.580					
457	19/07/25	01:00:00	18.485					
458	19/07/25	01:30:00	18.937					
459	19/07/25	02:00:00	18.771					
460	19/07/25	02:30:00	18.509					
461	19/07/25	03:00:00	18.438					
462	19/07/25	03:30:00	18.438					
463	19/07/25	04:00:00	18.771					
464	19/07/25	04:30:00	19.436					
465	19/07/25	05:00:00	19.603					
466	19/07/25	05:30:00	19.651					
467	19/07/25	06:00:00	19.865					
468	19/07/25	06:30:00	20.246					
469	19/07/25	07:00:00	20.817					
470	19/07/25	07:30:00	21.079					
471	19/07/25	08:00:00	20.674					
472	19/07/25	08:30:00	20.484					
473	19/07/25	09:00:00	20.484					
474	19/07/25	09:30:00	20.269					
475	19/07/25	10:00:00	19.199					
476	19/07/25	10:30:00	19.056					
477	19/07/25	11:00:00	18.937					
478	19/07/25	11:30:00	19.770					
479	19/07/25	12:00:00	19.341					
480	19/07/25	12:30:00	19.413					
481	19/07/25	13:00:00	19.936					
482	19/07/25	13:30:00	19.389					
483	19/07/25	14:00:00	19.436					
484	19/07/25	14:30:00	19.365					
485	19/07/25	15:00:00	19.508					
486	19/07/25	15:30:00	19.532					
487	19/07/25	16:00:00	19.674					
488	19/07/25	16:30:00	19.508					
489	19/07/25	17:00:00	19.627					
490	19/07/25	17:30:00	19.436					
491	19/07/25	18:00:00	19.436					
492	19/07/25	18:30:00	19.294					
493	19/07/25	19:00:00	19.341					
494	19/07/25	19:30:00	19.603					
495	19/07/25	20:00:00	19.746					
496	19/07/25	20:30:00	19.651					
497	19/07/25	21:00:00	19.960					
498	19/07/25	21:30:00	20.198					
499	19/07/25	22:00:00	20.103					
500	19/07/25	22:30:00	19.984					
501	19/07/25	23:00:00	20.055					
502	19/07/25	23:30:00	20.365					
503	20/07/25	00:00:00	20.484					
504	20/07/25	00:30:00	20.460					
505	20/07/25	01:00:00	20.246					
506	20/07/25	01:30:00	20.174					
507	20/07/25	02:00:00	20.126					
508	20/07/25	02:30:00	20.055					
509	20/07/25	03:00:00	20.031					
510	20/07/25	03:30:00	19.888					
511	20/07/25	04:00:00	20.031					
512	20/07/25	04:30:00	20.388					
513	20/07/25	05:00:00	20.722					
514	20/07/25	05:30:00	20.817					
515	20/07/25	06:00:00	20.889					
516	20/07/25	06:30:00	20.841					
517	20/07/25	07:00:00	20.770					
518	20/07/25	07:30:00	20.960					
519	20/07/25	08:00:00	20.746					
520	20/07/25	08:30:00	20.531					
521	20/07/25	09:00:00	21.056					
522	20/07/25	09:30:00	21.008					
523	20/07/25	10:00:00	21.270					
524	20/07/25	10:30:00	21.270					
525	20/07/25	11:00:00	21.270					
526	20/07/25	11:30:00	21.151					
527	20/07/25	12:00:00	21.175					
528	20/07/25	12:30:00	18.818					
529	20/07/25	13:00:00	18.675					
530	20/07/25	13:30:00	19.246					
531	20/07/25	14:00:00	18.509					
532	20/07/25	14:30:00	18.794					
533	20/07/25	15:00:00	18.889					
534	20/07/25	15:30:00	19.341					
535	20/07/25	16:00:00	19.341					
536	20/07/25	16:30:00	19.080					
537	20/07/25	17:00:00	18.889					
538	20/07/25	17:30:00	19.175					
539	20/07/25	18:00:00	19.674					
540	20/07/25	18:30:00	18.295					
541	20/07/25	19:00:00	18.414					
542	20/07/25	19:30:00	18.818					
543	20/07/25	20:00:00	18.866					
544	20/07/25	20:30:00	18.961					
545	20/07/25	21:00:00	19.199					
546	20/07/25	21:30:00	19.389					
547	20/07/25	22:00:00	19.413					
548	20/07/25	22:30:00	19.436					
549	20/07/25	23:00:00	19.389					
550	20/07/25	23:30:00	19.294					
551	21/07/25	00:00:00	19.294					
552	21/07/25	00:30:00	19.627					
553	21/07/25	01:00:00	19.888					
554	21/07/25	01:30:00	19.651					
555	21/07/25	02:00:00	19.579					
556	21/07/25	02:30:00	19.770					
557	21/07/25	03:00:00	19.912					
558	21/07/25	03:30:00	20.055					
559	21/07/25	04:00:00	19.484					
560	21/07/25	04:30:00	19.103					
561	21/07/25	05:00:00	19.032					
562	21/07/25	05:30:00	19.175					
563	21/07/25	06:00:00	19.294					
564	21/07/25	06:30:00	19.389					
565	21/07/25	07:00:00	18.675					
566	21/07/25	07:30:00	18.485					
567	21/07/25	08:00:00	17.915					
568	21/07/25	08:30:00	17.629					
569	21/07/25	09:00:00	18.057					
570	21/07/25	09:30:00	17.938					
571	21/07/25	10:00:00	18.129					
572	21/07/25	10:30:00	18.033					
573	21/07/25	11:00:00	17.915					
574	21/07/25	11:30:00	17.962					
575	21/07/25	12:00:00	18.057					
576	21/07/25	12:30:00	18.010					
577	21/07/25	13:00:00	18.033					
578	21/07/25	13:30:00	18.224					
579	21/07/25	14:00:00	18.414					
580	21/07/25	14:30:00	18.604					
581	21/07/25	15:00:00	18.747					
582	21/07/25	15:30:00	18.866					
583	21/07/25	16:00:00	18.866					
584	21/07/25	16:30:00	18.580					
585	21/07/25	17:00:00	18.675					
586	21/07/25	17:30:00	18.747					
587	21/07/25	18:00:00	18.271					
588	21/07/25	18:30:00	18.319					
589	21/07/25	19:00:00	18.485					
590	21/07/25	19:30:00	18.200					
591	21/07/25	20:00:00	18.057					
592	21/07/25	20:30:00	17.843					
593	21/07/25	21:00:00	17.463					
594	21/07/25	21:30:00	16.082					
595	21/07/25	22:00:00	15.772					
596	21/07/25	22:30:00	16.439					
597	21/07/25	23:00:00	16.487					
598	21/07/25	23:30:00	16.725					
599	22/07/25	00:00:00	16.915					
600	22/07/25	00:30:00	17.201					
601	22/07/25	01:00:00	17.463					
602	22/07/25	01:30:00	17.368					
603	22/07/25	02:00:00	17.344					
604	22/07/25	02:30:00	17.011					
605	22/07/25	03:00:00	16.868					
606	22/07/25	03:30:00	16.915					
607	22/07/25	04:00:00	16.868					
608	22/07/25	04:30:00	16.725					
609	22/07/25	05:00:00	16.558					
610	22/07/25	05:30:00	16.749					
611	22/07/25	06:00:00	16.582					
612	22/07/25	06:30:00	16.225					
613	22/07/25	07:00:00	16.082					
614	22/07/25	07:30:00	15.986					
615	22/07/25	08:00:00	15.819					
616	22/07/25	08:30:00	15.891					
617	22/07/25	09:00:00	15.867					
618	22/07/25	09:30:00	15.963					
619	22/07/25	10:00:00	15.867					
620	22/07/25	10:30:00	16.058					
621	22/07/25	11:00:00	16.153					
622	22/07/25	11:30:00	16.272					
623	22/07/25	12:00:00	16.701					
624	22/07/25	12:30:00	16.701					
625	22/07/25	13:00:00	16.892					
626	22/07/25	13:30:00	16.773					
627	22/07/25	14:00:00	16.534					
628	22/07/25	14:30:00	16.392					
629	22/07/25	15:00:00	16.392					
630	22/07/25	15:30:00	16.487					
631	22/07/25	16:00:00	16.534					
632	22/07/25	16:30:00	16.392					
633	22/07/25	17:00:00	16.368					
634	22/07/25	17:30:00	16.272					
635	22/07/25	18:00:00	16.344					
636	22/07/25	18:30:00	16.368					
637	22/07/25	19:00:00	16.320					
638	22/07/25	19:30:00	16.129					
639	22/07/25	20:00:00	15.796					
640	22/07/25	20:30:00	15.772					
641	22/07/25	21:00:00	15.748					
642	22/07/25	21:30:00	15.652					
643	22/07/25	22:00:00	15.629					
644	22/07/25	22:30:00	15.605					
645	22/07/25	23:00:00	15.605					
646	22/07/25	23:30:00	15.629					
647	23/07/25	00:00:00	15.676					
648	23/07/25	00:30:00	15.676					
649	23/07/25	01:00:00	15.629					
650	23/07/25	01:30:00	15.652					
651	23/07/25	02:00:00	15.605					
652	23/07/25	02:30:00	15.652					
653	23/07/25	03:00:00	15.724					
654	23/07/25	03:30:00	15.700					
655	23/07/25	04:00:00	15.772					
656	23/07/25	04:30:00	15.915					
657	23/07/25	05:00:00	16.010					
658	23/07/25	05:30:00	16.058					
659	23/07/25	06:00:00	16.225					
660	23/07/25	06:30:00	16.153					
661	23/07/25	07:00:00	16.082					
662	23/07/25	07:30:00	15.986					
663	23/07/25	08:00:00	15.867					
664	23/07/25	08:30:00	16.058					
665	23/07/25	09:00:00	16.201					
666	23/07/25	09:30:00	15.891					
667	23/07/25	10:00:00	15.581					
668	23/07/25	10:30:00	15.557					
669	23/07/25	11:00:00	15.557					
670	23/07/25	11:30:00	15.485					
671	23/07/25	12:00:00	15.461					
672	23/07/25	12:30:00	15.390					
673	23/07/25	13:00:00	15.366					
674	23/07/25	13:30:00	15.342					
675	23/07/25	14:00:00	15.533					
676	23/07/25	14:30:00	15.772					
677	23/07/25	15:00:00	15.748					
678	23/07/25	15:30:00	15.796					
679	23/07/25	16:00:00	15.772					
680	23/07/25	16:30:00	15.724					
681	23/07/25	17:00:00	15.748					
682	23/07/25	17:30:00	15.724					
683	23/07/25	18:00:00	15.652					
684	23/07/25	18:30:00	15.461					
685	23/07/25	19:00:00	15.700					
686	23/07/25	19:30:00	15.819					
687	23/07/25	20:00:00	15.796					
688	23/07/25	20:30:00	15.796					
689	23/07/25	21:00:00	15.772					
690	23/07/25	21:30:00	15.796					
691	23/07/25	22:00:00	15.772					
692	23/07/25	22:30:00	15.724					
693	23/07/25	23:00:00	15.772					
694	23/07/25	23:30:00	15.986					
695	24/07/25	00:00:00	15.891					
696	24/07/25	00:30:00	15.796					
697	24/07/25	01:00:00	15.700					
698	24/07/25	01:30:00	15.652					
699	24/07/25	02:00:00	15.676					
700	24/07/25	02:30:00	15.748					
701	24/07/25	03:00:00	15.963					
702	24/07/25	03:30:00	16.058					
703	24/07/25	04:00:00	15.986					
704	24/07/25	04:30:00	15.867					
705	24/07/25	05:00:00	15.843					
706	24/07/25	05:30:00	16.201					
707	24/07/25	06:00:00	16.082					
708	24/07/25	06:30:00	16.153					
709	24/07/25	07:00:00	16.225					
710	24/07/25	07:30:00	16.034					
711	24/07/25	08:00:00	16.034					
712	24/07/25	08:30:00	15.867					
