"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21784770, SEN S/N: 21784770)"	"Acoplador separado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Acoplador adjunto (LGR S/N: 21784770, SEN S/N: 21784770)"	"Host conectado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Parado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Final de archivo (LGR S/N: 21784770, SEN S/N: 21784770)"
952	29/07/25	08:30:00	15.891					
953	29/07/25	09:00:00	15.819					
954	29/07/25	09:30:00	15.700					
955	29/07/25	10:00:00	15.652					
956	29/07/25	10:30:00	15.629					
957	29/07/25	11:00:00	16.177					
958	29/07/25	11:30:00	16.368					
959	29/07/25	12:00:00	16.392					
960	29/07/25	12:30:00	16.106					
961	29/07/25	13:00:00	15.915					
962	29/07/25	13:30:00	15.939					
963	29/07/25	14:00:00	15.939					
964	29/07/25	14:30:00	16.082					
965	29/07/25	15:00:00	16.106					
966	29/07/25	15:30:00	16.153					
967	29/07/25	16:00:00	16.296					
968	29/07/25	16:30:00	16.463					
969	29/07/25	17:00:00	16.415					
970	29/07/25	17:30:00	16.344					
971	29/07/25	18:00:00	16.487					
972	29/07/25	18:30:00	16.511					
973	29/07/25	19:00:00	16.677					
974	29/07/25	19:30:00	16.773					
975	29/07/25	20:00:00	16.725					
976	29/07/25	20:30:00	16.630					
977	29/07/25	21:00:00	16.534					
978	29/07/25	21:30:00	16.392					
979	29/07/25	22:00:00	16.272					
980	29/07/25	22:30:00	16.249					
981	29/07/25	23:00:00	16.511					
982	29/07/25	23:30:00	16.677					
983	30/07/25	00:00:00	16.868					
984	30/07/25	00:30:00	16.511					
985	30/07/25	01:00:00	16.820					
986	30/07/25	01:30:00	16.511					
987	30/07/25	02:00:00	17.011					
988	30/07/25	02:30:00	17.034					
989	30/07/25	03:00:00	16.892					
990	30/07/25	03:30:00	16.796					
991	30/07/25	04:00:00	16.844					
992	30/07/25	04:30:00	16.820					
993	30/07/25	05:00:00	16.773					
994	30/07/25	05:30:00	16.773					
995	30/07/25	06:00:00	16.868					
996	30/07/25	06:30:00	16.725					
997	30/07/25	07:00:00	16.630					
998	30/07/25	07:30:00	16.582					
999	30/07/25	08:00:00	16.606					
1000	30/07/25	08:30:00	16.868					
1001	30/07/25	09:00:00	16.773					
1002	30/07/25	09:30:00	16.630					
1003	30/07/25	10:00:00	16.582					
1004	30/07/25	10:30:00	16.915					
1005	30/07/25	11:00:00	16.915					
1006	30/07/25	11:30:00	16.987					
1007	30/07/25	12:00:00	17.034					
1008	30/07/25	12:30:00	17.558					
1009	30/07/25	13:00:00	16.892					
1010	30/07/25	13:30:00	18.295					
1011	30/07/25	14:00:00	18.366					
1012	30/07/25	14:30:00	18.176					
1013	30/07/25	15:00:00	17.748					
1014	30/07/25	15:30:00	18.295					
1015	30/07/25	16:00:00	18.771					
1016	30/07/25	16:30:00	19.318					
1017	30/07/25	17:00:00	19.413					
1018	30/07/25	17:30:00	19.436					
1019	30/07/25	18:00:00	19.365					
1020	30/07/25	18:30:00	19.436					
1021	30/07/25	19:00:00	19.627					
1022	30/07/25	19:30:00	19.722					
1023	30/07/25	20:00:00	19.627					
1024	30/07/25	20:30:00	19.627					
1025	30/07/25	21:00:00	19.579					
1026	30/07/25	21:30:00	19.627					
1027	30/07/25	22:00:00	20.079					
1028	30/07/25	22:30:00	19.627					
1029	30/07/25	23:00:00	19.436					
1030	30/07/25	23:30:00	19.341					
1031	31/07/25	00:00:00	19.151					
1032	31/07/25	00:30:00	19.793					
1033	31/07/25	01:00:00	19.698					
1034	31/07/25	01:30:00	18.675					
1035	31/07/25	02:00:00	19.389					
1036	31/07/25	02:30:00	19.579					
1037	31/07/25	03:00:00	19.341					
1038	31/07/25	03:30:00	19.460					
1039	31/07/25	04:00:00	20.055					
1040	31/07/25	04:30:00	19.746					
1041	31/07/25	05:00:00	19.698					
1042	31/07/25	05:30:00	19.817					
1043	31/07/25	06:00:00	19.413					
1044	31/07/25	06:30:00	19.508					
1045	31/07/25	07:00:00	19.436					
1046	31/07/25	07:30:00	19.579					
1047	31/07/25	08:00:00	19.246					
1048	31/07/25	08:30:00	19.199					
1049	31/07/25	09:00:00	19.318					
1050	31/07/25	09:30:00	19.222					
1051	31/07/25	10:00:00	19.222					
1052	31/07/25	10:30:00	19.365					
1053	31/07/25	11:00:00	19.865					
1054	31/07/25	11:30:00	20.007					
1055	31/07/25	12:00:00	20.055					
1056	31/07/25	12:30:00	20.103					
1057	31/07/25	13:00:00	20.222					
1058	31/07/25	13:30:00	20.412					
1059	31/07/25	14:00:00	20.388					
1060	31/07/25	14:30:00	20.126					
1061	31/07/25	15:00:00	19.960					
1062	31/07/25	15:30:00	20.198					
1063	31/07/25	16:00:00	20.436					
1064	31/07/25	16:30:00	20.841					
1065	31/07/25	17:00:00	20.770					
1066	31/07/25	17:30:00	21.103					
1067	31/07/25	18:00:00	20.817					
1068	31/07/25	18:30:00	19.080					
1069	31/07/25	19:00:00	19.056					
1070	31/07/25	19:30:00	20.484					
1071	31/07/25	20:00:00	20.198					
1072	31/07/25	20:30:00	19.222					
1073	31/07/25	21:00:00	19.413					
1074	31/07/25	21:30:00	20.174					
1075	31/07/25	22:00:00	19.960					
1076	31/07/25	22:30:00	19.651					
1077	31/07/25	23:00:00	19.389					
1078	31/07/25	23:30:00	19.698					
1079	01/08/25	00:00:00	19.579					
1080	01/08/25	00:30:00	19.746					
1081	01/08/25	01:00:00	19.912					
1082	01/08/25	01:30:00	20.198					
1083	01/08/25	02:00:00	20.079					
1084	01/08/25	02:30:00	20.365					
1085	01/08/25	03:00:00	20.484					
1086	01/08/25	03:30:00	20.198					
1087	01/08/25	04:00:00	20.150					
1088	01/08/25	04:30:00	20.150					
1089	01/08/25	05:00:00	19.936					
1090	01/08/25	05:30:00	20.555					
1091	01/08/25	06:00:00	20.746					
1092	01/08/25	06:30:00	21.008					
1093	01/08/25	07:00:00	21.175					
1094	01/08/25	07:30:00	21.246					
1095	01/08/25	08:00:00	21.294					
1096	01/08/25	08:30:00	21.318					
1097	01/08/25	09:00:00	21.437					
1098	01/08/25	09:30:00	21.652					
1099	01/08/25	10:00:00	21.748					
1100	01/08/25	10:30:00	21.819					
1101	01/08/25	11:00:00	21.891					
1102	01/08/25	11:30:00	22.250					
1103	01/08/25	12:00:00	21.915					
1104	01/08/25	12:30:00	21.700					
1105	01/08/25	13:00:00	20.507					
1106	01/08/25	13:30:00	20.222					
1107	01/08/25	14:00:00	20.365					
1108	01/08/25	14:30:00	20.555					
1109	01/08/25	15:00:00	20.841					
1110	01/08/25	15:30:00	20.936					
1111	01/08/25	16:00:00	21.127					
1112	01/08/25	16:30:00	21.199					
1113	01/08/25	17:00:00	21.056					
1114	01/08/25	17:30:00	20.889					
1115	01/08/25	18:00:00	20.698					
1116	01/08/25	18:30:00	20.460					
1117	01/08/25	19:00:00	20.627					
1118	01/08/25	19:30:00	19.841					
1119	01/08/25	20:00:00	19.841					
1120	01/08/25	20:30:00	19.960					
1121	01/08/25	21:00:00	20.079					
1122	01/08/25	21:30:00	19.865					
1123	01/08/25	22:00:00	19.770					
1124	01/08/25	22:30:00	19.770					
1125	01/08/25	23:00:00	19.912					
1126	01/08/25	23:30:00	20.007					
1127	02/08/25	00:00:00	20.126					
1128	02/08/25	00:30:00	20.460					
1129	02/08/25	01:00:00	20.484					
1130	02/08/25	01:30:00	20.436					
