File name: mvilanova_n53csic_2024-08-14T21:41:35_2024-08-14T23:49:59

User: mvilanova

Sensor: n53csic[FC:CB:2A:16:06:22]

Dive: Eden Roc 14 08 24
Dive date range: 2024-08-14 21:41:35 - 2024-08-14 23:49:59 (UTC +02:00)

"Location: 41.771281,3.03087"

Summary: 
Duration: 2:08:24 h.
Temp: 21.6 c (min.) 27.64 c (max.) 
Depth: -26.8 m (max.)

date,temperature(c),depth(m)
2024-08-14 21:43:38,27.56,-9.32
2024-08-14 21:43:39,27.53,-9.32
2024-08-14 21:43:40,27.57,-9.32
2024-08-14 21:43:41,27.57,-9.26
2024-08-14 21:43:42,27.57,-9.23
2024-08-14 21:43:43,27.57,-9.2
2024-08-14 21:43:44,27.55,-9.11
2024-08-14 21:43:45,27.56,-9.05
2024-08-14 21:43:46,27.55,-8.92
2024-08-14 21:43:47,27.56,-8.83
2024-08-14 21:43:48,27.56,-8.8
2024-08-14 21:43:49,27.56,-8.67
2024-08-14 21:43:50,27.56,-8.67
2024-08-14 21:43:51,27.57,-8.58
2024-08-14 21:43:52,27.57,-8.8
2024-08-14 21:43:53,27.56,-8.89
2024-08-14 21:43:54,27.55,-8.92
2024-08-14 21:43:55,27.56,-8.86
2024-08-14 21:43:56,27.56,-8.89
2024-08-14 21:43:57,27.57,-8.86
2024-08-14 21:43:58,27.57,-8.83
2024-08-14 21:43:59,27.55,-8.86
2024-08-14 21:44:00,27.57,-8.89
2024-08-14 21:44:01,27.55,-8.95
2024-08-14 21:44:02,27.57,-8.98
2024-08-14 21:44:03,27.56,-8.92
2024-08-14 21:44:04,27.57,-8.98
2024-08-14 21:44:05,27.57,-9.05
2024-08-14 21:44:06,27.56,-9.14
2024-08-14 21:44:07,27.58,-9.17
2024-08-14 21:44:08,27.56,-9.11
2024-08-14 21:44:09,27.57,-9.11
2024-08-14 21:44:10,27.57,-9.14
2024-08-14 21:44:11,27.57,-9.26
2024-08-14 21:44:12,27.58,-9.35
2024-08-14 21:44:13,27.59,-9.29
2024-08-14 21:44:14,27.59,-9.26
2024-08-14 21:44:15,27.58,-9.32
2024-08-14 21:44:16,27.57,-9.32
2024-08-14 21:44:17,27.56,-9.35
2024-08-14 21:44:18,27.57,-9.41
2024-08-14 21:44:19,27.58,-9.47
2024-08-14 21:44:20,27.57,-9.57
2024-08-14 21:44:21,27.58,-9.6
2024-08-14 21:44:22,27.59,-9.6
2024-08-14 21:44:23,27.58,-9.63
2024-08-14 21:44:24,27.57,-9.72
2024-08-14 21:44:25,27.57,-9.81
2024-08-14 21:44:26,27.57,-9.93
2024-08-14 21:44:27,27.56,-10.02
2024-08-14 21:44:28,27.59,-10.13
2024-08-14 21:44:29,27.57,-10.13
2024-08-14 21:44:30,27.57,-10.13
2024-08-14 21:44:31,27.57,-10.16
2024-08-14 21:44:32,27.59,-10.16
2024-08-14 21:44:33,27.57,-10.13
2024-08-14 21:44:34,27.58,-10.13
2024-08-14 21:44:35,27.57,-10.13
2024-08-14 21:44:36,27.57,-10.13
2024-08-14 21:44:37,27.58,-10.13
2024-08-14 21:44:38,27.6,-10.13
2024-08-14 21:44:39,27.57,-10.16
2024-08-14 21:44:40,27.57,-10.16
2024-08-14 21:44:41,27.59,-10.1
2024-08-14 21:44:42,27.57,-10.13
2024-08-14 21:44:43,27.57,-10.13
2024-08-14 21:44:44,27.59,-10.13
2024-08-14 21:44:45,27.57,-10.1
2024-08-14 21:44:46,27.58,-10.13
2024-08-14 21:44:47,27.6,-10.1
2024-08-14 21:44:48,27.57,-10.1
2024-08-14 21:44:49,27.57,-9.93
2024-08-14 21:44:50,27.57,-9.87
2024-08-14 21:44:51,27.58,-9.87
2024-08-14 21:44:52,27.57,-9.9
2024-08-14 21:44:53,27.58,-9.9
2024-08-14 21:44:54,27.57,-9.87
2024-08-14 21:44:55,27.57,-9.84
2024-08-14 21:44:56,27.58,-9.84
2024-08-14 21:44:57,27.57,-9.81
2024-08-14 21:44:58,27.57,-9.84
2024-08-14 21:44:59,27.57,-9.84
2024-08-14 21:45:00,27.57,-9.72
2024-08-14 21:45:01,27.58,-9.66
2024-08-14 21:45:02,27.58,-9.72
2024-08-14 21:45:03,27.57,-9.63
2024-08-14 21:45:04,27.58,-9.66
2024-08-14 21:45:05,27.57,-9.66
2024-08-14 21:45:06,27.58,-9.72
2024-08-14 21:45:07,27.57,-9.78
2024-08-14 21:45:08,27.57,-9.75
2024-08-14 21:45:09,27.57,-9.78
2024-08-14 21:45:10,27.58,-9.75
2024-08-14 21:45:11,27.57,-9.84
2024-08-14 21:45:12,27.59,-9.81
2024-08-14 21:45:13,27.58,-9.87
2024-08-14 21:45:14,27.58,-9.84
2024-08-14 21:45:15,27.6,-9.87
2024-08-14 21:45:16,27.59,-9.75
2024-08-14 21:45:17,27.58,-9.63
2024-08-14 21:45:18,27.57,-9.66
2024-08-14 21:45:19,27.57,-9.63
2024-08-14 21:45:20,27.57,-9.66
2024-08-14 21:45:21,27.57,-9.6
2024-08-14 21:45:22,27.59,-9.6
2024-08-14 21:45:23,27.58,-9.57
2024-08-14 21:45:24,27.58,-9.69
2024-08-14 21:45:25,27.58,-9.78
2024-08-14 21:45:26,27.58,-9.78
2024-08-14 21:45:27,27.58,-9.75
2024-08-14 21:45:28,27.57,-9.78
2024-08-14 21:45:29,27.59,-9.84
2024-08-14 21:45:30,27.59,-9.93
2024-08-14 21:45:31,27.58,-10.06
2024-08-14 21:45:32,27.56,-10.13
2024-08-14 21:45:33,27.6,-10.19
2024-08-14 21:45:34,27.57,-10.19
2024-08-14 21:45:35,27.58,-10.25
2024-08-14 21:45:36,27.58,-10.37
2024-08-14 21:45:37,27.58,-10.37
2024-08-14 21:45:38,27.59,-10.46
2024-08-14 21:45:39,27.58,-10.52
2024-08-14 21:45:40,27.58,-10.68
2024-08-14 21:45:41,27.57,-10.71
2024-08-14 21:45:42,27.59,-10.74
2024-08-14 21:45:43,27.57,-10.8
2024-08-14 21:45:44,27.59,-10.89
2024-08-14 21:45:45,27.58,-10.98
2024-08-14 21:45:46,27.59,-11.14
2024-08-14 21:45:47,27.59,-11.26
2024-08-14 21:45:48,27.58,-11.39
2024-08-14 21:45:49,27.57,-11.45
2024-08-14 21:45:50,27.59,-11.51
2024-08-14 21:45:51,27.58,-11.54
2024-08-14 21:45:52,27.58,-11.6
2024-08-14 21:45:53,27.59,-11.73
2024-08-14 21:45:54,27.57,-11.79
2024-08-14 21:45:55,27.59,-11.94
2024-08-14 21:45:56,27.58,-12.06
2024-08-14 21:45:57,27.58,-12.09
2024-08-14 21:45:58,27.57,-12.09
2024-08-14 21:45:59,27.58,-12.06
2024-08-14 21:46:00,27.59,-12.09
2024-08-14 21:46:01,27.6,-12.03
2024-08-14 21:46:02,27.58,-12.03
2024-08-14 21:46:03,27.59,-12.03
2024-08-14 21:46:04,27.59,-11.97
2024-08-14 21:46:05,27.58,-11.94
2024-08-14 21:46:06,27.57,-11.91
2024-08-14 21:46:07,27.58,-11.79
2024-08-14 21:46:08,27.57,-11.7
2024-08-14 21:46:09,27.6,-11.57
2024-08-14 21:46:10,27.57,-11.51
2024-08-14 21:46:11,27.58,-11.51
2024-08-14 21:46:12,27.57,-11.42
2024-08-14 21:46:13,27.59,-11.42
2024-08-14 21:46:14,27.58,-11.36
2024-08-14 21:46:15,27.58,-11.39
2024-08-14 21:46:16,27.58,-11.45
2024-08-14 21:46:17,27.58,-11.45
2024-08-14 21:46:18,27.57,-11.51
2024-08-14 21:46:19,27.58,-11.54
2024-08-14 21:46:20,27.58,-11.6
2024-08-14 21:46:21,27.59,-11.6
2024-08-14 21:46:22,27.58,-11.64
2024-08-14 21:46:23,27.59,-11.57
2024-08-14 21:46:24,27.59,-11.57
2024-08-14 21:46:25,27.59,-11.57
2024-08-14 21:46:26,27.59,-11.6
2024-08-14 21:46:27,27.57,-11.6
2024-08-14 21:46:28,27.58,-11.54
2024-08-14 21:46:29,27.58,-11.51
2024-08-14 21:46:30,27.59,-11.51
2024-08-14 21:46:31,27.58,-11.57
2024-08-14 21:46:32,27.57,-11.64
2024-08-14 21:46:33,27.6,-11.64
2024-08-14 21:46:34,27.58,-11.57
2024-08-14 21:46:35,27.59,-11.54
2024-08-14 21:46:36,27.57,-11.57
2024-08-14 21:46:37,27.59,-11.6
2024-08-14 21:46:38,27.6,-11.64
2024-08-14 21:46:39,27.56,-11.57
2024-08-14 21:46:40,27.56,-11.54
2024-08-14 21:46:41,27.57,-11.48
2024-08-14 21:46:42,27.6,-11.42
2024-08-14 21:46:43,27.57,-11.39
2024-08-14 21:46:44,27.57,-11.26
2024-08-14 21:46:45,27.59,-11.14
2024-08-14 21:46:46,27.59,-11.11
2024-08-14 21:46:47,27.57,-11.14
2024-08-14 21:46:48,27.57,-11.23
2024-08-14 21:46:49,27.57,-11.3
2024-08-14 21:46:50,27.57,-11.33
2024-08-14 21:46:51,27.58,-11.3
2024-08-14 21:46:52,27.57,-11.33
2024-08-14 21:46:53,27.57,-11.3
2024-08-14 21:46:54,27.58,-11.33
2024-08-14 21:46:55,27.55,-11.33
2024-08-14 21:46:56,27.58,-11.3
2024-08-14 21:46:57,27.57,-11.3
2024-08-14 21:46:58,27.57,-11.26
2024-08-14 21:46:59,27.58,-11.23
2024-08-14 21:47:00,27.58,-11.26
2024-08-14 21:47:01,27.58,-11.26
2024-08-14 21:47:02,27.57,-11.26
2024-08-14 21:47:03,27.59,-11.23
2024-08-14 21:47:04,27.59,-11.23
2024-08-14 21:47:05,27.58,-11.2
2024-08-14 21:47:06,27.57,-11.2
2024-08-14 21:47:07,27.58,-11.17
2024-08-14 21:47:08,27.56,-11.11
2024-08-14 21:47:09,27.59,-10.95
2024-08-14 21:47:10,27.58,-10.86
2024-08-14 21:47:11,27.57,-10.92
2024-08-14 21:47:12,27.57,-11.07
2024-08-14 21:47:13,27.57,-11.07
2024-08-14 21:47:14,27.58,-11.11
2024-08-14 21:47:15,27.57,-11.17
2024-08-14 21:47:16,27.57,-11.23
2024-08-14 21:47:17,27.58,-11.36
2024-08-14 21:47:18,27.57,-11.39
2024-08-14 21:47:19,27.59,-11.45
2024-08-14 21:47:20,27.57,-11.45
2024-08-14 21:47:21,27.57,-11.54
2024-08-14 21:47:22,27.57,-11.54
2024-08-14 21:47:23,27.57,-11.57
2024-08-14 21:47:24,27.57,-11.6
2024-08-14 21:47:25,27.56,-11.57
2024-08-14 21:47:26,27.57,-11.51
2024-08-14 21:47:27,27.57,-11.6
2024-08-14 21:47:28,27.57,-11.51
2024-08-14 21:47:29,27.57,-11.48
2024-08-14 21:47:30,27.58,-11.48
2024-08-14 21:47:31,27.56,-11.42
2024-08-14 21:47:32,27.56,-11.42
2024-08-14 21:47:33,27.58,-11.39
2024-08-14 21:47:34,27.57,-11.14
2024-08-14 21:47:35,27.57,-11.07
2024-08-14 21:47:36,27.57,-10.98
2024-08-14 21:47:37,27.57,-10.92
2024-08-14 21:47:38,27.57,-10.89
2024-08-14 21:47:39,27.57,-10.89
2024-08-14 21:47:40,27.57,-10.98
2024-08-14 21:47:41,27.58,-11.01
2024-08-14 21:47:42,27.57,-11.04
2024-08-14 21:47:43,27.57,-11.07
2024-08-14 21:47:44,27.58,-11.2
2024-08-14 21:47:45,27.57,-11.36
2024-08-14 21:47:46,27.57,-11.51
2024-08-14 21:47:47,27.57,-11.54
2024-08-14 21:47:48,27.56,-11.6
2024-08-14 21:47:49,27.57,-11.7
2024-08-14 21:47:50,27.57,-11.76
2024-08-14 21:47:51,27.57,-11.88
2024-08-14 21:47:52,27.56,-12.03
2024-08-14 21:47:53,27.57,-12.12
2024-08-14 21:47:54,27.58,-12.25
2024-08-14 21:47:55,27.57,-12.34
2024-08-14 21:47:56,27.57,-12.52
2024-08-14 21:47:57,27.57,-12.55
2024-08-14 21:47:58,27.57,-12.62
2024-08-14 21:47:59,27.58,-12.62
2024-08-14 21:48:00,27.58,-12.66
2024-08-14 21:48:01,27.59,-12.62
2024-08-14 21:48:02,27.56,-12.62
2024-08-14 21:48:03,27.58,-12.56
2024-08-14 21:48:04,27.57,-12.49
2024-08-14 21:48:05,27.58,-12.49
2024-08-14 21:48:06,27.57,-12.46
2024-08-14 21:48:07,27.58,-12.52
2024-08-14 21:48:08,27.57,-12.49
2024-08-14 21:48:09,27.58,-12.55
2024-08-14 21:48:10,27.56,-12.59
2024-08-14 21:48:11,27.6,-12.59
2024-08-14 21:48:12,27.57,-12.59
2024-08-14 21:48:13,27.57,-12.66
2024-08-14 21:48:14,27.57,-12.75
2024-08-14 21:48:15,27.57,-12.81
2024-08-14 21:48:16,27.57,-12.84
2024-08-14 21:48:17,27.57,-12.84
2024-08-14 21:48:18,27.57,-12.84
2024-08-14 21:48:19,27.57,-12.81
2024-08-14 21:48:20,27.58,-12.78
2024-08-14 21:48:21,27.57,-12.62
2024-08-14 21:48:22,27.58,-12.49
2024-08-14 21:48:23,27.56,-12.46
2024-08-14 21:48:24,27.58,-12.46
2024-08-14 21:48:25,27.57,-12.49
2024-08-14 21:48:26,27.57,-12.4
2024-08-14 21:48:27,27.59,-12.31
2024-08-14 21:48:28,27.58,-12.37
2024-08-14 21:48:29,27.56,-12.43
2024-08-14 21:48:30,27.58,-12.37
2024-08-14 21:48:31,27.57,-12.37
2024-08-14 21:48:32,27.57,-12.37
2024-08-14 21:48:33,27.58,-12.37
2024-08-14 21:48:34,27.57,-12.31
2024-08-14 21:48:35,27.58,-12.16
2024-08-14 21:48:36,27.58,-12.03
2024-08-14 21:48:37,27.57,-11.97
2024-08-14 21:48:38,27.57,-11.94
2024-08-14 21:48:39,27.59,-12.0
2024-08-14 21:48:40,27.58,-12.0
2024-08-14 21:48:41,27.56,-11.97
2024-08-14 21:48:42,27.56,-11.88
2024-08-14 21:48:43,27.57,-11.82
2024-08-14 21:48:44,27.56,-11.79
2024-08-14 21:48:45,27.57,-11.73
2024-08-14 21:48:46,27.57,-11.76
2024-08-14 21:48:47,27.57,-11.79
2024-08-14 21:48:48,27.57,-11.91
2024-08-14 21:48:49,27.58,-11.97
2024-08-14 21:48:50,27.56,-11.94
2024-08-14 21:48:51,27.58,-12.0
2024-08-14 21:48:52,27.57,-12.19
2024-08-14 21:48:53,27.57,-12.28
2024-08-14 21:48:54,27.58,-12.43
2024-08-14 21:48:55,27.55,-12.59
2024-08-14 21:48:56,27.59,-12.66
2024-08-14 21:48:57,27.57,-12.69
2024-08-14 21:48:58,27.57,-12.78
2024-08-14 21:48:59,27.57,-12.93
2024-08-14 21:49:00,27.57,-12.99
2024-08-14 21:49:01,27.57,-13.08
2024-08-14 21:49:02,27.57,-13.14
2024-08-14 21:49:03,27.57,-13.18
2024-08-14 21:49:04,27.57,-13.27
2024-08-14 21:49:05,27.56,-13.33
2024-08-14 21:49:06,27.59,-13.39
2024-08-14 21:49:07,27.57,-13.45
2024-08-14 21:49:08,27.57,-13.54
2024-08-14 21:49:09,27.57,-13.45
2024-08-14 21:49:10,27.56,-13.42
2024-08-14 21:49:11,27.56,-13.39
2024-08-14 21:49:12,27.57,-13.33
2024-08-14 21:49:13,27.57,-13.42
2024-08-14 21:49:14,27.57,-13.48
2024-08-14 21:49:15,27.59,-13.45
2024-08-14 21:49:16,27.57,-13.45
2024-08-14 21:49:17,27.57,-13.42
2024-08-14 21:49:18,27.57,-13.54
2024-08-14 21:49:19,27.57,-13.6
2024-08-14 21:49:20,27.57,-13.66
2024-08-14 21:49:21,27.57,-13.66
2024-08-14 21:49:22,27.59,-13.66
2024-08-14 21:49:23,27.58,-13.6
2024-08-14 21:49:24,27.57,-13.6
2024-08-14 21:49:25,27.58,-13.66
2024-08-14 21:49:26,27.59,-13.63
2024-08-14 21:49:27,27.57,-13.66
2024-08-14 21:49:28,27.57,-13.66
2024-08-14 21:49:29,27.57,-13.66
2024-08-14 21:49:30,27.57,-13.86
2024-08-14 21:49:31,27.55,-13.98
2024-08-14 21:49:32,27.57,-13.92
2024-08-14 21:49:33,27.56,-13.92
2024-08-14 21:49:34,27.57,-14.04
2024-08-14 21:49:35,27.57,-14.35
2024-08-14 21:49:36,27.57,-14.65
2024-08-14 21:49:37,27.56,-14.87
2024-08-14 21:49:38,27.57,-15.09
2024-08-14 21:49:39,27.57,-15.25
2024-08-14 21:49:40,27.57,-15.43
2024-08-14 21:49:41,27.57,-15.64
2024-08-14 21:49:42,27.57,-15.7
2024-08-14 21:49:43,27.58,-15.67
2024-08-14 21:49:44,27.58,-15.64
2024-08-14 21:49:45,27.58,-15.67
2024-08-14 21:49:46,27.57,-15.7
2024-08-14 21:49:47,27.57,-15.67
2024-08-14 21:49:48,27.57,-15.64
2024-08-14 21:49:49,27.57,-15.64
2024-08-14 21:49:50,27.57,-15.77
2024-08-14 21:49:51,27.58,-15.8
2024-08-14 21:49:52,27.57,-15.86
2024-08-14 21:49:53,27.58,-15.92
2024-08-14 21:49:54,27.58,-15.95
2024-08-14 21:49:55,27.57,-16.04
2024-08-14 21:49:56,27.57,-16.1
2024-08-14 21:49:57,27.57,-16.1
2024-08-14 21:49:58,27.59,-16.19
2024-08-14 21:49:59,27.57,-16.25
2024-08-14 21:50:00,27.57,-16.32
2024-08-14 21:50:01,27.57,-16.36
2024-08-14 21:50:02,27.57,-16.33
2024-08-14 21:50:03,27.57,-16.45
2024-08-14 21:50:04,27.57,-16.48
2024-08-14 21:50:05,27.57,-16.54
2024-08-14 21:50:06,27.58,-16.63
2024-08-14 21:50:07,27.57,-16.6
2024-08-14 21:50:08,27.57,-16.57
2024-08-14 21:50:09,27.57,-16.54
2024-08-14 21:50:10,27.59,-16.63
2024-08-14 21:50:11,27.58,-16.66
2024-08-14 21:50:12,27.59,-16.66
2024-08-14 21:50:13,27.57,-16.66
2024-08-14 21:50:14,27.57,-16.6
2024-08-14 21:50:15,27.58,-16.57
2024-08-14 21:50:16,27.57,-16.48
2024-08-14 21:50:17,27.58,-16.42
2024-08-14 21:50:18,27.59,-16.36
2024-08-14 21:50:19,27.57,-16.29
2024-08-14 21:50:20,27.57,-16.33
2024-08-14 21:50:21,27.59,-16.33
2024-08-14 21:50:22,27.58,-16.42
2024-08-14 21:50:23,27.56,-16.48
2024-08-14 21:50:24,27.57,-16.48
2024-08-14 21:50:25,27.57,-16.45
2024-08-14 21:50:26,27.57,-16.36
2024-08-14 21:50:27,27.57,-16.29
2024-08-14 21:50:28,27.57,-16.33
2024-08-14 21:50:29,27.58,-16.33
2024-08-14 21:50:30,27.57,-16.33
2024-08-14 21:50:31,27.58,-16.33
2024-08-14 21:50:32,27.57,-16.25
2024-08-14 21:50:33,27.56,-16.33
2024-08-14 21:50:34,27.57,-16.42
2024-08-14 21:50:35,27.57,-16.45
2024-08-14 21:50:36,27.58,-16.51
2024-08-14 21:50:37,27.57,-16.6
2024-08-14 21:50:38,27.59,-16.63
2024-08-14 21:50:39,27.57,-16.78
2024-08-14 21:50:40,27.59,-16.78
2024-08-14 21:50:41,27.57,-16.78
2024-08-14 21:50:42,27.59,-16.82
2024-08-14 21:50:43,27.59,-16.82
2024-08-14 21:50:44,27.57,-16.82
2024-08-14 21:50:45,27.57,-16.91
2024-08-14 21:50:46,27.58,-16.91
2024-08-14 21:50:47,27.6,-16.97
2024-08-14 21:50:48,27.57,-16.97
2024-08-14 21:50:49,27.57,-17.0
2024-08-14 21:50:50,27.58,-17.06
2024-08-14 21:50:51,27.57,-17.15
2024-08-14 21:50:52,27.58,-17.18
2024-08-14 21:50:53,27.57,-16.94
2024-08-14 21:50:54,27.58,-16.85
2024-08-14 21:50:55,27.57,-16.63
2024-08-14 21:50:56,27.57,-16.51
2024-08-14 21:50:57,27.56,-16.48
2024-08-14 21:50:58,27.56,-16.45
2024-08-14 21:50:59,27.56,-16.51
2024-08-14 21:51:00,27.53,-16.57
2024-08-14 21:51:01,27.55,-16.63
2024-08-14 21:51:02,27.57,-16.85
2024-08-14 21:51:03,27.55,-16.85
2024-08-14 21:51:04,27.56,-16.97
2024-08-14 21:51:05,27.53,-17.0
2024-08-14 21:51:06,27.57,-16.94
2024-08-14 21:51:07,27.56,-17.0
2024-08-14 21:51:08,27.53,-17.03
2024-08-14 21:51:09,27.53,-17.12
2024-08-14 21:51:10,27.53,-17.09
2024-08-14 21:51:11,27.53,-17.18
2024-08-14 21:51:12,27.52,-17.31
2024-08-14 21:51:13,27.51,-17.46
2024-08-14 21:51:14,27.51,-17.49
2024-08-14 21:51:15,27.5,-17.49
2024-08-14 21:51:16,27.51,-17.52
2024-08-14 21:51:17,27.5,-17.68
2024-08-14 21:51:18,27.5,-17.93
2024-08-14 21:51:19,27.5,-18.11
2024-08-14 21:51:20,27.5,-18.39
2024-08-14 21:51:21,27.47,-18.66
2024-08-14 21:51:22,27.48,-18.89
2024-08-14 21:51:23,27.49,-19.1
2024-08-14 21:51:24,27.5,-19.31
2024-08-14 21:51:25,27.47,-19.5
2024-08-14 21:51:26,27.47,-19.68
2024-08-14 21:51:27,27.47,-19.86
2024-08-14 21:51:28,27.46,-20.08
2024-08-14 21:51:29,27.48,-20.36
2024-08-14 21:51:30,27.45,-20.52
2024-08-14 21:51:31,27.46,-20.73
2024-08-14 21:51:32,27.43,-20.95
2024-08-14 21:51:33,27.4,-21.16
2024-08-14 21:51:34,27.4,-21.25
2024-08-14 21:51:35,27.4,-21.25
2024-08-14 21:51:36,27.39,-21.35
2024-08-14 21:51:37,27.35,-21.31
2024-08-14 21:51:38,27.25,-21.32
2024-08-14 21:51:39,27.17,-21.38
2024-08-14 21:51:40,27.14,-21.51
2024-08-14 21:51:41,27.12,-21.57
2024-08-14 21:51:42,27.08,-21.63
2024-08-14 21:51:43,27.06,-21.75
2024-08-14 21:51:44,27.02,-21.78
2024-08-14 21:51:45,26.96,-21.9
2024-08-14 21:51:46,26.92,-22.06
2024-08-14 21:51:47,26.86,-22.18
2024-08-14 21:51:48,26.82,-22.21
2024-08-14 21:51:49,26.65,-22.24
