File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:22:01,25.39,-0.66
2024-09-17 12:22:02,25.37,-0.63
2024-09-17 12:22:03,25.38,-0.68
2024-09-17 12:22:04,25.39,-0.66
2024-09-17 12:22:05,25.39,-0.61
2024-09-17 12:22:06,25.38,-0.68
2024-09-17 12:22:07,25.39,-0.68
2024-09-17 12:22:08,25.39,-0.71
2024-09-17 12:22:09,25.4,-0.75
2024-09-17 12:22:10,25.39,-0.75
2024-09-17 12:22:11,25.37,-0.71
2024-09-17 12:22:12,25.37,-0.75
2024-09-17 12:22:13,25.39,-0.76
2024-09-17 12:22:14,25.39,-0.68
2024-09-17 12:22:15,25.38,-0.63
2024-09-17 12:22:16,25.38,-0.58
2024-09-17 12:22:17,25.38,-0.61
2024-09-17 12:22:18,25.37,-0.58
2024-09-17 12:22:19,25.39,-0.63
2024-09-17 12:22:20,25.39,-0.71
2024-09-17 12:22:21,25.39,-0.68
2024-09-17 12:22:22,25.37,-0.63
2024-09-17 12:22:23,25.39,-0.68
2024-09-17 12:22:24,25.39,-0.63
2024-09-17 12:22:25,25.41,-0.66
2024-09-17 12:22:26,25.38,-0.66
2024-09-17 12:22:27,25.39,-0.68
2024-09-17 12:22:28,25.37,-0.68
2024-09-17 12:22:29,25.39,-0.66
2024-09-17 12:22:30,25.38,-0.47
2024-09-17 12:22:31,25.39,-0.54
2024-09-17 12:22:32,25.4,-0.66
2024-09-17 12:22:33,25.4,-0.68
2024-09-17 12:22:34,25.39,-0.63
2024-09-17 12:22:35,25.36,-0.66
2024-09-17 12:22:36,25.38,-0.66
2024-09-17 12:22:37,25.39,-0.68
2024-09-17 12:22:38,25.38,-0.66
2024-09-17 12:22:39,25.39,-0.68
2024-09-17 12:22:40,25.37,-0.71
2024-09-17 12:22:41,25.38,-0.68
2024-09-17 12:22:42,25.37,-0.68
2024-09-17 12:22:43,25.39,-0.63
2024-09-17 12:22:44,25.39,-0.71
2024-09-17 12:22:45,25.37,-0.71
2024-09-17 12:22:46,25.37,-0.73
2024-09-17 12:22:47,25.38,-0.68
2024-09-17 12:22:48,25.39,-0.66
2024-09-17 12:22:49,25.36,-0.71
2024-09-17 12:22:50,25.39,-0.71
2024-09-17 12:22:51,25.37,-0.73
2024-09-17 12:22:52,25.39,-0.76
2024-09-17 12:22:53,25.37,-0.73
2024-09-17 12:22:54,25.36,-0.73
2024-09-17 12:22:55,25.39,-0.68
2024-09-17 12:22:56,25.39,-0.73
2024-09-17 12:22:57,25.38,-0.71
2024-09-17 12:22:58,25.38,-0.82
2024-09-17 12:22:59,25.37,-0.9
2024-09-17 12:23:00,25.41,-0.85
2024-09-17 12:23:01,25.39,-0.85
2024-09-17 12:23:02,25.4,-0.76
2024-09-17 12:23:03,25.41,-0.71
2024-09-17 12:23:04,25.41,-0.68
2024-09-17 12:23:05,25.4,-0.71
2024-09-17 12:23:06,25.39,-0.71
2024-09-17 12:23:07,25.38,-0.73
2024-09-17 12:23:08,25.4,-0.66
2024-09-17 12:23:09,25.37,-0.71
2024-09-17 12:23:10,25.37,-0.68
2024-09-17 12:23:11,25.37,-0.71
2024-09-17 12:23:12,25.37,-0.71
2024-09-17 12:23:13,25.38,-0.76
2024-09-17 12:23:14,25.37,-0.8
2024-09-17 12:23:15,25.38,-0.75
2024-09-17 12:23:16,25.37,-0.8
2024-09-17 12:23:17,25.39,-1.42
2024-09-17 12:23:18,25.39,-1.98
2024-09-17 12:23:19,25.4,-2.58
2024-09-17 12:23:20,25.39,-2.89
2024-09-17 12:23:21,25.39,-3.16
2024-09-17 12:23:22,25.37,-3.08
2024-09-17 12:23:23,25.39,-2.89
2024-09-17 12:23:24,25.38,-2.53
2024-09-17 12:23:25,25.4,-2.02
2024-09-17 12:23:26,25.38,-1.52
2024-09-17 12:23:27,25.38,-1.02
2024-09-17 12:23:28,25.39,-0.66
2024-09-17 12:23:29,25.39,-0.66
2024-09-17 12:23:30,25.38,-0.56
2024-09-17 12:23:31,25.37,-0.61
2024-09-17 12:23:32,25.39,-0.49
