File name: mvilanova_n52csic_2024-08-22T14:03:48_2024-08-22T15:03:47

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Prueba Boton Erase. funciona
Dive date range: 2024-08-22 14:03:48 - 2024-08-22 15:03:47 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 26.15 c (min.) 26.53 c (max.) 
Depth: -0.38 m (max.)

date,temperature(c),depth(m)
2024-08-22 14:07:02,26.25,-0.31
2024-08-22 14:07:03,26.25,-0.31
2024-08-22 14:07:04,26.23,-0.28
2024-08-22 14:07:05,26.24,-0.31
2024-08-22 14:07:06,26.24,-0.31
2024-08-22 14:07:07,26.25,-0.28
2024-08-22 14:07:08,26.23,-0.34
2024-08-22 14:07:09,26.23,-0.31
2024-08-22 14:07:10,26.24,-0.34
2024-08-22 14:07:11,26.25,-0.28
2024-08-22 14:07:12,26.25,-0.31
2024-08-22 14:07:13,26.25,-0.34
2024-08-22 14:07:14,26.25,-0.31
2024-08-22 14:07:15,26.23,-0.28
2024-08-22 14:07:16,26.25,-0.34
2024-08-22 14:07:17,26.24,-0.28
2024-08-22 14:07:18,26.24,-0.28
2024-08-22 14:07:19,26.25,-0.34
2024-08-22 14:07:20,26.23,-0.31
2024-08-22 14:07:21,26.24,-0.31
2024-08-22 14:07:22,26.23,-0.31
2024-08-22 14:07:23,26.23,-0.31
2024-08-22 14:07:24,26.23,-0.31
2024-08-22 14:07:25,26.24,-0.28
2024-08-22 14:07:26,26.24,-0.31
2024-08-22 14:07:27,26.25,-0.31
2024-08-22 14:07:28,26.25,-0.28
2024-08-22 14:07:29,26.25,-0.28
2024-08-22 14:07:30,26.25,-0.31
2024-08-22 14:07:31,26.23,-0.28
2024-08-22 14:07:32,26.22,-0.28
2024-08-22 14:07:33,26.24,-0.31
2024-08-22 14:07:34,26.24,-0.34
2024-08-22 14:07:35,26.24,-0.28
2024-08-22 14:07:36,26.23,-0.28
2024-08-22 14:07:37,26.22,-0.31
2024-08-22 14:07:38,26.24,-0.31
2024-08-22 14:07:39,26.23,-0.31
2024-08-22 14:07:40,26.25,-0.31
2024-08-22 14:07:41,26.25,-0.28
2024-08-22 14:07:42,26.24,-0.31
2024-08-22 14:07:43,26.25,-0.28
2024-08-22 14:07:44,26.23,-0.31
2024-08-22 14:07:45,26.24,-0.28
2024-08-22 14:07:46,26.22,-0.31
2024-08-22 14:07:47,26.23,-0.28
2024-08-22 14:07:48,26.24,-0.31
2024-08-22 14:07:49,26.23,-0.31
