File name: sd_tossa_n33csic_2024-09-23T10:03:33_2024-09-23T11:35:34

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: Mar Menuda 23/09
Dive date range: 2024-09-23 10:03:33 - 2024-09-23 11:35:34 (UTC +02:00)

"Location: 41.721729,2.939545"

Summary: 
Duration: 1:32:01 h.
Temp: 21.51 c (min.) 30.87 c (max.) 
Depth: -13.68 m (max.)

date,temperature(c),depth(m)
2024-09-23 10:09:27,22.88,-5.82
2024-09-23 10:09:28,22.91,-5.88
2024-09-23 10:09:29,22.87,-5.95
2024-09-23 10:09:30,22.88,-6.01
2024-09-23 10:09:31,22.88,-6.01
2024-09-23 10:09:32,22.89,-5.98
2024-09-23 10:09:33,22.88,-5.91
2024-09-23 10:09:34,22.89,-6.04
2024-09-23 10:09:35,22.87,-6.16
2024-09-23 10:09:36,22.88,-6.16
2024-09-23 10:09:37,22.88,-6.13
2024-09-23 10:09:38,22.9,-6.13
2024-09-23 10:09:39,22.91,-6.1
2024-09-23 10:09:40,22.9,-6.19
2024-09-23 10:09:41,22.87,-6.31
2024-09-23 10:09:42,22.9,-6.31
2024-09-23 10:09:43,22.89,-6.25
2024-09-23 10:09:44,22.88,-6.16
2024-09-23 10:09:45,22.88,-6.01
2024-09-23 10:09:46,22.89,-6.07
2024-09-23 10:09:47,22.9,-6.25
2024-09-23 10:09:48,22.89,-6.25
2024-09-23 10:09:49,22.91,-6.22
2024-09-23 10:09:50,22.88,-6.19
2024-09-23 10:09:51,22.9,-6.04
2024-09-23 10:09:52,22.89,-5.85
2024-09-23 10:09:53,22.88,-5.67
2024-09-23 10:09:54,22.88,-5.55
2024-09-23 10:09:55,22.9,-5.49
2024-09-23 10:09:56,22.88,-5.49
2024-09-23 10:09:57,22.86,-5.39
2024-09-23 10:09:58,22.86,-5.39
2024-09-23 10:09:59,22.87,-5.49
2024-09-23 10:10:00,22.88,-5.7
2024-09-23 10:10:01,22.88,-5.88
2024-09-23 10:10:02,22.88,-5.95
2024-09-23 10:10:03,22.86,-6.04
2024-09-23 10:10:04,22.88,-6.19
2024-09-23 10:10:05,22.89,-6.22
2024-09-23 10:10:06,22.88,-6.31
2024-09-23 10:10:07,22.87,-6.22
2024-09-23 10:10:08,22.88,-6.22
2024-09-23 10:10:09,22.88,-6.22
2024-09-23 10:10:10,22.9,-6.16
2024-09-23 10:10:11,22.87,-6.1
2024-09-23 10:10:12,22.88,-6.07
2024-09-23 10:10:13,22.87,-6.1
2024-09-23 10:10:14,22.88,-6.04
2024-09-23 10:10:15,22.91,-5.98
2024-09-23 10:10:16,22.89,-5.98
2024-09-23 10:10:17,22.88,-5.88
2024-09-23 10:10:18,22.88,-5.82
2024-09-23 10:10:19,22.87,-5.67
2024-09-23 10:10:20,22.92,-5.67
2024-09-23 10:10:21,22.89,-5.61
2024-09-23 10:10:22,22.87,-5.58
2024-09-23 10:10:23,22.88,-5.58
2024-09-23 10:10:24,22.9,-5.55
2024-09-23 10:10:25,22.91,-5.52
2024-09-23 10:10:26,22.89,-5.49
2024-09-23 10:10:27,22.88,-5.67
2024-09-23 10:10:28,22.88,-5.61
2024-09-23 10:10:29,22.89,-5.61
2024-09-23 10:10:30,22.88,-5.61
2024-09-23 10:10:31,22.9,-5.64
2024-09-23 10:10:32,22.9,-5.76
2024-09-23 10:10:33,22.89,-5.73
2024-09-23 10:10:34,22.88,-5.7
2024-09-23 10:10:35,22.88,-5.61
2024-09-23 10:10:36,22.88,-5.49
2024-09-23 10:10:37,22.89,-5.43
2024-09-23 10:10:38,22.86,-5.21
2024-09-23 10:10:39,22.89,-5.09
2024-09-23 10:10:40,22.89,-4.95
2024-09-23 10:10:41,22.87,-4.82
2024-09-23 10:10:42,22.87,-4.52
2024-09-23 10:10:43,22.87,-4.3
2024-09-23 10:10:44,22.88,-4.15
2024-09-23 10:10:45,22.89,-4.06
2024-09-23 10:10:46,22.91,-4.06
2024-09-23 10:10:47,22.88,-4.15
2024-09-23 10:10:48,22.86,-4.06
2024-09-23 10:10:49,22.87,-4.03
2024-09-23 10:10:50,22.89,-4.24
2024-09-23 10:10:51,22.89,-4.49
2024-09-23 10:10:52,22.9,-4.55
2024-09-23 10:10:53,22.9,-4.55
2024-09-23 10:10:54,22.87,-4.64
2024-09-23 10:10:55,22.92,-4.64
2024-09-23 10:10:56,22.91,-4.64
2024-09-23 10:10:57,22.91,-4.58
2024-09-23 10:10:58,22.89,-4.52
2024-09-23 10:10:59,22.9,-4.49
2024-09-23 10:11:00,22.89,-4.58
2024-09-23 10:11:01,22.9,-4.7
2024-09-23 10:11:02,22.91,-4.79
2024-09-23 10:11:03,22.91,-4.92
2024-09-23 10:11:04,22.92,-4.95
2024-09-23 10:11:05,22.9,-5.01
2024-09-23 10:11:06,22.9,-4.98
2024-09-23 10:11:07,22.92,-4.73
2024-09-23 10:11:08,22.9,-4.7
2024-09-23 10:11:09,22.9,-4.67
2024-09-23 10:11:10,22.88,-4.64
2024-09-23 10:11:11,22.9,-4.52
2024-09-23 10:11:12,22.9,-4.46
2024-09-23 10:11:13,22.9,-4.61
2024-09-23 10:11:14,22.88,-4.7
2024-09-23 10:11:15,22.89,-4.76
2024-09-23 10:11:16,22.87,-4.85
2024-09-23 10:11:17,22.88,-5.04
2024-09-23 10:11:18,22.88,-5.3
2024-09-23 10:11:19,22.9,-5.39
2024-09-23 10:11:20,22.87,-5.46
2024-09-23 10:11:21,22.88,-5.61
2024-09-23 10:11:22,22.86,-5.76
2024-09-23 10:11:23,22.87,-5.73
2024-09-23 10:11:24,22.87,-5.7
2024-09-23 10:11:25,22.86,-5.73
2024-09-23 10:11:26,22.88,-5.85
2024-09-23 10:11:27,22.86,-5.95
2024-09-23 10:11:28,22.87,-5.98
2024-09-23 10:11:29,22.88,-6.01
2024-09-23 10:11:30,22.86,-6.07
2024-09-23 10:11:31,22.88,-6.19
2024-09-23 10:11:32,22.85,-6.13
2024-09-23 10:11:33,22.88,-6.01
2024-09-23 10:11:34,22.85,-5.79
2024-09-23 10:11:35,22.85,-5.76
2024-09-23 10:11:36,22.86,-5.98
2024-09-23 10:11:37,22.9,-6.25
2024-09-23 10:11:38,22.86,-6.4
2024-09-23 10:11:39,22.85,-6.43
2024-09-23 10:11:40,22.86,-6.56
2024-09-23 10:11:41,22.85,-6.62
2024-09-23 10:11:42,22.86,-6.68
2024-09-23 10:11:43,22.86,-6.65
2024-09-23 10:11:44,22.85,-6.65
2024-09-23 10:11:45,22.85,-6.74
2024-09-23 10:11:46,22.85,-6.77
2024-09-23 10:11:47,22.86,-6.95
2024-09-23 10:11:48,22.84,-7.08
2024-09-23 10:11:49,22.85,-7.14
2024-09-23 10:11:50,22.85,-7.23
2024-09-23 10:11:51,22.85,-7.23
2024-09-23 10:11:52,22.85,-7.2
2024-09-23 10:11:53,22.85,-7.32
2024-09-23 10:11:54,22.87,-7.63
2024-09-23 10:11:55,22.85,-7.71
2024-09-23 10:11:56,22.85,-7.77
2024-09-23 10:11:57,22.85,-7.77
2024-09-23 10:11:58,22.85,-7.77
2024-09-23 10:11:59,22.85,-7.77
2024-09-23 10:12:00,22.84,-7.65
2024-09-23 10:12:01,22.84,-7.51
2024-09-23 10:12:02,22.85,-7.38
2024-09-23 10:12:03,22.83,-7.35
2024-09-23 10:12:04,22.84,-7.41
2024-09-23 10:12:05,22.85,-7.41
2024-09-23 10:12:06,22.85,-7.44
2024-09-23 10:12:07,22.84,-7.38
2024-09-23 10:12:08,22.84,-7.41
2024-09-23 10:12:09,22.86,-7.35
2024-09-23 10:12:10,22.83,-7.32
2024-09-23 10:12:11,22.84,-7.2
2024-09-23 10:12:12,22.85,-6.95
2024-09-23 10:12:13,22.85,-6.8
2024-09-23 10:12:14,22.85,-6.71
2024-09-23 10:12:15,22.84,-6.43
2024-09-23 10:12:16,22.84,-6.22
2024-09-23 10:12:17,22.84,-6.13
2024-09-23 10:12:18,22.85,-5.91
2024-09-23 10:12:19,22.85,-5.79
2024-09-23 10:12:20,22.84,-5.7
2024-09-23 10:12:21,22.83,-5.67
2024-09-23 10:12:22,22.85,-5.76
2024-09-23 10:12:23,22.84,-5.73
2024-09-23 10:12:24,22.85,-5.61
2024-09-23 10:12:25,22.82,-5.24
2024-09-23 10:12:26,22.83,-5.1
2024-09-23 10:12:27,22.84,-5.1
2024-09-23 10:12:28,22.83,-5.15
2024-09-23 10:12:29,22.83,-5.39
2024-09-23 10:12:30,22.85,-5.43
2024-09-23 10:12:31,22.84,-5.39
2024-09-23 10:12:32,22.83,-5.27
2024-09-23 10:12:33,22.82,-5.13
2024-09-23 10:12:34,22.83,-5.13
2024-09-23 10:12:35,22.82,-5.1
2024-09-23 10:12:36,22.82,-5.04
2024-09-23 10:12:37,22.84,-5.07
2024-09-23 10:12:38,22.84,-5.16
2024-09-23 10:12:39,22.82,-5.18
2024-09-23 10:12:40,22.83,-5.21
2024-09-23 10:12:41,22.85,-5.3
2024-09-23 10:12:42,22.83,-5.24
2024-09-23 10:12:43,22.84,-5.1
2024-09-23 10:12:44,22.83,-5.1
2024-09-23 10:12:45,22.83,-5.16
2024-09-23 10:12:46,22.85,-5.49
2024-09-23 10:12:47,22.85,-5.73
2024-09-23 10:12:48,22.82,-5.82
2024-09-23 10:12:49,22.84,-6.04
2024-09-23 10:12:50,22.84,-6.19
2024-09-23 10:12:51,22.83,-6.16
2024-09-23 10:12:52,22.83,-6.1
2024-09-23 10:12:53,22.84,-6.19
2024-09-23 10:12:54,22.84,-6.43
2024-09-23 10:12:55,22.83,-6.34
2024-09-23 10:12:56,22.83,-6.1
2024-09-23 10:12:57,22.83,-6.07
2024-09-23 10:12:58,22.83,-6.1
2024-09-23 10:12:59,22.84,-6.22
2024-09-23 10:13:00,22.83,-6.31
2024-09-23 10:13:01,22.84,-6.28
2024-09-23 10:13:02,22.84,-6.19
2024-09-23 10:13:03,22.82,-6.25
2024-09-23 10:13:04,22.84,-6.4
2024-09-23 10:13:05,22.83,-6.56
2024-09-23 10:13:06,22.84,-6.59
2024-09-23 10:13:07,22.84,-6.65
2024-09-23 10:13:08,22.83,-6.77
2024-09-23 10:13:09,22.83,-6.83
2024-09-23 10:13:10,22.82,-6.92
2024-09-23 10:13:11,22.83,-6.99
2024-09-23 10:13:12,22.82,-7.11
