File name: buceo_natura_BNatura15_2024-10-04T17:17:03_2024-10-05T09:59:03

User: buceo_natura

Sensor: BNatura15[D9:C4:88:EA:81:E1]

Dive: Punta de la Mona - Corales
Dive date range: 2024-10-04 17:17:03 - 2024-10-05 09:59:03 (UTC +01:00)

"Location: 36.719027,-3.726704"

Summary: 
Duration: 16:42:00 h.
Temp: 14.63 c (min.) 25.11 c (max.) 
Depth: -49.16 m (max.)

date,temperature(c),depth(m)
2024-10-05 09:57:11,15.91,-33.76
2024-10-05 09:57:12,15.9,-33.07
2024-10-05 09:57:13,15.89,-32.1
2024-10-05 09:57:14,15.91,-30.6
2024-10-05 09:57:15,16.03,-29.4
2024-10-05 09:57:16,16.14,-26.56
2024-10-05 09:57:17,16.2,-25.45
2024-10-05 09:57:18,16.16,-24.37
2024-10-05 09:57:19,17.25,-22.06
2024-10-05 09:57:20,17.89,-21.9
2024-10-05 09:57:21,17.97,-21.94
2024-10-05 09:57:22,17.99,-21.79
2024-10-05 09:57:23,18.02,-19.8
2024-10-05 09:57:24,17.99,-18.71
2024-10-05 09:57:25,17.97,-17.08
2024-10-05 09:57:26,18.0,-15.39
2024-10-05 09:57:27,18.01,-12.88
2024-10-05 09:57:28,18.03,-11.7
2024-10-05 09:57:29,18.03,-9.88
2024-10-05 09:57:30,18.04,-8.85
2024-10-05 09:57:31,18.03,-8.59
2024-10-05 09:57:32,18.04,-7.07
2024-10-05 09:57:33,18.03,-7.16
2024-10-05 09:57:34,18.04,-6.85
2024-10-05 09:57:35,18.03,-7.43
2024-10-05 09:57:36,18.03,-7.37
2024-10-05 09:57:37,18.06,-8.04
2024-10-05 09:57:38,18.07,-8.4
2024-10-05 09:57:39,18.04,-7.43
2024-10-05 09:57:40,18.04,-7.43
2024-10-05 09:57:41,18.07,-7.43
2024-10-05 09:57:42,18.05,-6.85
2024-10-05 09:57:43,18.07,-7.43
2024-10-05 09:57:44,18.07,-7.56
2024-10-05 09:57:45,18.05,-7.82
2024-10-05 09:57:46,18.05,-6.79
2024-10-05 09:57:47,18.04,-6.76
2024-10-05 09:57:48,18.06,-6.68
2024-10-05 09:57:49,18.07,-6.76
2024-10-05 09:57:50,18.08,-7.19
2024-10-05 09:57:51,18.07,-6.79
2024-10-05 09:57:52,18.07,-6.85
2024-10-05 09:57:53,18.09,-7.01
2024-10-05 09:57:54,18.07,-6.94
2024-10-05 09:57:55,18.06,-6.74
2024-10-05 09:57:56,18.07,-6.31
2024-10-05 09:57:57,18.09,-3.25
2024-10-05 09:57:58,18.06,-0.87
2024-10-05 09:57:59,18.07,-0.96
2024-10-05 09:58:00,18.09,-0.78
2024-10-05 09:58:01,18.1,-0.96
2024-10-05 09:58:02,18.14,-0.9
2024-10-05 09:58:03,18.14,-1.05
2024-10-05 09:58:04,18.14,-0.99
2024-10-05 09:58:05,18.16,-0.44
2024-10-05 09:58:06,19.42,-0.25
2024-10-05 09:58:07,21.51,-0.3
2024-10-05 09:58:08,21.33,-0.29
2024-10-05 09:58:09,21.14,-0.29
2024-10-05 09:58:10,20.77,-0.25
2024-10-05 09:58:11,20.63,-0.29
2024-10-05 09:58:12,21.57,-0.28
2024-10-05 09:58:13,22.54,-0.3
2024-10-05 09:58:14,22.73,-0.29
2024-10-05 09:58:15,22.82,-0.28
2024-10-05 09:58:16,22.4,-0.24
2024-10-05 09:58:17,22.24,-0.28
2024-10-05 09:58:18,22.1,-0.28
2024-10-05 09:58:19,22.08,-0.31
2024-10-05 09:58:20,22.09,-0.24
2024-10-05 09:58:21,22.05,-0.24
2024-10-05 09:58:22,21.81,-0.24
2024-10-05 09:58:23,21.84,-0.24
2024-10-05 09:58:24,21.66,-0.28
2024-10-05 09:58:25,21.82,-0.29
2024-10-05 09:58:26,22.25,-0.31
2024-10-05 09:58:27,22.22,-0.28
2024-10-05 09:58:28,22.28,-0.28
2024-10-05 09:58:29,22.17,-0.28
2024-10-05 09:58:30,22.33,-0.28
2024-10-05 09:58:31,22.46,-0.3
2024-10-05 09:58:32,22.42,-0.3
2024-10-05 09:58:33,22.46,-0.23
2024-10-05 09:58:34,22.27,-0.27
2024-10-05 09:58:35,22.17,-0.31
2024-10-05 09:58:36,22.34,-0.24
2024-10-05 09:58:37,22.67,-0.3
2024-10-05 09:58:38,22.29,-0.3
2024-10-05 09:58:39,22.46,-0.27
2024-10-05 09:58:40,22.35,-0.27
2024-10-05 09:58:41,22.32,-0.27
2024-10-05 09:58:42,22.32,-0.3
2024-10-05 09:58:43,22.3,-0.27
2024-10-05 09:58:44,22.66,-0.33
2024-10-05 09:58:45,22.83,-0.27
2024-10-05 09:58:46,23.0,-0.27
2024-10-05 09:58:47,23.13,-0.23
2024-10-05 09:58:48,23.18,-0.23
2024-10-05 09:58:49,23.28,-0.23
2024-10-05 09:58:50,23.37,-0.25
2024-10-05 09:58:51,23.61,-0.25
2024-10-05 09:58:52,23.86,-0.29
2024-10-05 09:58:53,24.04,-0.24
2024-10-05 09:58:54,24.22,-0.24
2024-10-05 09:58:55,24.42,-0.28
2024-10-05 09:58:56,24.6,-0.23
2024-10-05 09:58:57,24.74,-0.27
2024-10-05 09:58:58,24.89,-0.27
2024-10-05 09:58:59,25.01,-0.25
2024-10-05 09:59:00,25.11,-0.29
2024-10-05 09:59:01,24.94,-0.22
2024-10-05 09:59:02,24.74,-0.16
