File name: csic_quim_n42csic_2024-10-07T10:41:43_2024-10-07T11:17:32

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: CapCreus-Portalo 40m max
Dive date range: 2024-10-07 10:41:43 - 2024-10-07 11:17:32 (UTC +02:00)

"Location: 42º20'0.83""N,3º17'10.66""E"

Summary: 
Duration: 0:35:49 h.
Temp: 17.75 c (min.) 18.71 c (max.) 
Depth: -40.83 m (max.)

date,temperature(c),depth(m)
2024-10-07 10:42:41,18.58,-6.39
2024-10-07 10:42:42,18.58,-6.48
2024-10-07 10:42:43,18.61,-6.45
2024-10-07 10:42:44,18.6,-6.48
2024-10-07 10:42:45,18.6,-6.66
2024-10-07 10:42:46,18.6,-6.8
2024-10-07 10:42:47,18.58,-6.83
2024-10-07 10:42:48,18.58,-6.68
2024-10-07 10:42:49,18.59,-6.71
2024-10-07 10:42:50,18.57,-6.83
2024-10-07 10:42:51,18.57,-6.94
2024-10-07 10:42:52,18.58,-6.88
2024-10-07 10:42:53,18.6,-6.83
2024-10-07 10:42:54,18.58,-6.71
2024-10-07 10:42:55,18.58,-6.63
2024-10-07 10:42:56,18.6,-6.57
2024-10-07 10:42:57,18.59,-6.45
2024-10-07 10:42:58,18.58,-6.25
2024-10-07 10:42:59,18.6,-6.1
2024-10-07 10:43:00,18.57,-6.02
2024-10-07 10:43:01,18.57,-5.89
2024-10-07 10:43:02,18.55,-5.81
2024-10-07 10:43:03,18.55,-5.64
2024-10-07 10:43:04,18.53,-5.58
2024-10-07 10:43:05,18.53,-5.55
2024-10-07 10:43:06,18.53,-5.58
2024-10-07 10:43:07,18.52,-5.55
2024-10-07 10:43:08,18.53,-5.61
2024-10-07 10:43:09,18.53,-5.58
2024-10-07 10:43:10,18.5,-5.64
2024-10-07 10:43:11,18.52,-5.7
2024-10-07 10:43:12,18.5,-5.72
2024-10-07 10:43:13,18.51,-5.75
2024-10-07 10:43:14,18.53,-5.78
2024-10-07 10:43:15,18.51,-5.78
2024-10-07 10:43:16,18.5,-5.89
2024-10-07 10:43:17,18.52,-6.05
2024-10-07 10:43:18,18.5,-6.08
2024-10-07 10:43:19,18.51,-6.1
2024-10-07 10:43:20,18.52,-6.16
2024-10-07 10:43:21,18.49,-6.28
2024-10-07 10:43:22,18.5,-6.33
2024-10-07 10:43:23,18.52,-6.36
2024-10-07 10:43:24,18.52,-6.42
2024-10-07 10:43:25,18.5,-6.48
2024-10-07 10:43:26,18.5,-6.54
2024-10-07 10:43:27,18.49,-6.63
2024-10-07 10:43:28,18.5,-6.6
2024-10-07 10:43:29,18.51,-6.6
2024-10-07 10:43:30,18.5,-6.6
2024-10-07 10:43:31,18.52,-6.68
2024-10-07 10:43:32,18.51,-6.77
2024-10-07 10:43:33,18.49,-6.83
2024-10-07 10:43:34,18.48,-6.8
2024-10-07 10:43:35,18.49,-6.83
2024-10-07 10:43:36,18.51,-6.91
2024-10-07 10:43:37,18.5,-6.98
2024-10-07 10:43:38,18.51,-7.04
2024-10-07 10:43:39,18.48,-7.04
2024-10-07 10:43:40,18.5,-7.04
2024-10-07 10:43:41,18.49,-7.26
2024-10-07 10:43:42,18.51,-7.41
2024-10-07 10:43:43,18.5,-7.53
2024-10-07 10:43:44,18.5,-7.59
2024-10-07 10:43:45,18.5,-7.67
2024-10-07 10:43:46,18.49,-7.82
2024-10-07 10:43:47,18.49,-8.08
2024-10-07 10:43:48,18.49,-8.22
2024-10-07 10:43:49,18.5,-8.25
2024-10-07 10:43:50,18.49,-8.2
2024-10-07 10:43:51,18.49,-8.34
2024-10-07 10:43:52,18.48,-8.51
2024-10-07 10:43:53,18.49,-8.58
2024-10-07 10:43:54,18.49,-8.58
2024-10-07 10:43:55,18.48,-8.69
2024-10-07 10:43:56,18.5,-8.86
2024-10-07 10:43:57,18.49,-8.98
2024-10-07 10:43:58,18.5,-9.13
2024-10-07 10:43:59,18.5,-9.36
2024-10-07 10:44:00,18.48,-9.59
2024-10-07 10:44:01,18.49,-9.76
2024-10-07 10:44:02,18.48,-9.96
2024-10-07 10:44:03,18.47,-10.2
2024-10-07 10:44:04,18.46,-10.46
2024-10-07 10:44:05,18.49,-10.75
2024-10-07 10:44:06,18.49,-11.01
2024-10-07 10:44:07,18.46,-11.16
2024-10-07 10:44:08,18.5,-11.39
2024-10-07 10:44:09,18.48,-11.63
2024-10-07 10:44:10,18.47,-11.88
2024-10-07 10:44:11,18.46,-12.11
2024-10-07 10:44:12,18.46,-12.35
2024-10-07 10:44:13,18.48,-12.52
2024-10-07 10:44:14,18.47,-12.79
2024-10-07 10:44:15,18.47,-13.16
2024-10-07 10:44:16,18.46,-13.51
2024-10-07 10:44:17,18.48,-13.68
2024-10-07 10:44:18,18.46,-13.89
2024-10-07 10:44:19,18.46,-14.17
2024-10-07 10:44:20,18.48,-14.47
2024-10-07 10:44:21,18.47,-14.67
2024-10-07 10:44:22,18.48,-14.82
2024-10-07 10:44:23,18.46,-14.91
2024-10-07 10:44:24,18.47,-15.11
2024-10-07 10:44:25,18.47,-15.37
2024-10-07 10:44:26,18.46,-15.71
2024-10-07 10:44:27,18.46,-15.92
2024-10-07 10:44:28,18.47,-16.07
2024-10-07 10:44:29,18.46,-16.3
2024-10-07 10:44:30,18.46,-16.56
2024-10-07 10:44:31,18.44,-16.86
2024-10-07 10:44:32,18.46,-17.17
2024-10-07 10:44:33,18.48,-17.41
2024-10-07 10:44:34,18.46,-17.61
2024-10-07 10:44:35,18.45,-17.87
2024-10-07 10:44:36,18.48,-18.13
2024-10-07 10:44:37,18.44,-18.24
2024-10-07 10:44:38,18.44,-18.48
2024-10-07 10:44:39,18.44,-18.74
2024-10-07 10:44:40,18.45,-18.92
2024-10-07 10:44:41,18.46,-19.15
2024-10-07 10:44:42,18.45,-19.41
2024-10-07 10:44:43,18.46,-19.64
2024-10-07 10:44:44,18.45,-19.81
2024-10-07 10:44:45,18.46,-20.02
2024-10-07 10:44:46,18.42,-20.25
2024-10-07 10:44:47,18.46,-20.49
2024-10-07 10:44:48,18.45,-20.74
2024-10-07 10:44:49,18.42,-21.04
2024-10-07 10:44:50,18.46,-21.38
2024-10-07 10:44:51,18.42,-21.7
2024-10-07 10:44:52,18.41,-21.93
2024-10-07 10:44:53,18.45,-22.22
2024-10-07 10:44:54,18.44,-22.42
2024-10-07 10:44:55,18.42,-22.6
2024-10-07 10:44:56,18.44,-22.69
2024-10-07 10:44:57,18.42,-22.75
2024-10-07 10:44:58,18.42,-22.83
2024-10-07 10:44:59,18.42,-23.04
2024-10-07 10:45:00,18.42,-23.27
2024-10-07 10:45:01,18.44,-23.51
2024-10-07 10:45:02,18.44,-23.76
2024-10-07 10:45:03,18.42,-24.06
2024-10-07 10:45:04,18.45,-24.31
2024-10-07 10:45:05,18.44,-24.61
2024-10-07 10:45:06,18.44,-24.92
2024-10-07 10:45:07,18.42,-25.19
2024-10-07 10:45:08,18.41,-25.42
2024-10-07 10:45:09,18.44,-25.74
2024-10-07 10:45:10,18.44,-26.09
2024-10-07 10:45:11,18.42,-26.32
2024-10-07 10:45:12,18.44,-26.61
2024-10-07 10:45:13,18.42,-26.81
2024-10-07 10:45:14,18.42,-27.04
2024-10-07 10:45:15,18.41,-27.31
2024-10-07 10:45:16,18.42,-27.54
2024-10-07 10:45:17,18.4,-27.8
2024-10-07 10:45:18,18.36,-28.0
2024-10-07 10:45:19,18.35,-28.14
2024-10-07 10:45:20,18.35,-28.32
2024-10-07 10:45:21,18.32,-28.58
2024-10-07 10:45:22,18.33,-28.67
2024-10-07 10:45:23,18.3,-28.82
2024-10-07 10:45:24,18.29,-29.04
2024-10-07 10:45:25,18.29,-29.16
2024-10-07 10:45:26,18.28,-29.34
2024-10-07 10:45:27,18.29,-29.4
2024-10-07 10:45:28,18.28,-29.54
2024-10-07 10:45:29,18.28,-29.63
2024-10-07 10:45:30,18.3,-29.75
2024-10-07 10:45:31,18.28,-29.89
2024-10-07 10:45:32,18.28,-30.0
2024-10-07 10:45:33,18.3,-30.09
2024-10-07 10:45:34,18.28,-30.24
2024-10-07 10:45:35,18.29,-30.38
2024-10-07 10:45:36,18.28,-30.53
2024-10-07 10:45:37,18.28,-30.79
2024-10-07 10:45:38,18.28,-31.02
2024-10-07 10:45:39,18.29,-31.26
2024-10-07 10:45:40,18.3,-31.54
2024-10-07 10:45:41,18.3,-31.84
2024-10-07 10:45:42,18.36,-32.04
2024-10-07 10:45:43,18.35,-32.27
2024-10-07 10:45:44,18.35,-32.53
2024-10-07 10:45:45,18.35,-32.83
2024-10-07 10:45:46,18.33,-33.11
2024-10-07 10:45:47,18.32,-33.35
2024-10-07 10:45:48,18.33,-33.61
2024-10-07 10:45:49,18.32,-33.84
2024-10-07 10:45:50,18.29,-34.13
2024-10-07 10:45:51,18.27,-34.39
2024-10-07 10:45:52,18.28,-34.62
2024-10-07 10:45:53,18.27,-34.91
2024-10-07 10:45:54,18.25,-35.12
2024-10-07 10:45:55,18.25,-35.29
2024-10-07 10:45:56,18.24,-35.49
2024-10-07 10:45:57,18.23,-35.69
2024-10-07 10:45:58,18.22,-35.93
2024-10-07 10:45:59,18.25,-36.16
2024-10-07 10:46:00,18.2,-36.33
2024-10-07 10:46:01,18.17,-36.45
2024-10-07 10:46:02,18.14,-36.57
2024-10-07 10:46:03,18.14,-36.74
2024-10-07 10:46:04,18.12,-36.88
2024-10-07 10:46:05,18.06,-37.0
2024-10-07 10:46:06,18.06,-37.17
2024-10-07 10:46:07,18.01,-37.23
2024-10-07 10:46:08,18.0,-37.31
2024-10-07 10:46:09,17.97,-37.52
2024-10-07 10:46:10,17.94,-37.78
2024-10-07 10:46:11,17.92,-38.04
2024-10-07 10:46:12,17.89,-38.27
2024-10-07 10:46:13,17.9,-38.44
2024-10-07 10:46:14,17.88,-38.68
2024-10-07 10:46:15,17.87,-38.88
2024-10-07 10:46:16,17.89,-39.03
2024-10-07 10:46:17,17.87,-39.17
2024-10-07 10:46:18,17.87,-39.37
2024-10-07 10:46:19,17.86,-39.55
2024-10-07 10:46:20,17.85,-39.72
2024-10-07 10:46:21,17.84,-39.75
2024-10-07 10:46:22,17.82,-39.86
2024-10-07 10:46:23,17.82,-39.98
2024-10-07 10:46:24,17.82,-40.0
2024-10-07 10:46:25,17.81,-40.18
2024-10-07 10:46:26,17.81,-40.27
2024-10-07 10:46:27,17.81,-40.3
2024-10-07 10:46:28,17.82,-40.35
2024-10-07 10:46:29,17.82,-40.5
2024-10-07 10:46:30,17.8,-40.62
2024-10-07 10:46:31,17.79,-40.59
2024-10-07 10:46:32,17.79,-40.65
2024-10-07 10:46:33,17.78,-40.65
2024-10-07 10:46:34,17.8,-40.7
2024-10-07 10:46:35,17.81,-40.73
2024-10-07 10:46:36,17.8,-40.7
2024-10-07 10:46:37,17.79,-40.7
2024-10-07 10:46:38,17.82,-40.68
2024-10-07 10:46:39,17.8,-40.67
2024-10-07 10:46:40,17.8,-40.68
2024-10-07 10:46:41,17.81,-40.67
2024-10-07 10:46:42,17.83,-40.65
2024-10-07 10:46:43,17.82,-40.67
2024-10-07 10:46:44,17.82,-40.67
2024-10-07 10:46:45,17.82,-40.7
2024-10-07 10:46:46,17.79,-40.79
2024-10-07 10:46:47,17.79,-40.79
2024-10-07 10:46:48,17.78,-40.7
2024-10-07 10:46:49,17.81,-40.73
2024-10-07 10:46:50,17.8,-40.76
2024-10-07 10:46:51,17.8,-40.76
2024-10-07 10:46:52,17.78,-40.76
2024-10-07 10:46:53,17.79,-40.76
2024-10-07 10:46:54,17.78,-40.75
2024-10-07 10:46:55,17.78,-40.78
2024-10-07 10:46:56,17.78,-40.7
2024-10-07 10:46:57,17.8,-40.73
2024-10-07 10:46:58,17.82,-40.7
2024-10-07 10:46:59,17.8,-40.78
2024-10-07 10:47:00,17.81,-40.78
2024-10-07 10:47:01,17.78,-40.75
2024-10-07 10:47:02,17.79,-40.75
2024-10-07 10:47:03,17.82,-40.75
2024-10-07 10:47:04,17.78,-40.75
2024-10-07 10:47:05,17.8,-40.75
2024-10-07 10:47:06,17.8,-40.75
2024-10-07 10:47:07,17.78,-40.75
2024-10-07 10:47:08,17.8,-40.81
2024-10-07 10:47:09,17.78,-40.78
2024-10-07 10:47:10,17.79,-40.81
2024-10-07 10:47:11,17.81,-40.75
2024-10-07 10:47:12,17.79,-40.78
2024-10-07 10:47:13,17.82,-40.78
2024-10-07 10:47:14,17.81,-40.78
2024-10-07 10:47:15,17.79,-40.81
2024-10-07 10:47:16,17.8,-40.78
2024-10-07 10:47:17,17.79,-40.83
2024-10-07 10:47:18,17.82,-40.78
2024-10-07 10:47:19,17.81,-40.75
2024-10-07 10:47:20,17.81,-40.75
2024-10-07 10:47:21,17.8,-40.78
2024-10-07 10:47:22,17.8,-40.75
2024-10-07 10:47:23,17.78,-40.78
2024-10-07 10:47:24,17.77,-40.75
2024-10-07 10:47:25,17.76,-40.75
2024-10-07 10:47:26,17.78,-40.75
2024-10-07 10:47:27,17.78,-40.78
2024-10-07 10:47:28,17.8,-40.8
2024-10-07 10:47:29,17.78,-40.81
2024-10-07 10:47:30,17.78,-40.81
2024-10-07 10:47:31,17.79,-40.8
2024-10-07 10:47:32,17.78,-40.78
2024-10-07 10:47:33,17.81,-40.75
2024-10-07 10:47:34,17.8,-40.77
2024-10-07 10:47:35,17.78,-40.77
2024-10-07 10:47:36,17.78,-40.8
2024-10-07 10:47:37,17.78,-40.8
2024-10-07 10:47:38,17.81,-40.75
2024-10-07 10:47:39,17.78,-40.72
2024-10-07 10:47:40,17.82,-40.72
2024-10-07 10:47:41,17.78,-40.72
2024-10-07 10:47:42,17.81,-40.77
2024-10-07 10:47:43,17.78,-40.74
2024-10-07 10:47:44,17.81,-40.75
2024-10-07 10:47:45,17.78,-40.74
2024-10-07 10:47:46,17.79,-40.74
2024-10-07 10:47:47,17.79,-40.72
2024-10-07 10:47:48,17.79,-40.69
2024-10-07 10:47:49,17.78,-40.74
2024-10-07 10:47:50,17.82,-40.74
2024-10-07 10:47:51,17.8,-40.72
2024-10-07 10:47:52,17.82,-40.74
2024-10-07 10:47:53,17.79,-40.72
2024-10-07 10:47:54,17.79,-40.72
2024-10-07 10:47:55,17.81,-40.77
2024-10-07 10:47:56,17.8,-40.72
2024-10-07 10:47:57,17.78,-40.74
2024-10-07 10:47:58,17.82,-40.74
2024-10-07 10:47:59,17.78,-40.72
2024-10-07 10:48:00,17.78,-40.74
2024-10-07 10:48:01,17.81,-40.8
2024-10-07 10:48:02,17.79,-40.8
2024-10-07 10:48:03,17.79,-40.77
2024-10-07 10:48:04,17.79,-40.74
2024-10-07 10:48:05,17.81,-40.74
2024-10-07 10:48:06,17.8,-40.77
2024-10-07 10:48:07,17.8,-40.71
2024-10-07 10:48:08,17.8,-40.74
2024-10-07 10:48:09,17.8,-40.77
2024-10-07 10:48:10,17.8,-40.71
2024-10-07 10:48:11,17.78,-40.71
2024-10-07 10:48:12,17.79,-40.74
2024-10-07 10:48:13,17.81,-40.71
2024-10-07 10:48:14,17.8,-40.68
2024-10-07 10:48:15,17.79,-40.68
2024-10-07 10:48:16,17.79,-40.65
2024-10-07 10:48:17,17.79,-40.65
2024-10-07 10:48:18,17.8,-40.65
2024-10-07 10:48:19,17.79,-40.65
2024-10-07 10:48:20,17.78,-40.65
2024-10-07 10:48:21,17.79,-40.57
2024-10-07 10:48:22,17.75,-40.42
2024-10-07 10:48:23,17.79,-40.3
2024-10-07 10:48:24,17.78,-40.21
2024-10-07 10:48:25,17.79,-40.1
2024-10-07 10:48:26,17.78,-39.83
2024-10-07 10:48:27,17.78,-39.67
2024-10-07 10:48:28,17.78,-39.58
2024-10-07 10:48:29,17.78,-39.4
2024-10-07 10:48:30,17.78,-39.28
2024-10-07 10:48:31,17.79,-39.14
2024-10-07 10:48:32,17.77,-38.96
2024-10-07 10:48:33,17.76,-38.85
2024-10-07 10:48:34,17.78,-38.71
2024-10-07 10:48:35,17.78,-38.51
2024-10-07 10:48:36,17.78,-38.33
2024-10-07 10:48:37,17.78,-38.27
2024-10-07 10:48:38,17.79,-38.1
2024-10-07 10:48:39,17.79,-37.94
2024-10-07 10:48:40,17.78,-37.77
2024-10-07 10:48:41,17.76,-37.66
2024-10-07 10:48:42,17.78,-37.55
2024-10-07 10:48:43,17.78,-37.37
2024-10-07 10:48:44,17.81,-37.25
2024-10-07 10:48:45,17.82,-37.08
2024-10-07 10:48:46,17.83,-36.9
2024-10-07 10:48:47,17.82,-36.76
2024-10-07 10:48:48,17.85,-36.73
2024-10-07 10:48:49,17.85,-36.64
2024-10-07 10:48:50,17.86,-36.62
2024-10-07 10:48:51,17.85,-36.56
2024-10-07 10:48:52,17.89,-36.38
2024-10-07 10:48:53,17.89,-36.21
2024-10-07 10:48:54,17.89,-36.12
2024-10-07 10:48:55,17.92,-36.09
2024-10-07 10:48:56,17.91,-36.01
2024-10-07 10:48:57,17.92,-35.86
2024-10-07 10:48:58,17.92,-35.72
2024-10-07 10:48:59,17.96,-35.6
2024-10-07 10:49:00,17.97,-35.52
2024-10-07 10:49:01,17.98,-35.46
2024-10-07 10:49:02,18.01,-35.31
2024-10-07 10:49:03,18.05,-35.19
2024-10-07 10:49:04,18.08,-35.17
2024-10-07 10:49:05,18.07,-35.22
2024-10-07 10:49:06,18.08,-35.2
2024-10-07 10:49:07,18.06,-35.22
2024-10-07 10:49:08,18.07,-35.22
2024-10-07 10:49:09,18.08,-35.17
2024-10-07 10:49:10,18.06,-35.17
2024-10-07 10:49:11,18.07,-35.17
2024-10-07 10:49:12,18.06,-35.11
2024-10-07 10:49:13,18.04,-35.17
2024-10-07 10:49:14,18.04,-35.17
2024-10-07 10:49:15,18.03,-35.2
2024-10-07 10:49:16,18.02,-35.17
2024-10-07 10:49:17,18.02,-35.2
2024-10-07 10:49:18,18.03,-35.2
2024-10-07 10:49:19,18.03,-35.2
2024-10-07 10:49:20,18.01,-35.2
2024-10-07 10:49:21,18.03,-35.2
2024-10-07 10:49:22,18.04,-35.11
2024-10-07 10:49:23,18.03,-35.2
2024-10-07 10:49:24,18.03,-35.17
2024-10-07 10:49:25,18.03,-35.14
2024-10-07 10:49:26,18.06,-35.17
2024-10-07 10:49:27,18.05,-35.2
2024-10-07 10:49:28,18.04,-35.2
2024-10-07 10:49:29,18.03,-35.23
2024-10-07 10:49:30,18.03,-35.25
2024-10-07 10:49:31,18.03,-35.23
2024-10-07 10:49:32,18.03,-35.2
2024-10-07 10:49:33,18.03,-35.2
2024-10-07 10:49:34,18.06,-35.14
2024-10-07 10:49:35,18.06,-35.14
2024-10-07 10:49:36,18.05,-35.2
2024-10-07 10:49:37,18.03,-35.23
2024-10-07 10:49:38,18.05,-35.2
2024-10-07 10:49:39,18.04,-35.23
2024-10-07 10:49:40,18.03,-35.25
2024-10-07 10:49:41,18.03,-35.2
2024-10-07 10:49:42,18.04,-35.17
2024-10-07 10:49:43,18.03,-35.2
2024-10-07 10:49:44,18.03,-35.2
2024-10-07 10:49:45,18.03,-35.2
2024-10-07 10:49:46,18.04,-35.14
2024-10-07 10:49:47,18.03,-35.11
2024-10-07 10:49:48,18.04,-35.17
2024-10-07 10:49:49,18.04,-35.17
2024-10-07 10:49:50,18.04,-35.17
2024-10-07 10:49:51,18.04,-35.17
2024-10-07 10:49:52,18.06,-35.17
2024-10-07 10:49:53,18.04,-35.17
2024-10-07 10:49:54,18.05,-35.17
2024-10-07 10:49:55,18.03,-35.17
2024-10-07 10:49:56,18.05,-35.14
2024-10-07 10:49:57,18.05,-35.17
2024-10-07 10:49:58,18.05,-35.17
2024-10-07 10:49:59,18.07,-35.2
2024-10-07 10:50:00,18.06,-35.17
2024-10-07 10:50:01,18.07,-35.23
2024-10-07 10:50:02,18.04,-35.2
2024-10-07 10:50:03,18.06,-35.2
2024-10-07 10:50:04,18.05,-35.2
2024-10-07 10:50:05,18.03,-35.17
2024-10-07 10:50:06,18.04,-35.2
2024-10-07 10:50:07,18.03,-35.23
2024-10-07 10:50:08,18.03,-35.23
2024-10-07 10:50:09,18.03,-35.17
2024-10-07 10:50:10,18.03,-35.2
2024-10-07 10:50:11,18.03,-35.2
2024-10-07 10:50:12,18.04,-35.2
2024-10-07 10:50:13,18.04,-35.23
2024-10-07 10:50:14,18.03,-35.11
2024-10-07 10:50:15,18.03,-35.14
2024-10-07 10:50:16,18.02,-35.14
2024-10-07 10:50:17,18.03,-35.11
2024-10-07 10:50:18,18.05,-35.08
2024-10-07 10:50:19,18.05,-35.06
2024-10-07 10:50:20,18.05,-35.11
2024-10-07 10:50:21,18.04,-35.09
2024-10-07 10:50:22,18.03,-35.14
2024-10-07 10:50:23,18.04,-35.14
2024-10-07 10:50:24,18.04,-35.14
2024-10-07 10:50:25,18.06,-35.11
2024-10-07 10:50:26,18.04,-35.14
2024-10-07 10:50:27,18.05,-35.08
2024-10-07 10:50:28,18.03,-35.14
2024-10-07 10:50:29,18.03,-35.14
2024-10-07 10:50:30,18.01,-35.08
2024-10-07 10:50:31,18.01,-35.14
2024-10-07 10:50:32,18.03,-35.14
2024-10-07 10:50:33,18.03,-35.11
2024-10-07 10:50:34,18.02,-35.14
2024-10-07 10:50:35,18.03,-35.2
2024-10-07 10:50:36,18.02,-35.17
2024-10-07 10:50:37,18.03,-35.2
2024-10-07 10:50:38,18.04,-35.23
2024-10-07 10:50:39,18.02,-35.17
2024-10-07 10:50:40,18.03,-35.2
2024-10-07 10:50:41,18.03,-35.17
2024-10-07 10:50:42,18.03,-35.23
2024-10-07 10:50:43,18.03,-35.23
2024-10-07 10:50:44,18.04,-35.23
2024-10-07 10:50:45,18.03,-35.2
2024-10-07 10:50:46,18.03,-35.23
2024-10-07 10:50:47,18.02,-35.23
2024-10-07 10:50:48,18.03,-35.17
2024-10-07 10:50:49,18.02,-35.2
2024-10-07 10:50:50,18.02,-35.14
2024-10-07 10:50:51,18.03,-35.14
2024-10-07 10:50:52,18.03,-35.14
2024-10-07 10:50:53,18.03,-35.14
2024-10-07 10:50:54,18.03,-35.14
2024-10-07 10:50:55,18.03,-35.17
2024-10-07 10:50:56,18.03,-35.17
2024-10-07 10:50:57,18.03,-35.17
2024-10-07 10:50:58,18.03,-35.17
2024-10-07 10:50:59,18.03,-35.17
2024-10-07 10:51:00,18.03,-35.14
2024-10-07 10:51:01,18.01,-35.14
2024-10-07 10:51:02,18.03,-35.14
2024-10-07 10:51:03,18.03,-35.17
2024-10-07 10:51:04,18.02,-35.17
2024-10-07 10:51:05,18.03,-35.23
2024-10-07 10:51:06,18.03,-35.2
2024-10-07 10:51:07,18.02,-35.2
2024-10-07 10:51:08,18.04,-35.2
2024-10-07 10:51:09,18.03,-35.14
2024-10-07 10:51:10,18.04,-35.17
2024-10-07 10:51:11,18.03,-35.14
2024-10-07 10:51:12,18.03,-35.14
2024-10-07 10:51:13,18.03,-35.14
2024-10-07 10:51:14,18.01,-35.14
2024-10-07 10:51:15,18.01,-35.14
2024-10-07 10:51:16,18.0,-35.23
2024-10-07 10:51:17,17.99,-35.2
2024-10-07 10:51:18,18.0,-35.2
2024-10-07 10:51:19,17.97,-35.14
2024-10-07 10:51:20,18.01,-35.17
2024-10-07 10:51:21,18.0,-35.17
2024-10-07 10:51:22,18.01,-35.2
2024-10-07 10:51:23,18.0,-35.14
2024-10-07 10:51:24,17.99,-35.14
2024-10-07 10:51:25,17.98,-35.17
2024-10-07 10:51:26,18.01,-35.14
2024-10-07 10:51:27,18.01,-35.14
2024-10-07 10:51:28,18.01,-35.17
2024-10-07 10:51:29,18.0,-35.11
2024-10-07 10:51:30,18.01,-35.08
2024-10-07 10:51:31,18.01,-35.06
2024-10-07 10:51:32,18.0,-35.11
2024-10-07 10:51:33,18.0,-35.14
2024-10-07 10:51:34,17.98,-35.14
2024-10-07 10:51:35,17.99,-35.14
2024-10-07 10:51:36,17.99,-35.17
2024-10-07 10:51:37,17.98,-35.14
2024-10-07 10:51:38,17.97,-35.08
2024-10-07 10:51:39,17.96,-35.14
2024-10-07 10:51:40,17.96,-35.14
2024-10-07 10:51:41,17.96,-35.11
2024-10-07 10:51:42,17.96,-35.14
2024-10-07 10:51:43,17.96,-35.11
2024-10-07 10:51:44,17.96,-35.14
2024-10-07 10:51:45,17.96,-35.17
2024-10-07 10:51:46,17.96,-35.05
2024-10-07 10:51:47,17.98,-35.14
2024-10-07 10:51:48,17.97,-35.11
2024-10-07 10:51:49,17.96,-35.14
2024-10-07 10:51:50,17.96,-35.14
2024-10-07 10:51:51,17.96,-35.14
2024-10-07 10:51:52,17.96,-35.11
2024-10-07 10:51:53,17.96,-35.14
2024-10-07 10:51:54,17.96,-35.11
2024-10-07 10:51:55,17.96,-35.11
2024-10-07 10:51:56,17.96,-35.11
