File name: mvilanova_BNatura16_2024-07-01T21:28:52_1970-01-01T04:03:00

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Prueba
Dive date range: 2024-07-01 21:28:52 - 1970-01-01 04:03:00 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
"Duration: -19906 days, 6:34:08 h."
Temp: 20.23 c (min.) 23.96 c (max.) 
Depth: -20.58 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:32:49,23.21,-5.31
2024-07-01 21:32:50,23.21,-5.31
2024-07-01 21:32:51,23.21,-5.34
2024-07-01 21:32:52,23.2,-5.28
2024-07-01 21:32:53,23.2,-5.36
2024-07-01 21:32:54,23.21,-5.22
2024-07-01 21:32:55,23.2,-5.43
2024-07-01 21:32:56,23.19,-5.49
2024-07-01 21:32:57,23.19,-5.49
2024-07-01 21:32:58,23.21,-5.49
2024-07-01 21:32:59,23.17,-5.52
2024-07-01 21:33:00,23.21,-5.63
2024-07-01 21:33:01,23.17,-5.69
2024-07-01 21:33:02,23.2,-5.66
2024-07-01 21:33:03,23.21,-5.69
2024-07-01 21:33:04,23.19,-5.66
2024-07-01 21:33:05,23.21,-5.57
2024-07-01 21:33:06,23.19,-5.46
2024-07-01 21:33:07,23.18,-5.36
2024-07-01 21:33:08,23.21,-5.31
2024-07-01 21:33:09,23.2,-5.28
2024-07-01 21:33:10,23.2,-5.31
2024-07-01 21:33:11,23.19,-5.39
2024-07-01 21:33:12,23.2,-5.52
2024-07-01 21:33:13,23.2,-5.52
2024-07-01 21:33:14,23.19,-5.57
2024-07-01 21:33:15,23.17,-5.57
2024-07-01 21:33:16,23.16,-5.6
2024-07-01 21:33:17,23.17,-5.52
2024-07-01 21:33:18,23.16,-5.52
2024-07-01 21:33:19,23.14,-5.54
2024-07-01 21:33:20,23.14,-5.49
2024-07-01 21:33:21,23.13,-5.43
2024-07-01 21:33:22,23.11,-5.31
2024-07-01 21:33:23,23.1,-5.43
2024-07-01 21:33:24,23.09,-5.52
2024-07-01 21:33:25,23.11,-5.57
2024-07-01 21:33:26,23.09,-5.43
2024-07-01 21:33:27,23.08,-5.63
2024-07-01 21:33:28,23.06,-5.71
2024-07-01 21:33:29,23.06,-5.8
2024-07-01 21:33:30,23.07,-5.69
2024-07-01 21:33:31,23.03,-5.71
2024-07-01 21:33:32,23.03,-5.71
2024-07-01 21:33:33,23.03,-5.74
2024-07-01 21:33:34,23.01,-5.71
2024-07-01 21:33:35,23.03,-5.74
2024-07-01 21:33:36,23.03,-5.77
2024-07-01 21:33:37,23.01,-5.77
2024-07-01 21:33:38,23.0,-5.77
2024-07-01 21:33:39,23.0,-5.69
2024-07-01 21:33:40,23.0,-5.71
2024-07-01 21:33:41,22.96,-5.77
2024-07-01 21:33:42,22.97,-5.86
2024-07-01 21:33:43,22.96,-5.86
2024-07-01 21:33:44,22.97,-5.74
2024-07-01 21:33:45,22.98,-5.8
2024-07-01 21:33:46,22.96,-5.86
2024-07-01 21:33:47,22.96,-5.8
2024-07-01 21:33:48,22.96,-5.91
2024-07-01 21:33:49,22.96,-5.95
2024-07-01 21:33:50,22.96,-5.91
2024-07-01 21:33:51,22.96,-5.91
2024-07-01 21:33:52,22.94,-5.8
2024-07-01 21:33:53,22.94,-5.86
2024-07-01 21:33:54,22.95,-5.91
2024-07-01 21:33:55,22.96,-5.91
2024-07-01 21:33:56,22.96,-5.98
2024-07-01 21:33:57,22.92,-5.95
2024-07-01 21:33:58,22.94,-5.98
2024-07-01 21:33:59,22.93,-6.12
2024-07-01 21:34:00,22.94,-6.09
2024-07-01 21:34:01,22.91,-6.12
2024-07-01 21:34:02,22.92,-6.21
2024-07-01 21:34:03,22.9,-6.24
2024-07-01 21:34:04,22.9,-6.26
2024-07-01 21:34:05,22.9,-6.24
2024-07-01 21:34:06,22.89,-6.24
2024-07-01 21:34:07,22.9,-6.26
2024-07-01 21:34:08,22.9,-6.29
2024-07-01 21:34:09,22.91,-6.32
2024-07-01 21:34:10,22.89,-6.26
2024-07-01 21:34:11,22.89,-6.38
2024-07-01 21:34:12,22.9,-6.38
2024-07-01 21:34:13,22.88,-6.29
2024-07-01 21:34:14,22.88,-6.32
2024-07-01 21:34:15,22.87,-6.35
2024-07-01 21:34:16,22.85,-6.35
2024-07-01 21:34:17,22.88,-6.35
2024-07-01 21:34:18,22.85,-6.21
2024-07-01 21:34:19,22.83,-6.35
2024-07-01 21:34:20,22.84,-6.38
2024-07-01 21:34:21,22.82,-6.26
2024-07-01 21:34:22,22.84,-6.38
2024-07-01 21:34:23,22.82,-6.35
2024-07-01 21:34:24,22.82,-6.35
2024-07-01 21:34:25,22.83,-6.35
2024-07-01 21:34:26,22.81,-6.47
2024-07-01 21:34:27,22.8,-6.53
2024-07-01 21:34:28,22.8,-6.5
2024-07-01 21:34:29,22.81,-6.41
2024-07-01 21:34:30,22.82,-6.47
2024-07-01 21:34:31,22.8,-6.53
2024-07-01 21:34:32,22.78,-6.56
2024-07-01 21:34:33,22.78,-6.62
2024-07-01 21:34:34,22.79,-6.62
2024-07-01 21:34:35,22.8,-6.59
2024-07-01 21:34:36,22.78,-6.62
2024-07-01 21:34:37,22.78,-6.7
2024-07-01 21:34:38,22.78,-6.7
2024-07-01 21:34:39,22.78,-6.7
2024-07-01 21:34:40,22.78,-6.64
2024-07-01 21:34:41,22.78,-6.61
2024-07-01 21:34:42,22.77,-6.61
2024-07-01 21:34:43,22.77,-6.67
2024-07-01 21:34:44,22.74,-6.73
2024-07-01 21:34:45,22.78,-6.67
2024-07-01 21:34:46,22.78,-6.7
2024-07-01 21:34:47,22.78,-6.76
2024-07-01 21:34:48,22.75,-6.79
2024-07-01 21:34:49,22.77,-6.79
2024-07-01 21:34:50,22.78,-6.81
2024-07-01 21:34:51,22.74,-6.81
2024-07-01 21:34:52,22.76,-6.84
2024-07-01 21:34:53,22.77,-6.81
2024-07-01 21:34:54,22.77,-6.81
2024-07-01 21:34:55,22.77,-6.81
2024-07-01 21:34:56,22.77,-6.81
2024-07-01 21:34:57,22.76,-6.84
2024-07-01 21:34:58,22.76,-6.78
2024-07-01 21:34:59,22.76,-6.81
2024-07-01 21:35:00,22.75,-6.84
2024-07-01 21:35:01,22.75,-6.87
2024-07-01 21:35:02,22.75,-6.76
2024-07-01 21:35:03,22.73,-6.78
2024-07-01 21:35:04,22.72,-6.84
2024-07-01 21:35:05,22.72,-6.87
2024-07-01 21:35:06,22.72,-6.87
2024-07-01 21:35:07,22.71,-6.93
2024-07-01 21:35:08,22.71,-6.9
2024-07-01 21:35:09,22.68,-6.93
2024-07-01 21:35:10,22.69,-6.93
2024-07-01 21:35:11,22.71,-6.93
2024-07-01 21:35:12,22.71,-6.93
2024-07-01 21:35:13,22.69,-6.9
2024-07-01 21:35:14,22.68,-6.9
2024-07-01 21:35:15,22.7,-6.84
2024-07-01 21:35:16,22.7,-6.84
2024-07-01 21:35:17,22.71,-6.84
2024-07-01 21:35:18,22.7,-6.76
2024-07-01 21:35:19,22.69,-6.84
2024-07-01 21:35:20,22.67,-6.81
2024-07-01 21:35:21,22.66,-6.81
2024-07-01 21:35:22,22.67,-6.84
2024-07-01 21:35:23,22.67,-6.9
2024-07-01 21:35:24,22.66,-6.84
