File name: mvilanova_n35csic_2024-08-12T09:58:27_2024-08-12T10:58:26

User: mvilanova

Sensor: n35csic[FE:96:67:66:32:6F]

Dive: Prueba 2
Dive date range: 2024-08-12 09:58:27 - 2024-08-12 10:58:26 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 28.29 c (min.) 28.68 c (max.) 
Depth: -0.42 m (max.)

date,temperature(c),depth(m)
2024-08-12 10:04:30,28.39,-0.3
2024-08-12 10:04:31,28.38,-0.27
2024-08-12 10:04:32,28.39,-0.27
2024-08-12 10:04:33,28.39,-0.33
2024-08-12 10:04:34,28.37,-0.3
2024-08-12 10:04:35,28.38,-0.3
2024-08-12 10:04:36,28.38,-0.3
2024-08-12 10:04:37,28.38,-0.3
2024-08-12 10:04:38,28.37,-0.3
2024-08-12 10:04:39,28.36,-0.23
2024-08-12 10:04:40,28.38,-0.3
2024-08-12 10:04:41,28.35,-0.3
2024-08-12 10:04:42,28.38,-0.3
2024-08-12 10:04:43,28.39,-0.27
2024-08-12 10:04:44,28.39,-0.3
2024-08-12 10:04:45,28.38,-0.27
2024-08-12 10:04:46,28.37,-0.3
2024-08-12 10:04:47,28.38,-0.3
2024-08-12 10:04:48,28.38,-0.27
2024-08-12 10:04:49,28.38,-0.3
2024-08-12 10:04:50,28.38,-0.3
2024-08-12 10:04:51,28.38,-0.3
2024-08-12 10:04:52,28.36,-0.27
2024-08-12 10:04:53,28.38,-0.3
2024-08-12 10:04:54,28.37,-0.23
2024-08-12 10:04:55,28.36,-0.3
2024-08-12 10:04:56,28.37,-0.27
2024-08-12 10:04:57,28.36,-0.33
2024-08-12 10:04:58,28.38,-0.27
2024-08-12 10:04:59,28.36,-0.3
2024-08-12 10:05:00,28.37,-0.3
2024-08-12 10:05:01,28.37,-0.3
2024-08-12 10:05:02,28.38,-0.27
2024-08-12 10:05:03,28.35,-0.27
2024-08-12 10:05:04,28.37,-0.3
2024-08-12 10:05:05,28.36,-0.3
2024-08-12 10:05:06,28.36,-0.3
2024-08-12 10:05:07,28.37,-0.3
2024-08-12 10:05:08,28.39,-0.3
2024-08-12 10:05:09,28.36,-0.27
2024-08-12 10:05:10,28.38,-0.3
2024-08-12 10:05:11,28.38,-0.3
2024-08-12 10:05:12,28.36,-0.27
2024-08-12 10:05:13,28.37,-0.3
2024-08-12 10:05:14,28.37,-0.3
2024-08-12 10:05:15,28.36,-0.3
2024-08-12 10:05:16,28.36,-0.3
2024-08-12 10:05:17,28.37,-0.27
2024-08-12 10:05:18,28.38,-0.3
2024-08-12 10:05:19,28.37,-0.3
2024-08-12 10:05:20,28.39,-0.27
2024-08-12 10:05:21,28.37,-0.3
2024-08-12 10:05:22,28.39,-0.3
2024-08-12 10:05:23,28.39,-0.27
2024-08-12 10:05:24,28.37,-0.27
2024-08-12 10:05:25,28.37,-0.3
2024-08-12 10:05:26,28.37,-0.33
2024-08-12 10:05:27,28.38,-0.3
2024-08-12 10:05:28,28.38,-0.3
2024-08-12 10:05:29,28.37,-0.33
2024-08-12 10:05:30,28.39,-0.3
2024-08-12 10:05:31,28.37,-0.3
2024-08-12 10:05:32,28.37,-0.27
2024-08-12 10:05:33,28.39,-0.27
2024-08-12 10:05:34,28.37,-0.3
2024-08-12 10:05:35,28.39,-0.3
2024-08-12 10:05:36,28.39,-0.33
2024-08-12 10:05:37,28.39,-0.3
2024-08-12 10:05:38,28.39,-0.27
2024-08-12 10:05:39,28.38,-0.3
2024-08-12 10:05:40,28.39,-0.27
2024-08-12 10:05:41,28.36,-0.27
2024-08-12 10:05:42,28.39,-0.27
2024-08-12 10:05:43,28.37,-0.3
2024-08-12 10:05:44,28.36,-0.27
2024-08-12 10:05:45,28.38,-0.3
2024-08-12 10:05:46,28.35,-0.27
2024-08-12 10:05:47,28.39,-0.3
2024-08-12 10:05:48,28.38,-0.27
2024-08-12 10:05:49,28.39,-0.3
2024-08-12 10:05:50,28.39,-0.3
2024-08-12 10:05:51,28.37,-0.3
2024-08-12 10:05:52,28.38,-0.3
2024-08-12 10:05:53,28.38,-0.3
2024-08-12 10:05:54,28.39,-0.3
2024-08-12 10:05:55,28.38,-0.27
2024-08-12 10:05:56,28.36,-0.23
2024-08-12 10:05:57,28.37,-0.3
2024-08-12 10:05:58,28.39,-0.3
2024-08-12 10:05:59,28.38,-0.3
2024-08-12 10:06:00,28.37,-0.27
2024-08-12 10:06:01,28.39,-0.3
2024-08-12 10:06:02,28.39,-0.3
2024-08-12 10:06:03,28.38,-0.3
2024-08-12 10:06:04,28.39,-0.3
2024-08-12 10:06:05,28.39,-0.3
2024-08-12 10:06:06,28.38,-0.3
2024-08-12 10:06:07,28.38,-0.3
2024-08-12 10:06:08,28.39,-0.3
2024-08-12 10:06:09,28.39,-0.27
2024-08-12 10:06:10,28.37,-0.3
2024-08-12 10:06:11,28.39,-0.3
2024-08-12 10:06:12,28.41,-0.27
2024-08-12 10:06:13,28.39,-0.27
2024-08-12 10:06:14,28.38,-0.3
2024-08-12 10:06:15,28.38,-0.27
2024-08-12 10:06:16,28.41,-0.27
2024-08-12 10:06:17,28.4,-0.27
2024-08-12 10:06:18,28.39,-0.3
2024-08-12 10:06:19,28.41,-0.33
2024-08-12 10:06:20,28.39,-0.3
2024-08-12 10:06:21,28.38,-0.3
2024-08-12 10:06:22,28.38,-0.3
2024-08-12 10:06:23,28.4,-0.3
2024-08-12 10:06:24,28.39,-0.3
2024-08-12 10:06:25,28.39,-0.27
2024-08-12 10:06:26,28.41,-0.27
2024-08-12 10:06:27,28.39,-0.27
2024-08-12 10:06:28,28.39,-0.27
2024-08-12 10:06:29,28.4,-0.3
2024-08-12 10:06:30,28.39,-0.3
2024-08-12 10:06:31,28.38,-0.3
2024-08-12 10:06:32,28.4,-0.27
2024-08-12 10:06:33,28.42,-0.3
2024-08-12 10:06:34,28.39,-0.3
2024-08-12 10:06:35,28.4,-0.3
2024-08-12 10:06:36,28.39,-0.3
2024-08-12 10:06:37,28.39,-0.3
2024-08-12 10:06:38,28.4,-0.3
2024-08-12 10:06:39,28.4,-0.3
2024-08-12 10:06:40,28.4,-0.3
2024-08-12 10:06:41,28.39,-0.3
2024-08-12 10:06:42,28.4,-0.27
2024-08-12 10:06:43,28.38,-0.3
2024-08-12 10:06:44,28.39,-0.33
2024-08-12 10:06:45,28.41,-0.3
2024-08-12 10:06:46,28.41,-0.27
2024-08-12 10:06:47,28.4,-0.27
2024-08-12 10:06:48,28.39,-0.3
2024-08-12 10:06:49,28.4,-0.3
2024-08-12 10:06:50,28.4,-0.3
2024-08-12 10:06:51,28.4,-0.27
2024-08-12 10:06:52,28.41,-0.3
2024-08-12 10:06:53,28.4,-0.27
2024-08-12 10:06:54,28.4,-0.27
2024-08-12 10:06:55,28.4,-0.3
2024-08-12 10:06:56,28.38,-0.3
2024-08-12 10:06:57,28.41,-0.3
2024-08-12 10:06:58,28.4,-0.27
2024-08-12 10:06:59,28.39,-0.3
2024-08-12 10:07:00,28.39,-0.3
2024-08-12 10:07:01,28.39,-0.33
2024-08-12 10:07:02,28.42,-0.3
2024-08-12 10:07:03,28.42,-0.33
2024-08-12 10:07:04,28.41,-0.3
2024-08-12 10:07:05,28.42,-0.27
2024-08-12 10:07:06,28.39,-0.3
2024-08-12 10:07:07,28.4,-0.27
2024-08-12 10:07:08,28.39,-0.3
2024-08-12 10:07:09,28.4,-0.3
2024-08-12 10:07:10,28.39,-0.3
2024-08-12 10:07:11,28.42,-0.3
2024-08-12 10:07:12,28.4,-0.3
2024-08-12 10:07:13,28.42,-0.27
2024-08-12 10:07:14,28.39,-0.33
2024-08-12 10:07:15,28.4,-0.27
2024-08-12 10:07:16,28.41,-0.33
2024-08-12 10:07:17,28.39,-0.27
2024-08-12 10:07:18,28.41,-0.27
2024-08-12 10:07:19,28.41,-0.3
2024-08-12 10:07:20,28.39,-0.3
2024-08-12 10:07:21,28.4,-0.3
2024-08-12 10:07:22,28.4,-0.3
2024-08-12 10:07:23,28.42,-0.33
2024-08-12 10:07:24,28.41,-0.3
2024-08-12 10:07:25,28.42,-0.3
2024-08-12 10:07:26,28.41,-0.27
2024-08-12 10:07:27,28.41,-0.27
2024-08-12 10:07:28,28.39,-0.3
2024-08-12 10:07:29,28.42,-0.33
2024-08-12 10:07:30,28.41,-0.3
2024-08-12 10:07:31,28.41,-0.3
2024-08-12 10:07:32,28.39,-0.3
2024-08-12 10:07:33,28.42,-0.3
2024-08-12 10:07:34,28.42,-0.27
2024-08-12 10:07:35,28.42,-0.27
2024-08-12 10:07:36,28.42,-0.33
2024-08-12 10:07:37,28.42,-0.27
2024-08-12 10:07:38,28.42,-0.3
2024-08-12 10:07:39,28.4,-0.27
2024-08-12 10:07:40,28.42,-0.3
2024-08-12 10:07:41,28.41,-0.27
2024-08-12 10:07:42,28.41,-0.27
2024-08-12 10:07:43,28.39,-0.3
2024-08-12 10:07:44,28.4,-0.3
2024-08-12 10:07:45,28.43,-0.27
2024-08-12 10:07:46,28.42,-0.3
2024-08-12 10:07:47,28.42,-0.3
2024-08-12 10:07:48,28.42,-0.3
2024-08-12 10:07:49,28.39,-0.3
2024-08-12 10:07:50,28.4,-0.27
2024-08-12 10:07:51,28.44,-0.27
2024-08-12 10:07:52,28.42,-0.27
2024-08-12 10:07:53,28.42,-0.3
2024-08-12 10:07:54,28.42,-0.27
2024-08-12 10:07:55,28.42,-0.27
2024-08-12 10:07:56,28.41,-0.27
2024-08-12 10:07:57,28.41,-0.27
2024-08-12 10:07:58,28.41,-0.3
2024-08-12 10:07:59,28.42,-0.3
2024-08-12 10:08:00,28.42,-0.3
2024-08-12 10:08:01,28.42,-0.33
2024-08-12 10:08:02,28.43,-0.27
2024-08-12 10:08:03,28.42,-0.27
2024-08-12 10:08:04,28.43,-0.27
2024-08-12 10:08:05,28.43,-0.3
2024-08-12 10:08:06,28.42,-0.3
2024-08-12 10:08:07,28.42,-0.3
2024-08-12 10:08:08,28.42,-0.3
2024-08-12 10:08:09,28.43,-0.27
2024-08-12 10:08:10,28.42,-0.3
2024-08-12 10:08:11,28.42,-0.27
2024-08-12 10:08:12,28.44,-0.27
2024-08-12 10:08:13,28.42,-0.27
2024-08-12 10:08:14,28.42,-0.27
2024-08-12 10:08:15,28.42,-0.27
2024-08-12 10:08:16,28.42,-0.3
