date,temperature(c),depth(m)
2024-10-25 09:23:20,18.53,29.75
2024-10-25 09:23:21,18.53,29.93
2024-10-25 09:23:22,18.53,29.99
2024-10-25 09:23:23,18.53,30.07
2024-10-25 09:23:24,18.52,30.1
2024-10-25 09:23:25,18.53,30.1
2024-10-25 09:23:26,18.54,30.07
2024-10-25 09:23:27,18.53,30.02
2024-10-25 09:23:28,18.52,29.96
2024-10-25 09:23:29,18.51,30.01
2024-10-25 09:23:30,18.53,30.07
2024-10-25 09:23:31,18.53,30.19
2024-10-25 09:23:32,18.55,30.16
2024-10-25 09:23:33,18.53,30.23
2024-10-25 09:23:34,18.51,30.19
2024-10-25 09:23:35,18.52,30.19
2024-10-25 09:23:36,18.53,30.23
2024-10-25 09:23:37,18.52,30.38
2024-10-25 09:23:38,18.52,30.41
2024-10-25 09:23:39,18.54,30.41
2024-10-25 09:23:40,18.53,30.41
2024-10-25 09:23:41,18.51,30.44
2024-10-25 09:23:42,18.53,30.41
2024-10-25 09:23:43,18.53,30.32
2024-10-25 09:23:44,18.52,30.41
2024-10-25 09:23:45,18.51,30.49
2024-10-25 09:23:46,18.54,30.53
2024-10-25 09:23:47,18.52,30.52
2024-10-25 09:23:48,18.53,30.41
2024-10-25 09:23:49,18.53,30.35
2024-10-25 09:23:50,18.53,30.29
2024-10-25 09:23:51,18.53,30.35
2024-10-25 09:23:52,18.52,30.23
2024-10-25 09:23:53,18.52,30.13
2024-10-25 09:23:54,18.52,30.1
2024-10-25 09:23:55,18.52,30.13
2024-10-25 09:23:56,18.51,30.1
2024-10-25 09:23:57,18.51,30.16
2024-10-25 09:23:58,18.53,30.19
2024-10-25 09:23:59,18.52,30.23
2024-10-25 09:24:00,18.53,30.16
2024-10-25 09:24:01,18.53,30.04
2024-10-25 09:24:02,18.53,29.96
2024-10-25 09:24:03,18.53,30.01
2024-10-25 09:24:04,18.51,29.9
2024-10-25 09:24:05,18.51,29.68
2024-10-25 09:24:06,18.52,29.53
2024-10-25 09:24:07,18.52,29.53
2024-10-25 09:24:08,18.51,29.59
2024-10-25 09:24:09,18.53,29.68
2024-10-25 09:24:10,18.51,29.78
2024-10-25 09:24:11,18.53,29.65
