date,temperature(c),depth(m)
2024-09-12 09:15:41,22.22,18.95
2024-09-12 09:15:42,22.19,19.07
2024-09-12 09:15:43,22.2,19.05
2024-09-12 09:15:44,22.21,19.17
2024-09-12 09:15:45,22.2,19.15
2024-09-12 09:15:46,22.19,19.07
2024-09-12 09:15:47,22.21,19.07
2024-09-12 09:15:48,22.18,19.05
2024-09-12 09:15:49,22.19,18.92
2024-09-12 09:15:50,22.2,18.77
2024-09-12 09:15:51,22.19,18.73
2024-09-12 09:15:52,22.2,18.58
2024-09-12 09:15:53,22.18,18.46
2024-09-12 09:15:54,22.19,18.51
2024-09-12 09:15:55,22.21,18.58
2024-09-12 09:15:56,22.25,18.63
2024-09-12 09:15:57,22.26,18.75
2024-09-12 09:15:58,22.28,18.85
2024-09-12 09:15:59,22.28,18.97
2024-09-12 09:16:00,22.29,19.02
2024-09-12 09:16:01,22.31,19.05
2024-09-12 09:16:02,22.31,19.07
2024-09-12 09:16:03,22.32,19.05
2024-09-12 09:16:04,22.29,19.1
2024-09-12 09:16:05,22.3,19.1
2024-09-12 09:16:06,22.29,19.15
2024-09-12 09:16:07,22.25,19.17
2024-09-12 09:16:08,22.26,19.25
2024-09-12 09:16:09,22.23,19.3
2024-09-12 09:16:10,22.23,19.42
2024-09-12 09:16:11,22.21,19.52
2024-09-12 09:16:12,22.21,19.64
2024-09-12 09:16:13,22.21,19.77
2024-09-12 09:16:14,22.2,19.82
2024-09-12 09:16:15,22.19,19.79
2024-09-12 09:16:16,22.2,19.79
2024-09-12 09:16:17,22.21,19.79
2024-09-12 09:16:18,22.2,19.84
2024-09-12 09:16:19,22.19,19.87
2024-09-12 09:16:20,22.19,19.94
2024-09-12 09:16:21,22.17,20.03
2024-09-12 09:16:22,22.17,20.18
2024-09-12 09:16:23,22.15,20.31
2024-09-12 09:16:24,22.14,20.48
2024-09-12 09:16:25,22.1,20.58
2024-09-12 09:16:26,22.1,20.7
2024-09-12 09:16:27,22.1,20.72
2024-09-12 09:16:28,22.12,20.67
2024-09-12 09:16:29,22.12,20.6
2024-09-12 09:16:30,22.12,20.43
2024-09-12 09:16:31,22.14,20.38
2024-09-12 09:16:32,22.12,20.23
2024-09-12 09:16:33,22.1,20.18
2024-09-12 09:16:34,22.12,20.26
2024-09-12 09:16:35,22.09,20.18
2024-09-12 09:16:36,22.1,20.23
2024-09-12 09:16:37,22.1,20.36
2024-09-12 09:16:38,22.1,20.41
2024-09-12 09:16:39,22.09,20.46
2024-09-12 09:16:40,22.09,20.46
2024-09-12 09:16:41,22.09,20.41
2024-09-12 09:16:42,22.09,20.31
2024-09-12 09:16:43,22.1,20.23
2024-09-12 09:16:44,22.1,20.18
2024-09-12 09:16:45,22.1,20.16
2024-09-12 09:16:46,22.09,20.08
2024-09-12 09:16:47,22.09,20.08
2024-09-12 09:16:48,22.09,20.03
2024-09-12 09:16:49,22.07,20.11
2024-09-12 09:16:50,22.09,20.23
2024-09-12 09:16:51,22.12,20.41
2024-09-12 09:16:52,22.1,20.47
2024-09-12 09:16:53,22.13,20.47
2024-09-12 09:16:54,22.1,20.42
2024-09-12 09:16:55,22.12,20.38
2024-09-12 09:16:56,22.12,20.36
2024-09-12 09:16:57,22.1,20.47
2024-09-12 09:16:58,22.1,20.55
