"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969974, SEN S/N: 20969974)"	"Acoplador separado (LGR S/N: 20969974, SEN S/N: 20969974)"	"Acoplador adjunto (LGR S/N: 20969974, SEN S/N: 20969974)"	"Host conectado (LGR S/N: 20969974, SEN S/N: 20969974)"	"Parado (LGR S/N: 20969974, SEN S/N: 20969974)"	"Final de archivo (LGR S/N: 20969974, SEN S/N: 20969974)"
59	26/07/21	22:00:00	22.011					
60	26/07/21	23:00:00	23.040					
61	27/07/21	00:00:00	22.274					
62	27/07/21	01:00:00	22.657					
63	27/07/21	02:00:00	22.896					
64	27/07/21	03:00:00	23.112					
65	27/07/21	04:00:00	23.040					
66	27/07/21	05:00:00	22.968					
67	27/07/21	06:00:00	22.657					
68	27/07/21	07:00:00	22.800					
69	27/07/21	08:00:00	23.016					
70	27/07/21	09:00:00	23.040					
71	27/07/21	10:00:00	23.016					
72	27/07/21	11:00:00	22.920					
73	27/07/21	12:00:00	23.016					
74	27/07/21	13:00:00	22.250					
75	27/07/21	14:00:00	23.040					
76	27/07/21	15:00:00	23.064					
77	27/07/21	16:00:00	23.064					
78	27/07/21	17:00:00	22.992					
79	27/07/21	18:00:00	22.896					
80	27/07/21	19:00:00	22.011					
81	27/07/21	20:00:00	19.103					
82	27/07/21	21:00:00	18.200					
83	27/07/21	22:00:00	17.629					
84	27/07/21	23:00:00	19.532					
85	28/07/21	00:00:00	20.579					
86	28/07/21	01:00:00	20.650					
87	28/07/21	02:00:00	21.294					
88	28/07/21	03:00:00	21.533					
89	28/07/21	04:00:00	21.891					
90	28/07/21	05:00:00	21.867					
91	28/07/21	06:00:00	21.175					
92	28/07/21	07:00:00	18.057					
93	28/07/21	08:00:00	22.345					
94	28/07/21	09:00:00	21.724					
95	28/07/21	10:00:00	22.513					
96	28/07/21	11:00:00	19.817					
97	28/07/21	12:00:00	16.773					
98	28/07/21	13:00:00	16.868					
99	28/07/21	14:00:00	17.677					
100	28/07/21	15:00:00	18.580					
101	28/07/21	16:00:00	18.319					
102	28/07/21	17:00:00	15.676					
103	28/07/21	18:00:00	17.439					
104	28/07/21	19:00:00	19.246					
105	28/07/21	20:00:00	17.344					
106	28/07/21	21:00:00	19.960					
107	28/07/21	22:00:00	20.579					
108	28/07/21	23:00:00	16.654					
109	29/07/21	00:00:00	15.509					
110	29/07/21	01:00:00	15.819					
111	29/07/21	02:00:00	19.460					
112	29/07/21	03:00:00	19.984					
113	29/07/21	04:00:00	19.484					
114	29/07/21	05:00:00	19.199					
115	29/07/21	06:00:00	19.960					
116	29/07/21	07:00:00	17.748					
117	29/07/21	08:00:00	18.438					
118	29/07/21	09:00:00	16.868					
119	29/07/21	10:00:00	16.439					
120	29/07/21	11:00:00	15.652					
121	29/07/21	12:00:00	15.533					
122	29/07/21	13:00:00	16.749					
123	29/07/21	14:00:00	16.058					
124	29/07/21	15:00:00	18.271					
125	29/07/21	16:00:00	19.460					
126	29/07/21	17:00:00	15.247					
127	29/07/21	18:00:00	14.816					
128	29/07/21	19:00:00	15.318					
129	29/07/21	20:00:00	15.008					
130	29/07/21	21:00:00	14.936					
131	29/07/21	22:00:00	15.223					
132	29/07/21	23:00:00	15.008					
133	30/07/21	00:00:00	16.201					
134	30/07/21	01:00:00	15.342					
135	30/07/21	02:00:00	15.414					
136	30/07/21	03:00:00	15.796					
137	30/07/21	04:00:00	15.676					
138	30/07/21	05:00:00	15.581					
139	30/07/21	06:00:00	15.509					
140	30/07/21	07:00:00	16.749					
141	30/07/21	08:00:00	21.318					
142	30/07/21	09:00:00	21.843					
143	30/07/21	10:00:00	20.865					
144	30/07/21	11:00:00	18.224					
145	30/07/21	12:00:00	17.819					
146	30/07/21	13:00:00	17.819					
147	30/07/21	14:00:00	16.892					
148	30/07/21	15:00:00	16.034					
149	30/07/21	16:00:00	16.725					
150	30/07/21	17:00:00	16.153					
151	30/07/21	18:00:00	15.199					
152	30/07/21	19:00:00	15.867					
153	30/07/21	20:00:00	15.891					
154	30/07/21	21:00:00	15.581					
155	30/07/21	22:00:00	15.247					
156	30/07/21	23:00:00	15.438					
157	31/07/21	00:00:00	17.153					
158	31/07/21	01:00:00	18.200					
159	31/07/21	02:00:00	18.057					
160	31/07/21	03:00:00	19.270					
161	31/07/21	04:00:00	19.460					
162	31/07/21	05:00:00	17.249					
163	31/07/21	06:00:00	16.749					
164	31/07/21	07:00:00	16.749					
165	31/07/21	08:00:00	18.652					
166	31/07/21	09:00:00	18.628					
167	31/07/21	10:00:00	17.368					
168	31/07/21	11:00:00	16.487					
169	31/07/21	12:00:00	15.796					
170	31/07/21	13:00:00	15.652					
171	31/07/21	14:00:00	15.390					
172	31/07/21	15:00:00	15.438					
173	31/07/21	16:00:00	15.438					
174	31/07/21	17:00:00	16.654					
175	31/07/21	18:00:00	16.106					
176	31/07/21	19:00:00	15.414					
177	31/07/21	20:00:00	19.365					
178	31/07/21	21:00:00	22.729					
179	31/07/21	22:00:00	22.896					
180	31/07/21	23:00:00	23.448					
181	01/08/21	00:00:00	23.737					
182	01/08/21	01:00:00	23.978					
183	01/08/21	02:00:00	24.122					
184	01/08/21	03:00:00	23.761					
185	01/08/21	04:00:00	23.954					
186	01/08/21	05:00:00	24.050					
187	01/08/21	06:00:00	24.002					
188	01/08/21	07:00:00	24.195					
189	01/08/21	08:00:00	23.424					
190	01/08/21	09:00:00	22.944					
191	01/08/21	10:00:00	22.561					
192	01/08/21	11:00:00	21.748					
193	01/08/21	12:00:00	22.202					
194	01/08/21	13:00:00	20.555					
195	01/08/21	14:00:00	23.232					
196	01/08/21	15:00:00	23.521					
197	01/08/21	16:00:00	23.689					
198	01/08/21	17:00:00	24.050					
199	01/08/21	18:00:00	24.074					
200	01/08/21	19:00:00	23.737					
201	01/08/21	20:00:00	23.593					
202	01/08/21	21:00:00	23.689					
203	01/08/21	22:00:00	23.761					
204	01/08/21	23:00:00	23.713					
205	02/08/21	00:00:00	23.593					
206	02/08/21	01:00:00	23.016					
207	02/08/21	02:00:00	22.681					
208	02/08/21	03:00:00	22.872					
209	02/08/21	04:00:00	23.136					
210	02/08/21	05:00:00	22.968					
211	02/08/21	06:00:00	21.700					
212	02/08/21	07:00:00	20.555					
213	02/08/21	08:00:00	19.436					
214	02/08/21	09:00:00	21.891					
215	02/08/21	10:00:00	21.270					
216	02/08/21	11:00:00	21.485					
217	02/08/21	12:00:00	20.150					
218	02/08/21	13:00:00	21.700					
219	02/08/21	14:00:00	21.963					
220	02/08/21	15:00:00	22.058					
221	02/08/21	16:00:00	22.274					
222	02/08/21	17:00:00	22.226					
223	02/08/21	18:00:00	22.226					
224	02/08/21	19:00:00	22.513					
225	02/08/21	20:00:00	22.321					
226	02/08/21	21:00:00	22.298					
227	02/08/21	22:00:00	22.298					
228	02/08/21	23:00:00	21.915					
229	03/08/21	00:00:00	21.891					
230	03/08/21	01:00:00	20.841					
231	03/08/21	02:00:00	21.772					
232	03/08/21	03:00:00	23.088					
233	03/08/21	04:00:00	23.472					
234	03/08/21	05:00:00	23.617					
235	03/08/21	06:00:00	23.689					
236	03/08/21	07:00:00	23.617					
237	03/08/21	08:00:00	23.569					
238	03/08/21	09:00:00	22.202					
239	03/08/21	10:00:00	22.369					
240	03/08/21	11:00:00	22.705					
241	03/08/21	12:00:00	22.633					
242	03/08/21	13:00:00	21.628					
243	03/08/21	14:00:00	21.223					
244	03/08/21	15:00:00	16.034					
245	03/08/21	16:00:00	15.819					
246	03/08/21	17:00:00	15.700					
247	03/08/21	18:00:00	16.606					
248	03/08/21	19:00:00	15.581					
249	03/08/21	20:00:00	15.533					
250	03/08/21	21:00:00	15.700					
251	03/08/21	22:00:00	15.605					
252	03/08/21	23:00:00	16.153					
253	04/08/21	00:00:00	15.843					
254	04/08/21	01:00:00	17.486					
255	04/08/21	02:00:00	17.130					
256	04/08/21	03:00:00	15.533					
257	04/08/21	04:00:00	17.344					
258	04/08/21	05:00:00	18.010					
259	04/08/21	06:00:00	18.176					
260	04/08/21	07:00:00	21.604					
261	04/08/21	08:00:00	18.675					
262	04/08/21	09:00:00	18.509					
263	04/08/21	10:00:00	18.033					
264	04/08/21	11:00:00	16.487					
265	04/08/21	12:00:00	15.772					
266	04/08/21	13:00:00	15.079					
267	04/08/21	14:00:00	16.201					
268	04/08/21	15:00:00	15.103					
269	04/08/21	16:00:00	14.840					
270	04/08/21	17:00:00	15.008					
271	04/08/21	18:00:00	15.247					
272	04/08/21	19:00:00	17.534					
273	04/08/21	20:00:00	20.984					
274	04/08/21	21:00:00	21.652					
275	04/08/21	22:00:00	21.915					
276	04/08/21	23:00:00	20.603					
277	05/08/21	00:00:00	20.984					
278	05/08/21	01:00:00	21.366					
279	05/08/21	02:00:00	20.650					
280	05/08/21	03:00:00	16.820					
281	05/08/21	04:00:00	14.577					
282	05/08/21	05:00:00	15.652					
283	05/08/21	06:00:00	14.816					
284	05/08/21	07:00:00	14.337					
285	05/08/21	08:00:00	14.864					
286	05/08/21	09:00:00	14.553					
287	05/08/21	10:00:00	14.409					
288	05/08/21	11:00:00	14.385					
289	05/08/21	12:00:00	14.409					
290	05/08/21	13:00:00	14.337					
291	05/08/21	14:00:00	14.457					
292	05/08/21	15:00:00	14.745					
293	05/08/21	16:00:00	15.724					
294	05/08/21	17:00:00	15.151					
295	05/08/21	18:00:00	14.792					
296	05/08/21	19:00:00	14.745					
297	05/08/21	20:00:00	15.103					
298	05/08/21	21:00:00	15.175					
299	05/08/21	22:00:00	14.840					
300	05/08/21	23:00:00	14.745					
301	06/08/21	00:00:00	14.745					
302	06/08/21	01:00:00	14.649					
303	06/08/21	02:00:00	14.745					
304	06/08/21	03:00:00	14.649					
305	06/08/21	04:00:00	14.816					
306	06/08/21	05:00:00	14.697					
307	06/08/21	06:00:00	15.079					
308	06/08/21	07:00:00	14.649					
309	06/08/21	08:00:00	17.034					
310	06/08/21	09:00:00	17.653					
311	06/08/21	10:00:00	17.701					
312	06/08/21	11:00:00	17.510					
313	06/08/21	12:00:00	16.820					
314	06/08/21	13:00:00	15.986					
315	06/08/21	14:00:00	22.848					
316	06/08/21	15:00:00	16.701					
317	06/08/21	16:00:00	16.725					
318	06/08/21	17:00:00	15.366					
319	06/08/21	18:00:00	14.984					
320	06/08/21	19:00:00	14.673					
321	06/08/21	20:00:00	14.505					
322	06/08/21	21:00:00	14.409					
323	06/08/21	22:00:00	14.314					
324	06/08/21	23:00:00	14.745					
325	07/08/21	00:00:00	14.625					
326	07/08/21	01:00:00	14.840					
327	07/08/21	02:00:00	15.175					
328	07/08/21	03:00:00	15.843					
329	07/08/21	04:00:00	16.249					
330	07/08/21	05:00:00	16.129					
331	07/08/21	06:00:00	16.249					
332	07/08/21	07:00:00	16.177					
333	07/08/21	08:00:00	15.724					
334	07/08/21	09:00:00	15.700					
335	07/08/21	10:00:00	14.936					
336	07/08/21	11:00:00	14.481					
337	07/08/21	12:00:00	14.457					
338	07/08/21	13:00:00	14.601					
339	07/08/21	14:00:00	14.385					
340	07/08/21	15:00:00	14.314					
341	07/08/21	16:00:00	14.361					
342	07/08/21	17:00:00	14.337					
343	07/08/21	18:00:00	14.242					
344	07/08/21	19:00:00	14.266					
345	07/08/21	20:00:00	14.577					
346	07/08/21	21:00:00	15.079					
347	07/08/21	22:00:00	15.103					
348	07/08/21	23:00:00	14.601					
349	08/08/21	00:00:00	14.433					
350	08/08/21	01:00:00	14.601					
351	08/08/21	02:00:00	17.344					
352	08/08/21	03:00:00	18.842					
353	08/08/21	04:00:00	17.272					
354	08/08/21	05:00:00	15.796					
355	08/08/21	06:00:00	17.605					
356	08/08/21	07:00:00	18.224					
357	08/08/21	08:00:00	17.415					
358	08/08/21	09:00:00	22.585					
359	08/08/21	10:00:00	22.705					
360	08/08/21	11:00:00	22.681					
361	08/08/21	12:00:00	22.824					
362	08/08/21	13:00:00	22.776					
363	08/08/21	14:00:00	22.705					
364	08/08/21	15:00:00	22.848					
365	08/08/21	16:00:00	22.824					
366	08/08/21	17:00:00	22.753					
367	08/08/21	18:00:00	22.657					
368	08/08/21	19:00:00	21.652					
369	08/08/21	20:00:00	18.271					
370	08/08/21	21:00:00	18.485					
371	08/08/21	22:00:00	20.484					
372	08/08/21	23:00:00	20.365					
373	09/08/21	00:00:00	21.557					
374	09/08/21	01:00:00	21.103					
375	09/08/21	02:00:00	21.485					
376	09/08/21	03:00:00	22.082					
377	09/08/21	04:00:00	21.676					
378	09/08/21	05:00:00	21.987					
379	09/08/21	06:00:00	22.154					
380	09/08/21	07:00:00	21.867					
381	09/08/21	08:00:00	21.390					
382	09/08/21	09:00:00	20.865					
383	09/08/21	10:00:00	18.723					
384	09/08/21	11:00:00	16.939					
385	09/08/21	12:00:00	15.414					
386	09/08/21	13:00:00	17.249					
387	09/08/21	14:00:00	19.127					
388	09/08/21	15:00:00	15.629					
389	09/08/21	16:00:00	14.218					
390	09/08/21	17:00:00	14.864					
391	09/08/21	18:00:00	14.170					
392	09/08/21	19:00:00	14.146					
393	09/08/21	20:00:00	14.170					
394	09/08/21	21:00:00	14.242					
395	09/08/21	22:00:00	14.553					
396	09/08/21	23:00:00	15.175					
397	10/08/21	00:00:00	14.792					
398	10/08/21	01:00:00	14.768					
399	10/08/21	02:00:00	14.768					
400	10/08/21	03:00:00	14.840					
401	10/08/21	04:00:00	14.553					
402	10/08/21	05:00:00	14.601					
403	10/08/21	06:00:00	14.529					
404	10/08/21	07:00:00	16.487					
405	10/08/21	08:00:00	16.463					
406	10/08/21	09:00:00	15.199					
407	10/08/21	10:00:00	14.840					
408	10/08/21	11:00:00	14.625					
409	10/08/21	12:00:00	14.529					
410	10/08/21	13:00:00	17.011					
411	10/08/21	14:00:00	16.392					
412	10/08/21	15:00:00	15.915					
413	10/08/21	16:00:00	15.796					
414	10/08/21	17:00:00	15.843					
415	10/08/21	18:00:00	15.438					
416	10/08/21	19:00:00	15.461					
417	10/08/21	20:00:00	15.270					
418	10/08/21	21:00:00	15.366					
419	10/08/21	22:00:00	15.461					
420	10/08/21	23:00:00	15.748					
421	11/08/21	00:00:00	18.176					
422	11/08/21	01:00:00	14.864					
423	11/08/21	02:00:00	14.792					
424	11/08/21	03:00:00	16.058					
425	11/08/21	04:00:00	14.625					
426	11/08/21	05:00:00	14.409					
427	11/08/21	06:00:00	15.079					
428	11/08/21	07:00:00	15.223					
429	11/08/21	08:00:00	16.392					
430	11/08/21	09:00:00	16.153					
431	11/08/21	10:00:00	17.011					
432	11/08/21	11:00:00	15.867					
433	11/08/21	12:00:00	15.557					
434	11/08/21	13:00:00	18.271					
435	11/08/21	14:00:00	16.796					
436	11/08/21	15:00:00	16.606					
437	11/08/21	16:00:00	14.912					
438	11/08/21	17:00:00	15.127					
439	11/08/21	18:00:00	14.984					
440	11/08/21	19:00:00	15.151					
441	11/08/21	20:00:00	15.103					
442	11/08/21	21:00:00	16.106					
443	11/08/21	22:00:00	15.055					
444	11/08/21	23:00:00	15.939					
445	12/08/21	00:00:00	17.772					
446	12/08/21	01:00:00	15.366					
447	12/08/21	02:00:00	16.582					
448	12/08/21	03:00:00	16.201					
449	12/08/21	04:00:00	15.748					
450	12/08/21	05:00:00	15.294					
451	12/08/21	06:00:00	15.461					
452	12/08/21	07:00:00	15.199					
453	12/08/21	08:00:00	16.010					
454	12/08/21	09:00:00	14.840					
455	12/08/21	10:00:00	18.224					
456	12/08/21	11:00:00	15.915					
457	12/08/21	12:00:00	14.673					
458	12/08/21	13:00:00	14.577					
459	12/08/21	14:00:00	14.481					
460	12/08/21	15:00:00	15.581					
461	12/08/21	16:00:00	15.438					
462	12/08/21	17:00:00	15.986					
463	12/08/21	18:00:00	17.201					
464	12/08/21	19:00:00	15.318					
465	12/08/21	20:00:00	14.912					
466	12/08/21	21:00:00	15.151					
467	12/08/21	22:00:00	17.225					
468	12/08/21	23:00:00	17.486					
469	13/08/21	00:00:00	16.487					
470	13/08/21	01:00:00	16.630					
471	13/08/21	02:00:00	16.511					
472	13/08/21	03:00:00	16.034					
473	13/08/21	04:00:00	15.867					
474	13/08/21	05:00:00	15.724					
475	13/08/21	06:00:00	15.270					
476	13/08/21	07:00:00	15.438					
477	13/08/21	08:00:00	17.534					
478	13/08/21	09:00:00	17.439					
479	13/08/21	10:00:00	16.677					
480	13/08/21	11:00:00	18.889					
481	13/08/21	12:00:00	18.224					
482	13/08/21	13:00:00	16.320					
483	13/08/21	14:00:00	16.415					
484	13/08/21	15:00:00	16.558					
485	13/08/21	16:00:00	16.868					
486	13/08/21	17:00:00	16.630					
487	13/08/21	18:00:00	17.439					
488	13/08/21	19:00:00	17.296					
489	13/08/21	20:00:00	17.843					
490	13/08/21	21:00:00	17.843					
491	13/08/21	22:00:00	19.770					
492	13/08/21	23:00:00	18.794					
493	14/08/21	00:00:00	17.153					
494	14/08/21	01:00:00	16.511					
495	14/08/21	02:00:00	16.344					
496	14/08/21	03:00:00	16.153					
497	14/08/21	04:00:00	16.392					
498	14/08/21	05:00:00	16.344					
499	14/08/21	06:00:00	16.010					
500	14/08/21	07:00:00	17.011					
501	14/08/21	08:00:00	17.748					
502	14/08/21	09:00:00	18.081					
503	14/08/21	10:00:00	17.415					
504	14/08/21	11:00:00	16.749					
505	14/08/21	12:00:00	16.439					
506	14/08/21	13:00:00	16.511					
507	14/08/21	14:00:00	17.106					
508	14/08/21	15:00:00	18.366					
509	14/08/21	16:00:00	17.677					
510	14/08/21	17:00:00	17.225					
511	14/08/21	18:00:00	17.510					
512	14/08/21	19:00:00	16.511					
513	14/08/21	20:00:00	16.773					
514	14/08/21	21:00:00	16.749					
515	14/08/21	22:00:00	15.915					
516	14/08/21	23:00:00	16.129					
517	15/08/21	00:00:00	16.153					
518	15/08/21	01:00:00	16.106					
519	15/08/21	02:00:00	16.344					
520	15/08/21	03:00:00	16.630					
521	15/08/21	04:00:00	16.534					
522	15/08/21	05:00:00	18.224					
523	15/08/21	06:00:00	17.819					
524	15/08/21	07:00:00	17.724					
525	15/08/21	08:00:00	16.725					
526	15/08/21	09:00:00	17.296					
527	15/08/21	10:00:00	18.176					
528	15/08/21	11:00:00	19.341					
529	15/08/21	12:00:00	18.961					
530	15/08/21	13:00:00	18.152					
531	15/08/21	14:00:00	15.748					
532	15/08/21	15:00:00	15.772					
533	15/08/21	16:00:00	16.058					
534	15/08/21	17:00:00	16.987					
535	15/08/21	18:00:00	17.486					
536	15/08/21	19:00:00	17.368					
537	15/08/21	20:00:00	16.225					
538	15/08/21	21:00:00	16.272					
539	15/08/21	22:00:00	16.344					
540	15/08/21	23:00:00	16.511					
541	16/08/21	00:00:00	15.438					
542	16/08/21	01:00:00	15.270					
543	16/08/21	02:00:00	15.438					
544	16/08/21	03:00:00	16.820					
545	16/08/21	04:00:00	17.320					
546	16/08/21	05:00:00	17.819					
547	16/08/21	06:00:00	17.558					
548	16/08/21	07:00:00	20.841					
549	16/08/21	08:00:00	19.555					
550	16/08/21	09:00:00	20.460					
551	16/08/21	10:00:00	20.269					
552	16/08/21	11:00:00	21.103					
553	16/08/21	12:00:00	20.650					
554	16/08/21	13:00:00	20.674					
555	16/08/21	14:00:00	21.509					
556	16/08/21	15:00:00	21.103					
557	16/08/21	16:00:00	21.008					
558	16/08/21	17:00:00	22.034					
559	16/08/21	18:00:00	22.441					
560	16/08/21	19:00:00	22.321					
561	16/08/21	20:00:00	22.178					
562	16/08/21	21:00:00	22.393					
563	16/08/21	22:00:00	22.393					
564	16/08/21	23:00:00	22.585					
565	17/08/21	00:00:00	22.585					
566	17/08/21	01:00:00	22.034					
567	17/08/21	02:00:00	22.633					
568	17/08/21	03:00:00	22.513					
569	17/08/21	04:00:00	22.489					
570	17/08/21	05:00:00	22.489					
571	17/08/21	06:00:00	22.561					
572	17/08/21	07:00:00	22.489					
573	17/08/21	08:00:00	22.250					
574	17/08/21	09:00:00	22.178					
575	17/08/21	10:00:00	22.106					
576	17/08/21	11:00:00	22.058					
577	17/08/21	12:00:00	21.915					
578	17/08/21	13:00:00	22.130					
579	17/08/21	14:00:00	22.298					
580	17/08/21	15:00:00	22.154					
581	17/08/21	16:00:00	22.154					
582	17/08/21	17:00:00	22.226					
583	17/08/21	18:00:00	22.345					
584	17/08/21	19:00:00	22.250					
585	17/08/21	20:00:00	22.417					
586	17/08/21	21:00:00	22.417					
587	17/08/21	22:00:00	22.489					
588	17/08/21	23:00:00	22.489					
589	18/08/21	00:00:00	22.489					
590	18/08/21	01:00:00	22.513					
591	18/08/21	02:00:00	22.369					
592	18/08/21	03:00:00	22.178					
593	18/08/21	04:00:00	21.987					
594	18/08/21	05:00:00	21.700					
595	18/08/21	06:00:00	21.676					
596	18/08/21	07:00:00	21.652					
597	18/08/21	08:00:00	21.557					
598	18/08/21	09:00:00	21.652					
599	18/08/21	10:00:00	21.795					
600	18/08/21	11:00:00	21.724					
601	18/08/21	12:00:00	21.795					
602	18/08/21	13:00:00	21.748					
603	18/08/21	14:00:00	21.963					
604	18/08/21	15:00:00	21.795					
605	18/08/21	16:00:00	21.772					
606	18/08/21	17:00:00	21.867					
607	18/08/21	18:00:00	21.843					
608	18/08/21	19:00:00	22.633					
609	18/08/21	20:00:00	22.202					
610	18/08/21	21:00:00	22.082					
611	18/08/21	22:00:00	21.915					
612	18/08/21	23:00:00	21.724					
613	19/08/21	00:00:00	21.628					
614	19/08/21	01:00:00	21.724					
615	19/08/21	02:00:00	22.058					
616	19/08/21	03:00:00	21.843					
617	19/08/21	04:00:00	22.058					
618	19/08/21	05:00:00	22.178					
619	19/08/21	06:00:00	22.202					
620	19/08/21	07:00:00	22.082					
621	19/08/21	08:00:00	22.082					
622	19/08/21	09:00:00	22.011					
623	19/08/21	10:00:00	22.058					
624	19/08/21	11:00:00	22.082					
625	19/08/21	12:00:00	21.795					
626	19/08/21	13:00:00	21.915					
627	19/08/21	14:00:00	22.034					
628	19/08/21	15:00:00	22.154					
629	19/08/21	16:00:00	21.987					
630	19/08/21	17:00:00	21.628					
631	19/08/21	18:00:00	22.011					
632	19/08/21	19:00:00	22.226					
633	19/08/21	20:00:00	22.011					
634	19/08/21	21:00:00	21.963					
635	19/08/21	22:00:00	21.652					
636	19/08/21	23:00:00	21.151					
637	20/08/21	00:00:00	21.437					
638	20/08/21	01:00:00	21.795					
639	20/08/21	02:00:00	21.294					
640	20/08/21	03:00:00	21.318					
641	20/08/21	04:00:00	21.437					
642	20/08/21	05:00:00	21.963					
643	20/08/21	06:00:00	22.202					
644	20/08/21	07:00:00	21.581					
645	20/08/21	08:00:00	21.509					
646	20/08/21	09:00:00	21.843					
647	20/08/21	10:00:00	22.011					
648	20/08/21	11:00:00	21.915					
649	20/08/21	12:00:00	22.202					
650	20/08/21	13:00:00	21.891					
651	20/08/21	14:00:00	21.819					
652	20/08/21	15:00:00	21.413					
653	20/08/21	16:00:00	21.748					
654	20/08/21	17:00:00	21.891					
655	20/08/21	18:00:00	21.557					
656	20/08/21	19:00:00	21.652					
657	20/08/21	20:00:00	21.676					
658	20/08/21	21:00:00	21.581					
659	20/08/21	22:00:00	20.984					
660	20/08/21	23:00:00	21.390					
661	21/08/21	00:00:00	21.485					
662	21/08/21	01:00:00	21.485					
663	21/08/21	02:00:00	21.628					
664	21/08/21	03:00:00	21.652					
665	21/08/21	04:00:00	21.581					
666	21/08/21	05:00:00	21.676					
667	21/08/21	06:00:00	21.413					
668	21/08/21	07:00:00	21.366					
669	21/08/21	08:00:00	20.889					
670	21/08/21	09:00:00	21.127					
671	21/08/21	10:00:00	21.318					
672	21/08/21	11:00:00	21.151					
673	21/08/21	12:00:00	21.151					
674	21/08/21	13:00:00	21.294					
675	21/08/21	14:00:00	21.485					
676	21/08/21	15:00:00	21.294					
677	21/08/21	16:00:00	21.151					
678	21/08/21	17:00:00	21.318					
679	21/08/21	18:00:00	21.246					
680	21/08/21	19:00:00	21.246					
681	21/08/21	20:00:00	21.318					
682	21/08/21	21:00:00	21.270					
683	21/08/21	22:00:00	19.912					
684	21/08/21	23:00:00	19.674					
685	22/08/21	00:00:00	19.984					
686	22/08/21	01:00:00	20.174					
687	22/08/21	02:00:00	19.912					
688	22/08/21	03:00:00	19.579					
689	22/08/21	04:00:00	20.555					
690	22/08/21	05:00:00	21.032					
691	22/08/21	06:00:00	21.318					
692	22/08/21	07:00:00	21.652					
693	22/08/21	08:00:00	21.652					
694	22/08/21	09:00:00	21.915					
695	22/08/21	10:00:00	21.318					
696	22/08/21	11:00:00	21.867					
697	22/08/21	12:00:00	22.058					
698	22/08/21	13:00:00	21.724					
699	22/08/21	14:00:00	21.533					
700	22/08/21	15:00:00	21.342					
701	22/08/21	16:00:00	21.700					
702	22/08/21	17:00:00	21.700					
703	22/08/21	18:00:00	21.485					
704	22/08/21	19:00:00	20.889					
705	22/08/21	20:00:00	21.008					
706	22/08/21	21:00:00	21.437					
707	22/08/21	22:00:00	21.581					
708	22/08/21	23:00:00	21.795					
709	23/08/21	00:00:00	21.604					
710	23/08/21	01:00:00	21.437					
711	23/08/21	02:00:00	21.342					
712	23/08/21	03:00:00	21.485					
