File name: mvilanova_n57inaki1_2024-09-19T10:17:52_2024-09-19T11:09:42

User: mvilanova

Sensor: n57inaki1[DC:DD:4B:7F:C4:95]

Dive: Ullastres 3
Dive date range: 2024-09-19 10:17:52 - 2024-09-19 11:09:42 (UTC +02:00)

"Location: 41.887852,3.19908"

Summary: 
Duration: 0:51:50 h.
Temp: 19.07 c (min.) 22.25 c (max.) 
Depth: -27.96 m (max.)

date,temperature(c),depth(m)
2024-09-19 10:21:17,19.48,-14.89
2024-09-19 10:21:18,19.48,-14.98
2024-09-19 10:21:19,19.48,-14.98
2024-09-19 10:21:20,19.46,-15.01
2024-09-19 10:21:21,19.5,-15.04
2024-09-19 10:21:22,19.48,-15.1
2024-09-19 10:21:23,19.46,-15.16
2024-09-19 10:21:24,19.45,-15.22
2024-09-19 10:21:25,19.45,-15.37
2024-09-19 10:21:26,19.42,-15.46
2024-09-19 10:21:27,19.42,-15.55
2024-09-19 10:21:28,19.41,-15.64
2024-09-19 10:21:29,19.42,-15.67
2024-09-19 10:21:30,19.43,-15.73
2024-09-19 10:21:31,19.42,-15.8
2024-09-19 10:21:32,19.42,-15.98
2024-09-19 10:21:33,19.42,-16.15
2024-09-19 10:21:34,19.39,-16.15
2024-09-19 10:21:35,19.4,-16.24
2024-09-19 10:21:36,19.39,-16.24
2024-09-19 10:21:37,19.39,-16.31
2024-09-19 10:21:38,19.39,-16.37
2024-09-19 10:21:39,19.39,-16.49
2024-09-19 10:21:40,19.41,-16.64
2024-09-19 10:21:41,19.37,-16.78
2024-09-19 10:21:42,19.39,-16.94
2024-09-19 10:21:43,19.37,-17.09
2024-09-19 10:21:44,19.37,-17.15
2024-09-19 10:21:45,19.36,-17.21
2024-09-19 10:21:46,19.39,-17.24
2024-09-19 10:21:47,19.37,-17.27
2024-09-19 10:21:48,19.36,-17.31
2024-09-19 10:21:49,19.37,-17.42
2024-09-19 10:21:50,19.36,-17.57
2024-09-19 10:21:51,19.36,-17.69
2024-09-19 10:21:52,19.39,-17.72
2024-09-19 10:21:53,19.36,-17.78
2024-09-19 10:21:54,19.34,-17.81
2024-09-19 10:21:55,19.35,-17.97
2024-09-19 10:21:56,19.37,-18.05
2024-09-19 10:21:57,19.36,-18.02
2024-09-19 10:21:58,19.32,-18.02
2024-09-19 10:21:59,19.32,-18.05
2024-09-19 10:22:00,19.32,-18.11
2024-09-19 10:22:01,19.31,-18.02
2024-09-19 10:22:02,19.31,-18.02
2024-09-19 10:22:03,19.31,-18.14
2024-09-19 10:22:04,19.31,-18.11
2024-09-19 10:22:05,19.32,-18.14
2024-09-19 10:22:06,19.33,-18.17
2024-09-19 10:22:07,19.32,-18.14
2024-09-19 10:22:08,19.32,-18.11
2024-09-19 10:22:09,19.31,-18.11
2024-09-19 10:22:10,19.32,-18.11
2024-09-19 10:22:11,19.32,-18.17
2024-09-19 10:22:12,19.32,-18.2
2024-09-19 10:22:13,19.32,-18.14
2024-09-19 10:22:14,19.32,-18.17
2024-09-19 10:22:15,19.34,-18.11
2024-09-19 10:22:16,19.32,-17.99
2024-09-19 10:22:17,19.3,-18.08
2024-09-19 10:22:18,19.32,-18.11
2024-09-19 10:22:19,19.32,-18.2
2024-09-19 10:22:20,19.33,-18.32
2024-09-19 10:22:21,19.31,-18.35
2024-09-19 10:22:22,19.32,-18.35
2024-09-19 10:22:23,19.32,-18.47
2024-09-19 10:22:24,19.32,-18.56
2024-09-19 10:22:25,19.31,-18.65
2024-09-19 10:22:26,19.32,-18.71
2024-09-19 10:22:27,19.33,-18.74
2024-09-19 10:22:28,19.34,-18.83
2024-09-19 10:22:29,19.34,-18.74
2024-09-19 10:22:30,19.35,-18.8
2024-09-19 10:22:31,19.35,-18.8
2024-09-19 10:22:32,19.35,-18.68
2024-09-19 10:22:33,19.35,-18.65
2024-09-19 10:22:34,19.34,-18.71
2024-09-19 10:22:35,19.35,-18.59
2024-09-19 10:22:36,19.35,-18.59
2024-09-19 10:22:37,19.35,-18.62
2024-09-19 10:22:38,19.37,-18.59
2024-09-19 10:22:39,19.35,-18.5
2024-09-19 10:22:40,19.39,-18.41
2024-09-19 10:22:41,19.35,-18.35
2024-09-19 10:22:42,19.35,-18.22
2024-09-19 10:22:43,19.35,-18.31
2024-09-19 10:22:44,19.34,-18.38
2024-09-19 10:22:45,19.33,-18.44
2024-09-19 10:22:46,19.33,-18.47
2024-09-19 10:22:47,19.32,-18.38
2024-09-19 10:22:48,19.33,-18.31
2024-09-19 10:22:49,19.32,-18.25
2024-09-19 10:22:50,19.31,-18.28
2024-09-19 10:22:51,19.34,-18.35
2024-09-19 10:22:52,19.29,-18.35
2024-09-19 10:22:53,19.31,-18.19
2024-09-19 10:22:54,19.32,-18.13
2024-09-19 10:22:55,19.32,-18.04
2024-09-19 10:22:56,19.32,-18.01
2024-09-19 10:22:57,19.3,-18.07
2024-09-19 10:22:58,19.32,-18.16
2024-09-19 10:22:59,19.32,-18.07
2024-09-19 10:23:00,19.31,-18.01
2024-09-19 10:23:01,19.32,-18.01
2024-09-19 10:23:02,19.31,-18.04
2024-09-19 10:23:03,19.31,-18.07
2024-09-19 10:23:04,19.31,-18.13
2024-09-19 10:23:05,19.34,-18.13
2024-09-19 10:23:06,19.32,-18.1
2024-09-19 10:23:07,19.31,-18.04
2024-09-19 10:23:08,19.3,-17.92
2024-09-19 10:23:09,19.28,-17.83
2024-09-19 10:23:10,19.28,-17.79
2024-09-19 10:23:11,19.28,-17.73
2024-09-19 10:23:12,19.28,-17.64
2024-09-19 10:23:13,19.28,-17.58
2024-09-19 10:23:14,19.28,-17.52
2024-09-19 10:23:15,19.31,-17.41
2024-09-19 10:23:16,19.29,-17.38
2024-09-19 10:23:17,19.28,-17.25
2024-09-19 10:23:18,19.31,-17.22
2024-09-19 10:23:19,19.3,-17.16
2024-09-19 10:23:20,19.31,-17.1
2024-09-19 10:23:21,19.28,-17.16
2024-09-19 10:23:22,19.29,-17.19
2024-09-19 10:23:23,19.28,-17.28
2024-09-19 10:23:24,19.28,-17.38
2024-09-19 10:23:25,19.28,-17.46
2024-09-19 10:23:26,19.3,-17.55
2024-09-19 10:23:27,19.28,-17.64
2024-09-19 10:23:28,19.28,-17.67
2024-09-19 10:23:29,19.28,-17.73
2024-09-19 10:23:30,19.28,-17.79
2024-09-19 10:23:31,19.27,-17.92
2024-09-19 10:23:32,19.25,-18.04
2024-09-19 10:23:33,19.25,-18.06
2024-09-19 10:23:34,19.21,-18.09
2024-09-19 10:23:35,19.23,-18.15
2024-09-19 10:23:36,19.22,-18.21
2024-09-19 10:23:37,19.23,-18.24
2024-09-19 10:23:38,19.21,-18.27
2024-09-19 10:23:39,19.21,-18.37
2024-09-19 10:23:40,19.21,-18.37
2024-09-19 10:23:41,19.21,-18.4
2024-09-19 10:23:42,19.23,-18.3
2024-09-19 10:23:43,19.23,-18.3
2024-09-19 10:23:44,19.22,-18.27
2024-09-19 10:23:45,19.22,-18.37
2024-09-19 10:23:46,19.22,-18.4
2024-09-19 10:23:47,19.2,-18.49
2024-09-19 10:23:48,19.21,-18.52
2024-09-19 10:23:49,19.21,-18.58
2024-09-19 10:23:50,19.21,-18.66
2024-09-19 10:23:51,19.21,-18.75
2024-09-19 10:23:52,19.21,-18.84
2024-09-19 10:23:53,19.21,-18.88
2024-09-19 10:23:54,19.21,-18.84
2024-09-19 10:23:55,19.21,-18.88
2024-09-19 10:23:56,19.21,-18.75
2024-09-19 10:23:57,19.21,-18.69
2024-09-19 10:23:58,19.21,-18.75
2024-09-19 10:23:59,19.21,-18.66
2024-09-19 10:24:00,19.22,-18.69
2024-09-19 10:24:01,19.22,-18.72
2024-09-19 10:24:02,19.22,-18.57
2024-09-19 10:24:03,19.21,-18.49
2024-09-19 10:24:04,19.22,-18.57
2024-09-19 10:24:05,19.21,-18.72
2024-09-19 10:24:06,19.21,-18.72
2024-09-19 10:24:07,19.22,-18.78
2024-09-19 10:24:08,19.21,-18.88
2024-09-19 10:24:09,19.22,-19.0
