File name: sd_tossa_n33csic_2024-09-06T17:28:07_2024-09-06T18:22:14

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: mar menuda
Dive date range: 2024-09-06 17:28:07 - 2024-09-06 18:22:14 (UTC +02:00)

"Location: 41.72176,2.938883"

Summary: 
Duration: 0:54:07 h.
Temp: 23.54 c (min.) 25.79 c (max.) 
Depth: -5.77 m (max.)

date,temperature(c),depth(m)
2024-09-06 17:31:23,25.75,-3.42
2024-09-06 17:31:24,25.75,-3.48
2024-09-06 17:31:25,25.76,-3.39
2024-09-06 17:31:26,25.76,-3.26
2024-09-06 17:31:27,25.75,-3.32
2024-09-06 17:31:28,25.78,-3.57
2024-09-06 17:31:29,25.75,-3.63
2024-09-06 17:31:30,25.75,-3.51
2024-09-06 17:31:31,25.78,-3.57
2024-09-06 17:31:32,25.76,-3.57
2024-09-06 17:31:33,25.75,-3.51
2024-09-06 17:31:34,25.76,-3.48
2024-09-06 17:31:35,25.74,-3.48
2024-09-06 17:31:36,25.75,-3.42
2024-09-06 17:31:37,25.76,-3.57
2024-09-06 17:31:38,25.78,-3.69
2024-09-06 17:31:39,25.78,-3.54
2024-09-06 17:31:40,25.75,-3.48
2024-09-06 17:31:41,25.75,-3.63
2024-09-06 17:31:42,25.75,-3.66
2024-09-06 17:31:43,25.76,-3.48
2024-09-06 17:31:44,25.75,-3.48
2024-09-06 17:31:45,25.78,-3.6
2024-09-06 17:31:46,25.78,-3.63
2024-09-06 17:31:47,25.76,-3.54
2024-09-06 17:31:48,25.75,-3.42
2024-09-06 17:31:49,25.76,-3.51
2024-09-06 17:31:50,25.75,-3.66
2024-09-06 17:31:51,25.75,-3.69
2024-09-06 17:31:52,25.75,-3.6
2024-09-06 17:31:53,25.75,-3.48
2024-09-06 17:31:54,25.75,-3.54
2024-09-06 17:31:55,25.76,-3.69
2024-09-06 17:31:56,25.74,-3.66
2024-09-06 17:31:57,25.75,-3.42
2024-09-06 17:31:58,25.78,-3.39
2024-09-06 17:31:59,25.76,-3.39
2024-09-06 17:32:00,25.78,-3.57
2024-09-06 17:32:01,25.75,-3.66
2024-09-06 17:32:02,25.76,-3.63
2024-09-06 17:32:03,25.75,-3.54
2024-09-06 17:32:04,25.76,-3.39
2024-09-06 17:32:05,25.75,-3.42
2024-09-06 17:32:06,25.74,-3.63
2024-09-06 17:32:07,25.76,-3.69
2024-09-06 17:32:08,25.75,-3.75
2024-09-06 17:32:09,25.75,-3.54
2024-09-06 17:32:10,25.75,-3.51
2024-09-06 17:32:11,25.75,-3.69
2024-09-06 17:32:12,25.78,-3.66
2024-09-06 17:32:13,25.78,-3.39
2024-09-06 17:32:14,25.75,-3.42
2024-09-06 17:32:15,25.76,-3.63
2024-09-06 17:32:16,25.78,-3.63
2024-09-06 17:32:17,25.76,-3.54
2024-09-06 17:32:18,25.75,-3.6
2024-09-06 17:32:19,25.74,-3.66
2024-09-06 17:32:20,25.75,-3.57
2024-09-06 17:32:21,25.78,-3.54
2024-09-06 17:32:22,25.76,-3.54
2024-09-06 17:32:23,25.78,-3.6
2024-09-06 17:32:24,25.75,-3.57
2024-09-06 17:32:25,25.75,-3.57
2024-09-06 17:32:26,25.76,-3.63
2024-09-06 17:32:27,25.76,-3.63
2024-09-06 17:32:28,25.75,-3.45
2024-09-06 17:32:29,25.75,-3.48
2024-09-06 17:32:30,25.75,-3.57
2024-09-06 17:32:31,25.75,-3.63
2024-09-06 17:32:32,25.76,-3.63
2024-09-06 17:32:33,25.78,-3.45
2024-09-06 17:32:34,25.75,-3.42
2024-09-06 17:32:35,25.74,-3.48
2024-09-06 17:32:36,25.75,-3.48
2024-09-06 17:32:37,25.75,-3.6
2024-09-06 17:32:38,25.78,-3.81
2024-09-06 17:32:39,25.78,-3.78
2024-09-06 17:32:40,25.75,-3.57
2024-09-06 17:32:41,25.75,-3.57
2024-09-06 17:32:42,25.75,-3.81
2024-09-06 17:32:43,25.75,-3.91
2024-09-06 17:32:44,25.76,-3.72
2024-09-06 17:32:45,25.76,-3.42
2024-09-06 17:32:46,25.78,-3.48
2024-09-06 17:32:47,25.75,-3.75
2024-09-06 17:32:48,25.76,-3.78
2024-09-06 17:32:49,25.79,-3.66
2024-09-06 17:32:50,25.76,-3.54
2024-09-06 17:32:51,25.75,-3.39
2024-09-06 17:32:52,25.74,-3.48
2024-09-06 17:32:53,25.75,-3.57
2024-09-06 17:32:54,25.76,-3.51
2024-09-06 17:32:55,25.78,-3.2
2024-09-06 17:32:56,25.75,-2.99
2024-09-06 17:32:57,25.76,-3.2
2024-09-06 17:32:58,25.75,-3.32
2024-09-06 17:32:59,25.76,-3.51
2024-09-06 17:33:00,25.78,-3.6
2024-09-06 17:33:01,25.78,-3.57
2024-09-06 17:33:02,25.75,-3.32
2024-09-06 17:33:03,25.78,-3.23
2024-09-06 17:33:04,25.78,-3.39
2024-09-06 17:33:05,25.76,-3.42
2024-09-06 17:33:06,25.75,-3.45
2024-09-06 17:33:07,25.75,-3.35
2024-09-06 17:33:08,25.75,-3.35
2024-09-06 17:33:09,25.76,-3.35
2024-09-06 17:33:10,25.75,-3.51
2024-09-06 17:33:11,25.75,-3.72
2024-09-06 17:33:12,25.78,-3.69
2024-09-06 17:33:13,25.75,-3.54
2024-09-06 17:33:14,25.78,-3.51
2024-09-06 17:33:15,25.75,-3.54
2024-09-06 17:33:16,25.76,-3.66
2024-09-06 17:33:17,25.76,-3.54
2024-09-06 17:33:18,25.78,-3.2
2024-09-06 17:33:19,25.75,-3.02
2024-09-06 17:33:20,25.78,-2.96
2024-09-06 17:33:21,25.76,-2.99
2024-09-06 17:33:22,25.75,-3.08
2024-09-06 17:33:23,25.75,-3.14
2024-09-06 17:33:24,25.75,-3.11
2024-09-06 17:33:25,25.75,-3.14
2024-09-06 17:33:26,25.78,-3.08
2024-09-06 17:33:27,25.75,-2.93
2024-09-06 17:33:28,25.78,-2.96
2024-09-06 17:33:29,25.76,-2.8
2024-09-06 17:33:30,25.75,-2.5
2024-09-06 17:33:31,25.75,-2.35
2024-09-06 17:33:32,25.78,-2.38
2024-09-06 17:33:33,25.76,-2.47
2024-09-06 17:33:34,25.78,-2.59
2024-09-06 17:33:35,25.75,-2.53
2024-09-06 17:33:36,25.75,-2.44
2024-09-06 17:33:37,25.75,-2.59
2024-09-06 17:33:38,25.75,-2.68
2024-09-06 17:33:39,25.78,-2.74
2024-09-06 17:33:40,25.76,-2.71
2024-09-06 17:33:41,25.74,-2.62
2024-09-06 17:33:42,25.75,-2.62
2024-09-06 17:33:43,25.76,-2.68
2024-09-06 17:33:44,25.75,-2.71
2024-09-06 17:33:45,25.76,-2.62
2024-09-06 17:33:46,25.75,-2.77
2024-09-06 17:33:47,25.75,-2.87
2024-09-06 17:33:48,25.74,-2.83
2024-09-06 17:33:49,25.75,-2.83
2024-09-06 17:33:50,25.75,-2.87
2024-09-06 17:33:51,25.75,-2.83
2024-09-06 17:33:52,25.75,-2.9
2024-09-06 17:33:53,25.78,-2.9
2024-09-06 17:33:54,25.75,-2.77
2024-09-06 17:33:55,25.75,-2.71
2024-09-06 17:33:56,25.75,-2.62
2024-09-06 17:33:57,25.75,-2.77
2024-09-06 17:33:58,25.74,-2.87
2024-09-06 17:33:59,25.74,-2.9
2024-09-06 17:34:00,25.75,-2.8
2024-09-06 17:34:01,25.75,-2.74
2024-09-06 17:34:02,25.75,-2.68
2024-09-06 17:34:03,25.76,-2.8
2024-09-06 17:34:04,25.76,-2.71
2024-09-06 17:34:05,25.76,-2.71
2024-09-06 17:34:06,25.75,-2.71
2024-09-06 17:34:07,25.75,-2.71
2024-09-06 17:34:08,25.74,-2.59
2024-09-06 17:34:09,25.75,-2.53
2024-09-06 17:34:10,25.75,-2.56
2024-09-06 17:34:11,25.75,-2.47
2024-09-06 17:34:12,25.73,-2.35
2024-09-06 17:34:13,25.74,-2.38
