File name: jose_escano_n9inaki1_2024-05-21T10:20:34_2024-05-21T13:30:43

User: jose_escano

Sensor: n9inaki1[F2:D4:36:36:92:E8]

Dive: FORMENTOR
Dive date range: 2024-05-21 10:20:34 - 2024-05-21 13:30:43 (UTC NONE)

"Location: 39.95953,3.232077"

Summary: 
Duration: 3:10:09 h.
Temp: 16.45 c (min.) 22.14 c (max.) 
Depth: -34.23 m (max.)

date,temperature(c),depth(m)
2024-05-21 10:24:08,19.36,-3.74
2024-05-21 10:24:09,19.35,-3.77
2024-05-21 10:24:10,19.35,-3.8
2024-05-21 10:24:11,19.35,-3.93
2024-05-21 10:24:12,19.35,-3.96
2024-05-21 10:24:13,19.35,-3.96
2024-05-21 10:24:14,19.36,-4.02
2024-05-21 10:24:15,19.35,-4.08
2024-05-21 10:24:16,19.35,-4.11
2024-05-21 10:24:17,19.35,-4.17
2024-05-21 10:24:18,19.35,-4.23
2024-05-21 10:24:19,19.36,-4.25
2024-05-21 10:24:20,19.37,-4.31
2024-05-21 10:24:21,19.36,-4.37
2024-05-21 10:24:22,19.35,-4.34
2024-05-21 10:24:23,19.36,-4.31
2024-05-21 10:24:24,19.36,-4.37
2024-05-21 10:24:25,19.36,-4.44
2024-05-21 10:24:26,19.37,-4.37
2024-05-21 10:24:27,19.35,-4.44
2024-05-21 10:24:28,19.34,-4.5
2024-05-21 10:24:29,19.36,-4.53
2024-05-21 10:24:30,19.37,-4.56
2024-05-21 10:24:31,19.35,-4.59
2024-05-21 10:24:32,19.37,-4.65
2024-05-21 10:24:33,19.36,-4.71
2024-05-21 10:24:34,19.36,-4.8
2024-05-21 10:24:35,19.35,-4.74
2024-05-21 10:24:36,19.35,-4.83
2024-05-21 10:24:37,19.35,-4.93
2024-05-21 10:24:38,19.36,-4.86
2024-05-21 10:24:39,19.37,-4.74
2024-05-21 10:24:40,19.37,-4.74
2024-05-21 10:24:41,19.36,-4.86
2024-05-21 10:24:42,19.37,-4.86
2024-05-21 10:24:43,19.35,-4.93
2024-05-21 10:24:44,19.35,-4.89
2024-05-21 10:24:45,19.35,-4.86
2024-05-21 10:24:46,19.36,-4.83
2024-05-21 10:24:47,19.35,-4.83
2024-05-21 10:24:48,19.36,-4.74
2024-05-21 10:24:49,19.36,-4.77
2024-05-21 10:24:50,19.37,-4.71
2024-05-21 10:24:51,19.35,-4.59
2024-05-21 10:24:52,19.35,-4.53
2024-05-21 10:24:53,19.37,-4.56
2024-05-21 10:24:54,19.35,-4.56
2024-05-21 10:24:55,19.35,-4.56
2024-05-21 10:24:56,19.36,-4.53
2024-05-21 10:24:57,19.36,-4.56
2024-05-21 10:24:58,19.34,-4.56
2024-05-21 10:24:59,19.36,-4.5
2024-05-21 10:25:00,19.36,-4.5
2024-05-21 10:25:01,19.35,-4.5
2024-05-21 10:25:02,19.35,-4.47
2024-05-21 10:25:03,19.35,-4.41
2024-05-21 10:25:04,19.35,-4.41
2024-05-21 10:25:05,19.35,-4.37
2024-05-21 10:25:06,19.35,-4.31
2024-05-21 10:25:07,19.36,-4.28
2024-05-21 10:25:08,19.35,-4.31
2024-05-21 10:25:09,19.35,-4.31
2024-05-21 10:25:10,19.36,-4.22
2024-05-21 10:25:11,19.38,-4.17
2024-05-21 10:25:12,19.36,-4.22
2024-05-21 10:25:13,19.36,-4.25
2024-05-21 10:25:14,19.35,-4.34
2024-05-21 10:25:15,19.36,-4.41
2024-05-21 10:25:16,19.35,-4.5
2024-05-21 10:25:17,19.35,-4.59
2024-05-21 10:25:18,19.35,-4.65
2024-05-21 10:25:19,19.34,-4.62
2024-05-21 10:25:20,19.33,-4.68
2024-05-21 10:25:21,19.35,-4.8
2024-05-21 10:25:22,19.34,-4.92
2024-05-21 10:25:23,19.35,-4.95
2024-05-21 10:25:24,19.35,-5.04
2024-05-21 10:25:25,19.34,-5.19
2024-05-21 10:25:26,19.35,-5.28
2024-05-21 10:25:27,19.34,-5.31
2024-05-21 10:25:28,19.36,-5.37
2024-05-21 10:25:29,19.35,-5.37
2024-05-21 10:25:30,19.35,-5.44
2024-05-21 10:25:31,19.33,-5.5
2024-05-21 10:25:32,19.33,-5.47
2024-05-21 10:25:33,19.34,-5.53
2024-05-21 10:25:34,19.36,-5.59
2024-05-21 10:25:35,19.35,-5.7
2024-05-21 10:25:36,19.34,-5.73
2024-05-21 10:25:37,19.33,-5.82
2024-05-21 10:25:38,19.34,-5.98
2024-05-21 10:25:39,19.34,-6.07
2024-05-21 10:25:40,19.34,-6.1
2024-05-21 10:25:41,19.33,-6.07
2024-05-21 10:25:42,19.34,-5.98
2024-05-21 10:25:43,19.32,-5.88
2024-05-21 10:25:44,19.33,-5.82
2024-05-21 10:25:45,19.34,-5.79
2024-05-21 10:25:46,19.34,-5.76
2024-05-21 10:25:47,19.34,-5.7
2024-05-21 10:25:48,19.33,-5.61
2024-05-21 10:25:49,19.35,-5.61
2024-05-21 10:25:50,19.34,-5.59
2024-05-21 10:25:51,19.33,-5.64
2024-05-21 10:25:52,19.33,-5.73
2024-05-21 10:25:53,19.35,-5.73
2024-05-21 10:25:54,19.33,-5.73
2024-05-21 10:25:55,19.35,-5.88
2024-05-21 10:25:56,19.34,-5.98
2024-05-21 10:25:57,19.33,-5.95
2024-05-21 10:25:58,19.34,-6.01
2024-05-21 10:25:59,19.33,-6.1
