File name: mvilanova_BNatura16_2024-08-21T21:15:41_2024-08-21T23:32:40

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Sa Tuna 21 08 24
Dive date range: 2024-08-21 21:15:41 - 2024-08-21 23:32:40 (UTC +02:00)

"Location: 41.96111,3.23185"

Summary: 
Duration: 2:16:59 h.
Temp: 22.35 c (min.) 24.44 c (max.) 
Depth: -23.51 m (max.)

date,temperature(c),depth(m)
2024-08-21 21:21:28,24.04,-9.32
2024-08-21 21:21:29,24.05,-9.35
2024-08-21 21:21:30,24.04,-9.43
2024-08-21 21:21:31,24.07,-9.46
2024-08-21 21:21:32,24.05,-9.46
2024-08-21 21:21:33,24.04,-9.54
2024-08-21 21:21:34,24.04,-9.54
2024-08-21 21:21:35,24.04,-9.56
2024-08-21 21:21:36,24.04,-9.58
2024-08-21 21:21:37,24.05,-9.67
2024-08-21 21:21:38,24.03,-9.67
2024-08-21 21:21:39,24.07,-9.67
2024-08-21 21:21:40,24.04,-9.61
2024-08-21 21:21:41,24.03,-9.61
2024-08-21 21:21:42,24.07,-9.64
2024-08-21 21:21:43,24.05,-9.64
2024-08-21 21:21:44,24.07,-9.67
2024-08-21 21:21:45,24.05,-9.73
2024-08-21 21:21:46,24.04,-9.78
2024-08-21 21:21:47,24.05,-9.9
2024-08-21 21:21:48,24.03,-9.87
2024-08-21 21:21:49,24.03,-9.9
2024-08-21 21:21:50,24.04,-9.92
2024-08-21 21:21:51,24.03,-9.98
2024-08-21 21:21:52,24.03,-10.01
2024-08-21 21:21:53,24.07,-9.95
2024-08-21 21:21:54,24.03,-10.01
2024-08-21 21:21:55,24.05,-10.1
2024-08-21 21:21:56,24.03,-10.19
2024-08-21 21:21:57,24.07,-10.22
2024-08-21 21:21:58,24.04,-10.22
2024-08-21 21:21:59,24.05,-10.25
2024-08-21 21:22:00,24.03,-10.28
2024-08-21 21:22:01,24.03,-10.36
2024-08-21 21:22:02,24.02,-10.36
2024-08-21 21:22:03,24.03,-10.39
2024-08-21 21:22:04,24.05,-10.45
2024-08-21 21:22:05,24.04,-10.45
2024-08-21 21:22:06,24.03,-10.47
2024-08-21 21:22:07,24.04,-10.45
2024-08-21 21:22:08,24.03,-10.45
2024-08-21 21:22:09,24.03,-10.53
2024-08-21 21:22:10,24.03,-10.6
2024-08-21 21:22:11,24.03,-10.56
2024-08-21 21:22:12,24.03,-10.5
2024-08-21 21:22:13,24.03,-10.53
2024-08-21 21:22:14,24.03,-10.53
2024-08-21 21:22:15,24.03,-10.53
2024-08-21 21:22:16,24.02,-10.5
2024-08-21 21:22:17,24.02,-10.47
2024-08-21 21:22:18,24.02,-10.53
2024-08-21 21:22:19,24.01,-10.6
2024-08-21 21:22:20,24.02,-10.68
2024-08-21 21:22:21,24.03,-10.66
2024-08-21 21:22:22,24.03,-10.68
2024-08-21 21:22:23,24.02,-10.71
2024-08-21 21:22:24,24.03,-10.77
2024-08-21 21:22:25,24.03,-10.77
2024-08-21 21:22:26,24.02,-10.8
2024-08-21 21:22:27,24.01,-10.85
2024-08-21 21:22:28,24.01,-10.97
2024-08-21 21:22:29,24.02,-11.03
2024-08-21 21:22:30,24.03,-11.05
2024-08-21 21:22:31,24.02,-11.03
2024-08-21 21:22:32,24.02,-11.05
2024-08-21 21:22:33,24.03,-11.03
2024-08-21 21:22:34,24.01,-11.05
2024-08-21 21:22:35,24.01,-11.03
2024-08-21 21:22:36,24.02,-11.05
2024-08-21 21:22:37,24.0,-11.03
2024-08-21 21:22:38,24.0,-11.12
2024-08-21 21:22:39,24.0,-11.18
2024-08-21 21:22:40,24.02,-11.21
