File name: inaki_n9inaki1_2024-07-30T09:09:37_2024-07-30T09:41:21

User: inaki

Sensor: n9inaki1[F2:D4:36:36:92:E8]

Dive: 30 martes emisario MT PALMA 2
Dive date range: 2024-07-30 09:09:37 - 2024-07-30 09:41:21 (UTC +02:00)

"Location: 39.552427,2.68591"

Summary: 
Duration: 0:31:44 h.
Temp: 26.52 c (min.) 31.03 c (max.) 
Depth: -14.42 m (max.)

date,temperature(c),depth(m)
2024-07-30 09:16:08,27.55,-0.29
2024-07-30 09:16:09,27.52,-0.25
2024-07-30 09:16:10,27.48,-0.29
2024-07-30 09:16:11,27.41,-0.29
2024-07-30 09:16:12,27.46,-0.29
2024-07-30 09:16:13,27.4,-0.29
2024-07-30 09:16:14,27.36,-0.32
2024-07-30 09:16:15,27.31,-0.25
2024-07-30 09:16:16,27.26,-0.29
2024-07-30 09:16:17,27.32,-0.29
2024-07-30 09:16:18,27.23,-0.29
2024-07-30 09:16:19,27.25,-0.44
2024-07-30 09:16:20,27.35,-0.74
2024-07-30 09:16:21,27.46,-1.26
2024-07-30 09:16:22,27.5,-1.75
2024-07-30 09:16:23,27.57,-1.98
2024-07-30 09:16:24,27.6,-1.98
2024-07-30 09:16:25,27.62,-2.01
2024-07-30 09:16:26,27.67,-2.13
2024-07-30 09:16:27,27.67,-2.1
2024-07-30 09:16:28,27.69,-2.16
2024-07-30 09:16:29,27.7,-2.13
2024-07-30 09:16:30,27.71,-2.16
2024-07-30 09:16:31,27.72,-2.16
2024-07-30 09:16:32,27.73,-2.16
2024-07-30 09:16:33,27.75,-2.13
2024-07-30 09:16:34,27.74,-2.1
2024-07-30 09:16:35,27.75,-2.1
2024-07-30 09:16:36,27.77,-2.1
2024-07-30 09:16:37,27.76,-2.1
2024-07-30 09:16:38,27.75,-2.04
2024-07-30 09:16:39,27.76,-2.1
2024-07-30 09:16:40,27.77,-2.07
2024-07-30 09:16:41,27.77,-2.1
2024-07-30 09:16:42,27.76,-2.16
2024-07-30 09:16:43,27.8,-2.16
2024-07-30 09:16:44,27.78,-2.38
2024-07-30 09:16:45,27.76,-2.41
2024-07-30 09:16:46,27.76,-2.5
2024-07-30 09:16:47,27.76,-2.5
2024-07-30 09:16:48,27.8,-2.47
2024-07-30 09:16:49,27.78,-2.65
2024-07-30 09:16:50,27.77,-2.71
2024-07-30 09:16:51,27.78,-2.68
2024-07-30 09:16:52,27.76,-2.65
2024-07-30 09:16:53,27.79,-2.9
2024-07-30 09:16:54,27.78,-3.29
2024-07-30 09:16:55,27.76,-3.63
2024-07-30 09:16:56,27.78,-4.06
2024-07-30 09:16:57,27.77,-4.37
2024-07-30 09:16:58,27.77,-4.68
2024-07-30 09:16:59,27.78,-4.8
2024-07-30 09:17:00,27.77,-4.93
2024-07-30 09:17:01,27.76,-5.05
2024-07-30 09:17:02,27.77,-5.2
2024-07-30 09:17:03,27.78,-5.54
2024-07-30 09:17:04,27.77,-5.9
2024-07-30 09:17:05,27.77,-6.12
2024-07-30 09:17:06,27.77,-6.3
2024-07-30 09:17:07,27.77,-6.4
2024-07-30 09:17:08,27.75,-6.5
2024-07-30 09:17:09,27.76,-6.5
2024-07-30 09:17:10,27.77,-6.53
2024-07-30 09:17:11,27.75,-6.5
2024-07-30 09:17:12,27.75,-6.53
2024-07-30 09:17:13,27.75,-6.5
2024-07-30 09:17:14,27.76,-6.56
2024-07-30 09:17:15,27.75,-6.53
2024-07-30 09:17:16,27.77,-6.59
2024-07-30 09:17:17,27.76,-6.8
2024-07-30 09:17:18,27.75,-7.02
2024-07-30 09:17:19,27.76,-7.29
2024-07-30 09:17:20,27.75,-7.44
2024-07-30 09:17:21,27.75,-7.6
2024-07-30 09:17:22,27.73,-7.81
2024-07-30 09:17:23,27.74,-7.96
2024-07-30 09:17:24,27.73,-8.15
2024-07-30 09:17:25,27.73,-8.33
2024-07-30 09:17:26,27.71,-8.51
2024-07-30 09:17:27,27.71,-8.73
2024-07-30 09:17:28,27.68,-8.89
2024-07-30 09:17:29,27.7,-9.08
2024-07-30 09:17:30,27.69,-9.23
2024-07-30 09:17:31,27.69,-9.35
2024-07-30 09:17:32,27.65,-9.5
2024-07-30 09:17:33,27.65,-9.66
2024-07-30 09:17:34,27.64,-9.75
2024-07-30 09:17:35,27.62,-9.9
2024-07-30 09:17:36,27.62,-10.09
2024-07-30 09:17:37,27.62,-10.05
2024-07-30 09:17:38,27.6,-10.15
2024-07-30 09:17:39,27.59,-10.33
2024-07-30 09:17:40,27.59,-10.42
2024-07-30 09:17:41,27.54,-10.45
2024-07-30 09:17:42,27.57,-10.61
2024-07-30 09:17:43,27.57,-10.64
2024-07-30 09:17:44,27.56,-10.64
2024-07-30 09:17:45,27.57,-10.7
2024-07-30 09:17:46,27.57,-10.67
2024-07-30 09:17:47,27.57,-10.73
2024-07-30 09:17:48,27.58,-10.85
2024-07-30 09:17:49,27.57,-11.03
2024-07-30 09:17:50,27.57,-11.28
2024-07-30 09:17:51,27.6,-11.49
2024-07-30 09:17:52,27.59,-11.66
2024-07-30 09:17:53,27.59,-11.87
2024-07-30 09:17:54,27.61,-11.87
2024-07-30 09:17:55,27.6,-12.05
2024-07-30 09:17:56,27.59,-12.24
2024-07-30 09:17:57,27.6,-12.54
2024-07-30 09:17:58,27.62,-12.73
2024-07-30 09:17:59,27.61,-12.7
2024-07-30 09:18:00,27.61,-12.7
2024-07-30 09:18:01,27.64,-12.79
2024-07-30 09:18:02,27.64,-12.88
2024-07-30 09:18:03,27.64,-12.88
2024-07-30 09:18:04,27.67,-12.91
2024-07-30 09:18:05,27.63,-13.09
2024-07-30 09:18:06,27.65,-12.91
2024-07-30 09:18:07,27.64,-13.09
2024-07-30 09:18:08,27.67,-13.28
2024-07-30 09:18:09,27.67,-13.09
2024-07-30 09:18:10,27.67,-13.09
2024-07-30 09:18:11,27.69,-13.12
2024-07-30 09:18:12,27.7,-13.15
2024-07-30 09:18:13,27.71,-13.19
2024-07-30 09:18:14,27.72,-13.22
2024-07-30 09:18:15,27.71,-13.12
2024-07-30 09:18:16,27.71,-13.19
2024-07-30 09:18:17,27.7,-13.19
2024-07-30 09:18:18,27.72,-13.06
2024-07-30 09:18:19,27.71,-13.06
2024-07-30 09:18:20,27.7,-13.25
2024-07-30 09:18:21,27.72,-13.15
2024-07-30 09:18:22,27.71,-13.15
2024-07-30 09:18:23,27.71,-13.12
2024-07-30 09:18:24,27.72,-13.15
2024-07-30 09:18:25,27.72,-13.12
2024-07-30 09:18:26,27.71,-13.06
2024-07-30 09:18:27,27.71,-13.25
2024-07-30 09:18:28,27.73,-13.15
2024-07-30 09:18:29,27.72,-13.06
2024-07-30 09:18:30,27.71,-13.19
2024-07-30 09:18:31,27.73,-13.06
2024-07-30 09:18:32,27.71,-13.15
2024-07-30 09:18:33,27.71,-13.15
2024-07-30 09:18:34,27.69,-13.25
2024-07-30 09:18:35,27.73,-13.12
2024-07-30 09:18:36,27.71,-13.19
2024-07-30 09:18:37,27.71,-13.09
2024-07-30 09:18:38,27.71,-13.03
2024-07-30 09:18:39,27.72,-13.15
2024-07-30 09:18:40,27.7,-13.25
2024-07-30 09:18:41,27.72,-13.15
2024-07-30 09:18:42,27.71,-13.15
2024-07-30 09:18:43,27.71,-13.22
2024-07-30 09:18:44,27.71,-13.12
2024-07-30 09:18:45,27.73,-13.22
2024-07-30 09:18:46,27.71,-13.12
2024-07-30 09:18:47,27.71,-13.12
2024-07-30 09:18:48,27.71,-13.22
2024-07-30 09:18:49,27.71,-13.09
2024-07-30 09:18:50,27.72,-13.06
2024-07-30 09:18:51,27.71,-13.15
2024-07-30 09:18:52,27.71,-13.15
2024-07-30 09:18:53,27.7,-13.06
2024-07-30 09:18:54,27.7,-13.12
2024-07-30 09:18:55,27.7,-13.22
2024-07-30 09:18:56,27.71,-13.0
2024-07-30 09:18:57,27.7,-13.12
2024-07-30 09:18:58,27.69,-13.19
2024-07-30 09:18:59,27.69,-13.0
2024-07-30 09:19:00,27.7,-13.03
2024-07-30 09:19:01,27.68,-13.09
2024-07-30 09:19:02,27.7,-13.12
2024-07-30 09:19:03,27.7,-13.09
2024-07-30 09:19:04,27.71,-13.12
2024-07-30 09:19:05,27.71,-13.0
2024-07-30 09:19:06,27.7,-13.09
2024-07-30 09:19:07,27.71,-13.12
2024-07-30 09:19:08,27.72,-13.06
2024-07-30 09:19:09,27.71,-13.12
2024-07-30 09:19:10,27.69,-13.09
2024-07-30 09:19:11,27.71,-13.09
2024-07-30 09:19:12,27.68,-13.09
2024-07-30 09:19:13,27.69,-13.12
2024-07-30 09:19:14,27.68,-13.09
2024-07-30 09:19:15,27.71,-13.22
2024-07-30 09:19:16,27.69,-13.0
2024-07-30 09:19:17,27.68,-13.09
2024-07-30 09:19:18,27.69,-13.19
2024-07-30 09:19:19,27.69,-13.12
2024-07-30 09:19:20,27.68,-13.12
2024-07-30 09:19:21,27.69,-13.12
2024-07-30 09:19:22,27.69,-13.22
2024-07-30 09:19:23,27.69,-13.12
2024-07-30 09:19:24,27.68,-13.15
2024-07-30 09:19:25,27.71,-13.28
2024-07-30 09:19:26,27.7,-13.28
2024-07-30 09:19:27,27.69,-13.19
2024-07-30 09:19:28,27.7,-13.22
2024-07-30 09:19:29,27.69,-13.15
2024-07-30 09:19:30,27.71,-13.22
2024-07-30 09:19:31,27.7,-13.12
2024-07-30 09:19:32,27.69,-13.19
2024-07-30 09:19:33,27.7,-13.25
2024-07-30 09:19:34,27.69,-13.06
2024-07-30 09:19:35,27.69,-13.19
2024-07-30 09:19:36,27.7,-13.25
2024-07-30 09:19:37,27.67,-13.22
2024-07-30 09:19:38,27.7,-13.22
2024-07-30 09:19:39,27.71,-13.25
2024-07-30 09:19:40,27.7,-13.22
2024-07-30 09:19:41,27.69,-13.19
2024-07-30 09:19:42,27.71,-13.31
2024-07-30 09:19:43,27.71,-13.22
2024-07-30 09:19:44,27.71,-13.25
2024-07-30 09:19:45,27.7,-13.34
2024-07-30 09:19:46,27.72,-13.25
2024-07-30 09:19:47,27.7,-13.25
2024-07-30 09:19:48,27.71,-13.43
2024-07-30 09:19:49,27.73,-13.25
2024-07-30 09:19:50,27.71,-13.28
2024-07-30 09:19:51,27.71,-13.34
