File name: mvilanova_n52csic_2024-08-25T08:27:30_2024-08-25T10:47:40

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:27:30 - 2024-08-25 10:47:40 (UTC +02:00)

"Location: 41.848806,3.14032"

Summary: 
Duration: 2:20:10 h.
Temp: 19.12 c (min.) 26.25 c (max.) 
Depth: -29.32 m (max.)

date,temperature(c),depth(m)
2024-08-25 08:31:44,25.67,-0.37
2024-08-25 08:31:45,25.66,-0.4
2024-08-25 08:31:46,25.65,-0.37
2024-08-25 08:31:47,25.65,-0.4
2024-08-25 08:31:48,25.65,-0.34
2024-08-25 08:31:49,25.63,-0.43
2024-08-25 08:31:50,25.64,-0.43
2024-08-25 08:31:51,25.64,-0.37
2024-08-25 08:31:52,25.63,-0.37
2024-08-25 08:31:53,25.62,-0.37
2024-08-25 08:31:54,25.62,-0.4
2024-08-25 08:31:55,25.6,-0.37
2024-08-25 08:31:56,25.61,-0.37
2024-08-25 08:31:57,25.6,-0.37
2024-08-25 08:31:58,25.6,-0.37
2024-08-25 08:31:59,25.58,-0.4
2024-08-25 08:32:00,25.59,-0.4
2024-08-25 08:32:01,25.57,-0.4
2024-08-25 08:32:02,25.55,-0.4
2024-08-25 08:32:03,25.53,-0.34
2024-08-25 08:32:04,25.55,-0.4
2024-08-25 08:32:05,25.53,-0.37
2024-08-25 08:32:06,25.54,-0.43
2024-08-25 08:32:07,25.53,-0.4
2024-08-25 08:32:08,25.53,-0.37
2024-08-25 08:32:09,25.53,-0.37
2024-08-25 08:32:10,25.53,-0.37
2024-08-25 08:32:11,25.53,-0.4
2024-08-25 08:32:12,25.5,-0.37
2024-08-25 08:32:13,25.49,-0.37
2024-08-25 08:32:14,25.5,-0.4
2024-08-25 08:32:15,25.49,-0.4
2024-08-25 08:32:16,25.5,-0.4
2024-08-25 08:32:17,25.46,-0.37
2024-08-25 08:32:18,25.48,-0.4
2024-08-25 08:32:19,25.48,-0.34
2024-08-25 08:32:20,25.45,-0.37
2024-08-25 08:32:21,25.45,-0.37
2024-08-25 08:32:22,25.46,-0.4
2024-08-25 08:32:23,25.43,-0.37
2024-08-25 08:32:24,25.46,-0.37
2024-08-25 08:32:25,25.43,-0.43
2024-08-25 08:32:26,25.42,-0.4
2024-08-25 08:32:27,25.42,-0.37
2024-08-25 08:32:28,25.42,-0.37
2024-08-25 08:32:29,25.42,-0.4
2024-08-25 08:32:30,25.39,-0.37
2024-08-25 08:32:31,25.4,-0.4
2024-08-25 08:32:32,25.39,-0.4
2024-08-25 08:32:33,25.4,-0.34
2024-08-25 08:32:34,25.39,-0.4
2024-08-25 08:32:35,25.37,-0.37
2024-08-25 08:32:36,25.35,-0.43
2024-08-25 08:32:37,25.36,-0.4
2024-08-25 08:32:38,25.39,-0.37
2024-08-25 08:32:39,25.35,-0.4
2024-08-25 08:32:40,25.36,-0.4
2024-08-25 08:32:41,25.35,-0.4
2024-08-25 08:32:42,25.35,-0.4
2024-08-25 08:32:43,25.33,-0.37
2024-08-25 08:32:44,25.32,-0.4
2024-08-25 08:32:45,25.33,-0.37
2024-08-25 08:32:46,25.32,-0.37
2024-08-25 08:32:47,25.32,-0.4
2024-08-25 08:32:48,25.3,-0.37
