File name: mvilanova_n53csic_2024-08-25T08:58:45_2024-08-25T11:14:24

User: mvilanova

Sensor: n53csic[FC:CB:2A:16:06:22]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:58:45 - 2024-08-25 11:14:24 (UTC +02:00)

"Location: 41.848271,3.140531"

Summary: 
Duration: 2:15:39 h.
Temp: 19.07 c (min.) 32.39 c (max.) 
Depth: -29.36 m (max.)

date,temperature(c),depth(m)
2024-08-25 09:08:08,24.18,-10.17
2024-08-25 09:08:09,24.18,-10.17
2024-08-25 09:08:10,24.19,-10.08
2024-08-25 09:08:11,24.19,-10.08
2024-08-25 09:08:12,24.18,-10.11
2024-08-25 09:08:13,24.17,-10.2
2024-08-25 09:08:14,24.18,-10.17
2024-08-25 09:08:15,24.17,-10.14
2024-08-25 09:08:16,24.17,-10.08
2024-08-25 09:08:17,24.16,-10.04
2024-08-25 09:08:18,24.14,-9.98
2024-08-25 09:08:19,24.16,-9.95
2024-08-25 09:08:20,24.16,-9.95
2024-08-25 09:08:21,24.13,-9.89
2024-08-25 09:08:22,24.12,-9.89
2024-08-25 09:08:23,24.15,-9.89
2024-08-25 09:08:24,24.14,-9.83
2024-08-25 09:08:25,24.14,-9.83
2024-08-25 09:08:26,24.14,-9.89
2024-08-25 09:08:27,24.13,-9.86
2024-08-25 09:08:28,24.13,-9.92
2024-08-25 09:08:29,24.14,-9.89
2024-08-25 09:08:30,24.14,-9.92
2024-08-25 09:08:31,24.14,-9.95
2024-08-25 09:08:32,24.14,-9.98
2024-08-25 09:08:33,24.14,-9.92
2024-08-25 09:08:34,24.11,-9.92
2024-08-25 09:08:35,24.11,-9.98
2024-08-25 09:08:36,24.1,-10.04
2024-08-25 09:08:37,24.1,-10.01
2024-08-25 09:08:38,24.1,-10.01
2024-08-25 09:08:39,24.1,-9.95
2024-08-25 09:08:40,24.1,-9.86
2024-08-25 09:08:41,24.07,-9.74
2024-08-25 09:08:42,24.09,-9.77
2024-08-25 09:08:43,24.09,-9.8
2024-08-25 09:08:44,24.09,-9.8
2024-08-25 09:08:45,24.07,-9.8
2024-08-25 09:08:46,24.07,-9.8
2024-08-25 09:08:47,24.06,-9.77
2024-08-25 09:08:48,24.09,-9.77
2024-08-25 09:08:49,24.06,-9.83
2024-08-25 09:08:50,24.07,-9.95
