File name: mvilanova_BNatura15_2024-09-04T17:01:50_2024-09-04T19:14:40

User: mvilanova

Sensor: BNatura15[D9:C4:88:EA:81:E1]

Dive: Eden Roc
Dive date range: 2024-09-04 17:01:50 - 2024-09-04 19:14:40 (UTC +02:00)

"Location: 41.771132,3.030955"

Summary: 
Duration: 2:12:50 h.
Temp: 19.72 c (min.) 25.78 c (max.) 
Depth: -30.97 m (max.)

date,temperature(c),depth(m)
2024-09-04 17:05:34,25.3,-10.88
2024-09-04 17:05:35,25.27,-10.82
2024-09-04 17:05:36,25.28,-10.88
2024-09-04 17:05:37,25.3,-10.79
2024-09-04 17:05:38,25.28,-10.82
2024-09-04 17:05:39,25.28,-10.79
2024-09-04 17:05:40,25.26,-10.73
2024-09-04 17:05:41,25.25,-10.7
2024-09-04 17:05:42,25.22,-10.7
2024-09-04 17:05:43,25.21,-10.76
2024-09-04 17:05:44,25.14,-10.85
2024-09-04 17:05:45,25.1,-10.79
2024-09-04 17:05:46,25.12,-10.82
2024-09-04 17:05:47,24.98,-10.7
2024-09-04 17:05:48,24.92,-10.64
2024-09-04 17:05:49,24.85,-10.64
2024-09-04 17:05:50,24.87,-10.7
2024-09-04 17:05:51,24.96,-10.79
2024-09-04 17:05:52,25.07,-10.7
2024-09-04 17:05:53,25.06,-10.76
2024-09-04 17:05:54,24.92,-10.79
2024-09-04 17:05:55,24.86,-10.85
2024-09-04 17:05:56,24.75,-10.88
2024-09-04 17:05:57,24.79,-10.82
2024-09-04 17:05:58,24.86,-10.79
2024-09-04 17:05:59,24.92,-10.7
2024-09-04 17:06:00,24.95,-10.67
2024-09-04 17:06:01,24.91,-10.67
2024-09-04 17:06:02,24.87,-10.7
2024-09-04 17:06:03,24.83,-10.82
2024-09-04 17:06:04,24.75,-10.91
2024-09-04 17:06:05,24.73,-11.0
2024-09-04 17:06:06,24.74,-11.0
2024-09-04 17:06:07,24.74,-11.0
2024-09-04 17:06:08,24.75,-11.0
2024-09-04 17:06:09,24.71,-11.03
2024-09-04 17:06:10,24.6,-11.16
2024-09-04 17:06:11,24.51,-11.19
2024-09-04 17:06:12,24.57,-11.22
2024-09-04 17:06:13,24.61,-11.22
2024-09-04 17:06:14,24.67,-11.25
2024-09-04 17:06:15,24.67,-11.25
2024-09-04 17:06:16,24.67,-11.25
2024-09-04 17:06:17,24.67,-11.28
2024-09-04 17:06:18,24.68,-11.28
2024-09-04 17:06:19,24.67,-11.31
2024-09-04 17:06:20,24.64,-11.25
2024-09-04 17:06:21,24.61,-11.25
2024-09-04 17:06:22,24.48,-11.16
2024-09-04 17:06:23,24.46,-11.16
2024-09-04 17:06:24,24.39,-11.19
2024-09-04 17:06:25,24.39,-11.22
2024-09-04 17:06:26,24.35,-11.22
2024-09-04 17:06:27,24.31,-11.28
2024-09-04 17:06:28,24.28,-11.22
2024-09-04 17:06:29,24.27,-11.28
2024-09-04 17:06:30,24.28,-11.31
2024-09-04 17:06:31,24.28,-11.25
2024-09-04 17:06:32,24.28,-11.28
2024-09-04 17:06:33,24.31,-11.31
2024-09-04 17:06:34,24.29,-11.25
2024-09-04 17:06:35,24.29,-11.22
2024-09-04 17:06:36,24.28,-11.28
2024-09-04 17:06:37,24.24,-11.37
2024-09-04 17:06:38,24.21,-11.31
2024-09-04 17:06:39,24.23,-11.31
2024-09-04 17:06:40,24.22,-11.16
2024-09-04 17:06:41,24.21,-11.06
2024-09-04 17:06:42,24.23,-11.06
2024-09-04 17:06:43,24.25,-11.19
2024-09-04 17:06:44,24.26,-11.31
2024-09-04 17:06:45,24.25,-11.28
2024-09-04 17:06:46,24.24,-11.31
2024-09-04 17:06:47,24.22,-11.28
2024-09-04 17:06:48,24.24,-11.25
2024-09-04 17:06:49,24.25,-11.19
2024-09-04 17:06:50,24.26,-11.19
2024-09-04 17:06:51,24.21,-11.19
2024-09-04 17:06:52,24.17,-11.25
2024-09-04 17:06:53,24.16,-11.25
2024-09-04 17:06:54,24.16,-11.25
2024-09-04 17:06:55,24.17,-11.28
2024-09-04 17:06:56,24.17,-11.28
2024-09-04 17:06:57,24.17,-11.22
2024-09-04 17:06:58,24.17,-11.25
2024-09-04 17:06:59,24.14,-11.22
2024-09-04 17:07:00,24.14,-11.22
2024-09-04 17:07:01,24.14,-11.16
2024-09-04 17:07:02,24.13,-11.25
2024-09-04 17:07:03,24.14,-11.22
2024-09-04 17:07:04,24.14,-11.13
2024-09-04 17:07:05,24.14,-11.0
2024-09-04 17:07:06,24.16,-11.0
2024-09-04 17:07:07,24.14,-11.03
2024-09-04 17:07:08,24.1,-11.16
2024-09-04 17:07:09,24.11,-11.25
2024-09-04 17:07:10,24.12,-11.19
2024-09-04 17:07:11,24.14,-11.19
2024-09-04 17:07:12,24.14,-11.19
2024-09-04 17:07:13,24.14,-11.13
2024-09-04 17:07:14,24.15,-11.19
2024-09-04 17:07:15,24.12,-11.25
2024-09-04 17:07:16,24.09,-11.34
2024-09-04 17:07:17,24.05,-11.49
2024-09-04 17:07:18,24.03,-11.46
2024-09-04 17:07:19,24.06,-11.43
2024-09-04 17:07:20,24.11,-11.49
2024-09-04 17:07:21,24.11,-11.46
2024-09-04 17:07:22,24.13,-11.49
2024-09-04 17:07:23,24.11,-11.52
2024-09-04 17:07:24,24.07,-11.49
2024-09-04 17:07:25,24.1,-11.52
2024-09-04 17:07:26,24.09,-11.52
2024-09-04 17:07:27,24.05,-11.52
2024-09-04 17:07:28,24.06,-11.49
2024-09-04 17:07:29,24.03,-11.37
2024-09-04 17:07:30,24.01,-11.22
2024-09-04 17:07:31,24.03,-11.16
2024-09-04 17:07:32,23.99,-11.16
2024-09-04 17:07:33,23.99,-11.09
2024-09-04 17:07:34,23.99,-11.0
2024-09-04 17:07:35,23.98,-10.88
2024-09-04 17:07:36,23.99,-10.85
2024-09-04 17:07:37,24.0,-10.85
2024-09-04 17:07:38,23.95,-10.73
2024-09-04 17:07:39,23.97,-10.61
2024-09-04 17:07:40,23.97,-10.61
2024-09-04 17:07:41,23.94,-10.67
2024-09-04 17:07:42,23.89,-10.79
2024-09-04 17:07:43,23.92,-10.82
2024-09-04 17:07:44,23.93,-10.85
2024-09-04 17:07:45,23.93,-10.91
2024-09-04 17:07:46,23.93,-11.0
2024-09-04 17:07:47,23.96,-11.09
2024-09-04 17:07:48,23.9,-11.19
2024-09-04 17:07:49,23.89,-11.37
2024-09-04 17:07:50,23.9,-11.4
2024-09-04 17:07:51,23.89,-11.43
2024-09-04 17:07:52,23.9,-11.46
2024-09-04 17:07:53,23.92,-11.49
2024-09-04 17:07:54,23.9,-11.46
2024-09-04 17:07:55,23.89,-11.49
2024-09-04 17:07:56,23.89,-11.65
2024-09-04 17:07:57,23.88,-11.74
2024-09-04 17:07:58,23.86,-11.89
2024-09-04 17:07:59,23.89,-12.04
2024-09-04 17:08:00,23.89,-12.13
2024-09-04 17:08:01,23.91,-12.26
2024-09-04 17:08:02,23.89,-12.38
2024-09-04 17:08:03,23.88,-12.41
2024-09-04 17:08:04,23.85,-12.5
2024-09-04 17:08:05,23.85,-12.53
2024-09-04 17:08:06,23.83,-12.59
2024-09-04 17:08:07,23.83,-12.53
2024-09-04 17:08:08,23.86,-12.59
2024-09-04 17:08:09,23.85,-12.47
2024-09-04 17:08:10,23.85,-12.56
2024-09-04 17:08:11,23.85,-12.5
2024-09-04 17:08:12,23.85,-12.47
2024-09-04 17:08:13,23.85,-12.41
2024-09-04 17:08:14,23.86,-12.38
2024-09-04 17:08:15,23.85,-12.38
2024-09-04 17:08:16,23.83,-12.35
2024-09-04 17:08:17,23.81,-12.38
