File name: csic_quim_n42csic_2024-09-11T12:21:18_2024-09-11T14:13:58

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Medes - La Vaca
Dive date range: 2024-09-11 12:21:18 - 2024-09-11 14:13:58 (UTC +02:00)

"Location: 42º2'50.36""N,3º13'33.75""E"

Summary: 
Duration: 1:52:40 h.
Temp: 18.94 c (min.) 28.25 c (max.) 
Depth: -19.2 m (max.)

date,temperature(c),depth(m)
2024-09-11 12:27:06,22.04,-13.47
2024-09-11 12:27:07,22.04,-13.44
2024-09-11 12:27:08,22.05,-13.44
2024-09-11 12:27:09,22.07,-13.41
2024-09-11 12:27:10,22.08,-13.5
2024-09-11 12:27:11,22.07,-13.5
2024-09-11 12:27:12,22.06,-13.47
2024-09-11 12:27:13,22.04,-13.47
2024-09-11 12:27:14,22.04,-13.44
2024-09-11 12:27:15,22.04,-13.58
2024-09-11 12:27:16,22.06,-13.64
2024-09-11 12:27:17,22.09,-13.77
2024-09-11 12:27:18,22.08,-13.82
2024-09-11 12:27:19,22.07,-13.77
2024-09-11 12:27:20,22.07,-13.64
2024-09-11 12:27:21,22.08,-13.5
2024-09-11 12:27:22,22.08,-13.55
2024-09-11 12:27:23,22.07,-13.77
2024-09-11 12:27:24,22.09,-13.77
2024-09-11 12:27:25,22.08,-13.77
2024-09-11 12:27:26,22.08,-13.71
2024-09-11 12:27:27,22.09,-13.58
2024-09-11 12:27:28,22.08,-13.61
2024-09-11 12:27:29,22.1,-13.74
2024-09-11 12:27:30,22.07,-13.85
2024-09-11 12:27:31,22.07,-13.77
2024-09-11 12:27:32,22.08,-13.67
2024-09-11 12:27:33,22.09,-13.53
2024-09-11 12:27:34,22.07,-13.44
2024-09-11 12:27:35,22.08,-13.5
2024-09-11 12:27:36,22.08,-13.71
2024-09-11 12:27:37,22.09,-13.82
2024-09-11 12:27:38,22.08,-13.79
2024-09-11 12:27:39,22.09,-13.74
2024-09-11 12:27:40,22.08,-13.67
2024-09-11 12:27:41,22.08,-13.58
2024-09-11 12:27:42,22.08,-13.67
2024-09-11 12:27:43,22.08,-13.74
2024-09-11 12:27:44,22.1,-13.74
2024-09-11 12:27:45,22.09,-13.88
2024-09-11 12:27:46,22.07,-13.91
2024-09-11 12:27:47,22.08,-13.79
2024-09-11 12:27:48,22.1,-13.77
2024-09-11 12:27:49,22.07,-13.71
2024-09-11 12:27:50,22.08,-13.79
2024-09-11 12:27:51,22.07,-13.88
2024-09-11 12:27:52,22.06,-13.97
2024-09-11 12:27:53,22.08,-13.97
2024-09-11 12:27:54,22.09,-13.97
2024-09-11 12:27:55,22.06,-13.94
2024-09-11 12:27:56,22.1,-13.97
2024-09-11 12:27:57,22.09,-14.08
2024-09-11 12:27:58,22.08,-14.17
2024-09-11 12:27:59,22.08,-14.21
2024-09-11 12:28:00,22.05,-14.21
2024-09-11 12:28:01,22.08,-14.08
2024-09-11 12:28:02,22.07,-14.02
2024-09-11 12:28:03,22.08,-14.0
2024-09-11 12:28:04,22.08,-14.05
2024-09-11 12:28:05,22.09,-14.17
2024-09-11 12:28:06,22.06,-14.17
2024-09-11 12:28:07,22.1,-14.05
2024-09-11 12:28:08,22.1,-13.91
2024-09-11 12:28:09,22.08,-13.79
2024-09-11 12:28:10,22.08,-13.79
