File name: csic_quim_n42csic_2024-09-10T11:13:41_2024-09-10T12:49:41

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Meda petita
Dive date range: 2024-09-10 11:13:41 - 2024-09-10 12:49:41 (UTC +02:00)

"Location: 42º2'37.33""N,3º13'35.51""E"

Summary: 
Duration: 1:36:00 h.
Temp: 19.65 c (min.) 34.5 c (max.) 
Depth: -17.39 m (max.)

date,temperature(c),depth(m)
2024-09-10 11:19:03,22.19,-0.48
2024-09-10 11:19:04,22.17,-0.51
2024-09-10 11:19:05,22.21,-0.48
2024-09-10 11:19:06,22.17,-0.51
2024-09-10 11:19:07,22.17,-0.36
2024-09-10 11:19:08,22.17,-0.59
2024-09-10 11:19:09,22.19,-0.53
2024-09-10 11:19:10,22.19,-0.45
2024-09-10 11:19:11,22.17,-0.39
2024-09-10 11:19:12,22.17,-0.51
2024-09-10 11:19:13,22.17,-0.56
2024-09-10 11:19:14,22.2,-0.33
2024-09-10 11:19:15,22.17,-0.45
2024-09-10 11:19:16,22.2,-0.53
2024-09-10 11:19:17,22.21,-0.48
2024-09-10 11:19:18,22.2,-0.51
2024-09-10 11:19:19,22.19,-0.42
2024-09-10 11:19:20,22.21,-0.51
2024-09-10 11:19:21,22.21,-0.45
2024-09-10 11:19:22,22.21,-0.59
2024-09-10 11:19:23,22.21,-0.48
2024-09-10 11:19:24,22.2,-0.56
2024-09-10 11:19:25,22.2,-0.56
2024-09-10 11:19:26,22.19,-0.51
2024-09-10 11:19:27,22.2,-0.48
2024-09-10 11:19:28,22.21,-0.48
2024-09-10 11:19:29,22.17,-0.48
2024-09-10 11:19:30,22.23,-0.48
2024-09-10 11:19:31,22.21,-0.51
2024-09-10 11:19:32,22.2,-0.48
2024-09-10 11:19:33,22.22,-0.51
2024-09-10 11:19:34,22.2,-0.53
2024-09-10 11:19:35,22.21,-0.45
2024-09-10 11:19:36,22.21,-0.53
2024-09-10 11:19:37,22.17,-0.45
2024-09-10 11:19:38,22.27,-0.48
2024-09-10 11:19:39,22.21,-0.45
2024-09-10 11:19:40,22.22,-0.56
2024-09-10 11:19:41,22.21,-0.39
2024-09-10 11:19:42,22.21,-0.45
2024-09-10 11:19:43,22.2,-0.48
2024-09-10 11:19:44,22.17,-0.51
2024-09-10 11:19:45,22.2,-0.45
2024-09-10 11:19:46,22.17,-0.48
2024-09-10 11:19:47,22.15,-0.48
2024-09-10 11:19:48,22.16,-0.48
2024-09-10 11:19:49,22.17,-0.51
2024-09-10 11:19:50,22.16,-0.59
2024-09-10 11:19:51,22.17,-0.53
2024-09-10 11:19:52,22.15,-0.53
2024-09-10 11:19:53,22.17,-0.68
2024-09-10 11:19:54,22.17,-0.48
2024-09-10 11:19:55,22.17,-0.51
